Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-02,155.85,159.75,154.2,159.5,158.85,9537127.0,14951.67
2017-01-03,159.85,161.0,157.05,159.2,158.85,6841113.0,10870.3
2017-01-04,158.9,161.6,157.45,158.55,158.9,7732019.0,12341.71
2017-01-05,160.0,162.65,159.9,161.8,162.0,9921362.0,16015.64
2017-01-06,162.45,163.8,160.1,160.85,160.75,6830935.0,11075.11
2017-01-09,161.6,162.2,157.65,157.9,158.0,6143220.0,9793.5
2017-01-10,159.15,165.4,158.0,165.05,164.4,15806841.0,25851.83
2017-01-11,167.1,175.65,166.45,174.55,174.95,24145144.0,41598.63
2017-01-12,175.6,178.6,172.4,178.0,177.0,14225168.0,25016.63
2017-01-13,178.8,178.8,170.85,172.1,172.25,17430533.0,30190.73
2017-01-16,172.0,174.35,169.9,172.75,172.6,9673403.0,16694.35
2017-01-17,173.6,174.8,169.3,171.1,171.05,7373767.0,12644.3
2017-01-18,171.8,177.35,171.6,177.15,177.0,13047979.0,22790.69
2017-01-19,176.3,177.25,173.5,175.8,176.1,8384318.0,14724.76
2017-01-20,175.6,178.35,169.5,171.95,171.65,12034397.0,20972.65
2017-01-23,173.0,182.4,172.25,182.05,181.7,18223180.0,32495.05
2017-01-24,182.6,187.85,181.05,186.95,187.15,17125785.0,31605.45
2017-01-25,187.4,191.65,187.15,190.05,190.75,21241955.0,40225.48
2017-01-27,190.5,195.0,188.05,190.8,190.75,19584307.0,37498.61
2017-01-30,190.05,195.3,186.95,191.9,191.5,12048505.0,23008.13
2017-01-31,191.95,193.2,189.2,190.0,189.95,9510113.0,18160.46
2017-02-01,190.9,200.0,186.55,198.2,198.85,12602860.0,24457.92
2017-02-02,198.5,198.5,191.5,193.15,193.3,12723782.0,24689.05
2017-02-03,194.0,195.4,188.25,192.1,191.75,11316589.0,21702.59
2017-02-06,192.5,195.5,189.3,189.55,190.1,7376710.0,14186.28
2017-02-07,190.7,192.95,184.05,186.4,185.9,10634847.0,20004.0
2017-02-08,187.5,192.25,186.3,189.7,189.0,10372799.0,19605.56
2017-02-09,189.95,190.25,181.95,184.0,183.7,13995996.0,25847.05
2017-02-10,185.6,185.7,180.8,182.35,182.05,11598507.0,21198.6
2017-02-13,184.5,187.9,181.6,184.8,185.0,17458689.0,32362.16
2017-02-14,187.0,188.0,184.2,186.55,187.25,11938838.0,22233.54
2017-02-15,187.1,189.95,182.05,184.6,184.45,11976086.0,22285.74
2017-02-16,184.0,188.8,182.25,187.5,187.75,10429023.0,19322.97
2017-02-17,187.95,189.3,183.0,183.4,183.65,9231407.0,17038.06
2017-02-20,184.0,185.9,179.75,182.8,183.3,17874216.0,32621.08
2017-02-21,183.35,186.9,181.8,182.05,182.45,13307165.0,24441.78
2017-02-22,183.0,184.0,179.1,179.4,180.05,8976506.0,16295.69
2017-02-23,179.8,183.5,179.3,182.35,182.1,11393385.0,20713.96
2017-02-27,182.35,183.15,179.2,180.7,180.75,7419931.0,13407.69
2017-02-28,181.0,185.5,180.3,184.3,184.35,10009502.0,18365.35
2017-03-01,185.15,192.0,184.6,190.15,189.25,19044703.0,35953.91
2017-03-02,191.2,196.15,188.2,190.8,189.45,22934124.0,44090.85
2017-03-03,188.45,199.75,187.95,198.85,198.55,31030530.0,60849.79
2017-03-06,198.7,202.3,196.35,199.9,199.55,17600803.0,35093.13
2017-03-07,199.35,199.35,191.6,193.05,192.55,17607880.0,34106.81
2017-03-08,192.9,193.4,186.8,191.4,190.2,19426738.0,36799.09
2017-03-09,191.0,192.0,187.8,188.65,189.2,11667482.0,22121.83
2017-03-10,190.8,191.35,187.0,188.1,187.6,9745858.0,18321.01
2017-03-14,193.5,194.0,188.45,190.55,190.4,15425412.0,29313.83
2017-03-15,192.4,192.9,190.05,190.25,190.85,11000147.0,21040.96
2017-03-16,194.0,199.4,192.7,199.25,198.75,17634067.0,34594.51
2017-03-17,200.0,200.35,194.65,196.3,196.2,12329364.0,24230.83
2017-03-20,196.7,197.1,191.65,196.35,196.2,7107018.0,13831.02
2017-03-21,196.0,199.8,193.25,199.4,198.3,8832703.0,17310.39
2017-03-22,194.9,196.5,192.0,193.25,193.4,17762515.0,34465.51
2017-03-23,194.4,195.2,192.7,193.5,193.7,10680580.0,20693.98
2017-03-24,193.5,197.0,192.25,195.1,194.9,11748143.0,22913.4
2017-03-27,193.95,194.55,187.6,188.2,188.7,16988411.0,32262.06
2017-03-28,189.5,191.2,188.75,189.55,189.6,10087530.0,19146.6
2017-03-29,190.6,193.15,189.6,192.5,192.25,9066478.0,17364.15
2017-03-30,192.4,193.55,189.8,190.15,190.3,16296796.0,31105.9
2017-03-31,190.8,195.95,190.5,194.55,195.05,13264696.0,25816.23
2017-04-03,195.1,196.85,192.35,193.5,193.6,7198876.0,13987.78
2017-04-05,194.4,199.2,194.2,197.8,198.2,10440883.0,20628.41
2017-04-06,196.7,196.7,191.35,193.85,193.95,15667730.0,30279.63
2017-04-07,193.7,197.6,192.35,193.75,193.5,14576273.0,28341.93
2017-04-10,194.1,195.5,192.6,195.1,195.05,6929296.0,13472.71
2017-04-11,195.1,197.0,192.6,196.15,196.45,9870105.0,19248.45
2017-04-12,196.95,198.0,192.1,192.55,193.0,14253253.0,27611.57
2017-04-13,192.0,192.0,182.45,183.1,183.25,20027226.0,37196.21
2017-04-17,182.5,182.95,179.35,181.6,181.45,16069287.0,29054.22
2017-04-18,183.7,190.35,183.2,183.8,183.8,22344207.0,41688.67
2017-04-19,183.65,187.2,182.05,186.8,186.0,10062015.0,18541.33
2017-04-20,186.95,188.6,184.9,186.65,186.45,9335160.0,17427.31
2017-04-21,187.75,190.7,184.6,187.9,188.1,13683524.0,25650.27
2017-04-24,188.0,191.7,187.1,190.65,190.8,8934000.0,16961.22
2017-04-25,192.75,193.75,189.15,191.25,191.7,8090965.0,15498.47
2017-04-26,192.6,198.45,192.6,197.55,197.0,13469283.0,26450.27
2017-04-27,197.65,197.75,193.7,195.15,194.85,9453547.0,18438.71
2017-04-28,193.85,203.7,192.25,199.0,199.35,17428449.0,34832.3
2017-05-02,200.85,203.9,198.6,200.4,200.25,12542163.0,25181.78
2017-05-03,201.1,201.9,196.45,197.2,197.05,7853965.0,15591.77
2017-05-04,197.75,198.85,190.25,192.3,192.45,11224342.0,21635.29
2017-05-05,192.0,192.0,183.4,185.6,185.8,19912601.0,36922.64
2017-05-08,187.6,187.9,181.6,184.55,184.2,15591759.0,28590.8
2017-05-09,184.55,188.6,183.1,186.0,186.4,11355111.0,21147.42
2017-05-10,187.0,188.55,185.45,187.25,187.1,9459887.0,17689.0
2017-05-11,193.35,195.8,192.05,193.45,193.65,23026210.0,44699.15
2017-05-12,194.75,195.35,189.15,191.4,191.05,11231977.0,21561.72
2017-05-15,191.95,199.9,191.9,198.7,198.45,18159344.0,35869.76
2017-05-16,198.65,198.85,195.5,196.9,196.5,10068622.0,19820.77
2017-05-17,196.1,200.35,196.1,198.25,198.85,10643485.0,21129.61
2017-05-18,196.0,196.7,192.3,194.1,194.0,13959394.0,27075.81
2017-05-19,195.95,196.0,186.0,191.5,191.0,11428477.0,21814.87
2017-05-22,192.55,194.4,189.15,190.6,190.25,9699691.0,18499.27
2017-05-23,190.6,195.25,184.55,191.7,192.0,13372515.0,25552.02
2017-05-24,191.95,193.65,185.1,186.9,187.05,11130641.0,20991.68
2017-05-25,188.0,192.0,185.85,190.95,190.55,9696039.0,18267.43
2017-05-26,190.7,203.15,189.4,198.25,198.4,17803837.0,35332.96
2017-05-29,198.3,204.9,197.25,201.8,201.25,12516450.0,25137.58
2017-05-30,202.45,210.35,201.15,203.65,203.15,27444380.0,56515.12
2017-05-31,203.95,208.25,200.0,200.4,200.7,26247788.0,53249.91
2017-06-01,200.5,201.45,195.25,197.7,197.25,12262290.0,24146.03
2017-06-02,198.3,200.2,194.65,197.1,197.05,8824329.0,17368.01
