Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-02,303.1,312.0,303.1,310.3,311.0,1480996.0,4587.99
2017-01-03,311.95,313.95,300.0,300.95,304.45,2961851.0,9097.23
2017-01-04,302.4,315.2,299.15,313.4,313.9,5205848.0,15902.37
2017-01-05,313.15,323.0,310.05,323.0,321.1,3846820.0,12218.53
2017-01-06,319.15,330.0,318.3,320.0,319.75,2394583.0,7720.9
2017-01-09,320.6,321.4,316.2,320.0,317.95,2374918.0,7559.39
2017-01-10,319.0,321.0,317.05,319.25,320.1,953689.0,3045.0
2017-01-11,321.1,324.65,318.8,322.95,322.75,2352071.0,7572.43
2017-01-12,323.45,325.35,320.0,322.0,321.8,1514369.0,4883.87
2017-01-13,322.4,325.0,316.0,320.9,320.2,2356032.0,7554.71
2017-01-16,320.0,323.4,317.3,318.05,318.6,1686878.0,5395.92
2017-01-17,318.9,319.8,317.1,317.8,318.5,1848476.0,5881.22
2017-01-18,318.0,318.8,311.25,314.0,313.9,3307754.0,10377.98
2017-01-19,314.0,322.6,311.0,316.85,317.1,2277346.0,7246.38
2017-01-20,314.05,327.5,314.05,320.7,320.55,3411157.0,10982.33
2017-01-23,321.0,322.0,315.4,319.7,319.65,1789247.0,5701.94
2017-01-24,318.0,319.0,314.65,316.2,316.5,2157238.0,6821.42
2017-01-25,305.0,314.7,305.0,312.3,311.35,13456858.0,41691.76
2017-01-27,310.3,328.0,310.3,327.55,323.75,3191346.0,10186.83
2017-01-30,323.1,369.95,322.1,346.4,345.65,20946162.0,73279.29
2017-01-31,349.05,353.0,343.05,348.5,348.2,10573672.0,36873.08
2017-02-01,346.0,349.9,340.15,345.25,345.1,3698745.0,12796.15
2017-02-02,345.0,359.8,344.25,353.4,353.3,6277232.0,22227.69
2017-02-03,353.3,362.0,352.2,353.5,353.8,2399709.0,8523.37
2017-02-06,354.0,356.95,352.65,355.6,355.25,1355896.0,4810.5
2017-02-07,354.2,358.8,350.8,353.8,353.15,3660915.0,12975.55
2017-02-08,355.0,355.85,346.9,352.0,352.2,4405681.0,15445.08
2017-02-09,352.05,357.0,350.8,356.0,355.25,1842114.0,6528.29
2017-02-10,357.0,360.4,355.05,356.45,357.55,1986275.0,7096.95
2017-02-13,353.45,360.0,353.35,358.0,358.05,3306745.0,11809.21
2017-02-14,357.5,369.9,355.0,368.65,368.95,4271242.0,15542.61
2017-02-15,369.9,372.5,360.1,364.75,365.3,3582028.0,13129.69
2017-02-16,361.3,368.9,360.3,365.85,365.7,3650069.0,13365.86
2017-02-17,367.0,372.2,362.3,370.0,369.5,2299853.0,8440.73
2017-02-20,370.15,379.0,370.15,373.9,375.35,3493398.0,13149.22
2017-02-21,372.1,377.9,359.5,360.85,362.85,6334134.0,23242.34
2017-02-22,362.9,372.5,359.1,361.8,361.0,6787592.0,24727.99
2017-02-23,371.0,401.0,363.7,366.4,366.25,35600168.0,134778.87
2017-02-27,367.0,367.45,352.55,356.6,355.7,9082281.0,32517.45
2017-02-28,357.0,373.1,356.4,368.55,365.15,12156357.0,44098.91
2017-03-01,368.55,368.85,361.45,362.7,362.75,3448583.0,12525.22
2017-03-02,364.0,366.0,352.2,355.35,356.85,4197805.0,15084.5
2017-03-03,356.85,361.5,353.3,356.4,356.15,3624580.0,12922.28
2017-03-06,360.0,364.0,357.2,361.15,361.5,2976688.0,10730.65
2017-03-07,361.0,362.45,356.35,360.2,361.1,2858176.0,10286.94
2017-03-08,360.2,364.1,358.5,360.3,360.7,2725867.0,9841.0
2017-03-09,359.85,361.9,356.65,361.6,360.2,1175441.0,4229.48
2017-03-10,360.85,366.5,359.95,364.9,364.9,2090743.0,7600.23
2017-03-14,366.0,369.8,358.6,362.25,361.1,5336687.0,19293.65
2017-03-15,360.0,366.15,356.2,362.2,363.2,6660091.0,24093.59
2017-03-16,364.0,365.6,359.1,360.6,360.65,2407103.0,8682.68
2017-03-17,361.15,363.0,344.0,344.6,346.85,5748783.0,20144.23
2017-03-20,346.0,352.3,339.25,349.5,349.4,4270022.0,14787.68
2017-03-21,349.0,351.8,345.05,351.5,349.9,2263133.0,7879.33
2017-03-22,347.0,348.5,325.8,338.0,338.2,8071204.0,27347.98
2017-03-23,338.8,341.7,335.55,338.05,338.5,4291861.0,14525.74
2017-03-24,341.4,347.7,338.2,339.05,340.5,4784560.0,16362.74
2017-03-27,340.0,341.85,335.15,339.65,338.7,2895389.0,9801.43
2017-03-28,340.9,343.5,338.6,340.0,340.75,2087407.0,7118.92
2017-03-29,342.5,346.4,341.2,345.6,344.85,8855391.0,30407.65
2017-03-30,344.85,352.4,342.2,347.7,351.2,3916104.0,13668.21
