Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-02,569.75,572.45,563.25,565.25,566.0,520139.0,2951.55
2017-01-03,566.8,576.8,562.0,571.15,573.65,626867.0,3575.58
2017-01-04,572.95,576.0,567.5,568.0,568.25,729355.0,4155.85
2017-01-05,570.2,581.5,569.3,578.75,579.85,919562.0,5298.04
2017-01-06,580.05,591.0,577.2,582.0,582.85,851729.0,4955.97
2017-01-09,583.55,588.95,574.9,576.75,576.7,545949.0,3177.26
2017-01-10,577.5,582.9,573.6,573.7,574.9,430654.0,2486.77
2017-01-11,576.95,579.0,569.5,578.0,576.95,543706.0,3123.61
2017-01-12,573.95,587.8,567.3,585.15,586.25,1086059.0,6305.6
2017-01-13,587.0,589.1,579.45,583.0,583.4,557024.0,3255.17
2017-01-16,577.4,592.0,577.4,589.9,588.8,634510.0,3725.59
2017-01-17,590.5,592.0,581.2,587.5,587.25,737937.0,4319.31
2017-01-18,588.8,593.4,577.35,579.75,580.8,591422.0,3469.93
2017-01-19,582.3,587.4,573.35,580.9,580.35,772657.0,4479.06
2017-01-20,583.8,592.5,574.4,576.05,577.6,1100568.0,6432.39
2017-01-23,574.45,583.45,573.0,574.45,575.75,1197343.0,6903.72
2017-01-24,574.7,581.3,574.1,578.6,579.9,527089.0,3047.67
2017-01-25,581.25,588.85,577.65,584.3,585.65,888914.0,5185.75
2017-01-27,584.7,591.4,579.45,580.1,580.15,622149.0,3617.39
2017-01-30,578.7,584.55,577.15,581.55,582.25,589553.0,3430.34
2017-01-31,581.55,583.0,572.6,574.1,575.35,712955.0,4129.37
2017-02-01,573.0,579.25,566.3,575.95,572.15,873328.0,5003.05
2017-02-02,575.0,587.0,567.05,584.7,584.35,1033116.0,5999.0
2017-02-03,584.3,611.5,580.4,608.7,607.9,2491068.0,15032.27
2017-02-06,610.35,621.25,599.1,599.95,601.6,2513820.0,15303.13
2017-02-07,601.8,608.0,594.6,597.1,597.55,1084820.0,6521.71
2017-02-08,600.0,609.0,597.75,603.9,603.2,2122225.0,12815.45
2017-02-09,611.0,611.55,584.45,589.0,587.65,4192748.0,25060.11
2017-02-10,592.0,593.75,576.8,579.55,579.95,1485266.0,8648.32
2017-02-13,582.7,585.4,576.05,581.05,582.65,946922.0,5498.7
2017-02-14,582.0,586.6,574.1,576.2,576.05,816754.0,4730.36
2017-02-15,577.5,578.65,571.15,574.75,574.25,1441907.0,8277.37
2017-02-16,575.0,585.4,574.5,584.05,584.6,1156826.0,6712.45
2017-02-17,585.9,596.45,580.65,593.0,593.25,1209276.0,7151.01
2017-02-20,593.2,597.75,582.0,591.8,592.75,1008015.0,5961.98
2017-02-21,591.9,595.0,588.5,592.9,593.1,712028.0,4214.78
2017-02-22,592.2,592.9,586.0,587.35,589.25,942703.0,5554.02
2017-02-23,589.3,594.2,586.05,591.0,592.4,1263865.0,7482.2
2017-02-27,592.0,594.9,581.35,585.05,585.25,867683.0,5091.21
2017-02-28,587.7,592.8,582.6,583.8,583.7,749802.0,4390.96
2017-03-01,585.7,592.9,584.2,586.25,586.3,808027.0,4756.91
2017-03-02,588.3,591.95,586.4,590.25,589.25,1571599.0,9260.1
2017-03-03,588.95,596.7,585.0,588.1,588.6,759454.0,4480.98
2017-03-06,592.0,595.0,588.2,589.05,590.1,943409.0,5571.86
2017-03-07,591.7,591.7,586.1,588.0,588.05,475240.0,2795.97
2017-03-08,591.75,593.35,583.05,590.0,591.85,1055453.0,6230.26
