Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-02,472.0,488.7,469.05,486.55,487.05,4024156.0,19304.55
2017-01-03,491.0,492.7,479.9,480.5,481.1,5814518.0,28296.23
2017-01-04,484.65,493.7,484.1,487.0,486.65,4769872.0,23339.57
2017-01-05,496.0,503.4,495.55,502.0,502.15,7961242.0,39849.69
2017-01-06,502.95,507.95,496.25,498.55,497.75,4907475.0,24634.23
2017-01-09,499.4,504.6,492.15,501.25,500.15,3932710.0,19672.33
2017-01-10,506.55,518.0,505.95,517.9,516.25,7973024.0,40899.69
2017-01-11,520.25,523.95,517.15,518.85,519.25,4886398.0,25401.72
2017-01-12,521.7,524.0,513.2,519.15,518.25,4219627.0,21875.94
2017-01-13,523.25,523.25,507.5,514.95,514.85,6367248.0,32628.93
2017-01-16,518.65,529.45,517.0,526.5,526.4,6084582.0,31909.33
2017-01-17,528.1,530.8,521.0,521.3,523.7,4297426.0,22612.06
2017-01-18,523.05,529.6,521.2,522.5,522.45,5874608.0,30804.13
2017-01-19,523.0,535.6,522.7,530.65,531.45,5810128.0,30898.96
2017-01-20,527.4,529.3,521.25,523.5,523.2,5013928.0,26319.47
2017-01-23,523.2,534.95,523.0,533.4,532.7,4209879.0,22343.07
2017-01-24,533.0,543.0,532.35,540.95,541.55,5183630.0,28002.88
2017-01-25,543.25,551.9,541.55,550.0,548.9,4504941.0,24586.61
2017-01-27,549.0,552.0,539.75,540.75,541.95,4493803.0,24480.4
2017-01-30,542.0,543.5,530.8,532.75,532.3,4163428.0,22279.53
2017-01-31,530.2,531.5,518.0,522.35,523.55,6035022.0,31705.12
2017-02-01,527.5,544.5,522.9,540.15,542.25,4786720.0,25606.23
2017-02-02,537.6,537.6,526.8,532.5,531.5,6579801.0,34932.39
2017-02-03,531.9,531.9,519.5,522.35,522.6,5298261.0,27783.84
2017-02-06,527.9,531.45,523.2,524.35,525.85,3642527.0,19217.53
2017-02-07,524.8,524.8,502.0,507.1,506.8,7987282.0,40887.79
2017-02-08,512.35,514.95,506.3,513.2,513.05,5975054.0,30628.02
2017-02-09,515.4,518.0,505.75,513.65,512.85,4099871.0,21003.88
2017-02-10,513.0,514.8,506.5,508.6,509.55,4732032.0,24128.21
2017-02-13,512.7,512.7,503.3,503.95,505.3,4700518.0,23791.46
2017-02-14,503.0,506.7,466.55,467.15,482.05,14901414.0,73162.78
2017-02-15,449.05,453.0,434.35,436.7,436.45,38638630.0,171832.15
2017-02-16,442.55,447.6,435.4,444.1,446.0,11622714.0,51486.23
2017-02-17,447.9,456.6,442.4,451.5,452.95,10063504.0,45374.49
2017-02-20,451.5,458.45,449.0,455.0,455.45,5866707.0,26643.59
2017-02-21,456.9,462.8,454.5,458.0,458.65,6875914.0,31570.69
2017-02-22,460.25,466.7,455.8,460.0,460.05,7315280.0,33815.06
2017-02-23,464.0,464.7,457.25,464.0,462.35,9492419.0,43816.98
2017-02-27,464.0,464.0,455.1,458.0,457.8,5510484.0,25240.12
2017-02-28,460.0,460.0,454.1,457.0,456.75,5722402.0,26112.47
2017-03-01,455.9,455.9,448.0,449.5,449.45,8367579.0,37726.1
2017-03-02,457.85,467.9,453.2,461.3,461.7,13667695.0,63285.46
2017-03-03,463.3,466.85,458.6,460.25,459.95,7085620.0,32694.98
2017-03-06,462.5,472.7,462.1,470.25,470.8,4036291.0,18881.21
2017-03-07,469.5,475.9,466.05,466.6,467.55,7114541.0,33469.5
2017-03-08,469.4,469.6,461.15,463.0,462.8,5351597.0,24784.0
2017-03-09,462.45,469.7,462.0,467.6,467.6,3837624.0,17920.24
2017-03-10,471.0,471.85,465.1,468.45,469.1,5766815.0,27032.59
2017-03-14,481.0,483.0,468.45,470.2,469.75,6348198.0,30013.06
2017-03-15,475.0,476.55,470.65,473.35,473.45,4801312.0,22737.95
2017-03-16,478.7,482.0,476.15,480.9,480.95,6272947.0,30060.26
2017-03-17,481.35,484.2,471.7,476.0,476.5,6338248.0,30248.38
2017-03-20,476.55,478.2,470.75,475.95,476.0,2871104.0,13616.46
2017-03-21,478.0,478.05,470.65,473.65,473.75,4685410.0,22168.16
2017-03-22,469.95,469.95,458.5,460.5,459.9,4695648.0,21777.14
2017-03-23,461.3,477.0,461.3,471.25,472.9,8665384.0,40747.67
2017-03-24,470.75,474.8,467.55,469.7,470.4,4296510.0,20244.66
2017-03-27,469.0,469.15,462.1,464.1,464.75,4417413.0,20537.21
2017-03-28,467.5,473.0,467.5,472.05,472.4,2982614.0,14057.84
2017-03-29,474.9,475.0,463.6,469.25,469.05,6680569.0,31420.83
2017-03-30,463.5,469.8,462.85,468.5,468.4,9482785.0,44354.31
2017-03-31,466.5,472.5,464.5,467.35,465.85,6400088.0,29956.07
2017-04-03,468.25,472.3,467.6,470.8,470.4,2951896.0,13868.57
2017-04-05,470.4,475.0,467.25,471.8,473.5,5287168.0,24977.94
2017-04-06,474.3,478.5,470.6,472.0,473.2,6703078.0,31787.21
2017-04-07,468.45,480.55,466.65,468.0,468.3,8089461.0,38262.77
2017-04-10,471.65,478.3,467.55,475.8,474.9,5437523.0,25754.69
2017-04-11,477.9,478.35,471.1,472.55,472.25,4887918.0,23202.46
2017-04-12,468.7,471.55,461.6,465.05,464.55,5991598.0,27951.99
2017-04-13,461.85,463.35,451.2,455.2,453.35,5930185.0,27058.77
2017-04-17,452.0,455.7,447.3,447.5,449.2,4913930.0,22160.67
2017-04-18,452.0,455.75,442.5,443.4,443.7,4235130.0,19063.71
2017-04-19,443.0,449.5,438.3,444.95,443.05,6319332.0,28002.79
2017-04-20,447.85,447.85,442.1,444.1,443.95,3288900.0,14623.82
2017-04-21,446.75,448.45,437.6,440.2,440.6,5325590.0,23550.76
2017-04-24,439.8,449.0,438.75,443.9,443.85,6214069.0,27628.23
2017-04-25,445.85,447.75,443.3,446.3,445.65,5894090.0,26281.44
2017-04-26,446.0,454.4,445.5,451.0,450.8,8438042.0,38060.01
2017-04-27,455.0,460.9,452.7,455.0,455.35,10589249.0,48443.31
2017-04-28,457.1,462.0,454.4,459.35,458.9,5126904.0,23512.25
2017-05-02,456.6,457.2,448.55,450.5,451.25,6071958.0,27410.58
2017-05-03,451.35,456.0,444.65,445.95,446.6,5158586.0,23277.47
