Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-02,640.0,644.75,637.4,639.95,640.5,1126768.0,7221.39
2017-01-03,644.0,658.0,636.6,646.25,650.55,3157385.0,20537.19
2017-01-04,649.8,660.9,641.85,656.65,655.45,2785408.0,18181.02
2017-01-05,654.5,674.45,653.0,674.0,672.7,2480499.0,16544.22
2017-01-06,671.0,681.0,661.55,664.25,664.85,1651118.0,11047.88
2017-01-09,664.25,667.65,651.0,654.9,653.1,1173572.0,7691.75
2017-01-10,659.75,676.0,658.3,659.55,660.3,1963249.0,13093.38
2017-01-11,662.0,666.0,654.7,661.2,660.9,1672905.0,11041.17
2017-01-12,662.0,668.7,657.15,661.0,659.3,1049093.0,6935.58
2017-01-13,664.9,664.9,651.0,659.15,657.65,1185483.0,7781.15
2017-01-16,662.65,671.1,655.6,667.85,668.1,1311060.0,8701.67
2017-01-17,669.95,672.45,662.05,663.05,664.95,879058.0,5859.11
2017-01-18,664.1,664.15,650.3,656.45,655.45,2106126.0,13823.77
2017-01-19,657.1,676.7,654.1,674.0,673.9,1817843.0,12179.25
2017-01-20,672.0,676.0,662.0,663.5,664.75,1363184.0,9113.16
2017-01-23,662.0,682.0,661.5,676.35,677.05,1700482.0,11489.91
2017-01-24,677.0,688.2,673.7,682.7,682.4,1855497.0,12653.12
2017-01-25,686.0,718.3,677.65,713.2,711.2,3631073.0,25507.57
2017-01-27,713.0,726.8,691.3,704.0,704.75,1911251.0,13624.2
2017-01-30,706.4,708.0,694.7,706.0,704.65,976208.0,6854.78
2017-01-31,705.5,705.5,677.05,681.5,681.65,2274551.0,15659.15
2017-02-01,682.05,697.2,673.2,694.5,692.75,1842902.0,12668.74
2017-02-02,695.0,713.0,694.4,698.0,701.9,1594154.0,11232.76
2017-02-03,701.0,701.8,688.8,701.5,698.6,1632140.0,11358.87
2017-02-06,703.4,711.3,699.0,704.0,705.35,1210895.0,8546.58
2017-02-07,707.7,722.95,704.05,717.5,716.65,2278978.0,16328.24
2017-02-08,718.7,727.0,714.1,718.5,720.5,2335084.0,16818.26
2017-02-09,725.0,729.0,721.05,725.2,726.85,1978289.0,14344.72
2017-02-10,733.0,733.0,712.0,714.0,715.55,2511349.0,18029.4
2017-02-13,715.0,718.9,710.05,712.9,714.55,965865.0,6891.17
2017-02-14,716.7,716.8,686.8,691.0,692.05,1815633.0,12645.07
2017-02-15,692.0,699.8,668.0,677.15,674.7,3226848.0,21991.33
2017-02-16,670.55,677.15,662.0,669.25,669.4,3426844.0,22886.08
2017-02-17,670.6,683.45,665.05,678.3,679.0,1945661.0,13196.14
2017-02-20,682.5,702.0,680.05,698.0,700.25,1947081.0,13502.78
2017-02-21,705.0,717.0,701.1,703.3,703.95,1625624.0,11522.19
2017-02-22,705.0,718.0,703.6,714.0,714.3,2467527.0,17576.77
2017-02-23,715.0,721.65,706.65,720.9,717.65,3012465.0,21568.01
2017-02-27,714.0,724.8,700.9,709.0,707.7,2186409.0,15557.16
2017-02-28,690.0,694.9,668.0,669.45,670.05,5014195.0,33817.43
2017-03-01,675.0,676.9,653.4,659.4,659.45,3655291.0,24116.78
2017-03-02,661.95,665.4,630.85,631.0,635.15,5939504.0,38435.46
2017-03-03,633.9,635.4,615.25,631.6,632.8,7891413.0,49443.06
2017-03-06,637.3,643.4,632.4,637.4,637.55,3298606.0,21028.5
2017-03-07,641.0,648.7,638.8,645.15,645.9,2302760.0,14862.21
2017-03-08,645.5,650.35,630.1,638.2,639.0,2149074.0,13707.53
2017-03-09,644.15,644.4,630.45,631.25,632.0,2103688.0,13374.34
2017-03-10,635.9,636.95,620.1,622.25,623.35,2435473.0,15232.6
2017-03-14,636.0,641.0,629.0,635.0,636.7,3122006.0,19873.33
2017-03-15,635.25,643.85,632.85,636.5,636.5,1504272.0,9598.89
2017-03-16,639.0,649.4,637.05,647.4,647.75,1874814.0,12070.39
2017-03-17,650.0,650.0,638.05,640.7,642.1,2234658.0,14340.74
2017-03-20,640.0,648.0,635.35,642.05,643.6,1194245.0,7696.65
2017-03-21,642.0,649.0,633.8,641.45,641.9,1860373.0,11940.85
2017-03-22,636.65,648.5,628.05,645.75,645.0,1964157.0,12585.94
2017-03-23,655.0,660.0,648.1,655.8,655.05,3828836.0,25066.61
2017-03-24,650.0,652.0,645.1,650.0,649.7,1835168.0,11900.88
2017-03-27,649.8,653.9,640.95,642.5,643.15,1863308.0,12003.7
2017-03-28,641.5,648.4,640.0,647.5,645.95,1141767.0,7356.9
2017-03-29,647.5,650.5,641.05,641.5,643.1,1387916.0,8948.41
2017-03-30,643.1,646.5,638.45,641.05,640.65,3104296.0,19908.54
2017-03-31,644.0,658.0,642.05,649.45,649.85,2458379.0,16015.29
2017-04-03,649.0,649.55,636.6,639.9,638.4,1008889.0,6458.72
2017-04-05,643.2,643.3,631.2,637.8,637.75,3364439.0,21353.76
2017-04-06,637.8,647.6,632.5,647.0,646.2,1842257.0,11809.74
2017-04-07,643.0,679.5,642.55,675.8,675.35,5260351.0,35072.61
2017-04-10,680.0,704.85,680.0,697.05,700.3,5161028.0,35976.17
2017-04-11,703.9,713.6,700.2,711.6,710.4,3565925.0,25309.22
2017-04-12,713.4,721.65,698.25,718.0,717.3,2189893.0,15594.12
2017-04-13,720.85,741.95,711.05,728.9,731.1,3211310.0,23470.84
2017-04-17,729.0,738.0,718.65,725.3,723.75,1544672.0,11224.04
2017-04-18,725.5,736.55,722.15,723.4,724.2,1743515.0,12717.77
2017-04-19,723.4,731.7,711.7,724.65,722.9,1830694.0,13206.76
2017-04-20,725.25,729.85,720.0,721.25,721.3,1233262.0,8911.52
2017-04-21,724.45,727.35,713.2,716.4,715.8,1212266.0,8697.23
2017-04-24,716.2,720.0,706.05,716.4,714.85,1415916.0,10092.9
2017-04-25,717.0,741.8,717.0,740.2,739.35,2445899.0,17960.7
2017-04-26,741.9,744.9,722.5,729.0,731.75,1324304.0,9709.89
2017-04-27,731.8,738.45,723.75,736.0,736.0,1117145.0,8198.71
2017-04-28,739.0,739.7,716.75,725.25,719.25,1336711.0,9646.93
2017-05-02,727.0,743.0,721.25,741.3,739.85,2209271.0,16272.36
2017-05-03,744.0,753.55,728.5,737.1,736.2,2474078.0,18348.97
2017-05-04,741.0,741.0,719.8,732.3,731.5,1764395.0,12828.99
2017-05-05,735.0,745.0,720.0,724.7,724.75,2559463.0,18716.42
2017-05-08,726.0,729.6,710.1,714.8,715.6,1846513.0,13239.62
2017-05-09,717.5,723.0,710.35,721.0,721.4,1280378.0,9200.17
2017-05-10,727.8,730.0,720.45,729.2,728.25,1506573.0,10950.92
2017-05-11,732.25,735.4,725.0,731.25,730.65,1338187.0,9786.46
2017-05-12,730.6,735.95,725.0,733.0,733.15,1006454.0,7354.65
2017-05-15,734.65,736.0,723.0,729.0,727.85,839675.0,6114.68
2017-05-16,727.0,735.0,723.0,733.25,733.3,871521.0,6356.35
2017-05-17,732.9,734.0,723.5,727.05,727.45,1141029.0,8304.36
2017-05-18,722.2,727.5,711.0,712.6,714.9,1047741.0,7513.95
2017-05-19,715.25,722.45,700.0,703.5,702.45,1069546.0,7584.88
2017-05-22,701.0,701.0,686.55,697.5,695.6,1506937.0,10426.91
2017-05-23,694.2,706.0,688.4,700.0,699.55,1792660.0,12509.24
2017-05-24,703.0,716.7,691.25,716.7,711.9,2350022.0,16496.82
2017-05-25,714.7,733.0,707.0,723.05,726.85,3558464.0,25684.69
2017-05-26,722.1,753.95,703.0,753.0,749.65,3807638.0,27716.08
2017-05-29,754.0,769.25,747.0,747.95,754.85,4288268.0,32487.63
2017-05-30,743.75,744.95,725.7,740.0,738.75,2473708.0,18166.4
2017-05-31,740.2,748.15,738.0,739.4,742.65,2197498.0,16329.24
2017-06-01,739.4,746.8,728.95,737.0,739.0,1503332.0,11064.8
2017-06-02,738.8,740.0,722.85,723.5,724.8,1325119.0,9654.11
2017-06-05,725.0,737.6,723.65,728.0,728.55,1346477.0,9851.1
2017-06-06,731.0,736.0,723.65,726.35,725.55,1533652.0,11182.49
2017-06-07,727.0,727.4,711.0,717.05,717.3,2865029.0,20502.24
2017-06-08,724.85,728.5,705.2,705.5,706.85,2230516.0,15887.37
2017-06-09,709.2,711.35,695.5,703.05,703.75,1946776.0,13658.45
2017-06-12,704.9,706.7,699.0,701.5,701.7,1739368.0,12230.93
2017-06-13,706.7,708.65,697.35,698.0,699.0,823765.0,5782.94
2017-06-14,699.0,700.2,689.4,691.55,692.0,1896344.0,13135.67
2017-06-15,692.0,695.0,663.5,670.55,670.4,4483215.0,30147.16
2017-06-16,677.1,683.65,670.5,674.9,673.8,4679690.0,31618.66
2017-06-19,677.0,678.7,666.0,667.95,667.15,2036679.0,13657.04
2017-06-20,668.05,671.85,662.2,664.8,664.75,2195045.0,14638.22
2017-06-21,667.0,667.0,651.15,654.0,654.4,2679260.0,17557.65
2017-06-22,652.2,654.6,637.0,642.75,641.8,3402724.0,21919.03
2017-06-23,645.0,646.05,628.6,630.4,630.75,1757857.0,11137.11
2017-06-27,629.0,629.0,599.0,611.9,612.05,9429084.0,57119.7
2017-06-28,610.0,624.6,608.65,617.1,616.7,3532200.0,21860.44
2017-06-29,617.5,633.3,617.0,627.3,626.05,5277522.0,33040.79
2017-06-30,624.05,641.3,622.35,638.1,639.4,4307467.0,27320.06
2017-07-03,640.1,651.35,640.1,649.0,649.35,3588253.0,23217.46
2017-07-04,647.7,665.0,645.95,657.1,657.2,7443636.0,49142.41
2017-07-05,658.0,663.75,656.35,663.0,662.1,1720386.0,11371.84
2017-07-06,663.9,664.0,657.5,660.0,660.05,2409907.0,15912.82
2017-07-07,661.0,669.75,659.1,664.05,663.95,3653118.0,24293.9
2017-07-10,645.2,691.2,645.2,663.7,664.65,489540.0,3266.48
2017-07-11,668.9,680.8,664.25,679.95,678.3,3743038.0,25237.13
2017-07-12,684.0,687.0,678.25,684.0,683.7,3134866.0,21415.87
2017-07-13,458.0,465.75,454.4,458.3,458.55,3875953.0,17801.25
2017-07-14,462.9,464.4,456.1,461.0,460.8,2661189.0,12257.62
2017-07-17,461.0,469.0,460.0,468.95,467.45,2040756.0,9480.15
2017-07-18,467.45,475.0,464.35,469.8,468.6,2797527.0,13147.07
2017-07-19,470.0,472.95,465.6,469.1,469.85,2545148.0,11937.02
2017-07-20,468.85,471.5,463.45,467.5,467.2,1799528.0,8417.85
2017-07-21,467.2,468.9,461.4,467.1,467.15,2005524.0,9330.13
2017-07-24,466.1,472.75,464.9,465.9,466.2,2591181.0,12128.28
2017-07-25,466.25,468.6,463.75,466.4,466.9,4180442.0,19498.02
2017-07-26,466.5,472.55,466.5,471.0,471.4,3228336.0,15182.82
2017-07-27,471.4,480.0,471.05,479.85,477.2,3556685.0,16890.81
2017-07-28,474.0,480.5,469.4,474.0,475.6,3727475.0,17706.97
2017-07-31,472.55,478.1,468.65,471.0,471.15,3000612.0,14184.39
2017-08-01,472.1,486.95,472.0,484.95,485.6,3492479.0,16834.36
2017-08-02,485.6,489.5,484.7,487.5,486.3,3574128.0,17384.08
2017-08-03,489.3,498.7,485.1,490.15,490.0,6212375.0,30512.81
2017-08-04,491.4,525.5,491.0,518.75,517.9,5406360.0,27302.85
2017-08-07,520.0,529.0,514.55,525.95,527.7,4681753.0,24480.31
