Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-02,633.0,640.35,627.0,633.9,634.05,2266225.0,14392.7
2017-01-03,637.0,641.95,631.85,636.0,636.1,2821892.0,17979.1
2017-01-04,638.0,643.8,634.8,640.5,637.35,2500456.0,15968.92
2017-01-05,646.1,647.9,641.5,642.9,643.45,2589560.0,16693.5
2017-01-06,648.1,649.75,639.45,641.0,640.75,1864378.0,12013.82
2017-01-09,641.1,646.9,631.0,632.1,632.05,1827405.0,11618.51
2017-01-10,635.0,639.9,627.1,639.15,638.55,2559697.0,16227.88
2017-01-11,640.0,649.55,639.3,646.25,648.2,2784843.0,17979.13
2017-01-12,629.0,646.9,629.0,645.15,644.75,6269913.0,40062.13
2017-01-13,647.0,657.4,642.45,651.95,653.0,3524996.0,22957.29
2017-01-16,651.0,654.9,642.2,643.5,643.5,1349694.0,8738.83
2017-01-17,645.0,652.7,644.45,648.1,649.7,3016496.0,19597.36
2017-01-18,649.0,654.0,644.5,649.05,649.95,4013631.0,26092.76
2017-01-19,647.0,653.7,641.1,641.8,643.45,2089653.0,13523.44
2017-01-20,642.85,647.4,640.0,641.5,641.55,3671360.0,23589.46
2017-01-23,640.0,645.25,632.5,633.95,633.65,2955807.0,18823.87
2017-01-24,636.0,644.5,636.0,642.05,641.4,2187797.0,14025.54
2017-01-25,644.0,646.7,634.2,635.9,635.85,3068071.0,19584.84
2017-01-27,638.3,643.0,633.8,642.1,640.5,2362371.0,15090.55
2017-01-30,640.05,654.9,639.0,643.65,644.75,2406083.0,15613.62
2017-01-31,644.5,649.0,630.0,630.75,631.5,1926978.0,12252.18
2017-02-01,631.0,637.45,618.4,626.45,625.55,3507275.0,21982.06
2017-02-02,626.2,644.7,620.0,641.0,641.4,3819377.0,24235.78
2017-02-03,644.5,649.8,640.25,648.0,647.25,2048060.0,13233.21
2017-02-06,650.0,677.3,645.0,673.9,675.15,5835962.0,38837.8
2017-02-07,675.0,689.55,667.2,671.0,669.6,4274151.0,28990.99
2017-02-08,668.65,677.0,659.2,661.8,662.2,2959209.0,19711.07
2017-02-09,665.0,669.0,653.35,655.45,655.5,3295494.0,21702.51
2017-02-10,655.5,662.1,650.1,656.4,655.05,2814314.0,18472.35
2017-02-13,656.5,659.45,648.0,655.6,654.7,1885766.0,12311.09
2017-02-14,659.0,662.85,640.9,654.0,649.3,3393607.0,22205.02
2017-02-15,650.2,651.75,621.5,622.0,623.05,10352763.0,65060.36
2017-02-16,624.0,652.0,623.45,649.65,649.3,6158072.0,39457.23
2017-02-17,653.5,677.95,649.1,673.1,675.5,6165104.0,41141.88
2017-02-20,678.0,686.4,672.5,679.0,679.65,4597889.0,31317.93
2017-02-21,681.7,685.0,670.1,674.0,673.2,2972142.0,20093.4
2017-02-22,674.0,675.4,662.75,669.1,670.35,2662258.0,17821.86
2017-02-23,673.9,681.3,667.05,673.2,674.55,4522397.0,30581.33
2017-02-27,674.1,685.5,671.1,674.0,674.45,3477074.0,23585.81
2017-02-28,675.0,682.3,675.0,679.0,679.0,2711558.0,18419.67
2017-03-01,681.1,697.4,679.0,695.3,694.65,4972108.0,34444.71
2017-03-02,700.0,701.3,672.9,676.7,676.15,4783045.0,32617.89
2017-03-03,672.0,688.45,671.1,686.9,686.45,2495214.0,17032.49
2017-03-06,684.0,684.5,675.1,683.0,683.0,2858145.0,19444.85
2017-03-07,683.6,684.85,675.25,679.45,679.65,2152337.0,14603.48
2017-03-08,675.0,688.85,673.0,681.5,680.4,3480865.0,23663.65
2017-03-09,680.35,686.0,676.1,685.0,685.15,2408830.0,16457.82
2017-03-10,680.05,691.1,680.0,684.5,682.95,1987748.0,13611.05
