Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,247.45,265.9,247.45,264.15,261.25,109104.0,280.81
2009-01-02,269.0,279.0,264.05,274.5,273.9,139279.0,379.27
2009-01-05,277.9,289.0,277.9,282.0,283.9,189621.0,541.25
2009-01-06,280.0,340.0,280.0,290.0,294.3,1171513.0,3561.92
2009-01-07,300.0,301.15,246.0,247.05,252.0,425970.0,1181.26
2009-01-09,250.0,263.8,235.0,248.2,249.85,169670.0,422.07
2009-01-12,252.0,258.95,244.0,245.05,246.05,85398.0,213.27
2009-01-13,248.9,248.9,230.1,234.5,233.4,153831.0,366.95
2009-01-14,237.5,247.0,233.0,237.75,235.8,116473.0,279.76
2009-01-15,228.0,250.0,211.05,240.8,241.65,163922.0,388.83
2009-01-16,242.5,248.95,238.2,240.0,240.35,58424.0,141.29
2009-01-19,247.9,247.9,236.0,239.95,239.8,31644.0,76.4
2009-01-20,235.0,243.0,230.55,235.2,236.7,55519.0,132.74
2009-01-21,231.5,240.9,224.1,225.95,226.7,52481.0,122.44
2009-01-22,231.0,238.35,217.65,230.3,229.4,235834.0,524.75
2009-01-23,226.2,229.0,205.0,206.6,209.3,116017.0,250.63
2009-01-27,229.9,229.9,208.0,217.0,215.75,103323.0,225.21
2009-01-28,218.0,225.05,218.0,223.0,224.15,111791.0,248.9
2009-01-29,227.0,235.0,223.1,231.95,230.35,166349.0,379.17
2009-01-30,228.8,240.0,225.0,237.6,237.9,131764.0,309.98
2009-02-02,240.0,244.0,232.7,233.0,235.45,65023.0,155.09
2009-02-03,244.0,244.0,230.1,232.2,232.4,82571.0,195.61
2009-02-04,233.0,241.8,230.0,231.85,231.25,60403.0,142.23
2009-02-05,233.0,234.15,222.1,224.0,225.25,41477.0,93.85
2009-02-06,225.5,233.6,225.5,231.2,232.0,119932.0,276.69
2009-02-09,233.0,239.95,231.95,234.5,234.7,45748.0,107.99
2009-02-10,235.1,239.45,235.0,236.4,236.8,32226.0,76.55
2009-02-11,233.0,237.0,231.55,232.1,233.45,17311.0,40.48
2009-02-12,231.9,250.0,230.0,242.25,244.6,236101.0,573.55
2009-02-13,247.4,254.0,245.1,247.75,249.55,173582.0,435.22
2009-02-16,250.0,251.0,240.0,246.0,245.4,115123.0,282.91
2009-02-17,238.5,243.0,235.05,238.0,237.45,80199.0,192.07
2009-02-18,232.9,244.0,232.0,236.0,238.8,68576.0,164.06
2009-02-19,236.0,273.8,234.0,261.9,266.65,513939.0,1349.56
2009-02-20,215.25,274.7,215.25,266.7,269.85,1081811.0,2867.82
2009-02-24,265.0,275.8,258.0,275.0,271.45,339967.0,906.82
2009-02-25,278.75,285.0,271.15,273.0,275.8,398203.0,1115.46
2009-02-26,273.8,288.0,255.6,257.5,257.95,302429.0,808.48
2009-02-27,254.0,259.0,245.45,249.0,248.65,142923.0,358.77
2009-03-02,244.0,256.9,240.4,246.0,245.65,112013.0,279.5
2009-03-03,246.1,248.3,240.6,244.0,244.85,107658.0,264.53
2009-03-04,244.9,253.2,244.9,252.75,250.75,74691.0,186.19
2009-03-05,252.0,257.85,243.15,245.05,247.55,84719.0,212.88
2009-03-06,244.0,257.0,244.0,252.1,254.25,73525.0,184.79
2009-03-09,252.9,265.95,248.3,262.0,262.95,96319.0,249.37
2009-03-12,268.0,286.4,258.0,259.9,263.9,245002.0,658.97
2009-03-13,268.0,270.95,254.05,255.9,255.75,182484.0,475.49
2009-03-16,258.0,258.8,252.1,253.6,255.25,100147.0,255.53
2009-03-17,257.0,271.0,256.1,265.1,264.95,197319.0,523.55
2009-03-18,270.0,277.9,264.1,265.0,266.1,183194.0,497.2
2009-03-19,269.5,292.3,268.2,272.25,273.35,511236.0,1419.75
2009-03-20,271.95,285.4,271.95,274.85,275.85,332145.0,931.52
2009-03-23,280.0,284.4,275.1,275.15,277.45,137162.0,382.55
2009-03-24,280.0,294.6,269.0,269.0,274.2,725957.0,2075.31
2009-03-25,270.0,282.0,267.0,271.25,271.4,199145.0,546.11
2009-03-26,270.05,277.85,266.15,269.0,268.5,183467.0,497.82
2009-03-27,272.95,279.0,268.65,273.8,275.5,199237.0,544.88
2009-03-30,250.0,276.1,250.0,259.4,261.5,139493.0,372.13
2009-03-31,263.4,269.95,257.05,265.0,265.1,96422.0,256.23
2009-04-01,266.0,280.3,266.0,272.3,272.4,214378.0,589.21
2009-04-02,274.0,287.3,274.0,281.0,280.9,256013.0,723.34
2009-04-06,283.25,314.5,283.25,311.5,309.2,689517.0,2081.83
2009-04-08,304.2,320.95,300.0,317.0,316.3,754344.0,2372.58
2009-04-09,324.8,341.9,314.1,318.0,320.35,566871.0,1867.45
2009-04-13,324.85,410.0,298.0,354.9,358.35,9673926.0,35352.88
2009-04-15,358.0,385.0,326.3,366.9,368.4,4136022.0,15178.1
2009-04-16,372.1,376.85,345.9,348.05,350.8,1456355.0,5331.14
2009-04-17,358.65,359.0,328.25,332.7,334.8,1207468.0,4197.01
2009-04-20,331.9,345.0,324.0,333.9,333.65,903828.0,3034.2
2009-04-21,305.7,334.0,305.7,314.7,318.1,927111.0,2981.45
2009-04-22,318.1,325.0,302.1,309.2,306.2,757495.0,2382.75
2009-04-23,309.0,336.0,297.1,332.3,332.65,1651649.0,5322.18
2009-04-24,334.6,345.5,327.15,343.5,339.75,942219.0,3160.87
2009-04-27,335.4,344.0,323.0,324.4,328.55,450579.0,1515.03
2009-04-28,330.1,346.5,315.0,316.85,317.65,883861.0,2936.75
