Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,360.0,374.0,358.2,372.0,370.7,864663.0,3186.74
2009-01-02,374.0,397.0,369.1,392.25,391.6,1564721.0,6028.45
2009-01-05,397.55,405.5,387.15,396.8,398.55,1489239.0,5912.28
2009-01-06,399.0,410.9,376.25,387.9,386.85,2253825.0,8892.15
2009-01-07,390.0,402.4,358.1,364.15,363.05,1620602.0,6216.03
2009-01-09,360.0,400.0,329.0,342.7,344.5,1269069.0,4488.5
2009-01-12,345.0,348.0,321.3,331.5,328.7,1008045.0,3344.24
2009-01-13,330.4,343.5,312.5,324.0,323.25,1743135.0,5619.35
2009-01-14,320.0,343.0,320.0,342.5,337.5,824781.0,2732.96
2009-01-15,330.25,330.25,299.0,302.4,305.3,1705302.0,5287.58
2009-01-16,305.0,319.0,305.0,314.15,315.9,1115377.0,3491.84
2009-01-19,319.0,323.0,306.15,307.0,311.95,897748.0,2797.24
2009-01-20,305.0,307.8,296.4,304.7,304.35,769496.0,2333.05
2009-01-21,300.0,308.5,290.0,290.8,293.5,1209152.0,3629.76
2009-01-22,298.7,303.0,266.0,274.8,276.9,1873335.0,5317.81
2009-01-23,271.8,274.0,248.35,256.0,256.15,3287810.0,8555.41
2009-01-27,264.0,268.0,250.1,260.6,260.0,1915462.0,4959.97
2009-01-28,262.0,282.0,262.0,277.7,275.25,1864088.0,5104.88
2009-01-29,278.5,283.7,268.2,279.3,280.15,2163592.0,5969.09
2009-01-30,284.0,288.0,274.75,284.0,283.75,954180.0,2690.04
2009-02-02,261.35,285.0,261.35,274.55,274.35,885425.0,2433.09
2009-02-03,275.0,283.2,261.5,269.45,272.65,1414231.0,3862.44
2009-02-04,275.0,279.95,267.15,267.15,272.95,1437835.0,3934.79
2009-02-05,273.4,275.0,257.0,260.05,260.95,915067.0,2416.44
2009-02-06,265.0,270.0,263.25,266.15,265.95,690399.0,1841.97
2009-02-09,269.0,276.9,267.65,272.25,273.4,948183.0,2593.64
2009-02-10,275.0,290.85,273.3,281.0,280.95,1432515.0,4049.1
2009-02-11,276.0,278.5,268.1,277.0,275.7,1007538.0,2760.69
2009-02-12,277.0,282.45,271.0,272.0,272.8,977120.0,2699.67
2009-02-13,275.0,284.75,275.0,280.5,280.3,785965.0,2213.0
2009-02-16,280.0,282.0,264.15,266.6,266.9,811773.0,2208.63
2009-02-17,262.0,264.85,255.5,263.25,260.25,883036.0,2294.76
