Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,208.5,208.85,203.0,207.7,207.85,1003925.0,2066.39
2009-01-02,209.5,210.9,206.0,208.5,207.65,756430.0,1577.49
2009-01-05,210.0,215.5,207.5,214.85,214.05,1210110.0,2569.27
2009-01-06,215.0,219.85,206.05,211.5,210.9,2823201.0,6039.61
2009-01-07,211.3,215.3,193.7,197.75,198.65,4065955.0,8220.49
2009-01-09,190.05,204.85,190.0,203.05,202.55,2325867.0,4680.19
2009-01-12,203.0,207.75,194.15,204.75,206.15,2159715.0,4352.11
2009-01-13,205.9,210.0,202.0,206.2,206.7,1750178.0,3602.39
2009-01-14,209.05,217.7,201.25,203.5,204.8,2248727.0,4674.21
2009-01-15,201.2,202.8,196.25,200.4,199.4,1918997.0,3821.08
2009-01-16,201.55,210.0,201.55,207.0,207.55,2170519.0,4492.08
2009-01-19,208.5,215.6,207.55,212.95,213.15,2271165.0,4847.79
2009-01-20,212.4,212.4,202.55,207.0,206.35,1231337.0,2540.11
2009-01-21,205.0,211.25,200.0,203.0,205.4,2508105.0,5206.07
2009-01-22,205.0,207.85,201.0,201.65,202.8,979089.0,2005.44
2009-01-23,202.0,204.9,198.0,198.95,199.4,1149395.0,2295.03
2009-01-27,200.0,200.5,186.0,190.4,188.65,3149306.0,6096.38
2009-01-28,189.2,202.7,189.0,200.5,201.25,1966450.0,3876.69
2009-01-29,199.0,201.0,192.55,196.0,197.0,3746064.0,7370.75
2009-01-30,192.5,196.85,191.0,195.0,195.3,2940015.0,5719.19
2009-02-02,198.0,204.45,196.3,202.25,202.25,3228587.0,6522.86
2009-02-03,203.1,208.9,198.0,202.3,201.85,3239748.0,6574.09
2009-02-04,204.0,207.5,199.65,205.45,205.55,2431841.0,4962.64
2009-02-05,204.9,206.9,198.25,202.05,202.2,1873320.0,3786.66
2009-02-06,203.9,207.0,203.0,205.55,205.6,1425565.0,2922.82
2009-02-09,206.5,209.0,203.35,207.35,206.75,2229158.0,4576.82
2009-02-10,207.9,215.8,207.1,215.05,213.05,1709320.0,3617.11
2009-02-11,208.1,219.95,206.25,219.35,218.6,844551.0,1817.54
2009-02-12,219.0,225.45,211.2,214.95,214.6,2530126.0,5466.11
2009-02-13,214.85,217.7,210.0,212.0,212.35,3820302.0,8112.96
2009-02-16,214.0,214.0,205.55,207.1,207.55,745756.0,1554.81
2009-02-17,207.0,207.0,197.05,197.8,199.6,3001675.0,5983.66
2009-02-18,197.0,202.7,196.5,199.45,199.7,1927948.0,3860.18
2009-02-19,200.0,203.0,196.2,201.8,200.65,1762265.0,3522.47
2009-02-20,199.4,201.75,194.75,200.7,200.3,2156249.0,4260.4
2009-02-24,198.0,198.9,194.6,196.15,196.35,1464628.0,2874.89
2009-02-25,197.0,199.9,196.0,197.1,197.1,1339446.0,2648.44
2009-02-26,196.85,203.9,195.55,203.75,202.2,3025645.0,6049.96
2009-02-27,203.0,207.6,196.6,206.05,203.6,1108207.0,2223.69
2009-03-02,200.0,203.9,198.05,201.1,201.5,934615.0,1872.42
