Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,667.0,690.0,667.0,684.1,684.8,1161119.0,7905.01
2009-01-02,686.65,692.0,672.0,679.35,680.3,1449356.0,9879.49
2009-01-05,685.0,736.5,680.05,735.0,725.25,2419666.0,17089.74
2009-01-06,721.9,732.0,703.1,725.45,718.9,1781873.0,12811.25
2009-01-07,729.45,729.45,680.0,693.6,690.6,1936344.0,13639.37
2009-01-09,690.0,797.4,660.6,672.0,669.1,2211164.0,15197.72
2009-01-12,675.0,678.0,648.0,650.0,653.5,2064448.0,13544.26
2009-01-13,651.0,655.0,620.2,634.15,630.6,1818479.0,11686.09
2009-01-14,639.95,662.0,633.5,646.0,648.6,1753910.0,11371.05
2009-01-15,636.1,641.5,618.6,625.95,625.35,2114779.0,13284.74
2009-01-16,587.8,650.0,587.8,649.0,648.7,1569268.0,10066.4
2009-01-19,640.0,678.4,640.0,668.1,670.25,1423658.0,9464.78
2009-01-20,659.0,668.0,646.45,667.0,664.15,1586557.0,10451.82
2009-01-21,664.7,675.9,640.1,647.1,650.05,1250910.0,8302.8
2009-01-22,675.0,675.0,643.6,650.15,649.5,1299003.0,8467.84
2009-01-23,637.0,661.9,637.0,645.7,646.5,1264834.0,8233.62
2009-01-27,650.0,652.0,613.5,623.0,621.15,3230807.0,20241.14
2009-01-28,607.05,647.4,607.05,642.0,641.25,1457297.0,9341.78
2009-01-29,641.0,661.75,629.5,636.9,639.1,2683882.0,17306.19
2009-01-30,648.75,664.9,630.6,656.0,654.95,1604174.0,10519.9
2009-02-02,650.3,663.8,630.0,640.8,639.5,1552945.0,9901.38
2009-02-03,659.45,665.0,632.35,652.25,651.4,1864528.0,12201.61
2009-02-04,660.0,672.0,654.25,666.9,665.5,1726986.0,11499.85
2009-02-05,678.9,678.9,655.6,668.9,663.6,1191990.0,7898.88
2009-02-06,665.25,688.0,665.25,687.6,683.25,1125491.0,7635.82
2009-02-09,685.0,728.8,674.0,723.85,724.4,2400465.0,16931.18
2009-02-10,724.4,728.9,703.45,713.8,717.45,1736524.0,12440.18
2009-02-11,681.0,719.25,681.0,711.6,706.75,1678693.0,11855.02
2009-02-12,738.6,738.6,683.5,694.0,693.6,1204501.0,8343.8
2009-02-13,699.0,714.7,652.5,696.3,704.8,1412397.0,9939.24
2009-02-16,705.1,705.1,678.5,687.0,687.5,1448073.0,9949.64
2009-02-17,675.0,689.4,670.0,681.0,677.4,1814823.0,12238.4
2009-02-18,632.75,689.8,632.75,671.0,670.8,1189485.0,8083.51
2009-02-19,675.0,685.0,670.0,684.1,679.85,974684.0,6606.0
2009-02-20,670.55,679.6,661.3,675.2,672.9,1094022.0,7312.85
2009-02-24,656.0,685.7,656.0,681.5,679.8,813732.0,5483.74
2009-02-25,683.0,704.7,679.0,696.0,700.35,1081107.0,7524.44
2009-02-26,699.65,729.7,692.2,724.5,719.75,2469065.0,17473.31
2009-02-27,714.5,716.0,681.0,690.0,691.0,1806387.0,12499.99
2009-03-02,664.05,694.9,652.0,663.45,664.45,1579203.0,10512.18
2009-03-03,662.0,675.0,641.0,650.0,648.45,2252380.0,14802.83
2009-03-04,651.0,668.8,646.25,668.75,663.85,1702245.0,11229.59
2009-03-05,665.0,674.0,637.5,652.3,650.05,4257049.0,27759.98
2009-03-06,642.0,676.8,640.0,670.0,673.35,1576337.0,10420.61
2009-03-09,667.65,675.0,657.05,672.45,666.4,885117.0,5887.71
2009-03-12,680.0,689.35,672.0,677.0,682.55,1590869.0,10832.72
2009-03-13,681.9,709.9,681.55,704.9,706.4,1074959.0,7528.75
2009-03-16,703.0,718.0,695.1,716.4,715.6,1159616.0,8215.09
2009-03-17,715.0,726.8,706.5,718.1,715.9,1503637.0,10766.12
2009-03-18,717.4,738.1,717.0,724.1,723.85,1566673.0,11412.57
2009-03-19,729.8,735.8,722.3,728.6,731.2,1294899.0,9451.35
2009-03-20,729.2,760.5,725.65,758.0,755.0,1861751.0,13855.63
2009-03-23,755.0,800.0,755.0,799.9,794.2,1723783.0,13561.51
2009-03-24,747.4,809.7,747.4,775.1,779.2,2407712.0,19080.14
2009-03-25,778.0,784.7,746.1,764.15,763.7,2991550.0,22732.64
2009-03-26,765.5,815.0,760.6,799.0,807.6,4431043.0,35191.01
2009-03-27,843.4,843.4,792.55,810.5,808.25,1700244.0,13727.63
2009-03-30,809.85,809.85,769.2,786.5,782.45,1414560.0,11072.14
2009-03-31,745.6,798.0,745.6,778.2,780.2,1940704.0,15213.71
2009-04-01,780.0,809.9,751.2,805.5,804.3,2048657.0,16085.69
2009-04-02,810.5,881.8,810.5,871.05,871.35,2208427.0,18774.68
2009-04-06,875.55,914.4,875.1,883.6,886.8,2103526.0,18701.12
2009-04-08,873.0,922.5,834.0,902.0,905.25,3610053.0,31360.27
2009-04-09,918.0,918.0,875.35,884.95,884.5,2465236.0,21903.76
2009-04-13,892.0,909.7,866.0,887.8,895.75,1335371.0,11809.64
2009-04-15,885.0,903.0,876.1,895.8,895.25,2474310.0,22113.18
2009-04-16,895.8,904.9,845.25,852.0,851.35,2733461.0,23663.83
2009-04-17,857.5,886.2,847.7,868.55,864.25,2653286.0,23067.27
2009-04-20,870.0,874.6,850.6,865.0,864.15,1765460.0,15247.89
2009-04-21,860.0,887.5,841.25,858.0,863.15,1472369.0,12715.48
2009-04-22,866.0,878.9,830.1,837.85,839.3,1356600.0,11535.91
2009-04-23,866.25,867.5,837.2,862.25,854.95,1219081.0,10318.97
2009-04-24,856.7,867.0,841.1,857.0,856.65,1166269.0,9951.14
2009-04-27,812.9,864.7,812.9,847.0,848.0,2080411.0,17731.94
2009-04-28,851.0,851.0,825.0,832.0,832.65,1592557.0,13276.44
2009-04-29,840.0,870.0,833.55,868.0,864.75,2729344.0,23440.46
2009-05-04,898.7,921.15,879.0,895.0,891.0,1888271.0,16943.37
2009-05-05,900.0,900.0,866.7,885.35,886.95,1737785.0,15364.0
2009-05-06,889.0,920.0,872.8,886.0,886.75,2479031.0,22268.85
2009-05-07,899.0,904.9,880.35,889.65,891.3,1646179.0,14685.02
2009-05-08,891.75,910.85,878.0,881.9,883.15,1518261.0,13580.77
2009-05-11,875.1,903.8,872.5,880.0,879.7,1433572.0,12758.6
2009-05-12,880.0,892.7,876.15,880.0,882.45,2420777.0,21419.53
2009-05-13,885.1,890.0,836.6,859.0,854.7,2547908.0,21998.27
2009-05-14,840.0,853.95,825.3,833.0,830.65,1796348.0,15013.19
2009-05-15,835.0,852.95,802.35,810.05,813.15,4286089.0,34831.38
2009-05-18,890.4,975.8,862.2,920.0,947.2,122734.0,1159.99
2009-05-19,970.3,1060.0,885.0,988.0,995.7,5522102.0,55031.91
2009-05-20,960.0,1048.9,955.0,990.0,994.45,3133751.0,31659.13
2009-05-21,976.5,1103.6,976.5,1077.15,1075.3,4291209.0,45415.37
2009-05-22,1127.0,1127.0,1021.35,1039.8,1046.05,3916928.0,40777.0
2009-05-25,1021.5,1058.0,1001.2,1035.6,1040.65,1678243.0,17290.09
2009-05-26,1040.0,1058.7,1003.65,1005.25,1014.9,2082146.0,21477.81
2009-05-27,1039.9,1118.0,1025.0,1089.0,1105.55,3248036.0,34886.62
2009-05-28,1057.75,1147.6,1057.75,1133.0,1129.35,4202371.0,47081.39
2009-05-29,1140.0,1220.0,1116.25,1182.95,1169.25,5188582.0,61215.45
2009-06-01,1171.1,1204.0,1165.0,1174.0,1176.7,1680411.0,19837.61
2009-06-02,1210.0,1220.0,1149.1,1160.1,1163.85,1979816.0,23112.41
2009-06-03,1174.9,1175.0,1152.55,1170.6,1168.25,1278793.0,14871.61
2009-06-04,1155.25,1177.4,1125.0,1167.8,1169.35,1627700.0,18727.99
2009-06-05,1184.4,1193.8,1160.0,1181.3,1181.8,1398595.0,16415.13
2009-06-08,1170.0,1193.7,1100.0,1112.05,1113.55,1532096.0,17465.37
2009-06-09,1101.05,1139.65,1070.0,1135.0,1132.15,1764426.0,19751.09
2009-06-10,1135.0,1187.9,1126.55,1165.2,1166.1,1904623.0,22276.54
2009-06-11,1163.0,1178.85,1112.0,1120.0,1120.55,1284975.0,14523.48
2009-06-12,1121.0,1134.0,1080.6,1127.0,1127.05,1711892.0,19019.16
2009-06-15,1083.35,1168.7,1083.35,1130.6,1125.45,2007280.0,22951.62
2009-06-16,1144.0,1144.0,1075.5,1117.5,1126.75,1041166.0,11702.73
2009-06-17,1126.0,1129.7,1047.35,1060.0,1061.2,1761337.0,19104.97
2009-06-18,1060.0,1074.9,995.6,1018.0,1007.65,2784677.0,28599.54
2009-06-19,1014.05,1025.0,970.6,1007.0,1009.35,3408571.0,33847.28
2009-06-22,982.35,1018.0,971.1,990.0,993.85,3341756.0,33044.29
2009-06-23,964.0,1041.8,964.0,1013.5,1026.7,4143662.0,42151.99
2009-06-24,1027.0,1056.65,1021.45,1047.15,1050.95,2547980.0,26566.04
2009-06-25,1007.65,1059.6,1003.1,1044.0,1019.7,5506870.0,56190.62
2009-06-26,1030.25,1054.0,1007.5,1051.7,1044.6,1960869.0,20134.92
2009-06-29,1050.0,1090.9,1039.0,1065.15,1065.95,1342019.0,14365.69
2009-06-30,1068.75,1088.5,1060.65,1065.25,1067.3,1385210.0,14880.77
2009-07-01,1065.2,1087.2,1044.6,1049.0,1051.6,1237695.0,13060.82
2009-07-02,1081.1,1158.0,1077.4,1124.1,1126.6,8365312.0,93985.78
2009-07-03,1105.25,1140.9,1090.85,1130.7,1136.15,3357024.0,37743.85
2009-07-06,1128.0,1139.0,1055.0,1061.25,1069.75,2689950.0,29297.51
2009-07-07,1042.65,1077.6,1030.0,1051.45,1049.45,2022394.0,21174.59
2009-07-08,1049.45,1049.45,997.0,1005.0,1010.75,1450721.0,14731.84
2009-07-09,1016.0,1016.0,990.15,998.9,998.35,1177940.0,11759.58
