Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,233.45,240.45,231.7,237.25,238.35,824577.0,1958.26
2009-01-02,240.0,246.45,235.0,237.5,236.85,1298218.0,3123.23
2009-01-05,242.05,247.0,239.2,245.5,245.4,1239723.0,3017.9
2009-01-06,245.0,257.7,244.05,251.35,252.35,1289182.0,3242.16
2009-01-07,255.0,263.85,230.55,238.0,238.55,1466529.0,3672.55
2009-01-09,230.1,248.1,210.0,226.0,224.1,974186.0,2153.73
2009-01-12,220.0,228.8,210.65,215.7,215.6,639620.0,1399.78
2009-01-13,215.0,219.8,206.55,211.5,210.75,683060.0,1441.5
2009-01-14,216.9,224.8,214.2,218.7,219.0,431700.0,949.22
2009-01-15,217.0,217.0,202.15,210.05,210.2,395390.0,832.23
2009-01-16,211.0,215.9,208.4,209.3,211.8,675810.0,1428.19
2009-01-19,210.0,215.9,208.6,210.0,210.15,549875.0,1165.67
2009-01-20,190.0,210.0,190.0,206.5,205.65,288682.0,591.92
2009-01-21,201.0,206.4,198.0,200.5,201.15,288008.0,584.12
2009-01-22,208.0,208.0,191.7,194.05,195.8,484289.0,955.7
2009-01-23,190.1,195.0,185.3,187.3,186.65,298887.0,563.72
2009-01-27,197.0,197.0,187.0,193.0,193.9,210170.0,406.75
2009-01-28,194.0,209.9,178.5,208.7,204.65,1925726.0,3678.91
2009-01-29,211.1,218.2,195.1,218.0,207.5,1116227.0,2264.28
2009-01-30,204.35,213.5,201.0,210.0,211.1,1158472.0,2412.86
2009-02-02,206.0,209.0,191.1,193.0,196.75,334776.0,677.35
2009-02-03,197.75,203.0,187.25,188.0,189.7,574402.0,1119.98
2009-02-04,192.0,207.4,190.7,198.0,199.3,912490.0,1838.82
2009-02-05,201.0,206.5,193.5,195.2,195.35,714720.0,1427.22
2009-02-06,199.0,213.5,199.0,211.8,210.35,935184.0,1933.49
2009-02-09,215.0,229.0,212.35,228.55,224.5,1151826.0,2572.52
2009-02-10,226.2,229.9,220.4,224.5,224.4,800742.0,1794.45
2009-02-11,216.1,222.95,214.75,220.5,219.8,563353.0,1230.38
2009-02-12,218.8,228.45,214.0,225.8,225.35,583930.0,1294.92
2009-02-13,228.0,239.85,228.0,231.15,232.15,924017.0,2171.45
2009-02-16,234.0,235.9,212.15,214.25,214.85,462281.0,1028.0
2009-02-17,204.25,217.8,204.25,211.15,212.8,468058.0,978.88
2009-02-18,210.2,215.7,205.65,208.3,208.65,548011.0,1155.77
2009-02-19,216.0,217.0,207.2,209.1,208.75,422992.0,892.06
2009-02-20,204.0,206.6,196.0,197.15,197.1,563011.0,1129.55
2009-02-24,191.0,193.5,180.0,183.95,184.1,734089.0,1371.08
2009-02-25,185.0,209.6,183.1,183.45,185.0,647290.0,1223.85
2009-02-26,187.0,187.0,181.65,184.7,184.6,993460.0,1831.65
2009-02-27,186.4,190.5,180.0,186.3,188.2,1069967.0,1999.5
2009-03-02,182.7,185.0,170.35,171.0,171.95,1023605.0,1803.93
2009-03-03,170.0,175.3,169.3,170.9,170.6,587016.0,1012.31
2009-03-04,171.1,179.9,171.0,179.2,177.85,1189591.0,2092.53
2009-03-05,180.0,184.0,175.7,176.8,177.3,987689.0,1781.03
2009-03-06,175.7,177.0,170.1,175.2,174.4,632175.0,1096.73
2009-03-09,174.0,174.0,161.2,163.45,163.3,1031899.0,1700.52
2009-03-12,165.1,168.85,160.1,165.25,165.55,417215.0,691.68
2009-03-13,170.0,182.9,168.2,181.7,181.35,823863.0,1454.43
2009-03-16,184.0,189.5,177.25,184.5,185.35,975804.0,1795.7
2009-03-17,186.55,190.8,183.5,183.6,184.8,862282.0,1616.26
2009-03-18,188.0,192.7,180.7,181.35,182.55,1845477.0,3476.65
2009-03-19,186.0,187.9,180.1,182.0,182.55,699344.0,1283.01
2009-03-20,180.1,188.9,180.1,186.0,187.2,927802.0,1731.18
2009-03-23,190.0,202.95,189.0,200.9,201.0,1385317.0,2720.23
2009-03-24,203.7,206.95,190.0,190.0,192.3,1518731.0,3049.79
2009-03-25,194.85,195.85,186.5,194.8,194.4,1332927.0,2555.43
2009-03-26,196.0,204.9,196.0,202.2,203.0,1383207.0,2779.96
2009-03-27,204.0,241.0,204.0,232.05,230.5,4368917.0,9982.24
2009-03-30,228.0,235.35,210.5,214.0,213.75,3300227.0,7378.9
2009-03-31,216.9,238.4,216.9,233.0,232.85,3337983.0,7646.6
2009-04-01,234.2,255.0,232.05,254.5,251.05,3194129.0,7783.74
2009-04-02,255.0,311.7,254.0,310.0,305.15,7685116.0,22356.73
2009-04-06,348.0,348.0,305.5,309.1,311.15,6986291.0,22871.78
2009-04-08,286.65,309.9,280.65,305.85,305.6,6806557.0,20085.69
2009-04-09,310.7,361.8,302.05,341.5,347.55,7509712.0,24876.76
2009-04-13,350.0,382.3,349.0,356.35,358.55,5710714.0,21001.22
2009-04-15,355.0,373.9,333.65,369.2,367.55,3192633.0,11702.43
2009-04-16,370.1,387.7,321.15,322.5,330.9,4938356.0,17626.91
2009-04-17,323.0,352.0,308.65,320.3,315.65,3928839.0,13020.56
