Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,377.0,377.0,357.55,361.15,360.1,978371.0,3561.04
2009-01-02,365.0,369.7,361.0,364.2,363.65,609217.0,2219.65
2009-01-05,365.0,365.9,351.05,359.5,359.15,949640.0,3399.38
2009-01-06,357.0,378.35,356.0,373.0,373.45,1084618.0,4030.19
2009-01-07,375.0,376.8,358.0,368.0,367.85,554201.0,2035.83
2009-01-09,368.0,383.0,363.0,379.1,380.65,917439.0,3474.95
2009-01-12,380.65,385.0,358.6,361.05,364.8,916467.0,3366.6
2009-01-13,360.0,379.95,360.0,378.0,375.4,685278.0,2566.54
2009-01-14,375.0,380.0,370.0,374.45,374.25,475221.0,1786.94
2009-01-15,380.05,381.35,367.55,376.95,376.55,559181.0,2105.67
2009-01-16,380.0,387.75,377.0,384.0,385.25,650985.0,2502.78
2009-01-19,390.0,391.2,380.6,383.5,384.6,554143.0,2134.07
2009-01-20,380.0,395.9,374.0,393.3,392.8,1138705.0,4469.98
2009-01-21,390.0,395.0,386.05,388.4,388.3,362989.0,1415.64
2009-01-22,386.0,388.9,380.0,384.15,385.1,234209.0,898.98
2009-01-23,370.25,385.95,362.7,366.0,366.6,622976.0,2318.53
2009-01-27,390.0,390.0,364.2,383.0,384.5,519952.0,1980.29
2009-01-28,385.5,390.0,376.35,379.15,378.4,604669.0,2305.09
2009-01-29,379.0,392.0,361.0,389.0,389.55,1240117.0,4756.14
2009-01-30,395.0,423.3,382.5,392.0,391.95,1363563.0,5341.99
2009-02-02,384.4,391.1,379.25,381.05,381.85,669983.0,2565.39
2009-02-03,383.65,390.0,381.65,387.1,387.5,526357.0,2034.25
2009-02-04,387.5,392.6,387.05,389.0,389.15,672123.0,2616.52
2009-02-05,394.8,394.85,388.15,392.0,390.25,507064.0,1978.06
2009-02-06,393.15,393.9,386.2,390.5,390.3,656560.0,2562.61
2009-02-09,390.0,401.65,385.25,398.0,398.55,652695.0,2563.08
2009-02-10,400.0,404.7,392.35,404.0,400.7,388584.0,1548.95
2009-02-11,402.6,412.0,400.0,411.4,410.5,280312.0,1143.6
2009-02-12,412.5,418.0,405.1,407.0,407.2,576547.0,2362.2
2009-02-13,408.9,416.0,408.0,408.0,409.4,327086.0,1347.87
2009-02-16,409.0,409.0,395.4,396.9,397.15,134390.0,538.25
2009-02-17,390.0,400.8,390.0,397.8,394.95,308635.0,1222.99
2009-02-18,397.0,421.9,395.8,416.0,415.4,674346.0,2771.93
2009-02-19,416.0,418.0,412.0,415.9,414.5,400836.0,1661.92
2009-02-20,412.0,415.0,404.2,413.0,412.65,287466.0,1177.17
2009-02-24,401.0,412.8,401.0,406.95,408.25,211628.0,866.62
2009-02-25,410.0,410.0,397.15,404.0,401.95,264487.0,1073.87
2009-02-26,401.75,405.9,382.1,385.55,385.85,680797.0,2637.88
2009-02-27,390.0,393.8,367.6,391.0,382.9,614300.0,2324.2
2009-03-02,370.5,387.4,370.5,373.5,377.1,309901.0,1179.88
2009-03-03,375.0,391.9,375.0,383.8,385.15,526690.0,2039.55
2009-03-04,386.25,390.5,381.5,385.35,387.15,374723.0,1448.75
2009-03-05,383.5,383.5,375.2,378.0,377.35,174770.0,661.17
2009-03-06,377.0,383.8,375.6,380.0,379.3,325969.0,1240.16
2009-03-09,376.95,376.95,350.25,350.5,354.05,411000.0,1484.31
2009-03-12,354.0,370.0,350.15,351.3,354.95,819416.0,2927.86
