Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,996.0,1019.8,996.0,1014.15,1013.75,528750.0,5342.15
2009-01-02,1020.0,1032.0,1003.2,1016.0,1015.65,1046852.0,10681.03
2009-01-05,1030.0,1049.5,1028.05,1049.5,1044.1,1005908.0,10447.23
2009-01-06,1044.15,1113.0,1034.0,1110.3,1100.4,1828993.0,19647.98
2009-01-07,1115.0,1125.25,996.0,1024.25,1009.25,3778238.0,39455.62
2009-01-09,1000.0,1057.0,975.0,1013.0,1017.5,2141357.0,21838.2
2009-01-12,1012.0,1022.0,990.0,1004.2,1003.7,1805657.0,18101.56
2009-01-13,1000.0,1012.0,975.1,990.0,988.85,1252811.0,12399.68
2009-01-14,1044.7,1044.7,966.9,973.9,977.55,2832517.0,28131.44
2009-01-15,960.0,960.0,907.05,920.4,924.8,2924749.0,26926.86
2009-01-16,938.0,944.55,922.2,939.0,937.55,780880.0,7309.38
2009-01-19,949.0,954.5,931.5,940.0,941.1,1014845.0,9552.29
2009-01-20,925.0,925.0,902.0,914.0,912.45,801111.0,7291.46
2009-01-21,906.8,906.8,880.0,883.15,889.45,1976040.0,17622.45
2009-01-22,900.0,917.0,882.0,893.0,900.5,1629960.0,14631.06
2009-01-23,892.6,911.3,865.1,873.0,872.45,1592970.0,14153.72
2009-01-27,897.0,903.95,880.0,890.0,889.45,1227493.0,10915.09
2009-01-28,898.0,915.8,895.35,912.0,911.75,1317459.0,11913.78
2009-01-29,924.9,937.55,910.0,921.05,923.45,2343698.0,21565.49
2009-01-30,892.4,935.0,892.4,922.0,925.6,748451.0,6926.08
2009-02-02,920.0,920.5,877.0,888.1,888.7,1307972.0,11721.4
2009-02-03,895.35,909.8,890.0,899.0,898.2,1148020.0,10326.24
2009-02-04,910.0,922.55,882.15,886.0,885.85,3799356.0,33798.33
2009-02-05,894.95,899.7,880.1,881.0,884.25,1077301.0,9591.87
2009-02-06,893.0,904.8,886.4,894.0,898.4,1170983.0,10508.2
2009-02-09,908.0,922.0,903.0,919.05,919.45,1029056.0,9396.24
2009-02-10,925.25,958.15,921.35,947.0,947.0,832199.0,7862.71
2009-02-11,927.0,942.95,907.0,937.0,934.5,932139.0,8665.68
2009-02-12,935.2,941.0,924.55,934.0,933.85,714032.0,6665.54
2009-02-13,940.0,953.9,937.0,944.0,944.15,760790.0,7197.28
2009-02-16,940.0,940.0,908.0,915.5,913.95,1399768.0,12823.69
2009-02-17,907.0,914.4,870.25,883.0,880.3,1718267.0,15130.7
2009-02-18,875.0,888.0,864.95,884.0,876.4,783049.0,6849.27
2009-02-19,884.0,892.2,874.35,886.15,884.55,896079.0,7925.76
2009-02-20,876.0,878.9,853.6,867.8,866.5,999745.0,8663.97
2009-02-24,853.0,860.0,835.0,852.7,854.5,768521.0,6525.29
2009-02-25,864.9,871.35,860.2,864.0,864.3,1092631.0,9455.9
2009-02-26,866.3,882.85,841.0,874.8,874.8,3243762.0,27980.75
2009-02-27,871.0,897.9,843.0,889.1,889.5,1355194.0,11758.38
2009-03-02,873.1,876.95,837.5,845.15,845.7,1856911.0,15736.14
2009-03-03,836.95,843.2,820.0,824.95,831.5,1671492.0,13963.86
2009-03-04,831.0,850.0,830.0,837.0,839.0,1711999.0,14409.37
2009-03-05,849.7,854.5,791.15,802.1,801.4,2422479.0,19830.32
2009-03-06,800.0,827.95,774.0,794.3,801.8,2370854.0,19044.86
2009-03-09,799.0,814.7,782.25,800.55,798.75,1758946.0,14037.57
2009-03-12,815.0,834.0,791.15,794.5,798.65,2870544.0,23107.76
2009-03-13,815.0,836.8,812.25,834.75,834.25,4572630.0,37652.01
2009-03-16,840.0,852.6,826.65,845.0,844.85,2725511.0,22867.87
2009-03-17,844.0,859.0,809.1,837.0,828.15,2092351.0,17590.7
2009-03-18,839.9,860.0,832.2,842.65,843.0,1891041.0,16041.05
2009-03-19,848.7,863.0,819.0,830.0,832.4,2442611.0,20372.27
2009-03-20,829.85,841.7,811.0,839.55,839.3,2028607.0,16778.19
2009-03-23,853.85,899.8,842.0,887.0,885.0,2044973.0,17823.56
2009-03-24,916.25,974.0,910.0,938.0,941.7,3770054.0,35987.96
2009-03-25,947.9,976.9,937.0,969.9,972.15,1790900.0,17211.11
2009-03-26,988.0,1005.0,975.15,976.8,993.4,2315642.0,22907.08
2009-03-27,981.0,1013.0,980.9,998.4,1001.45,2288078.0,22872.11
2009-03-30,980.0,980.0,940.7,948.3,945.5,1325484.0,12652.78
2009-03-31,952.0,987.9,904.4,979.0,973.4,3720270.0,35440.8
2009-04-01,985.0,1005.0,951.6,999.9,1000.0,1294682.0,12697.02
2009-04-02,1011.0,1051.9,1011.0,1043.0,1036.55,1779566.0,18492.38
2009-04-06,1055.0,1075.0,1040.25,1060.85,1064.15,1347288.0,14300.64
2009-04-08,1065.0,1065.0,992.3,1054.9,1046.75,2651426.0,27341.89
2009-04-09,1063.8,1080.0,1032.1,1045.9,1044.4,1488619.0,15720.8
2009-04-13,1040.0,1114.95,1040.0,1099.0,1098.35,1711101.0,18835.39
2009-04-15,1054.85,1104.7,1042.5,1094.0,1082.75,3133776.0,33756.73
2009-04-16,1098.8,1107.75,1057.25,1064.7,1066.1,1952075.0,20954.81
2009-04-17,1084.0,1098.0,1056.55,1080.2,1071.9,2352106.0,25494.64
2009-04-20,1070.0,1100.0,1048.25,1063.9,1067.1,1146589.0,12325.11
2009-04-21,1040.0,1100.0,1034.8,1090.0,1087.1,1504805.0,16233.29
2009-04-22,1090.0,1102.35,1065.0,1079.75,1089.35,1209122.0,13136.22
2009-04-23,1095.0,1100.0,1065.5,1092.5,1092.5,1441155.0,15658.3
2009-04-24,1100.0,1122.9,1077.0,1101.0,1110.25,1865513.0,20508.98
2009-04-27,1100.0,1139.95,1090.0,1116.05,1115.4,1439279.0,16125.22
2009-04-28,1118.25,1127.0,1063.0,1077.0,1071.85,1480088.0,16204.64
2009-04-29,1086.0,1110.0,1072.0,1105.0,1100.35,2142815.0,23454.97
2009-05-04,1150.05,1207.0,1120.25,1189.95,1199.4,2263307.0,26671.46
2009-05-05,1206.8,1209.95,1165.0,1192.1,1193.25,1523194.0,18041.44
2009-05-06,1190.1,1199.0,1161.0,1173.1,1171.95,1214309.0,14296.11
2009-05-07,1180.0,1188.0,1166.65,1176.15,1176.35,772884.0,9085.18
2009-05-08,1160.0,1175.0,1114.55,1145.0,1144.05,2256933.0,25745.34
2009-05-11,1187.7,1187.7,1138.0,1146.2,1147.0,1691836.0,19484.64
2009-05-12,1144.0,1203.95,1139.25,1190.3,1195.3,1730442.0,20407.31
2009-05-13,1195.0,1198.8,1147.0,1168.0,1164.3,2375976.0,27621.48
2009-05-14,1152.25,1169.0,1121.25,1162.45,1163.65,960165.0,11059.92
2009-05-15,1175.0,1192.0,1157.2,1190.0,1184.95,2075996.0,24438.44
2009-05-18,1261.15,1539.7,1261.15,1350.0,1378.1,13575.0,186.98
2009-05-19,1392.0,1499.0,1206.3,1426.0,1411.8,4965348.0,69754.28
2009-05-20,1397.0,1411.0,1351.0,1375.0,1380.6,1451899.0,19987.98
2009-05-21,1374.4,1405.0,1334.2,1367.45,1371.0,1908835.0,26191.54
2009-05-22,1359.0,1393.9,1341.15,1362.0,1369.85,913804.0,12554.76
2009-05-25,1375.0,1389.85,1346.4,1355.65,1363.6,838067.0,11429.12
2009-05-26,1368.5,1391.95,1325.0,1349.7,1336.0,1247581.0,17012.87
2009-05-27,1370.1,1419.0,1367.25,1409.0,1409.1,2697054.0,37840.21
2009-05-28,1401.0,1453.7,1384.0,1425.0,1439.95,3515443.0,50349.03
2009-05-29,1444.6,1459.9,1421.0,1448.35,1444.5,1536070.0,22220.38
2009-06-01,1454.0,1484.0,1416.75,1434.6,1433.65,1111118.0,15932.61
2009-06-02,1434.5,1450.0,1379.0,1400.25,1397.8,978862.0,13689.13
2009-06-03,1420.0,1428.0,1347.9,1367.4,1370.75,1432976.0,19857.64
2009-06-04,1361.0,1399.7,1352.0,1392.3,1388.8,1213148.0,16682.33
2009-06-05,1398.9,1431.0,1385.15,1422.0,1418.6,1010742.0,14279.01
2009-06-08,1420.0,1425.0,1385.0,1392.2,1400.05,785474.0,11013.41
2009-06-09,1389.9,1430.0,1378.2,1422.25,1420.25,644665.0,9125.36
2009-06-10,1440.25,1549.0,1435.0,1506.0,1501.25,1623823.0,24372.92
2009-06-11,1525.0,1570.0,1501.3,1549.9,1556.5,1813649.0,28004.62
2009-06-12,1566.5,1579.0,1516.0,1525.0,1528.15,1174378.0,17979.15
2009-06-15,1523.7,1560.5,1502.0,1548.7,1533.05,920967.0,14129.81
2009-06-16,1508.0,1550.0,1486.5,1538.0,1546.2,1372904.0,21004.15
2009-06-17,1540.0,1584.0,1520.0,1530.0,1544.75,1785571.0,27735.36
2009-06-18,1530.0,1564.7,1506.75,1529.5,1524.85,1566776.0,24026.78
2009-06-19,1535.1,1568.9,1525.0,1561.1,1558.85,891522.0,13786.13
2009-06-22,1578.7,1578.7,1524.2,1528.65,1543.1,1021653.0,15841.93
2009-06-23,1514.7,1514.7,1456.35,1480.95,1485.45,1470650.0,21865.78
2009-06-24,1536.6,1536.6,1451.2,1453.5,1457.7,1189181.0,17483.75
2009-06-25,1499.7,1499.7,1456.0,1461.3,1464.5,1989117.0,29218.87
2009-06-26,1480.0,1501.2,1471.0,1497.95,1498.3,1838766.0,27300.97
2009-06-29,1505.0,1532.9,1492.0,1508.8,1507.8,1810024.0,27361.33
2009-06-30,1523.95,1525.0,1479.25,1501.0,1493.15,1029242.0,15378.58
2009-07-01,1498.0,1518.0,1483.15,1499.95,1502.5,592728.0,8896.53
2009-07-02,1509.0,1509.0,1465.25,1500.0,1500.5,679260.0,10123.22
2009-07-03,1489.9,1525.0,1483.0,1518.0,1515.75,980527.0,14717.66
2009-07-06,1525.0,1548.0,1400.0,1440.0,1423.95,1525041.0,22182.19
2009-07-07,1440.0,1449.7,1405.0,1425.35,1427.3,1033987.0,14721.6
2009-07-08,1414.7,1415.0,1360.25,1374.0,1375.3,1080970.0,14914.59
2009-07-09,1376.0,1409.0,1365.0,1402.0,1399.9,584574.0,8157.97
2009-07-10,1405.0,1414.8,1360.3,1364.0,1378.85,1073391.0,14895.74
2009-07-13,1370.0,1381.9,1350.0,1379.15,1373.8,764128.0,10450.91
2009-07-14,1391.15,1429.8,1342.2,1362.0,1362.55,2553512.0,35241.31
2009-07-15,1390.0,1390.0,1333.05,1387.5,1381.75,2129169.0,29000.05
2009-07-16,1400.0,1407.0,1362.0,1393.35,1390.45,1442320.0,19971.02
2009-07-17,1390.0,1448.85,1374.05,1427.1,1436.65,1248867.0,17663.92
2009-07-20,1451.0,1486.0,1420.3,1462.9,1473.75,1125678.0,16386.03
2009-07-21,1467.0,1479.6,1451.65,1464.7,1460.9,838661.0,12281.44
2009-07-22,1470.0,1473.7,1433.0,1453.3,1445.15,1493461.0,21694.04
