Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,480.0,498.85,477.15,496.9,496.85,609108.0,2970.5
2009-01-02,497.05,508.7,494.15,498.0,498.3,1343935.0,6735.68
2009-01-05,502.0,523.0,498.0,520.0,515.25,1207444.0,6147.86
2009-01-06,515.0,522.0,498.25,501.8,506.4,1479748.0,7520.5
2009-01-07,519.0,519.8,464.6,505.0,504.8,2253457.0,11193.96
2009-01-09,499.9,549.8,485.0,537.0,536.95,3554995.0,18953.96
2009-01-12,511.65,530.0,505.1,507.1,512.55,1898854.0,9748.04
2009-01-13,499.6,537.0,488.2,528.0,525.65,3339952.0,17446.78
2009-01-14,528.0,557.6,528.0,533.0,538.95,1489726.0,8127.49
2009-01-15,520.0,523.0,498.35,510.0,510.45,1792881.0,9152.37
2009-01-16,508.7,519.0,486.5,502.75,503.0,2447519.0,12324.26
2009-01-19,517.9,517.9,487.3,499.9,500.75,1717094.0,8508.98
2009-01-20,494.7,507.9,490.0,495.5,496.45,1158799.0,5799.6
2009-01-21,491.0,501.0,485.0,488.1,492.3,917465.0,4540.77
2009-01-22,495.0,504.05,483.15,495.9,496.6,1212034.0,6003.35
2009-01-23,490.1,498.9,483.3,487.0,486.15,757805.0,3698.33
2009-01-27,491.0,515.0,491.0,498.25,499.1,1310989.0,6605.63
2009-01-28,475.2,510.0,475.2,506.85,507.45,1197349.0,6042.43
2009-01-29,512.05,518.0,496.1,514.0,509.4,2504259.0,12700.58
2009-01-30,505.0,515.0,498.3,510.0,511.6,2176881.0,11019.46
2009-02-02,508.8,508.8,487.15,493.0,491.3,808673.0,3997.89
2009-02-03,493.0,509.8,493.0,499.4,499.85,952140.0,4774.6
2009-02-04,503.0,512.9,493.0,498.3,498.65,621189.0,3138.88
2009-02-05,500.0,502.6,478.25,481.6,482.9,1085387.0,5272.49
2009-02-06,490.0,507.9,487.0,504.05,502.8,1710097.0,8575.85
2009-02-09,500.0,523.65,496.65,520.6,515.0,1148806.0,5816.63
2009-02-10,517.0,528.0,511.0,526.5,524.6,1697693.0,8809.75
2009-02-11,518.0,523.0,512.0,515.0,514.75,1125683.0,5800.7
2009-02-12,512.0,515.7,504.1,511.7,509.9,711093.0,3622.67
2009-02-13,510.0,520.0,507.0,512.5,511.2,814302.0,4171.03
2009-02-16,507.6,514.95,498.0,499.0,500.75,625499.0,3156.72
2009-02-17,496.0,499.8,480.0,486.5,485.25,737597.0,3584.95
2009-02-18,481.35,490.9,477.0,480.75,480.75,657353.0,3184.74
2009-02-19,482.0,492.8,479.0,489.9,489.5,869268.0,4220.45
2009-02-20,486.5,487.5,464.3,476.3,474.05,1192847.0,5648.56
2009-02-24,470.0,475.7,460.5,467.2,468.9,1123883.0,5266.78
2009-02-25,470.0,484.8,470.0,483.0,480.75,1379482.0,6579.55
2009-02-26,481.0,490.6,477.0,486.0,482.2,2202072.0,10646.08
2009-02-27,482.0,489.0,455.25,484.05,483.1,1687537.0,7904.91
2009-03-02,474.1,482.0,454.8,455.7,459.85,997236.0,4633.59
2009-03-03,452.0,466.0,439.35,446.0,446.2,890224.0,4029.82
2009-03-04,448.0,464.45,446.2,462.4,460.55,814575.0,3716.96
2009-03-05,464.95,470.9,458.0,463.0,463.2,1071124.0,4980.78
2009-03-06,460.0,484.85,457.65,480.0,481.7,1451401.0,6872.36
2009-03-09,471.1,480.0,459.0,461.1,463.0,1133796.0,5266.19
2009-03-12,461.65,485.0,461.65,471.55,477.4,2154364.0,10218.74
2009-03-13,473.35,510.0,473.35,507.25,506.85,2549925.0,12637.23
2009-03-16,510.0,522.8,502.4,517.0,519.8,1168224.0,5974.37
2009-03-17,515.0,518.0,493.05,495.0,497.55,1736543.0,8717.38
2009-03-18,500.0,514.5,500.0,502.0,505.15,1603450.0,8171.45
2009-03-19,505.5,518.0,501.6,516.0,514.95,1845646.0,9482.21
2009-03-20,528.9,528.9,505.5,510.3,509.8,1034845.0,5285.77
2009-03-23,524.5,529.6,511.0,519.8,519.65,1146828.0,5984.38
2009-03-24,522.2,532.5,512.2,515.85,521.65,1670386.0,8788.08
2009-03-25,503.65,529.9,503.65,526.1,526.0,957904.0,5028.56
2009-03-26,512.65,577.95,512.65,550.0,558.45,3807582.0,21057.26
2009-03-27,536.65,585.0,536.65,574.45,574.85,1769856.0,9899.33
2009-03-30,533.75,570.0,518.0,525.05,523.25,1287047.0,6866.08
2009-03-31,525.0,543.9,525.0,535.0,538.55,1194418.0,6395.6
2009-04-01,536.0,553.8,520.5,544.0,544.5,1681142.0,9067.57
2009-04-02,545.65,587.0,545.65,573.0,578.75,2125941.0,12262.57
2009-04-06,584.8,594.0,575.7,583.0,579.55,1353645.0,7891.24
2009-04-08,585.1,613.7,561.0,600.1,604.15,2548378.0,14855.36
2009-04-09,612.0,619.9,594.25,606.0,602.55,1646681.0,9976.45
2009-04-13,604.5,609.0,575.2,592.0,592.25,1030252.0,6085.78
2009-04-15,551.55,581.8,550.05,580.0,577.7,2441809.0,13930.34
2009-04-16,580.0,589.0,567.2,571.0,572.05,2217241.0,12781.47
2009-04-17,576.8,599.5,565.1,571.95,573.1,1666006.0,9724.25
2009-04-20,552.75,581.8,552.75,559.85,561.4,1332550.0,7551.01
2009-04-21,579.6,588.5,545.0,545.9,550.75,2872245.0,16071.62
2009-04-22,560.0,564.6,537.15,545.6,542.95,1646231.0,9019.31
2009-04-23,549.5,572.85,545.2,570.2,568.1,1843428.0,10321.76
2009-04-24,559.95,587.0,559.95,584.75,583.9,1344381.0,7742.12
2009-04-27,583.85,608.8,572.5,603.1,601.9,2035281.0,12085.6
2009-04-28,599.1,607.85,576.35,599.5,598.5,2097173.0,12551.8
2009-04-29,602.0,629.0,602.0,622.1,623.6,2632823.0,16230.17
2009-05-04,631.0,699.6,630.15,658.0,666.4,2785734.0,18742.55
2009-05-05,669.0,674.95,636.1,649.05,651.0,2205579.0,14338.52
2009-05-06,638.25,649.7,615.0,633.15,635.35,13130524.0,81267.28
2009-05-07,636.0,645.0,619.3,628.05,631.7,1934716.0,12213.3
2009-05-08,628.0,642.0,618.5,630.2,630.95,2250438.0,14179.67
2009-05-11,638.5,639.65,609.0,611.0,615.25,1324653.0,8253.92
2009-05-12,610.0,645.8,610.0,641.9,641.1,2371863.0,14855.3
2009-05-13,642.0,644.9,615.0,625.0,621.7,1831200.0,11512.43
2009-05-14,618.0,627.0,605.3,620.05,619.8,2360794.0,14623.26
2009-05-15,624.0,654.85,624.0,649.0,644.05,2735618.0,17616.11
2009-05-18,766.6,791.6,695.0,740.0,743.85,18345.0,137.02
2009-05-19,750.0,750.0,655.6,667.0,669.75,3253894.0,22208.95
2009-05-20,670.0,701.95,663.0,680.8,676.65,2126916.0,14527.05
2009-05-21,670.0,685.0,644.0,649.0,647.45,1114831.0,7422.34
2009-05-22,630.0,645.0,630.0,633.9,634.05,1465364.0,9315.96
2009-05-25,636.0,644.0,622.65,632.1,631.35,1418411.0,8974.23
2009-05-26,634.95,639.65,620.5,621.15,624.45,1514725.0,9547.43
2009-05-27,630.8,652.0,630.8,645.0,648.55,2305717.0,14788.77
2009-05-28,623.4,673.9,623.4,654.3,663.2,4215919.0,27862.84
2009-05-29,668.75,710.0,652.65,697.35,704.6,3467806.0,24053.36
2009-06-01,673.35,709.85,673.35,702.45,697.65,1976451.0,13794.87
2009-06-02,700.0,710.0,690.0,692.35,694.75,1029543.0,7206.34
2009-06-03,690.0,704.75,683.1,698.5,696.85,978736.0,6782.15
2009-06-04,687.0,709.0,686.35,708.05,707.2,1755176.0,12330.79
2009-06-05,709.0,728.7,696.35,717.0,721.35,3305033.0,23547.86
2009-06-08,724.7,749.75,720.0,736.0,742.1,2316956.0,16982.03
2009-06-09,731.1,795.0,731.1,780.0,782.15,2422677.0,18686.78
2009-06-10,785.0,805.0,767.25,785.0,781.8,2345949.0,18482.17
2009-06-11,788.0,792.45,770.0,775.5,775.1,970800.0,7554.2
2009-06-12,785.0,794.8,761.2,767.65,764.55,1589665.0,12346.78
2009-06-15,764.7,785.0,755.0,778.0,778.0,1648967.0,12764.58
2009-06-16,383.3,393.5,371.2,391.95,389.15,2172003.0,8380.24
2009-06-17,392.0,395.0,375.0,379.15,378.75,1870784.0,7132.91
2009-06-18,378.0,393.0,372.05,377.0,376.4,2376554.0,9060.2
2009-06-19,377.0,392.0,375.0,375.95,379.8,3863866.0,14831.78
2009-06-22,384.4,387.8,368.0,369.0,369.65,2053104.0,7755.46
2009-06-23,360.0,377.75,358.0,365.7,366.65,2567847.0,9459.89
2009-06-24,372.95,388.5,360.2,382.0,381.75,3651977.0,13683.71
2009-06-25,382.0,392.0,370.3,381.0,380.5,4847331.0,18598.61
2009-06-26,382.5,404.4,376.55,395.8,397.4,3049850.0,11853.92
2009-06-29,399.85,402.0,383.35,385.0,386.2,2372603.0,9270.59
2009-06-30,387.5,398.0,383.15,390.5,389.85,2961974.0,11603.98
2009-07-01,387.1,395.0,382.45,393.45,392.95,1842369.0,7181.4
2009-07-02,390.0,395.3,381.2,389.0,390.0,1857714.0,7186.37
2009-07-03,385.0,392.4,385.0,390.95,390.95,1459922.0,5681.3
2009-07-06,397.0,398.45,378.35,382.15,380.7,2244458.0,8648.5
2009-07-07,384.0,393.25,380.0,387.55,389.15,1902284.0,7354.95
2009-07-08,388.7,388.9,368.25,380.0,381.15,3347383.0,12657.17
2009-07-09,382.1,391.1,371.0,388.0,388.15,1982404.0,7630.8
2009-07-10,391.0,401.45,390.0,395.0,395.15,3734374.0,14829.84
2009-07-13,390.0,401.0,388.25,398.15,397.5,2559916.0,10137.86
2009-07-14,405.0,411.1,400.4,408.75,406.95,2232068.0,9068.41
2009-07-15,410.9,427.3,410.0,423.3,423.15,2235047.0,9303.75
2009-07-16,428.0,434.8,413.2,423.0,419.8,3798438.0,15918.88
2009-07-17,421.4,445.75,421.0,433.3,434.1,4547478.0,19804.39
2009-07-20,445.0,514.9,445.0,500.6,500.55,17269768.0,85551.75
2009-07-21,503.0,513.15,474.05,474.95,477.6,6502910.0,31502.2
2009-07-22,483.7,485.0,452.3,465.75,466.3,5337345.0,25122.44
2009-07-23,471.0,482.9,470.0,475.85,475.65,3831339.0,18259.77
2009-07-24,490.0,490.0,476.0,484.55,482.0,3954661.0,19007.17
2009-07-27,482.0,488.95,477.1,479.0,480.3,2326169.0,11239.04
2009-07-28,484.35,484.95,471.3,481.5,480.65,3167492.0,15149.12
2009-07-29,480.0,504.7,475.0,499.5,499.8,5536075.0,27197.12
2009-07-30,505.25,545.0,490.25,533.8,533.1,7836241.0,40979.41
2009-07-31,539.0,540.0,521.4,524.7,525.95,2817483.0,14995.81
2009-08-03,530.0,534.85,521.1,534.1,531.65,1760274.0,9306.63
2009-08-04,520.5,541.2,520.5,530.5,530.15,2740646.0,14593.81
2009-08-05,529.5,536.95,507.55,530.0,529.0,3212005.0,17015.37
2009-08-06,529.0,534.4,514.2,517.0,517.4,2089374.0,11007.1
2009-08-07,516.6,521.95,506.1,508.55,509.1,2276333.0,11682.13
2009-08-10,515.15,551.75,514.0,536.0,539.05,5311988.0,28542.89
2009-08-11,537.5,558.0,534.1,543.15,541.9,4421740.0,24194.41
2009-08-12,535.0,536.0,511.0,519.5,519.65,5663268.0,29508.93
2009-08-13,534.4,534.4,519.6,527.0,526.75,5016964.0,26415.95
2009-08-14,530.0,530.0,518.0,522.05,521.5,2575907.0,13448.06
2009-08-17,516.8,517.5,505.25,511.5,510.15,2981410.0,15204.78
2009-08-18,505.0,514.85,499.5,509.7,508.85,4074922.0,20651.14
2009-08-19,512.8,514.7,494.0,497.25,498.05,2801685.0,14033.12
2009-08-20,504.9,508.4,498.1,500.0,501.0,1830480.0,9195.07
2009-08-21,502.0,512.5,495.0,512.0,509.25,3464511.0,17516.71
2009-08-24,515.95,525.85,513.55,521.0,521.55,2103602.0,10936.47
2009-08-25,518.0,531.0,514.1,526.4,528.3,2764649.0,14493.98
2009-08-26,526.7,555.0,526.55,549.5,548.5,4426312.0,24249.47
2009-08-27,550.0,566.0,541.0,549.7,547.75,5115464.0,28114.23
2009-08-28,545.75,550.0,531.1,540.4,540.8,2281568.0,12279.36
2009-08-31,531.0,533.8,521.3,530.75,527.05,3585176.0,18866.48
2009-09-01,535.0,536.35,519.1,526.6,526.9,4931097.0,25960.94
2009-09-02,521.0,542.9,521.0,536.6,534.6,4080709.0,21878.13
2009-09-03,539.9,544.4,530.45,533.0,533.65,3898372.0,20953.11
2009-09-04,540.0,544.0,527.2,531.9,531.9,3131723.0,16656.02
2009-09-07,535.8,553.55,533.6,551.5,550.95,2962860.0,16179.06
2009-09-08,551.9,570.5,549.65,552.0,554.65,4946021.0,27724.65
2009-09-09,556.0,564.8,543.15,560.45,560.45,3766093.0,20831.48
2009-09-10,564.0,569.0,552.05,555.0,556.55,2449457.0,13737.46
2009-09-11,561.0,569.0,555.5,559.7,560.35,4565148.0,25615.71
2009-09-14,533.65,563.9,533.65,562.0,559.1,1600486.0,8904.99
2009-09-15,564.0,575.7,562.0,571.5,571.9,2154093.0,12281.14
2009-09-16,579.0,579.95,565.2,570.35,570.5,2908261.0,16591.8
2009-09-17,575.0,588.0,573.0,581.0,582.95,2641610.0,15359.57
2009-09-18,585.0,590.0,579.0,585.0,584.0,1962674.0,11471.4
2009-09-22,589.95,606.0,582.25,600.6,602.65,1881640.0,11224.63
2009-09-23,608.0,611.65,587.25,588.35,590.9,2261205.0,13512.6
2009-09-24,588.0,609.3,582.0,597.3,602.55,3401674.0,20275.75
2009-09-25,555.0,598.0,555.0,586.4,587.4,1534103.0,9039.34
2009-09-29,594.95,614.45,591.0,610.05,610.4,3573062.0,21728.23
2009-09-30,614.95,622.8,612.2,619.8,621.0,2186712.0,13512.22
2009-10-01,618.0,649.9,615.05,627.15,629.85,2843472.0,17999.99
2009-10-05,618.7,639.0,611.0,617.45,615.3,3129798.0,19478.68
2009-10-06,624.95,628.4,605.0,609.1,614.2,3724027.0,22987.49
2009-10-07,618.9,618.9,588.65,592.0,591.7,5037986.0,29969.65
2009-10-08,595.0,598.75,568.5,571.05,571.4,5081086.0,29254.49
2009-10-09,575.05,590.4,556.65,562.5,561.75,5016239.0,28635.6
