Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,405.6,429.5,405.6,429.25,426.25,153888.0,650.94
2009-01-02,429.0,437.9,421.55,436.0,430.9,400018.0,1713.17
2009-01-05,432.0,433.05,417.4,419.6,421.65,976040.0,4119.53
2009-01-06,414.05,439.2,414.05,438.0,434.75,441464.0,1908.92
2009-01-07,435.0,437.6,414.4,420.0,421.15,237207.0,1009.83
2009-01-09,418.0,437.0,416.0,435.0,434.9,512445.0,2200.1
2009-01-12,434.0,436.0,417.6,419.9,420.45,107621.0,455.8
2009-01-13,419.5,437.9,419.5,436.1,436.95,606393.0,2626.81
2009-01-14,439.0,441.0,432.25,433.1,436.6,261042.0,1141.44
2009-01-15,442.05,442.05,426.2,428.0,427.8,112554.0,484.94
2009-01-16,436.0,439.9,430.0,437.0,437.5,398546.0,1741.51
2009-01-19,438.1,444.5,354.0,442.0,441.95,305564.0,1347.67
2009-01-20,436.0,449.2,434.0,447.0,447.25,488292.0,2177.77
2009-01-21,441.0,447.0,436.15,439.0,439.55,452237.0,1988.04
2009-01-22,437.0,437.75,431.5,434.5,433.15,162418.0,703.74
2009-01-23,434.0,438.35,431.15,433.0,433.25,317146.0,1375.73
2009-01-27,433.0,436.6,427.05,431.2,431.9,117964.0,509.05
2009-01-28,435.0,438.0,427.1,435.0,433.85,274481.0,1185.43
2009-01-29,432.0,438.0,424.05,436.0,434.45,537896.0,2307.81
2009-01-30,432.0,453.8,431.0,446.0,446.15,605794.0,2712.78
2009-02-02,448.0,450.0,439.05,441.0,440.95,136198.0,603.72
2009-02-03,444.45,447.0,436.95,440.0,440.85,446192.0,1966.21
2009-02-04,432.05,445.0,432.05,440.0,440.05,346336.0,1524.69
2009-02-05,442.0,443.1,436.3,438.0,437.95,182891.0,801.33
2009-02-06,443.35,444.4,435.35,442.5,442.9,216014.0,952.87
2009-02-09,444.0,451.0,438.0,447.0,448.55,302827.0,1353.54
2009-02-10,440.1,452.0,420.05,447.2,448.7,134043.0,601.17
2009-02-11,444.0,456.7,444.0,453.0,452.85,348539.0,1574.52
2009-02-12,451.9,456.8,448.0,450.6,451.0,73436.0,332.64
2009-02-13,454.0,454.8,447.15,451.45,450.25,121023.0,546.49
2009-02-16,450.0,450.0,443.35,447.0,445.55,179620.0,802.0
2009-02-17,445.0,449.1,441.5,445.05,445.2,151512.0,674.1
2009-02-18,440.1,459.6,440.1,459.1,455.4,396136.0,1796.99
2009-02-19,454.9,466.9,454.2,455.0,455.55,496969.0,2282.19
2009-02-20,449.85,455.0,448.15,452.1,453.15,178593.0,805.18
2009-02-24,454.0,456.0,447.15,450.5,452.35,174179.0,789.61
2009-02-25,450.0,453.0,449.95,450.0,450.05,256458.0,1155.48
2009-02-26,454.0,454.0,435.3,438.0,438.05,376957.0,1651.52
2009-02-27,435.0,440.0,430.5,435.25,437.7,178768.0,775.33
2009-03-02,431.1,440.0,431.1,436.05,438.35,197292.0,862.79
2009-03-03,439.0,450.7,438.05,447.85,445.0,173506.0,773.89
2009-03-04,444.9,445.95,441.05,445.0,444.25,92696.0,411.74
2009-03-05,445.6,445.6,431.25,438.1,436.9,210606.0,917.9
2009-03-06,436.5,439.9,431.35,432.75,432.45,120172.0,522.88
2009-03-09,431.25,431.85,401.55,407.0,407.3,176327.0,725.65
2009-03-12,412.0,415.95,405.0,406.05,407.2,123137.0,503.32
2009-03-13,407.0,413.8,400.55,401.9,402.7,307120.0,1238.94
2009-03-16,402.5,417.5,402.5,414.2,415.85,259726.0,1069.72
2009-03-17,414.0,414.0,403.1,406.5,406.15,121739.0,495.9
2009-03-18,400.0,402.75,381.25,384.0,387.55,618879.0,2431.35
2009-03-19,387.05,389.9,378.05,389.4,387.2,236671.0,908.93
2009-03-20,384.0,388.0,379.5,386.0,384.7,338038.0,1292.73
2009-03-23,382.05,388.6,379.0,385.25,385.35,240420.0,926.25
2009-03-24,390.0,397.55,388.0,390.0,391.4,346366.0,1359.09
2009-03-25,391.85,399.1,390.5,391.8,392.2,140062.0,552.35
2009-03-26,400.0,400.0,382.75,395.0,397.6,399029.0,1564.93
2009-03-27,396.0,402.0,391.0,398.0,397.7,288177.0,1148.6
2009-03-30,399.0,406.7,378.7,380.0,386.35,347200.0,1363.74
2009-03-31,385.7,401.4,383.0,386.1,387.8,1463561.0,5767.33
2009-04-01,398.95,398.95,388.2,392.0,392.05,474308.0,1860.13
2009-04-02,394.6,407.0,393.05,405.0,405.15,539273.0,2171.32
2009-04-06,404.85,410.0,398.1,406.7,406.35,286438.0,1159.18
2009-04-08,404.0,425.0,403.6,420.5,420.65,350884.0,1478.03
2009-04-09,425.0,432.5,420.05,427.0,427.7,162887.0,696.07
2009-04-13,432.0,437.0,421.05,428.0,428.2,319876.0,1371.52
2009-04-15,430.0,440.0,423.0,425.9,425.3,210868.0,908.94
2009-04-16,430.0,440.0,422.0,423.9,424.0,219630.0,948.17
2009-04-17,429.0,436.5,425.0,436.0,434.3,230372.0,997.28
2009-04-20,436.7,444.65,430.0,437.0,437.4,169433.0,745.99
2009-04-21,435.0,445.0,435.0,437.0,438.15,77954.0,343.71
2009-04-22,435.0,442.0,435.0,438.0,439.1,65443.0,287.37
2009-04-23,430.0,448.0,411.5,447.0,442.9,289224.0,1239.88
2009-04-24,438.5,444.0,433.05,435.65,436.45,111527.0,488.55
2009-04-27,431.0,441.0,431.0,436.7,436.1,262726.0,1146.19
2009-04-28,436.0,449.95,436.0,446.0,447.65,217761.0,969.96
2009-04-29,453.0,455.0,438.35,440.0,442.75,238735.0,1072.79
2009-05-04,445.0,450.8,435.0,450.0,442.9,165567.0,727.07
2009-05-05,452.9,452.9,434.1,437.0,436.5,102694.0,453.45
2009-05-06,437.0,445.0,428.2,428.2,430.0,107035.0,468.67
2009-05-07,430.0,435.0,422.2,428.0,425.6,130647.0,557.22
2009-05-08,402.3,427.8,400.0,416.1,414.1,224153.0,932.87
2009-05-11,411.0,425.95,408.0,425.8,423.2,90839.0,381.01
2009-05-12,418.95,432.9,418.25,428.2,430.0,214617.0,920.88
2009-05-13,431.5,438.0,421.0,427.0,424.4,152890.0,655.16
2009-05-14,415.5,435.9,415.5,435.4,434.55,182692.0,790.88
2009-05-15,435.0,437.9,423.6,430.5,428.45,334654.0,1435.06
