Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,1500.0,1514.9,1481.2,1504.2,1505.35,594876.0,8917.91
2009-01-02,1525.0,1561.8,1507.85,1560.0,1545.15,1104856.0,16980.66
2009-01-05,1555.55,1649.0,1545.55,1630.6,1630.15,1568693.0,25082.8
2009-01-06,1635.0,1711.5,1592.0,1683.0,1680.45,2454235.0,41254.68
2009-01-07,1675.0,1724.0,1611.0,1627.0,1629.25,1981314.0,32960.65
2009-01-09,1566.05,1900.0,1562.3,1639.95,1643.7,1919056.0,31773.39
2009-01-12,1639.0,1653.0,1572.0,1626.9,1616.8,1192557.0,19264.7
2009-01-13,1600.0,1649.0,1528.0,1567.0,1553.2,1075745.0,17100.05
2009-01-14,1560.0,1613.15,1555.0,1588.2,1586.35,1144193.0,18154.22
2009-01-15,1558.0,1574.95,1501.35,1532.0,1534.85,1808605.0,27924.13
2009-01-16,1554.35,1582.0,1540.0,1555.95,1565.5,793593.0,12407.98
2009-01-19,1550.05,1570.0,1515.0,1541.1,1546.1,940276.0,14476.65
2009-01-20,1515.55,1525.0,1460.0,1488.8,1485.8,1312563.0,19404.57
2009-01-21,1449.0,1458.05,1351.1,1377.15,1373.55,2746009.0,38642.27
2009-01-22,1388.05,1434.9,1358.5,1392.0,1403.25,1583474.0,22114.03
2009-01-23,1380.0,1425.0,1375.05,1387.0,1389.1,1261886.0,17710.46
2009-01-27,1400.0,1460.0,1395.0,1449.0,1445.6,877750.0,12517.04
2009-01-28,1440.0,1520.0,1416.0,1487.0,1504.55,1155819.0,17156.09
2009-01-29,1510.0,1564.45,1490.0,1527.0,1530.2,1592732.0,24411.78
2009-01-30,1500.0,1548.8,1487.0,1535.6,1531.6,1093680.0,16664.43
2009-02-02,1505.25,1526.05,1406.3,1410.0,1421.5,1451766.0,20990.14
2009-02-03,1430.0,1466.0,1407.1,1433.7,1431.3,1443334.0,20748.6
2009-02-04,1450.0,1475.0,1430.0,1431.5,1438.55,779983.0,11300.24
2009-02-05,1438.0,1455.0,1375.0,1390.85,1387.9,1323657.0,18547.64
2009-02-06,1402.2,1424.95,1385.3,1418.0,1412.0,857493.0,12057.28
2009-02-09,1426.0,1504.9,1424.0,1496.7,1492.05,1588078.0,23437.02
2009-02-10,1498.0,1547.0,1476.25,1508.0,1510.2,1173400.0,17771.05
2009-02-11,1480.0,1550.0,1471.0,1546.1,1531.95,855671.0,12907.93
2009-02-12,1522.0,1544.7,1500.0,1525.6,1525.05,669977.0,10212.96
2009-02-13,1541.0,1550.0,1530.0,1542.15,1540.4,692808.0,10674.23
2009-02-16,1530.0,1549.7,1485.1,1502.35,1498.55,1291435.0,19457.87
2009-02-17,1485.0,1490.0,1422.1,1424.0,1433.6,1467526.0,21295.82
2009-02-18,1472.65,1472.65,1348.0,1367.0,1362.35,2057644.0,28339.48
2009-02-19,1365.0,1410.0,1365.0,1392.0,1392.8,1634843.0,22788.29
2009-02-20,1375.0,1385.0,1327.7,1358.0,1352.4,1141332.0,15378.55
2009-02-24,1302.2,1335.0,1271.55,1292.05,1291.7,1636759.0,21188.92
2009-02-25,1325.0,1325.0,1232.1,1234.0,1254.75,1909358.0,24449.54
2009-02-26,1244.0,1244.0,1192.65,1209.0,1212.05,2698687.0,32672.18
2009-02-27,1215.0,1280.0,1200.0,1271.0,1274.5,5343421.0,65771.65
2009-03-02,1250.0,1259.75,1225.35,1237.5,1240.45,1423842.0,17635.89
2009-03-03,1229.9,1243.2,1196.0,1200.2,1201.3,1520140.0,18420.91
2009-03-04,1201.8,1232.0,1129.05,1156.0,1160.9,3332149.0,38996.86
2009-03-05,1198.8,1198.8,1128.2,1152.5,1151.25,3478939.0,39967.37
2009-03-06,1132.35,1234.0,1119.0,1204.1,1220.25,6029082.0,70687.89
2009-03-09,1220.0,1270.0,1200.0,1253.8,1255.8,2777073.0,34809.62
2009-03-12,1275.0,1309.75,1268.35,1289.3,1290.2,1982719.0,25581.81
2009-03-13,1310.0,1387.85,1304.8,1386.95,1377.5,2391096.0,32472.12
2009-03-16,1380.0,1405.0,1318.1,1389.0,1392.85,2471656.0,33639.67
2009-03-17,1380.0,1394.8,1345.0,1369.0,1364.6,1955162.0,26735.25
2009-03-18,1380.0,1397.3,1346.1,1355.25,1354.0,1389082.0,19085.27
2009-03-19,1361.1,1398.0,1356.2,1385.4,1387.95,1325370.0,18277.82
2009-03-20,1371.3,1428.7,1361.5,1410.0,1410.8,1338529.0,18690.16
2009-03-23,1425.0,1546.0,1425.0,1544.8,1527.9,1650279.0,24566.52
2009-03-24,1550.0,1596.25,1528.0,1531.6,1564.85,2209195.0,34883.08
2009-03-25,1546.0,1608.9,1491.0,1597.0,1594.0,2810411.0,43804.41
2009-03-26,1605.0,1671.85,1601.0,1657.2,1656.45,2262404.0,37135.72
2009-03-27,1660.0,1670.0,1573.0,1578.75,1585.4,2461169.0,39586.54
2009-03-30,1550.0,1569.0,1425.1,1444.8,1446.8,1966823.0,29168.15
2009-03-31,1460.0,1497.0,1397.35,1407.0,1412.2,2621861.0,37520.16
2009-04-01,1411.0,1519.6,1411.0,1505.7,1505.8,2232643.0,33079.25
2009-04-02,1545.0,1619.9,1520.0,1583.55,1576.9,1838908.0,29328.25
2009-04-06,1600.1,1710.0,1600.1,1706.85,1698.35,2066234.0,34494.91
2009-04-08,1649.0,1725.0,1616.65,1724.55,1708.5,1980542.0,33210.34
2009-04-09,1720.0,1748.9,1680.25,1705.5,1705.1,984290.0,16892.78
2009-04-13,1715.0,1744.8,1661.6,1680.05,1688.65,1415466.0,23863.85
2009-04-15,1655.0,1799.0,1628.5,1778.0,1770.8,1436593.0,24496.63
2009-04-16,1786.0,1815.0,1723.3,1739.0,1754.3,1739458.0,30702.4
2009-04-17,1761.0,1847.9,1755.45,1800.0,1799.55,1488135.0,26910.15
2009-04-20,1790.0,1831.75,1737.1,1752.15,1751.7,1451521.0,25818.44
2009-04-21,1725.0,1765.0,1695.25,1755.0,1750.7,1034717.0,18020.72
2009-04-22,1764.95,1796.0,1708.1,1736.35,1742.15,1264968.0,22110.35
2009-04-23,1745.0,1778.0,1717.15,1770.0,1758.0,646987.0,11284.04
2009-04-24,1769.5,1814.8,1746.05,1801.1,1805.4,916228.0,16365.82
2009-04-27,1789.9,1834.8,1741.0,1812.0,1807.95,882038.0,15923.14
2009-04-28,1810.0,1810.0,1644.0,1677.75,1665.05,1099829.0,18912.11
2009-04-29,1696.0,1754.0,1695.0,1738.0,1726.95,1325596.0,22912.14
2009-05-04,1761.25,1984.0,1761.25,1973.0,1965.05,2766395.0,52933.19
2009-05-05,1975.55,1975.55,1572.05,1847.0,1850.85,2135513.0,40011.92
