Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-01,508.5,522.7,508.0,517.9,516.85,1408190.0,7264.56
2009-01-02,522.0,547.5,517.3,545.0,541.9,2852253.0,15266.79
2009-01-05,549.5,564.8,549.5,557.55,560.1,1833121.0,10258.38
2009-01-06,561.0,577.0,551.4,570.0,569.75,2578771.0,14666.16
2009-01-07,574.0,575.4,515.0,525.0,522.1,2114311.0,11485.65
2009-01-09,508.0,540.3,475.0,492.0,486.6,5034621.0,25451.99
2009-01-12,490.0,494.8,445.0,451.0,451.7,4509390.0,20735.79
2009-01-13,442.0,465.0,433.0,440.95,440.3,3051583.0,13565.37
2009-01-14,450.0,456.95,438.0,449.0,449.4,2406971.0,10780.7
2009-01-15,430.0,438.4,421.0,435.0,434.05,2386027.0,10274.44
2009-01-16,448.7,451.0,436.0,443.85,443.55,1857294.0,8222.86
2009-01-19,448.9,450.0,431.55,432.5,438.3,1588517.0,6988.39
2009-01-20,429.7,429.7,416.6,423.0,422.4,1222309.0,5164.36
2009-01-21,405.55,428.0,404.0,404.45,407.7,2072238.0,8619.72
2009-01-22,410.5,421.0,403.3,412.7,416.05,1689063.0,6976.52
2009-01-23,410.0,418.9,380.1,387.5,384.3,2893547.0,11470.25
2009-01-27,394.95,404.7,383.25,396.8,394.75,1758321.0,6876.41
2009-01-28,399.0,429.5,397.0,426.55,422.85,5203476.0,21152.45
2009-01-29,430.0,445.0,426.1,436.2,435.65,3040706.0,13277.6
2009-01-30,434.0,439.0,418.65,432.8,433.7,2129428.0,9127.75
2009-02-02,433.0,433.0,391.1,399.25,397.85,2197560.0,9042.87
2009-02-03,403.0,414.7,392.0,393.95,395.5,2191885.0,8745.36
2009-02-04,404.0,409.85,393.0,394.65,395.15,1914021.0,7669.63
2009-02-05,396.5,399.0,384.0,393.85,392.3,2019907.0,7879.01
2009-02-06,392.0,406.9,392.0,401.5,403.0,1658792.0,6670.01
2009-02-09,409.6,425.0,406.4,422.7,422.45,2482162.0,10365.03
2009-02-10,425.0,435.0,416.0,419.65,421.0,2271332.0,9683.49
2009-02-11,410.3,433.85,407.25,431.6,430.95,2685967.0,11372.97
2009-02-12,426.0,435.0,425.1,431.45,430.5,2468647.0,10629.96
2009-02-13,437.0,444.4,436.0,441.0,440.4,1669183.0,7351.46
2009-02-16,440.0,440.0,411.0,419.05,418.8,1816911.0,7658.32
2009-02-17,410.55,413.5,393.1,397.55,399.15,2628976.0,10582.52
2009-02-18,394.0,403.4,385.0,393.05,394.25,2241951.0,8826.37
2009-02-19,396.0,404.0,385.05,388.9,388.45,2177443.0,8524.31
2009-02-20,385.0,385.0,368.0,374.2,372.7,2054951.0,7686.14
2009-02-24,368.0,369.95,355.0,363.0,363.65,2587693.0,9395.58
2009-02-25,369.0,375.8,363.65,365.0,366.05,2222019.0,8201.36
2009-02-26,360.0,366.0,343.0,347.25,346.3,3265631.0,11442.59
2009-02-27,349.8,352.85,336.75,348.0,347.9,3082977.0,10613.43
2009-03-02,343.0,343.0,319.3,323.7,323.1,3268078.0,10709.84
2009-03-03,322.0,333.75,315.2,324.95,324.9,4506689.0,14758.37
2009-03-04,344.4,344.4,319.4,322.1,322.15,3898349.0,12674.24
2009-03-05,330.0,336.0,296.35,297.2,300.7,5192278.0,16184.74
2009-03-06,292.0,308.6,286.6,298.0,294.95,8665757.0,25871.88
2009-03-09,292.6,296.7,278.25,281.2,281.4,3612891.0,10294.6
2009-03-12,290.0,307.55,283.7,305.4,304.5,5253983.0,15554.47
2009-03-13,310.6,334.55,310.6,333.0,329.9,4381546.0,14181.7
2009-03-16,330.0,353.5,325.4,341.2,342.55,5814820.0,19823.77
2009-03-17,344.0,347.9,321.1,325.75,325.5,5128623.0,17091.96
2009-03-18,328.0,347.0,328.0,343.15,340.7,4897697.0,16735.2
2009-03-19,344.95,362.95,342.0,362.1,358.0,5603741.0,19665.05
2009-03-20,356.0,360.6,326.65,341.7,342.4,4891086.0,16975.74
2009-03-23,353.9,376.9,347.6,375.6,373.65,4808782.0,17431.95
2009-03-24,375.95,399.5,365.15,375.55,371.95,6089281.0,23527.86
2009-03-25,379.8,405.0,373.4,404.5,398.1,6500122.0,25101.67
2009-03-26,411.0,427.3,404.0,420.0,421.4,7610088.0,31752.74
2009-03-27,424.0,434.9,418.6,433.5,431.05,5796734.0,24822.7
2009-03-30,422.1,427.5,390.65,399.25,397.0,5067237.0,20511.63
2009-03-31,402.0,423.8,375.6,414.25,414.95,9739763.0,39339.1
2009-04-01,420.0,421.9,400.1,415.75,418.15,5271983.0,21810.47
2009-04-02,421.15,449.0,421.15,441.95,439.6,4103869.0,18158.02
2009-04-06,455.0,464.0,426.2,434.0,435.25,5554676.0,24509.16
2009-04-08,430.0,449.7,401.4,442.15,443.55,5843471.0,25160.46
2009-04-09,460.0,468.2,435.0,442.35,445.6,7968136.0,35651.92
2009-04-13,450.25,470.5,450.25,461.2,461.85,4851315.0,22528.11
2009-04-15,455.0,515.0,436.05,506.2,504.2,6760323.0,32293.24
2009-04-16,512.1,515.85,461.15,465.0,472.1,6899033.0,33901.05
2009-04-17,472.0,512.0,472.0,510.6,503.25,5750211.0,28720.06
2009-04-20,515.0,529.9,498.4,510.25,509.85,6396039.0,33154.66
2009-04-21,500.0,500.0,477.4,494.15,493.95,9574494.0,46842.61
2009-04-22,499.0,509.9,466.55,473.2,472.15,6601603.0,31995.62
2009-04-23,476.8,509.95,462.85,509.9,502.05,6452001.0,31403.7
2009-04-24,505.5,535.9,503.0,528.35,529.6,6924508.0,36146.42
2009-04-27,520.0,563.0,513.35,553.3,557.5,6682034.0,36712.69
2009-04-28,552.0,570.0,525.0,531.7,530.7,6507252.0,35443.2
2009-04-29,536.0,563.8,534.8,560.0,557.3,4968188.0,27242.76
2009-05-04,575.0,612.0,572.1,611.0,609.35,4794343.0,28394.92
2009-05-05,620.0,642.95,601.0,622.05,627.35,6586596.0,41225.51
2009-05-06,635.0,635.0,593.3,611.05,605.25,5337630.0,32681.66
2009-05-07,612.5,628.8,610.0,623.0,624.75,2765313.0,17146.55
2009-05-08,623.0,626.95,595.3,608.0,607.25,2787975.0,16973.66
2009-05-11,613.1,632.4,602.85,624.9,620.35,4915809.0,30385.29
2009-05-12,630.4,679.9,615.15,672.9,669.0,5882766.0,37938.89
2009-05-13,659.0,692.0,659.0,670.15,671.7,6144979.0,41567.94
2009-05-14,659.0,659.0,623.5,636.1,637.55,6493362.0,41337.37
2009-05-15,680.0,680.0,644.7,660.35,659.6,4254524.0,28094.15
2009-05-18,730.0,818.0,725.6,801.8,778.4,68811.0,529.72
2009-05-19,808.0,818.0,751.0,754.9,764.8,6695326.0,52981.28
2009-05-20,676.65,792.25,676.65,734.0,728.55,4193876.0,31468.72
2009-05-21,734.0,757.5,720.1,738.0,736.2,4272377.0,31512.3
2009-05-22,738.0,768.0,721.3,766.35,762.85,3561757.0,26671.35
2009-05-25,766.0,778.9,753.6,773.6,774.0,2033607.0,15626.32
2009-05-26,765.25,778.0,739.8,741.0,744.75,2061084.0,15582.43
2009-05-27,751.9,801.4,751.9,798.0,797.75,2616496.0,20489.31
2009-05-28,799.0,810.0,771.35,783.0,782.05,4611067.0,36222.39
2009-05-29,790.0,812.0,771.2,779.95,778.95,3449748.0,27417.54
2009-06-01,791.0,810.0,730.0,747.2,741.75,4944838.0,37097.93
2009-06-02,769.75,774.0,702.4,721.6,719.9,6324978.0,45817.44
2009-06-03,730.2,741.0,710.0,715.9,717.0,3992532.0,28878.81
2009-06-04,720.0,740.0,698.0,737.8,734.85,4921815.0,35352.37
2009-06-05,754.7,754.7,730.0,743.0,738.5,3840172.0,28425.47
2009-06-08,740.0,744.0,691.0,692.0,698.2,2250126.0,16086.37
2009-06-09,700.0,733.85,662.15,729.9,726.05,2810991.0,19992.26
2009-06-10,736.0,757.7,731.0,753.9,752.5,3495583.0,26128.44
2009-06-11,765.0,765.0,718.0,722.75,726.6,2502959.0,18351.94
2009-06-12,735.0,744.95,698.1,703.0,703.75,3255234.0,23614.29
2009-06-15,695.0,736.6,688.0,722.25,718.4,3618787.0,26063.01
2009-06-16,701.0,765.0,699.0,760.0,759.65,3356419.0,24796.3
2009-06-17,765.0,772.8,713.05,718.85,721.6,3157794.0,23677.16
2009-06-18,727.0,751.0,699.0,737.85,733.0,3995297.0,29059.6
2009-06-19,743.0,763.0,722.1,758.0,756.15,2662719.0,19742.74
2009-06-22,760.05,782.0,755.0,764.0,765.8,3361744.0,25910.3
2009-06-23,749.9,754.8,723.4,749.0,749.35,2454702.0,18168.17
2009-06-24,755.0,772.9,738.35,769.1,768.85,2073492.0,15694.74
2009-06-25,780.0,791.0,767.3,777.1,778.55,3150564.0,24594.95
2009-06-26,784.9,822.0,780.0,816.6,818.05,3000075.0,24125.11
2009-06-29,820.0,900.0,818.2,861.8,867.55,6521782.0,56522.82
2009-06-30,872.0,888.0,824.05,827.9,832.25,5084110.0,43467.74
2009-07-01,838.0,879.9,830.15,873.25,869.4,4307515.0,37031.74
2009-07-02,875.0,882.9,836.6,847.2,853.7,2849103.0,24349.39
2009-07-03,847.1,876.0,837.4,873.2,873.35,2619210.0,22676.04
2009-07-06,880.1,885.0,781.6,795.05,794.4,3011859.0,24965.58
2009-07-07,798.0,826.0,795.0,815.5,816.75,3693980.0,30000.6
2009-07-08,801.2,816.0,771.55,784.05,786.5,3625169.0,28684.87
2009-07-09,776.35,797.0,745.1,763.35,764.95,3763368.0,28855.2
2009-07-10,770.0,787.0,726.1,744.0,738.25,2998644.0,22913.49
2009-07-13,719.0,771.3,707.1,764.65,755.4,6939636.0,51100.36
2009-07-14,778.0,785.0,748.55,768.8,763.2,5447948.0,41909.75
2009-07-15,772.0,799.7,761.0,797.2,788.7,4166519.0,32354.63
2009-07-16,808.35,820.0,784.0,800.05,798.65,2972234.0,23707.84
2009-07-17,807.0,857.5,802.0,854.05,851.1,3553744.0,29725.39
2009-07-20,918.8,918.8,816.65,886.5,886.35,2630380.0,23045.11
2009-07-21,896.9,896.9,860.05,889.0,884.4,2965450.0,26050.63
2009-07-22,918.7,918.7,852.05,865.0,860.7,2987110.0,26356.63
2009-07-23,875.0,897.7,871.0,895.0,893.95,2943393.0,26100.03
2009-07-24,893.95,906.9,880.0,892.25,893.95,2463152.0,22017.88
2009-07-27,900.0,949.3,880.1,939.0,938.35,3483223.0,32356.34
2009-07-28,941.0,974.4,915.3,941.75,956.6,3929112.0,36993.03
2009-07-29,922.65,946.3,892.35,912.7,917.6,3140490.0,28823.78
2009-07-30,915.0,934.0,897.0,928.0,920.6,2419222.0,22111.28
2009-07-31,940.0,947.5,908.0,914.95,917.15,2309631.0,21450.28
2009-08-03,920.5,929.1,911.95,919.0,921.75,1799971.0,16568.57
2009-08-04,926.0,927.0,885.6,890.2,894.7,2384269.0,21535.89
2009-08-05,896.0,897.0,845.05,848.5,851.85,4668572.0,39967.68
2009-08-06,852.0,869.25,838.0,848.0,845.6,4647346.0,39939.42
2009-08-07,844.0,848.9,810.0,812.0,814.65,3439692.0,28437.86
2009-08-10,824.0,849.7,796.9,835.0,843.3,6290501.0,52251.66
2009-08-11,843.0,877.0,838.0,871.15,869.9,5207964.0,44708.12
2009-08-12,850.0,876.0,839.35,873.0,870.4,3104155.0,26582.4
2009-08-13,875.0,889.0,867.1,874.25,877.35,3101983.0,27235.47
2009-08-14,880.0,880.0,855.1,870.0,870.1,1724582.0,14987.92
2009-08-17,852.0,864.0,824.1,832.9,828.05,2322296.0,19533.4
2009-08-18,825.0,844.0,818.4,828.9,831.1,2434754.0,20280.24
2009-08-19,835.0,837.0,808.55,824.1,820.9,2453892.0,20123.64
2009-08-20,826.5,849.0,819.65,846.0,845.35,2236495.0,18735.21
2009-08-21,844.8,886.7,833.25,879.65,882.45,3529873.0,30441.89
2009-08-24,893.0,913.0,892.0,907.5,909.7,2365553.0,21408.82
2009-08-25,905.9,921.95,893.55,915.2,916.5,2413623.0,21959.06
2009-08-26,918.95,936.0,917.5,935.0,933.2,2233685.0,20711.4
2009-08-27,920.05,938.9,915.0,926.2,922.75,1926701.0,17893.45
2009-08-28,915.5,926.8,901.65,915.2,918.85,1435130.0,13133.87
2009-08-31,907.0,913.0,895.0,904.25,905.3,1468028.0,13255.74
2009-09-01,914.0,924.0,882.0,896.0,892.7,1634893.0,14773.49
2009-09-02,882.0,904.6,881.0,891.0,889.2,1184260.0,10577.3
2009-09-03,896.25,909.8,882.35,885.9,888.6,1267286.0,11391.4
2009-09-04,896.0,909.8,890.0,908.5,907.25,1106782.0,9976.78
2009-09-07,912.0,935.0,912.0,935.0,932.6,1827208.0,16968.34
2009-09-08,940.0,944.7,901.2,906.0,905.25,2153427.0,19780.65
2009-09-09,905.25,921.5,902.8,915.6,915.35,1421502.0,12957.36
2009-09-10,916.65,932.5,902.05,904.0,909.3,1993240.0,18225.78
2009-09-11,911.0,918.45,890.35,903.05,902.9,1714606.0,15477.31
2009-09-14,901.0,908.5,890.05,896.0,895.65,1387168.0,12458.31
2009-09-15,900.0,916.0,899.1,907.1,909.65,1597080.0,14520.63
2009-09-16,918.0,920.8,904.55,907.6,907.65,1221629.0,11126.04
2009-09-17,918.0,927.4,909.0,910.75,911.85,1732900.0,15910.76
2009-09-18,914.9,924.05,894.0,920.1,913.85,3443387.0,31369.18
2009-09-22,926.9,926.9,907.0,908.5,909.95,1157697.0,10588.45
