Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2001-01-01,123.8,125.0,121.4,123.75,123.8,118837.0,146.98
2001-01-02,124.0,125.45,122.1,123.7,123.45,216871.0,268.98
2001-01-03,122.55,133.35,122.55,129.1,130.05,726155.0,945.11
2001-01-04,132.9,137.4,126.1,127.0,127.15,354505.0,469.77
2001-01-05,128.0,129.9,126.0,126.95,126.8,308067.0,392.66
2001-01-08,127.0,131.35,127.0,127.3,127.65,301817.0,390.9
2001-01-09,127.05,131.0,127.0,129.75,129.6,155535.0,202.25
2001-01-10,130.4,131.0,127.0,127.5,127.8,63311.0,81.53
2001-01-11,130.0,131.8,125.05,126.0,127.0,237401.0,307.56
2001-01-12,129.45,138.55,129.0,135.0,135.4,1673011.0,2239.45
2001-01-15,137.0,157.1,136.9,150.0,149.75,1445976.0,2175.54
2001-01-16,149.95,154.9,144.5,146.25,145.65,283410.0,416.15
2001-01-17,146.5,148.9,140.1,141.5,141.0,166096.0,240.55
2001-01-18,143.75,146.9,141.1,141.75,141.3,319691.0,456.7
2001-01-19,142.8,149.5,142.8,145.25,145.1,632267.0,924.76
2001-01-22,145.0,153.5,145.0,151.0,150.7,433905.0,653.68
2001-01-23,152.0,152.45,147.8,148.7,148.4,245015.0,364.61
2001-01-24,150.7,155.75,146.7,151.15,152.1,569730.0,863.42
2001-01-25,152.5,164.3,149.8,160.95,160.15,1925281.0,3041.18
2001-01-29,156.5,156.5,147.35,151.25,150.9,592590.0,887.73
2001-01-30,152.5,155.9,149.05,152.6,152.55,311339.0,476.29
2001-01-31,153.1,162.4,152.1,154.5,154.8,415699.0,650.72
2001-02-01,154.0,155.7,144.35,153.0,151.35,360970.0,541.57
2001-02-02,154.0,174.7,154.0,171.55,170.95,1063947.0,1795.6
2001-02-05,172.5,192.0,172.5,190.35,190.55,587800.0,1093.92
2001-02-06,192.55,194.65,175.0,177.5,176.6,960911.0,1732.45
2001-02-07,182.0,189.9,181.1,186.95,188.25,741408.0,1382.5
2001-02-08,186.05,197.0,181.5,193.7,194.25,630084.0,1193.03
2001-02-09,195.0,198.0,190.0,192.5,191.55,469495.0,910.55
2001-02-12,192.5,195.0,188.25,190.3,190.0,885314.0,1687.41
2001-02-13,191.0,192.25,176.3,179.0,178.9,776401.0,1421.21
2001-02-14,181.7,184.9,178.0,182.8,182.45,426631.0,775.06
2001-02-15,184.0,192.0,183.1,190.4,190.05,518137.0,980.04
2001-02-16,192.0,193.0,186.0,189.4,187.5,282084.0,532.37
2001-02-19,188.0,201.0,183.45,199.9,197.3,604617.0,1166.92
2001-02-20,198.95,209.5,195.5,204.5,204.5,732859.0,1499.2
2001-02-21,203.0,204.95,190.0,191.25,191.95,696354.0,1346.25
2001-02-22,191.95,197.0,180.1,187.0,185.85,759427.0,1436.7
2001-02-23,186.0,190.95,177.0,179.1,179.8,940287.0,1755.85
2001-02-26,180.7,184.6,173.1,174.35,174.85,228237.0,402.89
2001-02-27,177.95,179.4,162.3,168.05,167.4,470961.0,794.65
2001-02-28,172.0,182.9,168.5,175.75,176.05,407448.0,719.93
2001-03-01,177.9,185.7,177.4,184.45,183.5,434468.0,792.37
2001-03-02,185.0,212.9,185.0,210.15,205.45,1096524.0,2256.98
2001-03-05,205.0,210.3,200.0,204.0,204.95,344264.0,698.8
2001-03-07,206.5,207.0,186.0,197.6,197.9,336305.0,651.4
2001-03-08,200.0,206.5,195.0,202.4,201.85,164097.0,333.26
2001-03-09,201.0,201.0,190.0,192.5,193.25,216713.0,420.85
2001-03-12,188.05,199.8,184.35,186.25,186.45,162497.0,303.74
2001-03-13,185.0,191.0,171.55,180.25,181.45,221461.0,400.76
2001-03-14,185.0,185.0,153.35,157.0,157.6,468832.0,761.56
2001-03-15,157.9,165.0,156.0,162.25,161.9,184282.0,298.36
2001-03-16,160.0,165.8,159.3,159.3,160.25,197240.0,317.79
2001-03-19,159.0,163.8,158.0,160.05,160.2,60256.0,96.52
2001-03-20,160.95,161.5,152.25,157.65,159.0,102137.0,160.7
2001-03-21,158.8,171.45,158.4,171.45,169.3,249906.0,417.32
2001-03-22,170.0,174.85,165.0,165.0,165.45,133849.0,225.73
2001-03-23,168.0,168.5,156.7,165.0,163.05,152313.0,245.49
2001-03-26,160.55,167.0,157.05,166.0,164.25,267084.0,438.43
2001-03-27,167.0,179.6,167.0,177.0,177.7,191382.0,336.68
2001-03-28,180.0,189.9,178.25,188.15,187.55,210659.0,389.4
2001-03-29,188.5,207.9,184.2,204.0,204.95,766882.0,1539.02
2001-03-30,206.0,206.0,188.8,191.0,191.55,297674.0,580.84
2001-04-02,185.0,185.0,173.0,176.75,177.1,169185.0,298.05
2001-04-03,176.7,190.1,175.0,187.55,186.65,143029.0,265.94
2001-04-04,181.0,187.0,178.6,180.6,179.9,173378.0,313.64
2001-04-06,190.0,200.0,184.0,190.0,191.35,288782.0,557.68
2001-04-09,197.8,197.8,188.0,190.0,190.0,98432.0,188.89
2001-04-10,191.45,197.0,185.1,195.0,193.15,179488.0,341.96
2001-04-11,188.0,195.0,186.25,187.5,187.25,86328.0,162.85
2001-04-12,186.0,192.85,180.0,185.1,186.65,142601.0,267.94
2001-04-16,189.0,191.5,185.0,189.6,190.1,61085.0,115.46
2001-04-17,190.25,203.4,190.25,201.0,202.05,183580.0,366.21
2001-04-18,210.0,233.95,195.55,225.0,227.0,772410.0,1706.02
2001-04-19,229.95,233.55,202.0,205.0,205.6,355282.0,767.56
2001-04-20,204.0,218.9,204.0,212.0,212.25,208083.0,441.96
2001-04-23,212.1,214.0,200.0,207.0,206.95,181274.0,376.08
2001-04-24,205.65,210.85,201.1,205.5,205.3,93264.0,192.79
2001-04-25,209.8,215.4,206.05,210.75,212.9,241918.0,511.06
2001-04-26,212.0,215.9,205.1,206.4,206.45,120565.0,254.4
2001-04-27,203.0,203.0,190.0,197.0,197.1,123367.0,242.98
2001-04-30,195.1,201.5,194.0,195.45,195.05,87165.0,172.23
2001-05-02,204.7,208.7,198.1,200.0,199.9,133135.0,271.04
2001-05-03,201.9,202.5,197.1,199.45,199.9,164747.0,329.15
2001-05-04,198.0,201.0,197.3,200.0,199.65,160460.0,320.36
