Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2001-01-01,224.9,225.75,222.0,222.85,222.25,100359.0,224.32
2001-01-02,222.85,225.0,219.0,224.95,224.0,178681.0,398.32
2001-01-03,227.0,235.0,225.0,227.0,225.85,420754.0,961.25
2001-01-04,228.35,229.9,224.65,225.0,225.35,212527.0,480.99
2001-01-05,225.45,230.0,224.7,228.65,228.6,161844.0,367.94
2001-01-08,227.0,232.0,227.0,229.3,230.15,259613.0,597.62
2001-01-09,230.7,238.0,229.2,235.1,235.75,269985.0,632.82
2001-01-10,238.6,239.95,224.1,225.35,225.4,325928.0,749.87
2001-01-11,228.0,232.0,226.0,229.8,228.9,189900.0,435.66
2001-01-12,231.5,239.0,230.0,238.9,237.3,394676.0,927.91
2001-01-15,239.8,251.9,239.0,249.1,249.0,489958.0,1201.6
2001-01-16,250.0,251.6,246.05,250.0,250.0,286315.0,713.57
2001-01-17,249.0,251.0,245.2,249.0,249.15,208308.0,515.99
2001-01-18,249.95,250.5,246.0,249.0,249.9,169451.0,421.86
2001-01-19,249.9,254.0,246.1,252.05,251.75,306254.0,766.58
2001-01-22,253.0,259.5,245.9,249.05,248.05,255351.0,645.4
2001-01-23,248.25,253.0,248.25,248.5,249.65,107406.0,268.13
2001-01-24,249.0,251.0,246.5,248.0,249.4,107105.0,266.41
2001-01-25,249.5,255.0,248.0,249.1,249.6,127993.0,320.34
2001-01-29,248.0,250.0,243.0,245.0,245.3,164108.0,403.73
2001-01-30,245.0,250.5,242.55,249.0,249.4,122735.0,303.14
2001-01-31,246.0,255.0,246.0,253.5,253.9,174052.0,440.64
2001-02-01,254.0,255.05,248.5,250.8,251.2,94243.0,237.2
2001-02-02,250.6,253.6,248.5,251.8,252.25,84263.0,211.4
2001-02-05,252.0,272.4,251.0,260.3,264.0,528047.0,1385.5
2001-02-06,263.0,265.0,257.05,260.0,259.5,102320.0,266.4
2001-02-07,260.0,263.5,250.0,252.9,251.3,114416.0,291.43
2001-02-08,251.8,259.0,250.0,257.45,258.3,124721.0,319.39
2001-02-09,259.9,279.0,259.9,275.0,272.15,799552.0,2167.13
2001-02-12,272.9,273.9,261.0,263.0,262.5,220103.0,587.93
2001-02-13,263.0,265.5,257.5,259.5,259.2,181101.0,472.12
2001-02-14,260.0,265.7,256.9,265.5,264.5,264106.0,689.68
2001-02-15,266.0,266.0,260.0,262.0,261.15,93948.0,247.11
2001-02-16,263.95,269.95,252.2,253.6,253.8,223898.0,579.1
2001-02-19,261.0,263.8,253.5,256.0,256.8,178961.0,459.84
2001-02-20,256.0,257.5,250.1,252.45,250.8,144267.0,364.74
2001-02-21,253.8,254.0,239.0,253.0,250.3,211877.0,525.45
2001-02-22,250.1,256.0,249.3,250.5,251.5,236774.0,596.28
2001-02-23,252.95,253.0,244.0,247.75,247.4,269766.0,669.41
2001-02-26,247.0,251.0,240.05,250.0,250.0,82838.0,206.56
2001-02-27,250.0,252.0,247.1,250.0,250.4,155319.0,388.11
2001-02-28,265.0,269.0,250.0,257.0,256.55,440391.0,1145.79
2001-03-01,262.0,274.7,259.1,264.5,264.95,334400.0,895.14
2001-03-02,269.0,272.0,263.3,264.0,264.6,308440.0,825.65
2001-03-05,263.0,267.0,255.15,257.2,257.25,208140.0,541.31
2001-03-07,256.0,260.0,250.1,257.05,257.4,121635.0,310.42
2001-03-08,256.0,264.0,256.0,262.0,262.25,90497.0,236.37
2001-03-09,258.0,258.0,250.05,255.0,252.65,142838.0,361.05
2001-03-12,251.0,253.0,249.05,251.0,250.2,91542.0,229.26
2001-03-13,249.05,249.05,210.55,223.2,221.15,251489.0,589.74
2001-03-14,220.0,248.0,220.0,246.05,243.9,147434.0,345.37
2001-03-15,249.85,249.85,235.05,243.5,242.35,171408.0,417.71
2001-03-16,240.05,245.0,224.0,232.05,232.5,110751.0,258.45
2001-03-19,226.0,237.0,224.0,236.45,234.85,45727.0,106.56
2001-03-20,234.1,235.0,227.25,229.9,229.45,69982.0,160.7
2001-03-21,226.0,242.0,226.0,236.45,236.15,96100.0,223.56
2001-03-22,236.5,237.5,231.2,232.0,232.8,23625.0,55.05
2001-03-23,232.5,235.0,225.0,229.5,229.55,36179.0,82.77
2001-03-26,223.0,231.0,223.0,227.1,227.45,17177.0,39.2
2001-03-27,228.0,229.95,226.05,227.0,227.2,119070.0,270.83
2001-03-28,229.1,233.9,228.0,228.25,228.65,30500.0,70.25
2001-03-29,228.9,231.0,228.0,228.0,229.5,118095.0,270.93
2001-03-30,229.0,231.0,226.05,228.9,228.35,61899.0,141.45
2001-04-02,226.2,226.2,215.0,224.9,223.15,80742.0,176.64
2001-04-03,221.1,226.0,219.1,224.9,225.05,86186.0,193.16
2001-04-04,222.6,226.95,220.15,226.2,225.95,31799.0,71.25
2001-04-06,225.0,230.5,225.0,229.75,227.9,45070.0,102.57
2001-04-09,227.1,227.25,222.0,225.8,225.4,51850.0,116.15
2001-04-10,225.5,227.9,225.0,225.6,226.0,86633.0,195.88
2001-04-11,225.6,232.5,225.0,232.0,230.55,93417.0,213.01
2001-04-12,228.05,235.0,224.1,230.3,231.4,104520.0,237.48
2001-04-16,234.95,241.9,229.0,237.9,235.65,98129.0,229.23
2001-04-17,236.0,248.0,235.0,247.0,245.75,130855.0,317.5
2001-04-18,247.0,249.9,243.0,245.5,245.25,112919.0,277.93
2001-04-19,246.0,250.0,236.0,239.5,239.6,233788.0,561.78
2001-04-20,245.0,245.0,235.05,242.0,243.65,153301.0,371.56
2001-04-23,243.0,244.9,241.25,243.1,243.35,61322.0,148.76
2001-04-24,240.15,241.8,236.15,236.25,237.8,129229.0,309.97
2001-04-25,237.0,239.0,236.05,237.4,237.2,27245.0,64.67
2001-04-26,238.4,239.95,236.25,238.75,237.9,21959.0,52.14
2001-04-27,235.5,236.0,220.0,233.0,232.45,51572.0,120.0
2001-04-30,226.0,235.9,226.0,230.25,230.4,66257.0,152.68
2001-05-02,220.5,237.9,220.5,235.05,236.0,55990.0,131.39
2001-05-03,239.0,240.0,230.2,235.0,233.35,43979.0,102.28
2001-05-04,234.75,234.75,231.15,232.0,232.2,49826.0,115.7
2001-05-07,233.95,238.0,232.05,237.0,237.45,59467.0,140.26
2001-05-08,236.0,237.0,232.1,233.0,233.0,42490.0,99.13
2001-05-09,234.5,240.0,231.0,239.0,237.6,73186.0,171.57
2001-05-10,240.0,244.7,235.45,235.8,236.4,107271.0,256.55
2001-05-11,238.0,238.0,233.0,234.05,233.65,30181.0,70.85
2001-05-14,237.0,241.0,232.5,240.0,237.3,78536.0,185.12
2001-05-15,232.1,242.9,226.0,241.0,240.75,72954.0,173.22
2001-05-16,241.0,244.1,234.0,235.25,235.65,124001.0,297.57
2001-05-17,239.75,243.45,232.05,236.5,234.4,127320.0,302.37
2001-05-18,238.0,240.0,234.1,236.75,235.6,84460.0,199.98
2001-05-21,240.0,243.9,233.05,236.0,237.2,162314.0,386.99
2001-05-22,238.65,242.7,235.0,235.25,235.8,88593.0,210.02
2001-05-23,239.0,239.0,236.8,238.3,237.35,65397.0,155.4
2001-05-24,238.3,238.9,235.5,236.4,236.4,18794.0,44.49
2001-05-25,237.3,237.3,230.0,230.25,230.75,124580.0,288.77
2001-05-28,230.0,235.0,229.5,235.0,234.35,96718.0,225.52
2001-05-29,234.0,236.0,232.0,234.8,235.1,141677.0,332.2
2001-05-30,235.0,235.45,228.1,230.45,230.15,179832.0,415.56
2001-05-31,231.4,231.4,227.55,230.9,229.9,77960.0,179.1
2001-06-01,231.4,232.0,229.15,230.9,230.5,40477.0,93.2
2001-06-04,231.5,233.15,229.3,232.15,232.3,81322.0,188.15
2001-06-05,230.0,233.0,230.0,231.35,231.9,81207.0,188.55
2001-06-06,233.0,234.7,232.5,234.1,234.1,46199.0,107.79
2001-06-07,233.0,233.0,227.5,230.5,230.05,124201.0,284.0
2001-06-08,231.0,232.5,228.5,231.95,231.5,111938.0,258.4
2001-06-11,230.5,231.9,228.0,230.95,230.65,37602.0,86.51
2001-06-12,231.0,231.0,220.0,225.0,227.8,76062.0,174.44
2001-06-13,228.5,229.0,225.1,227.0,227.3,74574.0,170.03
2001-06-14,227.9,227.9,216.1,217.95,217.8,110836.0,244.47
2001-06-15,216.05,219.9,204.0,213.0,214.2,183718.0,391.52
2001-06-18,215.0,215.0,197.1,199.5,198.45,132060.0,269.35
2001-06-19,200.0,208.5,199.0,204.9,204.25,305282.0,625.56
2001-06-20,206.9,214.0,205.8,213.5,213.25,129557.0,273.2
2001-06-21,214.9,224.0,214.9,220.3,220.85,128907.0,283.19
2001-06-22,220.1,226.5,217.5,220.0,218.85,106425.0,234.77
2001-06-25,218.5,219.0,209.65,211.0,210.9,68047.0,145.09
2001-06-26,209.0,217.95,208.0,214.0,215.95,77243.0,165.48
2001-06-27,214.5,217.0,213.0,214.5,213.5,54563.0,116.69
2001-06-28,214.2,216.2,213.0,215.75,215.25,29403.0,63.15
2001-06-29,215.0,215.9,207.85,215.75,209.6,76400.0,161.76
