Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2000-01-03,429.9,438.3,425.0,438.3,438.3,101578.0,439.06
2000-01-04,437.5,440.0,420.05,439.5,437.15,126117.0,540.12
2000-01-05,420.1,447.9,412.0,430.0,439.6,163877.0,714.67
2000-01-06,449.9,474.8,449.9,474.8,474.8,44248.0,210.04
2000-01-07,472.0,512.8,472.0,512.8,512.8,188564.0,966.6
2000-01-10,553.8,553.85,475.0,510.0,501.95,368433.0,1862.09
2000-01-11,497.0,497.0,462.0,462.0,474.3,196177.0,941.45
2000-01-12,465.0,472.0,437.0,461.9,458.45,68421.0,312.18
2000-01-13,460.0,475.0,442.0,456.0,452.35,103720.0,477.91
2000-01-14,460.0,460.0,416.2,433.0,434.95,93774.0,405.68
2000-01-17,434.0,453.5,434.0,451.0,450.9,122901.0,548.9
2000-01-18,451.0,457.2,426.0,429.9,431.3,85911.0,379.59
2000-01-19,445.0,450.0,410.0,425.0,418.95,309006.0,1313.67
2000-01-20,428.0,435.0,422.0,426.2,425.55,215838.0,923.65
2000-01-21,425.0,425.0,405.5,412.0,409.45,107477.0,444.69
2000-01-24,412.0,422.9,412.0,415.4,415.15,118612.0,494.63
2000-01-25,405.0,416.0,381.95,390.0,389.7,225256.0,881.45
2000-01-27,396.9,414.8,388.0,390.0,397.65,333149.0,1342.36
2000-01-28,400.0,410.0,383.0,384.0,385.4,388709.0,1530.63
2000-01-31,388.0,390.0,370.0,379.05,384.5,286867.0,1090.94
2000-02-01,381.0,381.0,365.0,366.15,365.75,349769.0,1299.37
2000-02-02,377.0,379.85,366.5,369.75,369.1,258977.0,968.26
2000-02-03,379.0,379.0,369.0,373.5,375.55,127513.0,478.88
2000-02-04,380.0,380.0,371.95,373.5,373.55,95007.0,357.04
2000-02-07,377.0,377.0,366.5,375.2,373.3,149597.0,556.01
2000-02-08,378.0,403.2,373.0,403.2,401.95,348592.0,1390.11
2000-02-09,424.85,434.1,404.0,408.95,407.4,372455.0,1567.76
2000-02-10,404.0,415.0,397.0,399.0,401.1,184831.0,751.08
2000-02-11,395.0,400.5,375.0,389.8,386.05,232143.0,902.03
2000-02-14,390.0,398.0,363.6,370.0,368.8,147635.0,548.35
2000-02-15,360.15,367.9,346.2,359.0,355.7,273607.0,976.43
