Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2000-01-03,293.5,293.5,293.5,293.5,293.5,22744.0,66.75
2000-01-04,317.0,317.0,297.0,304.0,304.05,255251.0,775.0
2000-01-05,290.0,303.9,285.0,295.0,292.8,269087.0,792.54
2000-01-06,301.0,314.0,295.0,296.0,296.45,305916.0,918.17
2000-01-07,290.0,296.35,281.0,287.1,286.55,197039.0,569.05
2000-01-10,292.0,296.0,285.0,288.4,287.2,133363.0,385.98
2000-01-11,290.0,292.0,273.25,282.85,283.85,337411.0,960.06
2000-01-12,287.0,293.0,284.5,285.25,285.6,222537.0,640.02
2000-01-13,288.0,290.5,283.0,284.0,283.85,113238.0,323.67
2000-01-14,284.0,294.0,276.25,291.0,286.55,152322.0,431.99
2000-01-17,302.0,309.5,295.0,303.5,302.2,500852.0,1516.93
2000-01-18,307.0,317.85,301.05,305.25,305.75,369304.0,1139.58
2000-01-19,310.0,315.0,303.05,304.5,305.25,377937.0,1167.76
2000-01-20,303.0,306.0,288.0,291.9,291.35,208122.0,619.32
2000-01-21,292.0,307.0,290.0,299.5,299.55,591458.0,1779.9
2000-01-24,306.0,306.0,291.0,294.0,293.05,207336.0,612.84
2000-01-25,285.0,308.95,281.0,305.5,303.15,512403.0,1534.94
2000-01-27,315.9,316.6,309.9,316.6,316.6,838826.0,2650.87
2000-01-28,328.5,328.9,315.0,326.0,324.4,1224604.0,3959.42
2000-01-31,328.7,349.95,320.05,332.5,333.5,1449638.0,4872.05
2000-02-01,337.0,353.9,335.0,351.25,350.55,1220141.0,4213.63
2000-02-02,355.0,357.0,342.0,349.0,351.4,1124774.0,3934.78
2000-02-03,345.55,351.5,338.15,342.0,341.9,338774.0,1165.95
2000-02-04,342.0,362.4,341.0,350.0,357.2,1393426.0,4915.8
2000-02-07,351.0,362.5,348.15,355.0,355.45,834598.0,2980.3
2000-02-08,359.0,359.0,345.6,351.0,350.5,527223.0,1854.33
2000-02-09,354.0,354.0,322.5,325.0,329.15,918950.0,3041.81
2000-02-10,329.0,329.0,311.6,321.0,320.35,406175.0,1302.01
2000-02-11,327.0,346.0,313.0,346.0,343.65,1361815.0,4607.19
2000-02-14,354.0,369.0,345.0,354.0,359.15,1457178.0,5236.36
2000-02-15,352.35,353.5,330.45,332.0,332.6,629569.0,2136.46
2000-02-16,350.0,354.8,338.1,342.2,341.6,252848.0,869.29
2000-02-17,336.0,347.0,336.0,339.0,339.2,120854.0,412.67
2000-02-18,339.0,340.0,325.0,326.5,327.9,161499.0,533.23
2000-02-21,329.0,334.0,317.05,318.0,319.15,206189.0,674.02
2000-02-22,317.0,319.4,301.2,305.0,305.95,285365.0,889.5
