Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,248.0,249.75,245.4,245.65,246.1,3842790.0,9511.58
2011-01-04,247.35,247.9,241.3,243.8,244.1,6877660.0,16784.65
2011-01-05,243.0,249.45,242.1,246.75,246.5,8279087.0,20406.42
2011-01-06,249.0,252.85,246.5,250.3,251.35,11312988.0,28181.54
2011-01-07,251.45,251.45,230.6,232.7,233.3,19294019.0,46249.78
2011-01-10,234.65,234.65,220.8,221.65,222.1,16700765.0,38089.58
2011-01-11,222.0,234.0,222.0,233.95,230.6,11698426.0,26846.26
2011-01-12,233.75,238.8,226.45,237.25,237.5,10778556.0,25125.54
2011-01-13,237.25,240.95,232.1,235.1,234.25,7929497.0,18780.2
2011-01-14,233.9,238.75,228.7,228.95,230.0,7434960.0,17322.26
2011-01-17,228.8,232.05,223.75,224.8,224.85,8379481.0,19032.2
2011-01-18,225.65,230.6,225.65,229.8,229.45,5802374.0,13266.83
2011-01-19,230.0,237.7,229.0,236.4,235.6,9212642.0,21617.16
2011-01-20,232.25,239.75,232.0,236.25,236.5,8696988.0,20544.9
2011-01-21,233.1,237.0,233.1,234.4,234.45,5496192.0,12914.08
2011-01-24,234.5,235.9,230.2,232.15,232.05,4656651.0,10844.76
2011-01-25,233.2,238.7,232.5,234.5,235.1,6623592.0,15629.99
2011-01-27,236.05,238.0,231.55,233.0,232.95,11947821.0,28107.32
2011-01-28,232.7,234.15,217.6,226.3,223.55,12714864.0,28613.4
2011-01-31,220.0,231.4,217.4,231.15,229.65,10647154.0,23956.62
2011-02-01,230.5,233.75,227.7,229.2,229.9,8599323.0,19842.17
2011-02-02,232.0,237.9,231.15,234.7,234.8,9229394.0,21667.99
2011-02-03,235.05,247.0,234.7,246.85,246.05,11916127.0,28877.53
2011-02-04,246.55,251.25,234.55,235.75,236.55,11477428.0,28052.19
2011-02-07,236.8,238.7,227.95,233.45,232.25,11771926.0,27452.06
2011-02-08,234.65,238.95,231.05,234.0,233.85,10511581.0,24729.5
2011-02-09,231.9,232.2,217.3,219.7,219.35,12632074.0,28385.47
2011-02-10,219.0,220.05,211.8,214.55,215.75,9826787.0,21242.1
2011-02-11,216.0,216.95,201.55,211.45,210.95,15181005.0,31674.52
