Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,685.2,707.5,685.1,703.65,704.05,6654183.0,46563.11
2011-01-04,708.6,713.9,693.25,695.0,694.7,7941862.0,55670.57
2011-01-05,696.5,696.65,677.25,681.8,680.95,4927314.0,33762.26
2011-01-06,687.75,690.85,681.5,682.5,683.3,3796821.0,25999.96
2011-01-07,684.5,687.95,656.15,657.75,661.25,5833137.0,39182.52
2011-01-10,660.0,665.7,645.0,647.0,650.7,6248386.0,41059.97
2011-01-11,649.0,660.4,640.75,651.0,646.55,5881549.0,38385.24
2011-01-12,648.1,658.6,626.25,647.7,648.9,8540118.0,54753.38
2011-01-13,651.8,656.0,635.0,635.55,637.55,6814063.0,43786.34
2011-01-14,635.0,636.6,617.5,618.2,622.45,6774083.0,42527.25
2011-01-17,617.15,628.0,613.2,626.85,625.65,5086554.0,31676.51
2011-01-18,627.0,638.8,627.0,632.5,632.6,5859522.0,37130.91
2011-01-19,633.9,644.5,633.05,640.3,639.6,5766370.0,36896.89
2011-01-20,633.9,643.25,630.6,634.05,634.2,6370340.0,40534.7
2011-01-21,630.25,635.0,627.0,630.0,629.55,3699447.0,23322.5
2011-01-24,628.9,652.3,625.0,647.25,649.25,6239754.0,40087.81
2011-01-25,650.4,664.5,650.3,655.0,655.35,5957137.0,39168.79
2011-01-27,657.2,660.4,647.3,650.0,650.1,5277240.0,34472.26
2011-01-28,647.0,654.5,630.2,635.0,637.45,4677143.0,30007.14
2011-01-31,621.0,641.95,618.0,639.0,639.7,6847368.0,43126.65
2011-02-01,637.45,642.8,627.1,631.55,631.75,6381790.0,40476.14
2011-02-02,631.1,634.95,615.8,626.4,626.25,15400454.0,96668.94
2011-02-03,625.7,640.9,625.7,639.0,638.1,5446815.0,34630.31
2011-02-04,637.75,652.0,632.0,632.55,635.9,7009139.0,45151.45
2011-02-07,639.7,645.5,634.1,642.6,640.4,5215202.0,33402.98
2011-02-08,645.1,645.1,616.3,620.0,619.7,6296400.0,39497.38
2011-02-09,618.9,620.7,595.15,601.0,599.15,8262906.0,50351.45
2011-02-10,599.0,604.5,581.15,600.3,600.55,8597850.0,50954.94
2011-02-11,602.0,602.9,575.1,591.7,595.3,8848231.0,51882.5
2011-02-14,607.3,623.0,599.5,622.55,620.25,5332188.0,32720.96
2011-02-15,624.0,627.0,612.0,615.5,616.6,5880897.0,36374.9
2011-02-16,610.0,644.5,605.8,644.15,641.4,10190332.0,64575.29
2011-02-17,644.0,657.0,641.55,656.85,655.1,6194671.0,40268.85
2011-02-18,656.6,661.4,634.15,640.0,638.35,5729230.0,37120.81
2011-02-21,641.4,641.4,622.35,637.6,637.45,5239382.0,33135.8
2011-02-22,630.9,631.0,620.3,623.0,624.35,5021610.0,31395.68
2011-02-23,622.9,737.0,614.45,621.95,627.0,4404726.0,27448.33
2011-02-24,624.0,625.95,595.1,604.45,602.65,7626749.0,46444.75
2011-02-25,608.1,611.4,591.2,609.55,606.85,7746202.0,46542.52
2011-02-28,614.0,616.6,599.3,608.6,607.15,6454629.0,39237.18
2011-03-01,611.15,635.8,609.2,634.95,634.45,5463087.0,34160.48
2011-03-03,630.0,632.4,618.1,623.0,624.4,5210791.0,32596.82
2011-03-04,630.2,633.15,616.2,617.75,618.2,4024382.0,25024.32
2011-03-07,613.45,613.65,595.1,602.55,602.75,4484370.0,27015.64
2011-03-08,607.0,618.6,603.1,615.85,616.0,4271352.0,26186.46
2011-03-09,618.0,620.55,607.0,612.0,612.95,3493731.0,21418.48
2011-03-10,611.0,611.0,595.2,596.55,596.55,6225753.0,37425.79
2011-03-11,594.45,594.45,577.15,580.1,581.3,7305090.0,42746.04
2011-03-14,582.1,602.8,582.1,601.9,601.1,5321900.0,31662.82
2011-03-15,585.0,599.9,575.0,595.2,593.3,7669829.0,45227.54
2011-03-16,596.5,607.5,596.5,597.75,599.55,5277132.0,31787.01
2011-03-17,590.55,599.7,590.0,594.15,592.7,3754502.0,22339.42
2011-03-18,599.05,603.45,593.1,595.55,597.15,4236594.0,25339.5
2011-03-21,601.0,606.0,596.55,600.0,601.45,3517966.0,21173.56
2011-03-22,605.0,610.5,603.15,603.5,604.8,2966204.0,17995.34
2011-03-23,604.85,611.8,603.9,610.45,610.4,2767019.0,16850.72
2011-03-24,615.0,616.4,605.65,609.35,609.75,3390629.0,20692.93
2011-03-25,616.9,616.9,608.3,615.25,615.45,3961423.0,24273.64
2011-03-28,614.7,620.15,610.05,611.0,613.4,2865839.0,17636.75
2011-03-29,612.5,618.45,608.4,613.0,612.9,4818001.0,29536.87
2011-03-30,616.0,622.95,614.7,616.15,615.8,3326517.0,20585.56
2011-03-31,617.2,626.85,614.0,622.0,622.25,4877861.0,30217.29
2011-04-01,623.0,629.95,620.25,625.0,626.6,2507074.0,15703.82
2011-04-04,627.1,634.2,625.7,631.0,631.15,2221178.0,14014.38
2011-04-05,633.6,637.9,623.25,634.7,635.2,3142374.0,19811.08
2011-04-06,636.0,640.55,631.15,634.5,634.4,2526191.0,16064.47
2011-04-07,636.0,642.0,634.0,639.0,638.35,2501434.0,15983.21
2011-04-08,638.5,641.9,625.7,629.35,629.85,2243840.0,14185.32
2011-04-11,629.0,634.9,623.1,623.9,624.95,1955256.0,12278.55
2011-04-13,621.55,640.0,619.4,639.0,636.4,2095836.0,13226.8
2011-04-15,634.4,638.0,628.2,629.05,630.6,2490098.0,15756.44
2011-04-18,631.9,636.3,609.5,612.3,612.1,3364494.0,20885.22
2011-04-19,608.0,617.0,605.05,609.85,609.4,3180718.0,19442.01
2011-04-20,616.0,626.5,615.8,626.5,624.5,2674520.0,16628.51
2011-04-21,628.25,633.0,626.55,629.5,630.05,2184463.0,13764.1
2011-04-25,629.75,634.7,625.35,625.75,626.7,2208210.0,13927.97
2011-04-26,628.0,628.95,615.6,628.95,627.4,2661521.0,16574.02
2011-04-27,630.0,632.9,619.05,620.5,620.05,2197869.0,13746.44
2011-04-28,623.1,624.3,612.0,612.6,613.45,2911765.0,17962.89
2011-04-29,614.1,619.4,610.5,615.9,616.5,1881743.0,11582.17
2011-05-02,616.0,619.0,607.05,611.95,614.65,2062758.0,12627.8
2011-05-03,612.6,614.8,600.0,600.8,603.25,2407590.0,14647.22
2011-05-04,601.15,603.95,588.2,589.25,589.75,3839020.0,22867.6
2011-05-05,590.0,594.35,581.0,581.35,583.05,2414378.0,14199.25
2011-05-06,584.7,596.5,583.0,593.95,594.5,2472304.0,14563.48
2011-05-09,598.0,600.8,590.1,592.75,595.1,1943396.0,11582.38
2011-05-10,594.0,596.7,583.0,589.0,588.4,2785346.0,16447.09
2011-05-11,590.0,597.4,588.5,593.55,594.2,2008733.0,11921.22
2011-05-12,592.0,592.95,583.1,584.45,584.7,2498455.0,14680.94
2011-05-13,586.1,602.0,584.8,594.9,594.0,2509669.0,14933.72
2011-05-16,593.0,593.0,576.4,577.8,577.8,2748259.0,16016.26
2011-05-17,580.2,585.0,566.7,576.0,573.95,3323791.0,19171.16
2011-05-18,576.0,578.9,566.25,571.25,571.7,2530819.0,14458.67
2011-05-19,569.05,574.85,560.65,563.2,562.75,2980177.0,16881.6
2011-05-20,564.7,583.7,563.0,580.0,579.55,3184165.0,18294.9
2011-05-23,574.55,574.55,557.55,558.3,559.4,2338773.0,13174.67
2011-05-24,557.25,568.9,553.55,565.45,566.5,4884222.0,27413.98
2011-05-25,567.7,570.25,558.25,561.1,561.2,4416265.0,24883.56
2011-05-26,575.0,579.9,566.0,575.4,574.15,6208448.0,35661.37
2011-05-27,578.0,588.4,565.7,584.3,585.2,4853821.0,28063.56
2011-05-30,586.9,586.9,577.1,578.8,579.3,2396211.0,13916.69
2011-05-31,585.45,590.0,579.3,590.0,589.0,2664902.0,15619.59
2011-06-01,592.0,597.45,580.1,582.25,582.3,4662509.0,27300.25
2011-06-02,577.0,577.0,571.5,574.75,574.9,2134221.0,12260.7
2011-06-03,577.3,583.3,571.0,572.5,573.25,2429921.0,14008.75
2011-06-06,573.0,573.0,564.3,568.2,567.9,2756340.0,15650.69
2011-06-07,567.0,580.0,566.0,579.55,577.95,2098576.0,12050.44
2011-06-08,575.1,581.3,574.5,577.55,577.7,2500898.0,14448.24
2011-06-09,577.0,581.7,574.4,577.05,577.05,2345636.0,13560.54
2011-06-10,577.5,578.8,566.2,568.6,569.45,3511665.0,20086.33
2011-06-13,568.0,568.0,560.55,562.9,562.95,4827155.0,27238.59
2011-06-14,566.0,566.95,558.45,562.75,561.0,3238731.0,18207.69
2011-06-15,562.0,566.35,560.25,561.0,561.4,2875961.0,16196.31
2011-06-16,558.7,562.1,551.4,554.0,553.25,4047708.0,22533.07
2011-06-17,564.0,575.3,563.0,571.25,573.05,4274031.0,24336.25
2011-06-20,574.6,574.95,548.5,560.15,561.15,3432312.0,19325.48
2011-06-21,565.9,568.5,556.75,557.1,558.2,2687660.0,15115.89
2011-06-22,561.25,565.0,556.25,557.0,558.1,2375104.0,13294.86
2011-06-23,559.7,561.9,553.3,557.0,556.55,2046848.0,11406.78
2011-06-24,560.9,580.25,559.25,579.0,578.95,3039989.0,17365.54
2011-06-27,576.4,593.45,574.8,589.4,589.35,4078924.0,23990.52
2011-06-28,590.95,592.5,583.0,586.8,587.25,2320823.0,13636.28
2011-06-29,589.7,602.75,589.0,601.95,601.6,2835059.0,16951.94
2011-06-30,605.0,612.45,603.0,612.0,610.25,3701140.0,22501.19
2011-07-01,616.7,616.7,595.65,600.8,602.3,2487704.0,15013.72
2011-07-04,597.75,598.8,590.1,597.5,597.5,1873273.0,11152.39
2011-07-05,599.9,606.9,594.2,596.8,597.4,2963805.0,17830.65
2011-07-06,597.5,602.9,593.9,599.0,597.85,2082519.0,12463.2
2011-07-07,599.0,608.0,598.5,606.1,606.7,2919421.0,17654.47
2011-07-08,606.0,606.0,592.1,594.55,594.9,4050786.0,24175.36
2011-07-11,595.5,595.85,586.05,587.55,587.8,1815934.0,10713.63
2011-07-12,580.65,585.0,570.0,570.8,572.0,4431951.0,25541.14
2011-07-13,577.0,579.35,570.15,575.5,575.0,4031915.0,23174.75
2011-07-14,573.75,583.6,571.0,575.3,576.55,2529457.0,14611.43
2011-07-15,578.0,581.3,569.05,573.2,572.95,2160353.0,12391.36
2011-07-18,573.55,577.0,570.25,571.2,571.6,1903223.0,10908.47
2011-07-19,572.0,578.25,568.8,577.0,576.4,2557131.0,14673.8
2011-07-20,579.0,581.7,574.05,574.95,575.45,2421867.0,14005.29
2011-07-21,575.45,578.25,571.8,573.45,573.35,1194381.0,6864.89
2011-07-22,580.0,586.4,575.65,583.55,584.25,2309684.0,13455.48
