Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,370.9,376.5,367.55,373.05,372.5,1385467.0,5158.29
2011-01-04,375.0,381.0,370.05,377.25,379.25,1826723.0,6879.88
2011-01-05,378.8,379.85,373.4,375.7,376.35,1056769.0,3979.8
2011-01-06,377.25,378.15,361.25,363.65,363.6,2097557.0,7660.36
2011-01-07,363.55,369.95,353.25,354.0,357.0,901911.0,3283.04
2011-01-10,357.05,357.35,345.6,348.95,348.1,794175.0,2783.14
2011-01-11,350.05,354.9,344.05,350.0,346.65,1196018.0,4156.84
2011-01-12,350.0,351.8,338.1,346.9,346.8,1372041.0,4740.89
2011-01-13,348.5,350.0,339.35,345.35,344.5,1042736.0,3592.86
2011-01-14,344.5,355.4,338.05,339.85,339.5,1202286.0,4164.49
2011-01-17,341.0,348.1,337.5,347.95,346.8,1386575.0,4782.29
2011-01-18,347.55,357.0,347.4,355.75,354.6,1447030.0,5122.77
2011-01-19,355.75,359.5,350.0,352.5,351.55,1405651.0,4991.91
2011-01-20,347.2,353.2,344.0,352.0,351.35,859912.0,3001.87
2011-01-21,347.15,355.0,345.25,353.0,354.0,856676.0,3006.77
2011-01-24,353.05,356.0,347.5,347.6,348.5,569047.0,1998.48
2011-01-25,349.9,351.9,341.1,346.05,343.15,575872.0,1994.24
2011-01-27,348.8,349.5,332.4,333.5,333.45,1991066.0,6710.99
2011-01-28,340.1,340.9,324.75,334.25,335.1,2036442.0,6741.9
2011-01-31,334.0,336.7,326.0,332.0,332.15,1470117.0,4895.33
2011-02-01,332.5,334.6,327.25,328.0,329.0,663464.0,2189.22
2011-02-02,332.55,334.0,322.45,323.05,325.5,1167093.0,3818.31
2011-02-03,324.4,332.85,324.0,329.5,329.4,1111962.0,3668.77
2011-02-04,329.4,329.4,322.0,322.4,324.3,2033304.0,6623.2
2011-02-07,313.1,319.9,308.5,315.85,314.55,2238367.0,7027.76
2011-02-08,318.8,322.4,314.65,317.0,316.8,1192460.0,3798.29
