Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,344.0,354.7,344.0,354.35,353.6,896344.0,3148.6
2011-01-04,355.0,355.0,346.1,349.15,348.8,608854.0,2128.35
2011-01-05,350.0,355.45,347.5,349.0,349.5,868178.0,3045.85
2011-01-06,353.8,353.8,340.55,340.9,341.55,1006657.0,3459.98
2011-01-07,341.85,347.8,338.25,344.85,343.75,542696.0,1864.34
2011-01-10,345.0,345.65,333.05,334.0,335.2,711802.0,2420.26
2011-01-11,335.2,339.0,325.25,329.6,328.3,805105.0,2670.29
2011-01-12,301.25,334.9,301.25,319.45,319.55,1346318.0,4308.34
2011-01-13,319.0,322.1,310.0,311.0,310.35,1041600.0,3282.87
2011-01-14,309.85,314.75,305.25,310.85,309.8,1159204.0,3592.04
2011-01-17,312.7,321.65,312.6,314.8,314.25,941197.0,2984.74
2011-01-18,312.5,317.9,309.2,316.0,314.0,810495.0,2522.58
2011-01-19,314.85,317.4,310.0,314.55,313.65,495343.0,1557.0
2011-01-20,308.0,315.9,308.0,313.05,312.95,1734351.0,5399.58
2011-01-21,310.1,329.9,309.15,329.6,327.8,1662879.0,5354.75
2011-01-24,327.8,334.6,325.25,330.25,329.85,1228802.0,4071.05
2011-01-25,333.1,340.95,331.3,338.0,336.8,1583679.0,5343.59
2011-01-27,340.2,344.85,325.15,330.5,328.7,1143890.0,3785.24
2011-01-28,327.0,337.0,322.3,337.0,334.25,869779.0,2862.73
2011-01-31,325.05,339.8,318.55,335.5,336.95,749807.0,2492.87
2011-02-01,336.0,336.0,321.6,322.1,324.8,408599.0,1339.75
2011-02-02,327.3,333.7,320.15,325.0,325.85,892925.0,2933.23
2011-02-03,321.1,328.0,319.0,320.25,320.5,599163.0,1929.42
2011-02-04,321.0,328.65,315.65,317.0,319.0,371595.0,1201.55
2011-02-07,323.25,333.0,319.6,323.0,322.4,746318.0,2439.54
2011-02-08,325.95,330.2,320.5,322.0,321.9,499757.0,1631.93
2011-02-09,321.9,325.3,310.0,311.4,315.7,604808.0,1939.72
2011-02-10,313.8,319.65,307.1,311.6,311.55,857970.0,2690.79
2011-02-11,314.75,317.4,307.4,314.0,314.45,810525.0,2534.54
2011-02-14,318.5,330.0,316.55,330.0,328.15,540756.0,1758.22
2011-02-15,330.1,334.95,326.0,334.0,332.85,517424.0,1714.59
2011-02-16,320.0,337.5,320.0,329.5,331.55,304171.0,1016.91
2011-02-17,330.0,331.55,324.0,328.45,328.65,455999.0,1490.79
2011-02-18,329.95,333.0,321.15,323.1,323.0,458963.0,1498.79
2011-02-21,320.1,325.0,314.1,316.0,317.6,625868.0,1990.74
2011-02-22,314.0,314.0,303.35,304.9,305.05,987037.0,3044.55
2011-02-23,304.5,305.75,300.0,304.95,303.5,522134.0,1582.34
2011-02-24,302.8,302.8,290.35,295.65,294.5,1418931.0,4178.83
2011-02-25,299.75,303.0,290.1,294.05,293.05,664218.0,1965.33
2011-02-28,295.0,304.0,293.6,300.0,298.95,648110.0,1943.32
2011-03-01,301.0,311.65,301.0,310.8,310.9,737471.0,2267.35
2011-03-03,300.55,315.7,300.55,311.45,312.35,842301.0,2613.85
2011-03-04,318.5,318.5,310.05,315.25,314.6,1071373.0,3374.75
2011-03-07,300.1,310.0,300.1,308.0,307.05,567000.0,1741.72
2011-03-08,305.0,312.0,305.0,310.0,309.9,381165.0,1180.86
2011-03-09,315.0,315.0,302.5,308.1,307.8,731586.0,2254.23
2011-03-10,305.0,306.0,302.6,304.15,304.45,305758.0,931.18
2011-03-11,305.3,307.0,301.0,307.0,305.35,988150.0,3009.64
2011-03-14,308.0,311.0,307.0,309.7,309.85,702049.0,2171.14
2011-03-15,306.95,310.7,301.5,302.65,302.85,971461.0,2967.13
2011-03-16,309.15,311.5,306.5,310.95,310.7,912123.0,2821.51
2011-03-17,309.9,309.9,305.0,305.8,306.2,576877.0,1768.86
2011-03-18,304.95,304.95,298.25,303.0,303.5,723693.0,2187.77
2011-03-21,300.1,302.8,298.3,299.0,300.85,535663.0,1609.67
2011-03-22,301.0,302.0,298.5,299.0,298.95,280298.0,839.57
2011-03-23,295.0,303.35,295.0,302.55,302.15,368323.0,1108.49
2011-03-24,299.05,305.8,299.05,305.5,305.05,327258.0,994.63
2011-03-25,305.5,312.0,305.0,310.75,311.05,432561.0,1335.0
2011-03-28,312.0,316.5,309.5,315.05,315.6,366015.0,1147.55
2011-03-29,315.0,327.0,314.0,324.6,324.05,729092.0,2340.07
2011-03-30,327.0,342.0,325.0,338.0,339.3,958112.0,3207.51
2011-03-31,339.0,342.0,330.0,332.0,332.85,771289.0,2574.99
2011-04-01,330.0,334.5,325.3,332.0,332.85,250289.0,826.47
2011-04-04,329.2,332.3,327.0,328.5,327.95,351758.0,1158.03
2011-04-05,327.0,332.45,323.0,325.0,324.9,496280.0,1621.48
2011-04-06,327.95,329.1,323.7,325.5,326.45,428914.0,1403.01
2011-04-07,329.0,337.0,325.35,335.5,335.65,546454.0,1826.45
2011-04-08,332.95,338.5,327.15,333.9,334.2,651936.0,2174.44
2011-04-11,330.0,331.0,325.0,325.1,325.25,228760.0,749.04
2011-04-13,327.25,335.6,327.15,331.5,332.35,447562.0,1489.68
2011-04-15,330.8,331.7,326.8,329.15,329.6,221138.0,728.24
2011-04-18,334.0,334.0,320.6,321.75,322.15,294411.0,960.1
2011-04-19,322.75,333.4,321.05,332.0,331.95,355298.0,1163.44
2011-04-20,332.0,335.4,330.05,333.5,333.85,617298.0,2060.9
2011-04-21,330.85,333.5,330.0,331.4,331.35,278058.0,922.97
2011-04-25,328.9,338.0,326.5,331.95,332.75,286537.0,950.69
2011-04-26,335.4,339.75,331.0,332.0,332.1,638266.0,2141.07
2011-04-27,334.7,339.85,332.35,338.9,338.75,630377.0,2126.15
2011-04-28,339.8,341.25,335.1,338.65,338.35,485368.0,1642.66
2011-04-29,338.35,344.0,338.35,340.0,339.85,440950.0,1504.99
2011-05-02,341.35,346.5,335.05,342.95,343.3,747168.0,2561.12
2011-05-03,345.3,347.7,337.7,343.05,342.15,667966.0,2294.48
2011-05-04,346.95,354.5,339.4,348.5,347.85,1844678.0,6407.29
2011-05-05,350.25,354.35,343.0,343.1,344.55,708068.0,2475.59
2011-05-06,350.25,358.15,349.15,354.5,352.85,1730684.0,6139.65
2011-05-09,355.7,356.2,342.5,344.65,344.2,479537.0,1664.55
2011-05-10,347.85,351.95,339.25,342.2,343.55,875872.0,3037.88
2011-05-11,341.0,351.4,338.2,349.0,348.85,642546.0,2228.2
2011-05-12,348.0,352.65,347.5,349.95,348.95,728678.0,2551.25
2011-05-13,350.25,357.5,341.7,345.5,343.6,724640.0,2514.97
2011-05-16,349.9,359.7,339.05,341.0,340.9,1050980.0,3637.88
2011-05-17,343.9,343.9,334.0,336.1,335.8,537854.0,1814.91
2011-05-18,338.5,338.5,319.65,321.3,320.95,516538.0,1687.32
2011-05-19,320.5,324.4,316.2,317.55,317.45,398163.0,1276.42
2011-05-20,320.0,322.5,315.5,319.15,319.05,455617.0,1456.17
2011-05-23,318.95,320.9,312.05,316.1,317.05,549394.0,1740.36
2011-05-24,318.45,318.5,310.6,313.7,313.65,310967.0,975.61
2011-05-25,306.0,315.0,301.6,302.7,303.15,453309.0,1386.24
2011-05-26,303.05,310.0,297.5,308.75,307.75,1003992.0,3071.53
2011-05-27,310.05,321.8,309.95,321.25,320.4,1132679.0,3574.36
2011-05-30,322.0,324.0,315.05,320.0,319.6,739141.0,2368.49
2011-05-31,324.0,330.9,320.0,329.4,328.3,647855.0,2112.42
2011-06-01,326.5,330.55,325.5,328.7,328.3,448914.0,1475.25
2011-06-02,326.4,333.5,326.0,331.0,331.55,538878.0,1781.76
2011-06-03,333.0,334.0,323.55,323.6,324.25,320054.0,1050.62
2011-06-06,323.0,325.0,316.1,319.1,319.65,301257.0,961.81
2011-06-07,320.05,322.2,317.05,320.0,319.15,300572.0,962.11
2011-06-08,319.4,323.0,317.65,322.55,322.1,353108.0,1132.77
2011-06-09,321.4,321.4,315.35,318.75,319.0,429795.0,1369.1
2011-06-10,319.0,319.95,312.5,315.0,313.65,239447.0,757.0
2011-06-13,316.9,324.0,315.2,323.45,323.25,493069.0,1584.5
2011-06-14,325.1,325.85,321.05,323.15,323.0,437542.0,1414.77
2011-06-15,324.5,331.55,323.0,330.0,330.6,591136.0,1945.49
2011-06-16,332.0,334.0,326.1,326.95,327.9,276051.0,909.9
2011-06-17,327.0,336.0,324.55,332.95,334.5,1075601.0,3578.14
2011-06-20,335.35,336.9,316.0,325.05,325.75,502871.0,1646.56
2011-06-21,327.35,328.75,322.5,322.75,323.5,236142.0,769.54
2011-06-22,325.1,327.3,319.0,320.3,319.95,249080.0,801.45
2011-06-23,321.8,331.85,319.0,330.0,328.8,643378.0,2098.49
2011-06-24,334.0,339.8,330.55,337.0,336.9,1101426.0,3697.48
2011-06-27,348.0,358.0,345.0,347.4,347.7,2428559.0,8506.58
2011-06-28,349.8,350.5,339.6,341.05,341.3,468692.0,1606.43
2011-06-29,341.25,344.05,336.0,339.0,339.45,515207.0,1752.73
2011-06-30,337.85,343.9,333.8,335.5,336.85,1331595.0,4499.24
2011-07-01,338.05,340.95,336.65,337.6,337.9,514309.0,1739.78
2011-07-04,338.75,341.4,336.7,337.7,337.95,354561.0,1202.53
2011-07-05,344.0,344.0,334.1,339.9,339.25,906682.0,3059.95
2011-07-06,337.25,338.85,332.1,338.8,336.8,418196.0,1402.4
2011-07-07,325.2,343.45,325.2,343.0,342.4,331019.0,1126.18
2011-07-08,338.0,343.85,335.55,338.0,338.55,487919.0,1647.24
2011-07-11,340.85,341.6,335.2,338.0,338.4,173588.0,588.73
2011-07-12,342.0,343.0,337.6,339.0,339.5,455439.0,1549.93
2011-07-13,341.0,343.1,339.0,342.45,341.95,346729.0,1182.33
2011-07-14,339.8,341.7,336.6,336.75,337.65,685823.0,2329.34
2011-07-15,339.95,341.7,335.5,336.0,336.85,471751.0,1596.38
2011-07-18,337.0,339.4,336.0,337.0,337.35,141409.0,477.27
2011-07-19,338.0,339.4,335.0,335.3,336.4,271630.0,916.58
2011-07-20,337.05,337.35,332.5,332.8,333.25,274365.0,918.02
2011-07-21,333.9,333.9,325.85,326.1,326.75,307918.0,1010.65
2011-07-22,327.0,328.85,324.3,326.95,326.45,695300.0,2274.82
2011-07-25,327.15,328.95,326.0,327.0,326.6,235914.0,772.2
2011-07-26,327.75,327.75,317.85,320.05,319.35,759118.0,2434.41
2011-07-27,330.0,330.0,320.25,323.0,322.2,251022.0,809.32
2011-07-28,324.9,324.9,315.0,318.9,318.05,578736.0,1838.05
2011-07-29,317.1,320.85,313.55,315.0,315.05,245367.0,778.39
2011-08-01,316.55,319.0,310.0,310.5,311.6,526656.0,1652.42
2011-08-02,312.05,314.1,311.25,312.2,312.45,429458.0,1342.07
2011-08-03,310.95,318.95,310.9,318.6,318.0,510265.0,1612.73
2011-08-04,319.95,331.45,319.0,328.9,329.4,973499.0,3187.3
2011-08-05,330.0,338.0,326.6,331.8,333.05,1948651.0,6519.94
2011-08-08,334.0,343.0,328.95,339.4,339.45,1715110.0,5791.36
2011-08-09,340.0,344.85,335.65,337.5,337.8,1872920.0,6372.29
2011-08-10,338.0,339.0,323.2,328.8,326.05,971337.0,3182.4
2011-08-11,327.55,328.95,323.45,323.6,324.25,319067.0,1038.82
2011-08-12,324.5,325.85,320.7,324.0,323.7,227366.0,734.56
2011-08-16,323.9,328.8,320.0,321.5,321.4,236502.0,764.77
2011-08-17,322.65,323.4,312.5,314.0,313.5,517541.0,1635.19
2011-08-18,314.0,315.9,309.55,312.95,311.15,271288.0,845.63
2011-08-19,311.15,319.45,311.15,316.45,315.25,495138.0,1566.74
2011-08-22,314.95,322.0,312.0,320.0,320.05,389375.0,1237.27
2011-08-23,320.15,321.7,315.0,319.0,317.75,166380.0,528.83
2011-08-24,317.0,321.3,315.75,317.0,317.4,349359.0,1114.11
2011-08-25,318.8,319.35,305.6,308.0,308.05,429613.0,1332.25
2011-08-26,307.0,310.95,302.9,304.6,304.65,231918.0,713.25
2011-08-29,306.15,312.0,305.3,309.4,309.25,164287.0,508.15
2011-08-30,305.3,310.8,305.15,306.55,306.1,242632.0,745.31
2011-09-02,307.85,319.9,306.7,319.25,319.0,441071.0,1389.31
2011-09-05,319.05,324.0,315.1,315.5,315.95,246751.0,789.73
2011-09-06,319.1,322.0,315.3,316.0,316.35,138232.0,438.94
2011-09-07,318.0,320.0,315.95,317.8,317.1,227467.0,722.79
2011-09-08,314.3,318.85,312.55,317.0,316.45,210374.0,667.19
2011-09-09,317.2,318.0,311.0,312.0,312.6,368127.0,1153.67
2011-09-12,315.5,317.2,312.0,316.35,316.1,335056.0,1057.51
2011-09-13,315.1,319.0,315.0,316.85,316.95,264148.0,838.84
2011-09-14,318.55,321.0,317.5,320.0,320.25,440279.0,1406.62
2011-09-15,321.5,321.5,312.8,315.95,316.6,468510.0,1486.63
2011-09-16,321.95,326.95,307.05,310.3,309.45,1568878.0,4974.15
2011-09-19,309.5,313.7,308.2,310.1,310.15,416614.0,1295.36
2011-09-20,310.55,313.45,308.35,309.9,309.45,250413.0,776.38
2011-09-21,310.0,312.1,306.3,307.5,308.05,428527.0,1320.56
2011-09-22,307.1,313.4,305.15,311.75,310.2,561034.0,1745.25
2011-09-23,313.0,313.9,309.2,313.35,313.1,1036806.0,3240.23
2011-09-26,313.25,314.1,308.55,308.9,310.0,537751.0,1668.95
2011-09-27,310.95,315.9,310.95,314.25,314.5,202643.0,635.48
2011-09-28,314.45,314.45,311.55,312.0,312.5,210630.0,658.89
2011-09-29,311.95,314.25,310.5,313.0,313.1,367494.0,1150.17
2011-09-30,313.0,314.35,307.55,311.7,311.45,158754.0,493.12
2011-10-03,313.0,320.0,309.2,318.35,318.25,526724.0,1665.46
2011-10-04,320.0,323.8,314.1,319.95,318.95,712099.0,2281.52
2011-10-05,320.95,321.95,314.2,314.9,316.7,271235.0,859.31
2011-10-07,305.3,320.0,305.3,319.95,319.35,268497.0,852.86
2011-10-10,317.6,319.0,312.1,313.95,313.45,434927.0,1366.62
2011-10-11,313.95,316.4,308.25,309.4,309.2,611530.0,1907.24
2011-10-12,312.7,312.7,307.1,308.2,308.7,526725.0,1625.34
2011-10-13,309.8,310.75,306.05,307.2,307.9,450613.0,1388.01
2011-10-14,309.05,309.5,303.2,305.0,305.05,548137.0,1674.3
2011-10-17,306.0,307.0,291.3,293.7,292.85,942490.0,2790.63
2011-10-18,290.6,297.3,290.6,293.0,292.2,982818.0,2886.96
2011-10-19,294.0,295.5,292.2,294.0,294.8,989892.0,2909.61
2011-10-20,295.0,295.0,288.6,290.2,290.95,882047.0,2560.35
2011-10-21,291.0,293.4,289.95,291.0,290.75,608713.0,1775.39
2011-10-24,291.0,293.8,286.95,292.85,292.15,469193.0,1363.21
2011-10-25,291.0,298.2,288.0,297.25,295.9,428268.0,1258.34
2011-10-26,299.65,299.65,293.3,297.0,296.8,59070.0,175.44
2011-10-28,296.8,304.0,294.0,294.8,294.95,994876.0,2940.11
2011-10-31,297.45,298.7,290.1,290.75,291.0,302261.0,884.84
2011-11-01,291.9,296.0,290.5,295.0,295.0,430575.0,1264.05
2011-11-02,297.25,298.25,294.4,295.15,295.9,663531.0,1964.72
2011-11-03,296.05,301.15,295.1,300.35,300.2,706723.0,2107.01
2011-11-04,305.0,308.0,298.1,299.3,300.3,510865.0,1544.5
2011-11-08,298.0,300.5,294.1,297.95,299.3,645844.0,1920.63
2011-11-09,298.55,300.0,287.2,287.2,287.9,799999.0,2326.86
2011-11-11,286.5,286.5,275.0,279.05,280.95,1005097.0,2832.71
2011-11-14,281.25,283.0,275.4,276.9,277.15,668308.0,1852.89
2011-11-15,276.0,277.85,271.5,277.85,275.55,476330.0,1307.08
2011-11-16,275.0,275.0,263.6,269.0,267.9,932934.0,2504.0
2011-11-17,268.8,269.9,261.75,262.55,264.3,514566.0,1368.04
2011-11-18,265.95,275.0,256.1,274.75,271.95,906315.0,2399.83
2011-11-21,281.0,284.0,265.3,268.5,268.15,442577.0,1188.19
2011-11-22,265.05,274.05,265.05,271.65,272.15,326337.0,882.62
2011-11-23,271.05,271.05,260.0,262.0,263.1,292171.0,772.15
2011-11-24,264.85,266.35,254.7,257.25,261.55,937276.0,2454.23
2011-11-25,260.0,266.6,258.1,266.3,264.95,445576.0,1176.66
2011-11-28,266.05,270.3,260.25,268.05,269.0,447747.0,1196.83
2011-11-29,265.0,269.0,261.5,262.95,262.35,351038.0,930.42
2011-11-30,259.3,263.25,258.1,261.25,261.95,423286.0,1102.46
2011-12-01,263.0,267.9,257.1,257.75,258.65,716757.0,1860.34
2011-12-02,257.65,270.7,257.0,267.1,267.7,541490.0,1443.28
2011-12-05,264.0,270.15,264.0,268.5,268.05,254585.0,681.52
2011-12-07,269.0,270.35,263.0,267.3,267.5,323973.0,865.66
2011-12-08,266.0,268.9,263.9,266.0,266.5,414404.0,1103.24
2011-12-09,266.0,272.9,264.0,270.2,270.1,507221.0,1369.28
2011-12-12,272.0,273.9,266.65,269.0,269.1,310737.0,837.79
2011-12-13,268.45,278.0,265.4,276.0,276.85,832852.0,2274.71
2011-12-14,276.5,278.0,268.1,268.4,269.65,714903.0,1954.98
2011-12-15,271.0,274.3,266.1,268.25,268.6,418376.0,1132.17
2011-12-16,270.0,273.5,262.7,262.7,266.95,444975.0,1198.76
2011-12-19,265.75,266.95,261.75,266.0,265.45,300239.0,794.81
2011-12-20,265.15,266.85,260.75,265.0,265.35,381512.0,1009.25
2011-12-21,266.1,271.4,263.55,271.4,269.5,327170.0,876.54
2011-12-22,268.95,274.95,267.1,274.0,273.95,212399.0,576.89
2011-12-23,274.3,274.65,270.65,273.1,273.15,201797.0,550.35
2011-12-26,273.2,275.0,254.9,268.4,269.5,92747.0,250.37
2011-12-27,270.05,270.5,260.05,261.0,260.85,584776.0,1542.96
2011-12-28,257.85,259.4,252.1,252.8,253.05,437676.0,1113.42
2011-12-29,252.1,256.15,248.5,254.0,252.55,766662.0,1931.71
2011-12-30,253.0,257.1,251.05,255.0,253.75,389482.0,986.13
