Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,710.5,719.95,705.05,712.8,711.65,154085.0,1099.29
2011-01-04,715.0,752.0,710.15,747.0,744.6,558549.0,4090.67
2011-01-05,748.8,751.75,726.3,727.2,728.55,355759.0,2634.65
2011-01-06,731.8,743.5,725.0,726.9,729.85,210825.0,1546.65
2011-01-07,730.0,735.95,703.0,705.0,707.7,142736.0,1028.41
2011-01-10,705.0,707.7,675.6,692.0,692.85,207866.0,1445.07
2011-01-11,688.0,697.8,675.0,687.85,682.35,145918.0,1005.84
2011-01-12,683.2,702.6,675.05,695.0,695.25,110656.0,760.0
2011-01-13,690.0,699.9,680.05,681.0,686.5,93664.0,648.61
2011-01-14,676.05,696.9,675.0,677.0,677.65,66785.0,458.49
2011-01-17,685.0,738.6,646.0,693.0,691.6,190250.0,1302.65
2011-01-18,697.25,702.0,678.05,696.0,693.0,98532.0,679.54
2011-01-19,698.0,712.8,684.1,686.2,689.45,185172.0,1296.49
2011-01-20,692.0,699.9,675.0,696.15,695.7,137595.0,955.7
2011-01-21,695.0,704.75,687.1,689.2,690.45,204394.0,1419.78
2011-01-24,696.3,706.7,685.0,695.2,695.7,130668.0,909.8
2011-01-25,699.0,700.45,683.0,690.0,692.35,113432.0,783.53
2011-01-27,696.9,699.0,666.2,670.0,675.65,320578.0,2184.19
2011-01-28,677.9,677.9,645.3,653.05,655.05,87075.0,572.0
2011-01-31,649.85,655.0,635.25,654.7,650.95,73915.0,476.74
2011-02-01,651.0,655.0,630.05,631.0,634.25,113921.0,729.83
2011-02-02,641.0,645.0,634.0,643.0,641.05,109122.0,697.89
2011-02-03,640.95,651.85,637.8,650.0,650.15,100884.0,651.78
2011-02-04,646.25,663.0,625.6,626.75,634.7,150498.0,973.27
2011-02-07,637.0,642.0,626.15,631.15,629.5,64037.0,405.29
2011-02-08,632.15,634.8,608.0,611.0,616.0,104337.0,645.86
2011-02-09,616.0,623.95,561.0,587.0,583.1,214354.0,1282.02
2011-02-10,589.75,589.95,556.2,564.0,561.45,202081.0,1143.61
2011-02-11,565.0,576.55,476.85,570.0,571.7,272634.0,1502.57
2011-02-14,583.0,638.6,576.25,635.0,634.65,546777.0,3387.66
2011-02-15,637.0,643.0,617.85,632.0,635.7,224830.0,1426.21
2011-02-16,626.25,647.0,620.0,644.0,641.15,309931.0,1969.27
2011-02-17,645.25,674.8,639.0,665.0,666.8,406480.0,2708.34
2011-02-18,670.05,672.7,653.0,663.0,660.3,224019.0,1479.18
2011-02-21,659.1,681.7,650.25,677.55,677.4,132427.0,880.37
2011-02-22,675.0,702.6,668.3,682.0,683.65,285468.0,1962.47
2011-02-23,688.7,691.75,670.0,685.35,683.45,181248.0,1233.69
2011-02-24,689.9,700.0,645.6,657.0,654.8,542549.0,3598.55
2011-02-25,655.0,666.95,635.2,642.5,641.65,211924.0,1368.12
2011-02-28,623.0,658.5,623.0,647.0,645.25,241479.0,1554.83
2011-03-01,650.0,679.9,642.05,677.25,675.95,205719.0,1367.17
2011-03-03,670.0,690.0,656.8,687.5,685.5,118200.0,802.68
2011-03-04,686.0,697.85,673.25,685.1,685.25,182604.0,1252.3
2011-03-07,676.15,684.95,666.0,684.0,678.6,69781.0,472.67
2011-03-08,676.5,746.25,676.5,741.0,743.05,1757016.0,12816.19
2011-03-09,745.0,745.0,725.35,732.5,733.95,666398.0,4888.8
2011-03-10,729.05,733.5,721.0,729.0,728.3,165410.0,1204.34
2011-03-11,720.8,745.0,716.05,730.1,730.4,345135.0,2540.13
2011-03-14,721.8,741.9,721.8,739.1,738.2,137682.0,1013.94
2011-03-15,728.0,759.0,718.4,733.05,734.85,638394.0,4770.34
2011-03-16,742.05,751.0,735.15,740.5,739.1,132534.0,986.04
2011-03-17,737.95,749.75,728.9,733.95,732.75,160976.0,1189.22
2011-03-18,732.75,739.8,699.4,710.05,704.85,345833.0,2464.45
2011-03-21,709.0,717.9,695.3,712.0,709.45,234381.0,1655.92
2011-03-22,709.95,716.35,699.1,712.0,710.65,153693.0,1089.7
2011-03-23,700.3,714.85,690.0,711.0,710.7,73345.0,520.8
2011-03-24,715.05,739.0,713.0,736.9,735.7,252473.0,1845.6
2011-03-25,744.95,744.95,731.0,734.1,736.65,117956.0,870.34
2011-03-28,742.35,743.0,716.0,723.0,724.95,121032.0,881.1
2011-03-29,724.65,737.9,671.4,691.0,681.45,811569.0,5604.16
2011-03-30,681.0,712.0,656.0,676.0,676.95,1085474.0,7338.07
2011-03-31,690.35,695.0,671.35,672.0,676.15,428141.0,2920.12
2011-04-01,672.0,697.0,671.0,692.0,693.55,261955.0,1807.71
2011-04-04,693.0,708.5,689.05,700.75,701.7,215015.0,1507.57
2011-04-05,705.0,721.85,695.2,720.9,717.95,263306.0,1873.68
2011-04-06,715.0,739.5,714.0,735.0,735.7,528580.0,3868.02
2011-04-07,735.0,754.0,720.25,751.75,750.3,667831.0,4955.09
2011-04-08,755.0,761.0,735.1,739.0,742.25,423818.0,3164.65
2011-04-11,736.1,746.5,729.0,729.5,729.6,214850.0,1581.27
2011-04-13,728.0,736.9,721.3,735.0,734.1,102603.0,751.8
2011-04-15,734.15,744.45,728.0,731.6,732.3,252225.0,1858.28
2011-04-18,736.15,739.05,702.65,706.9,705.6,143075.0,1030.14
