Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,1085.0,1098.6,1080.05,1088.0,1087.7,114830.0,1247.13
2011-01-04,1086.25,1099.75,1071.15,1085.0,1090.2,144318.0,1575.53
2011-01-05,1072.5,1089.35,1055.0,1077.9,1072.55,66346.0,710.74
2011-01-06,1068.3,1077.95,1005.35,1008.5,1010.85,132194.0,1366.83
2011-01-07,1009.0,1019.0,980.0,982.05,987.75,57196.0,568.61
2011-01-10,999.9,1002.0,968.1,1000.0,995.45,54879.0,543.37
2011-01-11,1009.0,1033.7,998.7,1024.05,1013.7,82402.0,833.55
2011-01-12,1020.0,1030.0,1000.35,1010.0,1007.7,51876.0,524.15
2011-01-13,1001.05,1048.7,1001.05,1036.4,1038.65,194443.0,2008.35
2011-01-14,1039.95,1039.95,993.95,1015.3,1020.7,44574.0,453.79
2011-01-17,1027.0,1037.0,1007.0,1012.25,1010.75,69969.0,708.6
2011-01-18,1007.0,1025.05,1007.0,1021.0,1019.25,32023.0,325.57
2011-01-19,1030.0,1030.0,1007.1,1012.0,1014.4,24236.0,245.26
2011-01-20,1005.0,1054.8,1001.0,1043.75,1033.8,77757.0,803.89
2011-01-21,1031.9,1044.5,1015.8,1016.2,1024.0,22787.0,234.21
2011-01-24,1019.95,1024.5,1009.5,1016.8,1017.75,32146.0,327.43
2011-01-25,1049.9,1049.9,1016.0,1024.0,1023.1,123169.0,1265.19
2011-01-27,1030.0,1030.0,988.0,1008.85,1004.85,235938.0,2371.65
2011-01-28,1010.5,1010.5,994.0,996.0,997.9,145636.0,1451.45
2011-01-31,990.0,1197.45,971.0,1001.0,1002.8,126353.0,1283.32
2011-02-01,1014.0,1018.9,992.0,996.0,996.1,245077.0,2465.19
2011-02-02,1002.0,1014.0,986.05,996.2,999.85,128802.0,1286.9
2011-02-03,1000.0,1014.0,999.95,1007.0,1005.3,408520.0,4105.6
2011-02-04,1033.65,1033.65,996.0,1010.0,1006.85,323791.0,3265.45
2011-02-07,1011.0,1024.0,986.1,992.0,993.35,104833.0,1058.11
2011-02-08,994.4,999.0,942.25,945.25,953.4,105297.0,1009.04
2011-02-09,950.05,953.35,886.0,902.05,897.25,120443.0,1103.3
2011-02-10,903.0,923.9,883.4,915.0,917.3,224235.0,2035.63
2011-02-11,910.05,924.4,898.05,915.0,914.8,109057.0,993.07
2011-02-14,917.0,945.9,917.0,941.1,936.4,42529.0,396.12
2011-02-15,936.0,953.9,921.0,945.0,946.0,53279.0,500.76
2011-02-16,945.0,949.0,926.3,939.0,938.45,46628.0,438.91
2011-02-17,936.05,950.0,936.05,947.0,939.85,27930.0,263.01
2011-02-18,946.0,976.0,935.05,936.0,946.1,115233.0,1109.86
2011-02-21,930.05,968.45,927.05,961.0,961.25,51489.0,492.02
2011-02-22,958.0,970.05,933.05,949.75,956.35,280978.0,2680.3
2011-02-23,955.4,976.7,945.0,967.9,968.9,172107.0,1667.65
2011-02-24,967.0,974.75,958.55,967.0,967.15,217634.0,2102.53
2011-02-25,952.6,982.45,952.6,965.0,959.2,184440.0,1787.19
2011-02-28,942.2,974.8,925.0,936.0,930.8,64250.0,610.58
2011-03-01,925.0,965.0,925.0,958.5,955.85,45974.0,439.08
2011-03-03,930.6,983.0,920.3,980.0,973.95,31344.0,303.45
2011-03-04,983.0,1016.7,967.0,1010.0,1009.75,145996.0,1467.82
2011-03-07,1008.0,1022.0,990.0,1010.0,1008.7,63194.0,634.03
2011-03-08,1007.95,1032.9,1007.95,1026.0,1025.05,270198.0,2770.57
2011-03-09,1034.45,1034.45,1014.0,1020.0,1020.0,121672.0,1243.42
2011-03-10,1020.0,1027.05,1011.0,1011.85,1017.65,106798.0,1087.86
2011-03-11,1014.9,1022.0,1001.7,1010.0,1014.75,56373.0,572.21
