Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,463.1,471.85,462.9,470.0,470.4,11865.0,55.62
2011-01-04,475.0,477.9,464.25,467.95,468.2,12347.0,58.07
2011-01-05,473.4,473.4,461.1,464.5,464.75,5021.0,23.41
2011-01-06,460.1,473.0,453.5,454.5,454.5,6734.0,30.96
2011-01-07,458.6,458.6,444.05,445.1,445.85,15511.0,69.34
2011-01-10,445.1,449.75,431.0,432.6,438.25,13627.0,59.72
2011-01-11,444.0,447.3,430.0,434.5,432.4,11619.0,50.96
2011-01-12,438.5,441.8,429.0,436.7,432.75,15505.0,67.19
2011-01-13,428.05,438.0,428.05,431.15,432.75,8235.0,35.79
2011-01-14,430.0,437.45,421.3,425.0,423.9,6381.0,27.38
2011-01-17,420.1,429.95,410.15,410.15,413.45,9412.0,39.15
2011-01-18,415.0,447.0,415.0,441.0,433.8,357481.0,1554.58
2011-01-19,444.4,463.95,430.15,433.0,435.45,368455.0,1652.88
2011-01-20,430.15,441.65,425.0,428.2,429.6,43392.0,187.73
2011-01-21,421.05,434.0,394.1,427.0,424.7,17403.0,74.07
2011-01-24,425.05,429.3,420.0,420.2,422.7,10343.0,43.92
2011-01-25,426.95,426.95,422.25,423.0,423.9,19179.0,81.4
2011-01-27,422.2,423.0,413.2,414.4,416.15,7609.0,31.86
2011-01-28,410.7,419.85,410.0,415.05,415.25,27424.0,113.42
2011-01-31,410.0,411.95,396.0,409.65,408.8,24924.0,101.42
2011-02-01,419.0,419.0,401.6,416.0,414.0,11228.0,45.95
2011-02-02,410.2,419.2,397.4,406.0,405.05,47520.0,191.97
2011-02-03,406.0,411.7,401.0,408.9,408.55,31528.0,128.56
2011-02-04,409.0,423.0,405.1,408.0,410.3,24058.0,100.07
2011-02-07,410.05,424.0,406.2,415.0,415.05,13089.0,54.27
2011-02-08,415.95,418.8,410.0,414.6,415.3,17424.0,72.18
2011-02-09,403.0,414.9,403.0,414.9,409.8,20161.0,82.48
2011-02-10,406.0,411.6,402.6,410.5,408.85,22418.0,91.21
2011-02-11,405.05,419.85,404.0,419.75,417.15,15054.0,62.37
2011-02-14,428.95,430.0,423.9,426.9,427.4,19998.0,85.43
2011-02-15,427.45,429.95,413.0,413.2,415.85,15558.0,65.13
2011-02-16,415.85,432.4,415.0,431.9,428.95,15815.0,67.4
2011-02-17,425.0,436.0,425.0,430.55,431.0,7147.0,30.77
2011-02-18,434.0,440.0,428.0,428.35,430.5,9612.0,41.45
2011-02-21,426.0,431.95,423.0,425.0,426.05,4035.0,17.23
2011-02-22,427.0,429.45,422.5,426.0,425.4,6348.0,27.11
2011-02-23,427.0,487.0,424.2,452.8,448.15,306402.0,1410.72
2011-02-24,455.0,455.0,428.1,428.6,429.6,26293.0,114.93
2011-02-25,425.0,439.0,418.0,425.6,426.45,16336.0,69.86
2011-02-28,435.05,464.9,428.35,430.0,432.8,67548.0,297.8
2011-03-01,434.9,444.95,429.0,440.5,441.85,51953.0,228.59
2011-03-03,451.2,530.25,451.2,530.25,530.25,2241122.0,11517.07
2011-03-04,531.0,607.0,531.0,545.15,547.05,6271671.0,35550.54
2011-03-07,501.0,544.7,500.65,515.0,515.2,1383220.0,7229.57
2011-03-08,518.5,547.5,505.8,544.25,541.0,2224085.0,11718.82
2011-03-09,546.5,593.4,540.1,581.55,578.55,3693942.0,21277.68
2011-03-10,578.5,590.0,560.25,562.15,564.05,1011668.0,5815.37
2011-03-11,559.0,578.95,544.0,547.5,550.15,809453.0,4552.41
2011-03-14,550.0,574.7,549.95,557.0,558.65,577357.0,3258.25
2011-03-15,528.0,552.75,516.05,518.6,522.05,451541.0,2428.39
2011-03-16,525.0,557.8,525.0,541.0,540.4,891695.0,4880.21
2011-03-17,525.0,554.9,525.0,528.25,527.9,496973.0,2679.14
2011-03-18,531.9,541.0,508.6,513.95,513.7,591512.0,3082.97
2011-03-21,522.8,524.35,501.6,507.5,504.3,333806.0,1704.04
2011-03-22,508.0,543.4,508.0,528.15,528.95,1759953.0,9369.09
2011-03-23,536.0,542.4,527.5,533.0,532.15,690868.0,3698.76
2011-03-24,532.0,538.6,445.45,520.0,518.65,352651.0,1847.3
2011-03-25,523.2,528.0,515.2,516.6,517.9,283699.0,1478.72
2011-03-28,520.0,528.95,509.65,516.25,516.6,365944.0,1900.13
2011-03-29,520.0,528.0,513.1,513.2,515.75,338158.0,1761.43
2011-03-30,518.45,524.9,514.0,514.25,516.25,162822.0,844.68
2011-03-31,516.55,544.8,514.65,523.8,524.3,1015971.0,5406.5
2011-04-01,527.25,534.6,520.55,523.15,523.7,224772.0,1183.16
2011-04-04,525.15,533.7,524.0,528.1,527.2,196556.0,1037.35
2011-04-05,529.9,534.9,523.0,523.55,524.75,247710.0,1308.79
2011-04-06,528.65,531.8,520.1,521.5,522.05,180675.0,948.75
2011-04-07,523.45,539.9,522.2,528.9,528.8,359131.0,1908.91
2011-04-08,531.35,537.7,526.8,531.7,530.9,356347.0,1893.87
2011-04-11,530.0,542.0,527.4,528.6,530.05,340675.0,1819.12
2011-04-13,526.0,532.95,524.1,524.6,525.45,124041.0,653.85
2011-04-15,525.5,530.7,507.7,516.5,516.55,143378.0,746.02
2011-04-18,519.8,531.9,514.9,516.8,516.4,221438.0,1159.66
2011-04-19,516.0,537.3,515.1,536.5,533.45,490950.0,2595.55
2011-04-20,500.0,555.5,500.0,545.0,546.0,970068.0,5309.51
2011-04-21,521.45,550.8,521.45,538.0,537.95,274965.0,1483.6
2011-04-25,540.0,553.95,533.5,541.5,540.45,321798.0,1753.34
2011-04-26,522.5,547.5,522.5,537.25,536.95,255369.0,1377.25
2011-04-27,540.0,546.0,530.0,542.25,540.0,191709.0,1036.85
2011-04-28,543.95,551.5,536.2,549.5,548.25,277769.0,1514.05
2011-04-29,545.0,551.45,525.0,529.0,528.5,152408.0,819.45
2011-05-02,533.0,533.55,517.55,521.0,521.6,69571.0,364.09
2011-05-03,520.05,525.1,502.0,506.5,506.3,73434.0,377.11
2011-05-04,505.8,514.9,492.0,497.0,495.85,92655.0,463.18
2011-05-05,500.0,507.0,480.2,481.05,483.55,68317.0,338.03
2011-05-06,485.05,493.5,478.15,485.9,485.7,61335.0,297.48
2011-05-09,487.6,497.0,485.15,491.5,488.45,62450.0,306.43
2011-05-10,496.25,497.6,484.0,487.0,487.8,51553.0,253.27
2011-05-11,490.0,494.9,486.0,490.0,488.7,44306.0,217.07
2011-05-12,486.15,492.0,482.0,483.0,484.3,35363.0,172.01
2011-05-13,476.1,488.0,476.1,483.0,482.0,39722.0,191.94
2011-05-16,482.9,504.65,479.0,497.0,495.95,113396.0,559.95
2011-05-17,500.0,514.95,485.0,495.1,496.8,453095.0,2271.82
2011-05-18,504.0,535.05,503.95,520.85,521.55,918467.0,4797.28
2011-05-19,525.0,528.9,503.65,506.0,506.35,171650.0,883.1
2011-05-20,510.05,510.05,493.6,496.0,495.8,82003.0,409.92
2011-05-23,497.95,497.95,482.5,482.5,484.05,49622.0,241.6
2011-05-24,486.05,502.4,482.0,490.0,490.5,111618.0,550.19
2011-05-25,485.0,498.5,485.0,489.0,485.95,68329.0,335.89
2011-05-26,489.9,491.4,482.2,485.4,484.7,27605.0,134.42
2011-05-27,485.65,492.0,484.05,486.3,486.9,35212.0,171.79
2011-05-30,491.85,498.0,490.3,493.1,493.7,43441.0,214.5
2011-05-31,495.05,521.5,494.0,517.25,518.4,327035.0,1679.89
2011-06-01,521.8,528.95,517.1,521.1,521.05,113360.0,592.66
2011-06-02,518.8,519.85,504.0,514.95,512.45,62967.0,323.46
2011-06-03,512.5,520.0,506.0,507.1,508.4,36445.0,187.0
2011-06-06,508.0,508.0,496.0,502.25,502.25,33537.0,168.33
2011-06-07,503.0,552.0,503.0,546.5,545.5,1237385.0,6642.11
2011-06-08,541.0,564.55,533.7,557.3,560.75,1165795.0,6433.23
2011-06-09,559.75,574.4,545.2,563.0,564.2,1072031.0,6055.25
2011-06-10,567.1,573.45,555.6,557.8,560.9,540701.0,3057.39
2011-06-13,564.05,565.6,546.05,550.5,550.65,165282.0,918.19
2011-06-14,552.45,568.9,551.0,552.0,552.5,205216.0,1150.04
2011-06-15,556.0,565.7,546.0,548.05,548.15,140596.0,783.7
2011-06-16,548.0,550.0,531.15,539.5,537.8,63988.0,347.38
2011-06-17,541.2,547.8,530.2,538.4,534.3,71705.0,386.05
2011-06-20,539.8,539.8,500.0,515.0,513.4,89233.0,462.84
2011-06-21,523.0,523.0,492.1,504.3,497.95,87525.0,445.43
2011-06-22,503.95,515.0,485.0,487.3,487.05,135957.0,673.13
2011-06-23,491.7,491.7,479.0,489.0,484.55,106070.0,512.85
2011-06-24,483.2,509.0,483.2,506.0,506.3,140544.0,701.12
2011-06-27,499.8,540.0,499.6,524.0,522.25,516489.0,2694.74
2011-06-28,526.9,529.95,516.0,517.65,518.35,131920.0,689.49
2011-06-29,522.65,525.5,515.0,515.35,518.05,64271.0,333.49
2011-06-30,520.3,520.95,508.0,517.0,514.25,135255.0,696.61
2011-07-01,518.95,525.0,512.0,516.05,515.25,206177.0,1070.45
2011-07-04,516.0,524.9,511.1,516.6,517.25,101731.0,527.81
2011-07-05,514.0,527.45,512.7,521.0,519.95,168111.0,876.99
2011-07-06,522.85,524.75,515.1,519.95,518.85,88762.0,462.52
2011-07-07,516.0,530.5,516.0,525.8,526.05,117661.0,617.5
2011-07-08,529.9,529.9,515.1,515.9,517.2,55673.0,290.15
2011-07-11,519.85,523.7,512.0,516.0,514.2,44833.0,231.66
2011-07-12,514.9,519.95,508.0,517.0,516.7,63435.0,326.93
2011-07-13,521.8,544.9,518.15,541.0,539.65,744159.0,3981.62
2011-07-14,546.4,569.7,543.3,557.1,556.05,1117717.0,6260.56
2011-07-15,561.6,561.6,545.1,547.75,547.3,118969.0,656.26
2011-07-18,540.0,551.0,535.15,536.05,539.55,56159.0,303.82
2011-07-19,535.0,561.9,535.0,551.95,551.3,253294.0,1402.92
2011-07-20,555.9,555.9,542.8,546.6,545.1,50645.0,276.63
2011-07-21,545.1,552.0,525.0,537.0,535.1,47299.0,255.88
2011-07-22,539.9,544.6,537.2,541.95,539.55,38195.0,206.62
2011-07-25,539.55,545.85,538.0,540.0,540.8,25545.0,138.37
2011-07-26,539.1,554.7,532.25,537.45,535.6,73755.0,401.62
2011-07-27,537.0,551.35,535.05,546.95,544.25,75724.0,412.27
2011-07-28,540.0,546.8,537.0,539.0,537.5,25887.0,139.75
2011-07-29,532.0,551.0,532.0,533.9,535.7,61647.0,334.71
2011-08-01,539.0,543.0,525.15,525.6,526.05,38820.0,206.33
2011-08-02,529.7,529.7,516.1,526.0,523.15,21941.0,114.27
2011-08-03,520.0,520.0,510.6,512.3,513.8,31417.0,161.36
2011-08-04,515.0,524.5,508.5,510.3,510.4,30192.0,156.21
2011-08-05,500.0,503.5,482.1,499.7,500.55,47707.0,235.35
2011-08-08,490.0,503.0,476.1,498.0,498.1,74132.0,364.7
2011-08-09,485.0,506.2,471.25,498.9,498.45,44355.0,220.87
2011-08-10,506.0,517.8,501.05,511.1,512.1,40665.0,208.27
2011-08-11,505.0,519.75,505.0,511.05,514.7,29703.0,152.66
2011-08-12,517.1,529.8,495.0,500.0,500.4,25453.0,129.9
2011-08-16,508.9,508.9,492.0,495.5,497.75,30154.0,150.88
2011-08-17,504.5,504.5,491.0,498.0,497.15,18911.0,94.12
2011-08-18,498.1,505.45,491.0,500.95,501.65,26317.0,131.42
2011-08-19,491.0,500.0,485.0,496.05,496.5,30388.0,150.3
2011-08-22,501.0,501.0,491.15,494.3,495.25,8656.0,42.93
2011-08-23,496.25,525.25,492.0,505.2,506.75,38996.0,198.99
2011-08-24,509.7,519.8,495.5,501.5,501.2,25743.0,130.48
2011-08-25,504.0,511.0,495.1,495.35,496.45,13920.0,69.4
2011-08-26,504.0,515.0,496.45,503.95,501.5,52022.0,263.71
2011-08-29,505.0,601.8,501.5,596.0,577.75,385004.0,2198.26
2011-08-30,590.55,621.9,530.0,536.85,537.0,2830167.0,16375.27
2011-09-02,542.7,562.9,525.0,544.15,547.5,872530.0,4782.54
2011-09-05,542.4,553.7,535.1,544.1,544.1,199902.0,1090.49
2011-09-06,543.8,572.7,536.0,550.45,551.45,453181.0,2524.03
2011-09-07,548.0,562.9,541.15,547.5,549.45,155481.0,862.33
2011-09-08,545.1,561.0,542.5,545.35,547.4,133695.0,737.63
2011-09-09,548.0,564.0,541.0,552.3,553.2,250121.0,1390.25
2011-09-12,545.55,609.8,540.75,554.45,551.65,984564.0,5617.57
2011-09-13,558.2,571.0,546.65,551.0,552.35,248216.0,1389.21
2011-09-14,553.0,557.85,545.15,546.15,547.9,106305.0,585.12
2011-09-15,554.35,554.4,540.2,542.0,541.7,76315.0,415.6
2011-09-16,546.4,574.0,543.25,561.95,566.3,478976.0,2685.23
2011-09-19,560.0,564.15,550.15,551.0,552.2,72994.0,406.64
2011-09-20,555.35,579.0,551.0,566.4,565.65,277662.0,1578.06
2011-09-21,566.0,574.35,552.1,559.45,561.2,99513.0,563.39
2011-09-22,546.25,568.7,541.3,542.45,544.0,87409.0,485.87
2011-09-23,532.15,550.9,532.05,536.0,536.65,124382.0,672.59
2011-09-26,537.85,547.0,520.3,522.05,525.75,70347.0,375.42
2011-09-27,528.6,544.65,502.65,535.0,535.05,70796.0,380.18
2011-09-28,536.15,546.8,527.0,530.0,531.9,49702.0,267.99
2011-09-29,529.0,534.6,524.95,527.95,528.3,33713.0,178.44
2011-09-30,528.0,536.9,522.15,523.0,524.4,37730.0,199.53
2011-10-03,523.05,523.05,510.0,511.85,512.95,35961.0,185.53
2011-10-04,509.0,519.0,501.15,505.0,503.35,40336.0,205.48
