Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,737.9,737.9,724.0,727.1,728.2,768310.0,5600.44
2011-01-04,731.0,738.8,725.3,729.9,731.75,2071437.0,15165.95
2011-01-05,727.8,727.8,706.15,707.05,708.1,1346235.0,9601.61
2011-01-06,713.7,714.7,700.8,705.9,706.9,1579745.0,11175.22
2011-01-07,703.1,708.7,680.0,683.9,683.9,2377426.0,16515.08
2011-01-10,680.6,683.0,650.85,654.0,653.6,3067513.0,20215.06
2011-01-11,659.95,669.1,649.05,662.05,659.35,4162819.0,27402.29
2011-01-12,664.8,687.25,649.7,683.0,680.65,2651175.0,17631.58
2011-01-13,687.5,687.5,664.15,666.0,667.35,3100863.0,20935.7
2011-01-14,671.1,677.8,635.1,639.0,641.75,4893952.0,32211.89
2011-01-17,643.9,667.15,637.6,664.0,663.65,6630267.0,43307.42
2011-01-18,668.7,668.95,650.0,658.5,658.35,1534814.0,10085.73
2011-01-19,658.35,661.9,651.0,654.25,653.1,2039642.0,13367.48
2011-01-20,651.0,665.6,646.7,661.5,660.6,1667697.0,10920.73
2011-01-21,660.0,661.45,648.1,649.55,651.2,1919229.0,12499.18
2011-01-24,657.3,676.0,650.9,664.95,669.45,2705161.0,18073.11
2011-01-25,668.5,682.8,664.85,671.5,670.2,2699275.0,18195.66
2011-01-27,677.8,677.8,660.05,669.7,667.1,3218239.0,21412.23
2011-01-28,673.0,673.0,639.1,645.0,645.25,4665888.0,30377.37
2011-01-31,635.05,641.0,616.1,629.2,628.35,4233907.0,26444.14
2011-02-01,633.45,648.35,629.6,631.5,633.25,4698371.0,30050.18
2011-02-02,642.3,644.0,613.3,614.4,617.45,4141895.0,25844.87
2011-02-03,621.9,629.8,615.05,625.45,624.3,2006481.0,12525.4
2011-02-04,624.0,632.9,600.1,603.4,604.15,2633100.0,16208.28
2011-02-07,615.0,615.0,586.55,595.0,590.65,2778429.0,16646.56
2011-02-08,596.0,603.0,584.5,587.5,589.15,4389202.0,26070.17
2011-02-09,584.1,616.45,582.3,614.0,608.3,6703472.0,40518.16
2011-02-10,610.25,618.4,589.15,594.5,595.85,5138812.0,30685.14
2011-02-11,600.45,626.05,597.2,618.4,623.15,4729277.0,28995.84
2011-02-14,632.7,645.0,624.5,644.25,642.8,2622477.0,16674.25
