Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,310.05,315.9,310.0,312.0,313.15,799917.0,2505.01
2011-01-04,314.0,329.9,313.5,319.45,320.9,5397799.0,17336.85
2011-01-05,320.7,327.35,317.25,326.0,325.7,2728170.0,8789.34
2011-01-06,327.55,328.8,312.4,320.6,320.75,3041466.0,9746.69
2011-01-07,321.9,322.9,310.6,311.15,313.05,1724192.0,5456.14
2011-01-10,312.0,317.65,306.5,306.8,309.0,2015882.0,6274.82
2011-01-11,309.5,312.5,303.3,311.0,307.95,2119800.0,6548.5
2011-01-12,309.6,310.5,301.6,304.8,304.9,2307451.0,7040.07
2011-01-13,306.0,307.15,300.25,303.05,302.2,1881351.0,5704.35
2011-01-14,303.5,313.2,301.55,302.2,302.55,2492947.0,7646.2
2011-01-17,302.8,305.5,300.0,301.0,301.65,1474297.0,4458.47
2011-01-18,302.0,304.8,300.5,301.85,301.85,1808453.0,5464.69
2011-01-19,303.75,303.75,298.45,300.0,299.65,1937115.0,5826.0
2011-01-20,296.35,301.0,296.35,299.75,299.9,1109110.0,3322.02
2011-01-21,300.0,300.95,297.0,297.55,298.2,783110.0,2333.49
2011-01-24,297.8,302.0,296.0,297.95,297.95,1753836.0,5234.95
2011-01-25,299.9,303.0,280.55,281.0,281.9,4655704.0,13439.55
2011-01-27,282.0,283.0,270.0,271.0,270.7,6960343.0,19156.76
2011-01-28,270.0,275.0,267.0,273.0,271.95,4089851.0,11091.95
2011-01-31,270.0,276.95,266.4,271.1,271.15,2852476.0,7769.08
2011-02-01,271.15,274.0,267.0,268.6,269.65,3627159.0,9773.26
2011-02-02,271.25,276.55,269.1,274.25,274.6,1588535.0,4355.75
2011-02-03,272.5,282.2,272.5,278.95,278.95,2913752.0,8130.2
2011-02-04,279.0,279.4,271.5,273.7,272.95,2293389.0,6309.4
2011-02-07,277.0,277.0,271.5,274.7,274.35,1160664.0,3186.17
2011-02-08,276.7,276.7,270.85,271.75,273.35,1422707.0,3903.27
2011-02-09,271.65,278.7,269.45,275.0,276.4,2032694.0,5594.2
2011-02-10,272.5,277.85,268.35,273.75,272.65,2010110.0,5499.22
2011-02-11,272.7,274.35,268.5,269.75,269.15,2245311.0,6066.48
2011-02-14,272.0,273.85,268.5,273.1,273.15,1438828.0,3912.7
2011-02-15,273.9,276.5,271.8,272.2,273.15,1209813.0,3321.11
2011-02-16,272.15,276.9,272.0,276.25,275.9,555104.0,1528.32
2011-02-17,275.5,276.5,273.35,274.0,273.95,965275.0,2648.28
2011-02-18,273.1,282.5,273.1,280.0,279.4,2296424.0,6413.73
2011-02-21,280.0,283.65,278.0,280.55,280.3,1037634.0,2906.53
2011-02-22,279.35,281.8,276.65,280.25,280.3,2089769.0,5844.83
2011-02-23,278.5,282.0,278.0,280.8,280.1,1318836.0,3693.22
2011-02-24,277.1,284.0,277.1,277.5,280.1,3732453.0,10452.22
2011-02-25,277.75,281.9,272.0,280.75,280.3,2248750.0,6250.47
2011-02-28,279.85,289.4,278.0,281.5,282.0,2254711.0,6420.85
2011-03-01,283.5,288.55,282.7,287.1,287.45,1559536.0,4460.24
2011-03-03,287.0,292.0,285.7,291.3,290.8,2893254.0,8397.34
2011-03-04,290.0,291.9,286.0,288.2,287.9,1801007.0,5210.66
2011-03-07,286.0,287.85,279.2,281.75,281.35,900565.0,2535.27
2011-03-08,281.0,285.05,280.7,282.0,281.75,958768.0,2711.17
2011-03-09,283.4,283.9,278.5,279.15,279.7,1441408.0,4040.53
2011-03-10,278.9,279.8,275.5,276.55,276.65,1008740.0,2797.6
2011-03-11,275.15,279.2,275.15,278.0,277.35,867354.0,2408.43
2011-03-14,277.35,279.2,275.5,277.55,278.1,602992.0,1671.61
2011-03-15,275.55,279.85,270.75,276.85,274.75,1739445.0,4806.28
2011-03-16,276.1,276.35,269.0,271.1,271.35,4895626.0,13288.03
2011-03-17,270.35,272.85,269.3,271.0,270.7,1326157.0,3593.6
2011-03-18,272.1,272.1,267.6,267.8,269.0,2237160.0,6036.4
2011-03-21,269.5,270.75,264.7,266.0,266.15,1640861.0,4385.2
2011-03-22,268.0,270.4,264.45,268.85,267.7,2312447.0,6174.42
2011-03-23,267.4,271.7,267.1,269.45,269.65,810725.0,2190.53
2011-03-24,269.9,270.7,268.0,269.45,269.1,908105.0,2446.54
2011-03-25,270.0,272.65,268.1,270.75,271.3,2500090.0,6765.03
2011-03-28,271.75,279.9,271.35,275.4,276.7,3088952.0,8569.06
2011-03-29,276.8,280.55,276.0,279.0,277.7,2788070.0,7746.02
2011-03-30,275.0,280.45,275.0,278.55,278.05,1739609.0,4839.18
2011-03-31,278.5,290.0,276.5,284.9,287.1,4410119.0,12528.02
2011-04-01,286.0,290.05,282.0,283.7,283.95,1301124.0,3714.82
2011-04-04,283.1,284.9,277.15,279.15,279.65,970446.0,2710.42
2011-04-05,279.0,282.75,274.0,275.55,275.35,1201569.0,3336.68
2011-04-06,276.0,278.2,274.1,277.0,277.2,1355991.0,3745.53
2011-04-07,277.6,279.25,275.0,276.7,276.0,1185709.0,3283.62
2011-04-08,276.5,278.9,275.75,277.0,277.05,779829.0,2162.23
2011-04-11,275.9,278.8,272.4,273.1,273.65,2103172.0,5777.48
2011-04-13,273.35,285.95,273.0,282.3,281.6,4129166.0,11597.74
2011-04-15,281.65,283.3,272.85,275.0,275.05,2410719.0,6648.39
2011-04-18,276.0,284.0,274.75,282.0,281.15,2137424.0,5992.85
2011-04-19,280.55,281.95,276.3,277.55,277.05,993470.0,2762.65
2011-04-20,278.95,284.6,278.0,283.8,284.1,1443344.0,4065.51
2011-04-21,285.85,289.95,283.55,289.05,288.75,1731220.0,4976.62
2011-04-25,289.8,293.4,287.6,288.1,288.65,718013.0,2082.99
2011-04-26,288.95,288.95,279.35,282.75,283.6,1236592.0,3499.77
2011-04-27,284.0,287.75,282.15,283.5,283.5,603760.0,1719.11
2011-04-28,284.0,284.5,278.35,280.7,279.3,2628098.0,7368.69
2011-04-29,280.75,287.0,279.65,285.85,285.2,2062384.0,5874.36
2011-05-02,286.8,288.0,280.2,280.3,281.05,1305466.0,3706.66
2011-05-03,281.6,282.2,271.5,271.6,272.65,1559712.0,4319.19
2011-05-04,272.55,277.2,270.6,275.3,275.1,1280917.0,3524.77
2011-05-05,275.0,275.25,265.9,267.9,267.55,983472.0,2647.49
2011-05-06,269.9,277.65,268.5,273.7,275.9,1721684.0,4706.09
2011-05-09,275.15,288.7,269.9,288.25,284.75,4797471.0,13319.03
2011-05-10,286.7,299.8,286.7,297.8,297.25,6735970.0,19976.73
2011-05-11,297.0,301.9,294.05,301.3,300.2,3305966.0,9886.79
2011-05-12,298.0,303.7,297.45,300.45,301.4,3247018.0,9758.3
2011-05-13,299.3,311.9,297.55,307.9,306.65,3159300.0,9655.72
2011-05-16,306.0,310.45,301.25,306.6,304.35,1968360.0,6028.65
2011-05-17,304.0,310.4,302.35,309.0,308.95,1755657.0,5399.14
2011-05-18,309.0,311.65,308.0,309.7,309.05,1558363.0,4822.94
2011-05-19,308.95,311.0,307.1,309.2,309.6,1277341.0,3951.2
2011-05-20,309.0,312.75,308.05,311.0,310.2,1930176.0,6000.0
2011-05-23,309.95,309.95,302.55,304.2,304.0,2599483.0,7914.74
2011-05-24,304.05,305.3,298.55,302.55,302.25,3335267.0,10013.22
2011-05-25,301.55,307.9,296.55,299.15,300.0,2356167.0,7095.06
2011-05-26,300.05,310.0,298.75,307.5,308.6,2605674.0,7959.8
2011-05-27,306.1,307.0,301.15,302.85,301.95,873315.0,2648.74
2011-05-30,302.1,304.9,300.0,302.5,302.8,1051439.0,3175.95
