Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,1065.0,1066.5,1052.6,1054.4,1055.6,2379838.0,25219.9
2011-01-04,1060.0,1079.9,1057.3,1076.0,1077.1,5033831.0,53836.72
2011-01-05,1080.0,1090.0,1070.0,1075.1,1075.8,5930189.0,64130.29
2011-01-06,1078.0,1091.4,1074.55,1084.75,1085.6,4974697.0,53863.56
2011-01-07,1081.3,1087.75,1058.0,1067.0,1065.4,4085949.0,43697.97
2011-01-10,1065.4,1070.45,1021.2,1035.35,1033.45,4223855.0,44380.55
2011-01-11,1040.0,1048.7,998.6,1022.0,1013.75,4833870.0,49610.25
2011-01-12,1020.65,1035.65,1003.0,1029.7,1030.8,5301987.0,54062.12
2011-01-13,1030.0,1039.15,1011.1,1015.95,1015.35,5562896.0,56929.7
2011-01-14,1014.05,1029.8,998.0,998.15,1001.5,4368638.0,44237.72
2011-01-17,1003.0,1008.0,992.05,998.95,997.9,3210798.0,32112.23
2011-01-18,1004.85,1008.0,990.0,996.9,994.85,3399381.0,33878.35
2011-01-19,999.6,1005.0,975.0,981.4,980.15,5369775.0,53336.13
2011-01-20,977.6,977.6,954.55,968.65,969.85,9450384.0,91371.68
2011-01-21,975.0,992.5,973.0,987.2,986.8,4463927.0,43974.77
2011-01-24,995.1,995.9,964.1,972.55,971.6,5084310.0,49504.38
2011-01-25,977.1,984.95,956.25,958.4,958.5,4646080.0,45081.81
2011-01-27,966.0,967.4,940.0,943.85,942.7,6424365.0,61204.92
2011-01-28,945.0,945.9,902.0,917.8,913.0,7738844.0,71176.94
2011-01-31,908.85,928.85,903.1,919.8,919.3,5790572.0,53180.4
2011-02-01,925.1,927.7,888.55,894.6,895.5,8663045.0,78236.21
2011-02-02,910.0,927.9,907.3,923.0,921.3,6506784.0,59829.88
2011-02-03,928.0,947.5,915.0,947.0,943.9,3896824.0,36410.66
2011-02-04,947.4,947.4,913.15,917.0,920.0,4735179.0,43902.54
2011-02-07,925.7,938.8,914.4,928.9,929.05,3334195.0,30906.7
2011-02-08,935.7,935.7,911.25,917.0,915.25,4499736.0,41345.23
2011-02-09,908.4,937.2,903.65,919.75,914.3,8738283.0,80670.79
2011-02-10,912.5,920.8,885.1,899.0,899.65,6479831.0,58339.8
2011-02-11,899.95,915.0,888.05,910.75,909.95,4574486.0,41162.7
2011-02-14,906.1,918.25,894.1,915.1,914.8,6890857.0,62528.62
2011-02-15,914.4,944.8,911.3,942.0,941.7,6232645.0,57994.82
2011-02-16,938.3,950.8,938.1,943.7,944.15,2523913.0,23879.17
2011-02-17,947.85,955.45,936.25,953.95,953.95,3221065.0,30533.42
2011-02-18,956.05,963.0,932.0,938.0,935.55,3599714.0,34150.98
2011-02-21,936.1,960.9,934.2,954.65,956.35,5858555.0,55598.75
2011-02-22,992.0,1009.4,979.25,986.3,984.85,20326289.0,202368.02
2011-02-23,986.4,1002.3,985.0,998.5,995.65,7128252.0,70947.52
2011-02-24,996.0,998.6,958.35,971.0,964.2,7521221.0,73065.81
2011-02-25,980.7,982.25,954.55,969.95,966.25,3451930.0,33449.49
