Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,512.05,517.65,512.05,517.0,515.05,537008.0,2767.37
2011-01-04,518.4,524.7,518.0,520.0,520.6,963875.0,5022.7
2011-01-05,522.0,531.9,518.1,527.9,528.8,676338.0,3560.19
2011-01-06,530.0,537.75,525.2,526.5,527.15,1350093.0,7162.63
2011-01-07,526.3,532.7,520.55,524.0,524.45,820923.0,4341.53
2011-01-10,525.0,528.8,500.0,503.4,502.75,1259372.0,6444.64
2011-01-11,507.0,511.2,496.4,503.6,500.65,915264.0,4615.37
2011-01-12,506.9,512.0,497.1,506.35,508.9,706947.0,3556.08
2011-01-13,511.15,515.35,495.5,499.0,498.6,1079101.0,5455.63
2011-01-14,499.5,504.7,481.05,483.4,486.75,907233.0,4494.53
2011-01-17,489.0,489.6,468.75,482.35,481.85,1381397.0,6600.1
2011-01-18,485.0,491.0,471.0,477.05,478.25,1671833.0,8050.57
2011-01-19,480.0,482.0,463.25,467.0,467.05,3090417.0,14461.85
2011-01-20,459.0,463.7,448.45,453.75,453.25,3617236.0,16392.82
2011-01-21,456.95,458.7,451.0,453.5,453.0,1298208.0,5899.92
2011-01-24,457.0,462.3,454.0,460.2,460.2,1155269.0,5293.25
2011-01-25,464.0,480.9,461.4,474.5,474.55,1465106.0,6935.15
2011-01-27,482.0,484.9,455.0,462.0,459.55,1844013.0,8615.45
2011-01-28,460.4,461.85,445.0,460.0,454.6,1254669.0,5683.98
2011-01-31,457.0,478.0,451.35,469.5,470.95,1183874.0,5524.48
2011-02-01,472.0,474.7,456.0,463.9,462.25,889713.0,4091.94
2011-02-02,463.5,469.75,458.0,461.0,461.15,596121.0,2759.61
2011-02-03,462.1,470.4,458.1,464.3,463.9,569058.0,2646.48
2011-02-04,465.0,466.9,450.25,452.0,453.05,1137816.0,5180.64
2011-02-07,458.7,458.7,440.1,446.55,445.15,1122993.0,4999.72
2011-02-08,454.0,454.0,439.0,442.0,441.55,1224965.0,5415.39
2011-02-09,436.25,450.75,426.55,450.2,446.3,1383785.0,6108.75
2011-02-10,443.2,456.95,442.6,451.0,452.05,1521771.0,6854.98
2011-02-11,448.55,452.05,438.1,449.0,445.85,2961138.0,13078.51
2011-02-14,442.65,458.0,442.65,456.4,456.0,602688.0,2722.66
2011-02-15,456.0,463.9,451.35,459.0,457.55,588699.0,2697.22
2011-02-16,459.7,461.7,452.55,460.1,458.55,516106.0,2357.45
2011-02-17,457.9,457.9,451.6,453.0,452.95,927326.0,4200.36
2011-02-18,455.8,456.0,440.05,445.1,442.85,815021.0,3664.79
2011-02-21,445.0,452.4,435.0,448.0,448.9,784175.0,3455.34
2011-02-22,446.0,449.9,438.0,441.0,442.2,772329.0,3418.89
2011-02-23,441.0,447.1,438.6,444.85,443.45,409349.0,1816.08
2011-02-24,438.5,449.0,432.0,440.25,437.75,1378909.0,6044.74
2011-02-25,438.0,443.2,431.3,435.0,437.5,850634.0,3720.5
2011-02-28,441.0,443.05,425.0,427.0,426.55,1993552.0,8646.51
2011-03-01,429.0,447.0,427.5,442.0,444.95,736589.0,3212.21
2011-03-03,438.55,456.9,438.55,456.0,455.25,1308527.0,5920.46
2011-03-04,456.0,460.0,448.15,456.5,455.3,985470.0,4476.08
2011-03-07,449.05,456.0,441.0,444.5,443.85,417724.0,1859.03
2011-03-08,440.15,446.75,438.0,440.55,441.0,624381.0,2756.21
2011-03-09,444.5,444.6,434.1,441.5,441.15,835283.0,3673.34
2011-03-10,441.5,443.55,436.55,442.0,441.85,532392.0,2342.39
2011-03-11,437.0,444.5,437.0,444.45,442.4,403726.0,1784.88
2011-03-14,442.9,467.75,442.9,460.0,462.65,1208672.0,5540.63
2011-03-15,455.0,462.0,446.05,458.1,457.75,1014152.0,4618.08
2011-03-16,458.1,462.0,454.05,456.0,456.75,842688.0,3847.04
2011-03-17,451.0,455.45,448.15,452.85,452.35,841499.0,3802.01
2011-03-18,453.8,455.0,445.3,448.5,447.9,1371919.0,6151.13
2011-03-21,449.0,453.5,448.0,451.0,450.45,474266.0,2137.07
2011-03-22,452.0,455.5,449.2,454.7,453.6,651250.0,2949.44
2011-03-23,455.85,468.0,454.0,466.4,466.5,693023.0,3220.84
2011-03-24,467.55,470.0,455.8,458.5,459.15,1063486.0,4889.24
2011-03-25,469.8,469.8,451.35,457.7,458.6,1331411.0,6082.02
2011-03-28,458.9,459.0,448.0,448.8,450.75,1469576.0,6660.12
2011-03-29,452.0,456.0,446.1,455.85,453.85,2152758.0,9699.71
2011-03-30,453.15,463.0,452.0,462.45,459.15,1635280.0,7473.57
2011-03-31,462.9,470.85,454.1,459.6,464.0,2085587.0,9672.88
2011-04-01,461.95,471.6,458.3,463.1,463.55,1243854.0,5772.09
2011-04-04,465.7,466.8,455.05,456.7,457.1,1405246.0,6436.96
2011-04-05,460.9,462.8,456.2,461.2,461.8,858110.0,3950.78
2011-04-06,461.8,476.75,461.8,474.0,475.0,1515486.0,7130.17
2011-04-07,477.0,481.3,470.1,472.8,473.15,1196142.0,5687.82
2011-04-08,475.0,475.9,465.5,469.0,471.15,654907.0,3079.48
2011-04-11,471.9,473.4,461.1,461.1,464.2,390288.0,1819.13
2011-04-13,465.0,477.0,461.5,475.95,475.1,1066742.0,5001.11
2011-04-15,475.5,475.5,466.35,467.0,469.3,687707.0,3232.7
2011-04-18,471.0,474.8,462.0,465.0,463.85,621234.0,2909.5
2011-04-19,463.95,474.25,455.7,473.75,472.6,795631.0,3738.95
2011-04-20,475.0,480.8,470.45,477.3,478.8,526408.0,2506.6
2011-04-21,479.7,480.0,470.9,471.0,474.1,688385.0,3267.76
2011-04-25,471.1,483.4,471.1,478.05,479.45,365054.0,1749.2
2011-04-26,479.45,485.5,474.1,481.95,482.7,1615452.0,7688.69
2011-04-27,485.5,485.5,475.0,476.0,475.9,452231.0,2158.3
2011-04-28,476.0,478.3,473.15,475.0,475.25,1075496.0,5110.74
2011-04-29,475.0,481.8,473.2,475.0,475.45,809554.0,3850.65
2011-05-02,476.0,479.95,458.0,462.8,460.95,1068368.0,5005.92
2011-05-03,463.0,463.0,444.1,445.75,445.75,1360616.0,6136.0
2011-05-04,448.1,450.0,438.35,445.9,446.65,1585257.0,7018.56
2011-05-05,448.75,456.0,447.3,449.1,450.0,884003.0,3996.15
2011-05-06,454.4,455.0,447.2,450.0,450.05,939485.0,4235.58
2011-05-09,452.0,459.0,451.0,456.2,456.6,623981.0,2845.23
2011-05-10,455.15,464.4,455.15,462.0,462.1,595097.0,2745.0
2011-05-11,461.0,462.8,454.55,460.05,460.95,659342.0,3028.38
2011-05-12,461.5,466.3,458.15,458.15,460.15,1083021.0,4997.45
2011-05-13,459.0,466.0,455.2,461.7,459.15,397586.0,1837.01
2011-05-16,459.0,460.0,450.1,453.05,452.15,873131.0,3950.53
2011-05-17,454.7,454.7,431.3,433.0,433.3,1453067.0,6380.3
2011-05-18,431.65,432.95,419.3,422.0,421.75,1370699.0,5814.5
2011-05-19,426.7,436.45,422.6,428.0,428.15,767843.0,3317.46
2011-05-20,428.0,436.0,420.35,427.4,426.2,1319938.0,5624.43
2011-05-23,422.0,438.8,412.65,436.0,435.25,4009796.0,17155.54
2011-05-24,435.0,438.0,428.0,428.35,429.95,1090240.0,4689.91
2011-05-25,430.0,432.5,425.0,430.0,429.75,1294050.0,5542.02
2011-05-26,432.0,446.9,425.8,440.55,442.1,1742099.0,7665.39
2011-05-27,442.3,443.0,433.0,434.5,434.7,942736.0,4106.85
2011-05-30,436.4,444.5,431.5,443.45,443.0,751456.0,3309.43
2011-05-31,444.5,449.8,441.25,443.0,444.8,792097.0,3534.66
2011-06-01,441.3,454.0,441.3,452.4,452.65,558643.0,2514.97
2011-06-02,448.0,453.5,441.8,446.65,447.7,499302.0,2232.95
2011-06-03,449.7,451.6,437.0,439.3,439.6,662936.0,2937.35
2011-06-06,441.5,441.5,431.1,433.0,432.15,705184.0,3050.28
2011-06-07,435.0,437.5,431.15,437.5,435.75,728729.0,3159.06
2011-06-08,436.05,444.3,435.0,444.2,443.5,495061.0,2181.26
2011-06-09,444.0,447.5,439.5,445.8,445.05,418023.0,1854.48
2011-06-10,442.75,447.0,440.3,445.4,445.15,566016.0,2515.53
