Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-08-08,1745.0,1863.8,1720.0,1854.0,1855.55,446162.0,8150.01
2011-08-09,1791.0,1880.0,1791.0,1850.25,1853.4,462295.0,8558.38
2011-08-10,1866.1,1889.6,1846.5,1885.0,1883.95,432000.0,8094.4
2011-08-11,1874.95,1884.8,1852.75,1860.0,1859.35,356386.0,6664.97
2011-08-12,1857.05,1914.0,1857.05,1890.0,1890.25,474789.0,8995.11
2011-08-16,1900.0,1918.9,1880.2,1902.2,1890.3,385466.0,7335.28
2011-08-17,1890.5,1952.0,1890.5,1936.3,1939.55,756048.0,14562.62
2011-08-18,1937.0,1963.0,1937.0,1952.45,1953.7,380313.0,7432.58
2011-08-19,1920.0,2000.0,1920.0,1996.0,1993.7,480001.0,9458.96
2011-08-22,1994.05,2021.5,1987.35,1998.7,2007.65,763875.0,15348.36
2011-08-23,2009.95,2015.65,1978.15,1993.9,1992.55,405250.0,8118.49
2011-08-24,1977.5,1994.95,1951.3,1966.9,1964.95,311784.0,6136.88
2011-08-25,1948.8,1973.95,1865.8,1895.0,1902.2,933496.0,17991.7
2011-08-26,1902.0,1965.2,1878.6,1962.0,1951.55,499712.0,9686.4
2011-08-29,1954.55,1998.4,1936.55,1981.0,1972.3,581650.0,11476.08
2011-08-30,1984.0,2068.0,1982.25,2065.0,2051.75,736166.0,14906.43
2011-09-02,2110.0,2121.65,2048.05,2075.5,2072.75,432735.0,8973.87
2011-09-05,2050.0,2193.0,2048.0,2185.0,2183.35,1079760.0,23209.99
2011-09-06,2189.7,2207.95,2150.0,2167.8,2167.45,711871.0,15473.18
2011-09-07,2180.0,2187.2,2135.25,2172.0,2172.9,527380.0,11424.21
2011-09-08,2166.1,2187.0,2143.0,2167.15,2169.7,373029.0,8075.49
2011-09-09,2165.5,2237.0,2165.45,2219.05,2222.5,868373.0,19270.61
2011-09-12,2200.0,2230.0,2186.15,2211.95,2214.15,479985.0,10598.93
2011-09-13,2204.0,2229.3,2190.7,2207.95,2202.9,432679.0,9547.42
2011-09-14,2197.75,2209.0,2167.85,2201.0,2193.65,1258246.0,27509.81
2011-09-15,2195.0,2213.6,2184.05,2201.75,2202.35,441841.0,9705.86
2011-09-16,2200.0,2222.0,2191.65,2201.1,2200.25,305050.0,6723.11
2011-09-19,2186.05,2215.0,2185.4,2202.75,2201.15,220974.0,4868.01
2011-09-20,2195.0,2217.5,2191.15,2200.0,2205.7,335286.0,7395.18
