Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,3617.0,3717.7,3617.0,3674.2,3686.85,286666.0,10522.83
2011-01-04,3748.0,3748.0,3642.05,3646.6,3657.95,306760.0,11296.68
2011-01-05,3637.0,3695.0,3622.9,3634.55,3641.25,246856.0,9039.07
2011-01-06,3660.0,3675.75,3555.15,3569.45,3579.4,264378.0,9548.84
2011-01-07,3577.3,3600.0,3370.05,3419.0,3412.25,287087.0,10057.82
2011-01-10,3410.0,3411.6,3281.0,3288.0,3291.95,380374.0,12665.84
2011-01-11,3300.0,3369.95,3266.2,3322.4,3304.5,341364.0,11338.6
2011-01-12,3335.15,3599.0,3312.4,3594.95,3581.0,432630.0,14956.47
2011-01-13,3580.0,3590.0,3403.0,3416.15,3414.3,398930.0,13912.34
2011-01-14,3429.95,3534.9,3381.15,3430.0,3409.65,424536.0,14690.97
2011-01-17,3410.0,3489.0,3395.25,3424.0,3425.35,256954.0,8855.69
2011-01-18,3426.0,3507.0,3426.0,3472.75,3482.15,234489.0,8153.36
2011-01-19,3499.0,3549.0,3420.1,3460.0,3454.7,335448.0,11699.7
2011-01-20,3451.0,3505.5,3416.0,3490.05,3487.15,269652.0,9353.25
2011-01-21,3485.0,3529.5,3465.0,3515.0,3506.35,210314.0,7363.4
2011-01-24,3512.95,3615.0,3508.2,3566.1,3569.05,317352.0,11365.21
2011-01-25,3585.0,3631.35,3571.1,3593.0,3598.1,288259.0,10388.21
2011-01-27,3634.0,3634.05,3542.0,3566.9,3565.75,197743.0,7104.69
2011-01-28,3565.0,3604.0,3325.0,3494.95,3467.95,758075.0,26085.82
2011-01-31,3452.0,3623.8,3407.0,3613.95,3601.1,573623.0,20270.68
2011-02-01,3611.0,3662.4,3575.0,3586.0,3597.2,516189.0,18685.62
2011-02-02,3633.0,3642.0,3518.1,3532.0,3536.0,300170.0,10747.67
2011-02-03,3540.0,3610.0,3523.9,3599.5,3597.75,254483.0,9088.47
2011-02-04,3600.0,3642.25,3490.0,3510.0,3513.35,276496.0,9892.23
2011-02-07,3510.0,3534.7,3432.1,3445.3,3448.0,221576.0,7707.8
2011-02-08,3440.0,3464.0,3220.0,3243.0,3232.35,466074.0,15473.28
2011-02-09,3227.8,3279.8,3005.0,3108.0,3088.0,601457.0,19146.6
2011-02-10,3080.0,3179.0,2943.0,3095.0,3084.55,714084.0,21808.61
