Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-03,1195.4,1213.8,1180.45,1187.5,1191.1,676568.0,8122.75
2011-01-04,1200.65,1200.65,1165.1,1169.2,1167.7,784966.0,9276.92
2011-01-05,1174.6,1174.6,1143.35,1144.6,1147.5,694723.0,8023.35
2011-01-06,1152.7,1164.0,1093.8,1097.9,1099.55,1485759.0,16673.02
2011-01-07,1099.0,1099.7,1021.0,1028.0,1029.95,1826514.0,19340.51
2011-01-10,1033.0,1050.0,977.1,979.0,985.8,1886936.0,19103.72
2011-01-11,993.0,1010.0,931.0,955.3,942.2,3709546.0,35534.13
2011-01-12,948.4,999.0,948.4,994.0,995.7,2255710.0,21907.26
2011-01-13,1000.0,1033.7,986.9,1004.0,1002.7,2289612.0,23140.84
2011-01-14,1005.0,1005.9,962.05,968.0,969.55,1722554.0,16890.1
2011-01-17,969.0,1003.0,955.5,980.0,975.3,1980015.0,19464.05
2011-01-18,980.0,1020.0,980.0,1019.95,1015.45,1426070.0,14235.99
2011-01-19,1020.0,1060.0,1002.3,1053.0,1052.95,3046914.0,31648.23
2011-01-20,1048.0,1054.9,1024.1,1041.0,1043.3,1625268.0,16956.58
2011-01-21,1040.0,1048.2,1006.0,1015.0,1012.95,970540.0,9914.65
2011-01-24,1023.8,1044.0,1016.3,1032.5,1031.8,994265.0,10273.8
2011-01-25,1040.85,1049.9,1006.95,1015.25,1014.3,1318868.0,13560.05
2011-01-27,1020.0,1032.7,959.0,962.55,963.05,2021747.0,20049.75
2011-01-28,963.05,983.0,880.6,903.0,896.4,3115568.0,28247.97
2011-01-31,896.0,913.0,860.1,899.9,905.5,3112274.0,27642.21
2011-02-01,906.9,927.0,892.0,894.4,899.35,1725948.0,15618.18
2011-02-02,912.0,945.0,897.35,929.4,929.95,1924412.0,17811.66
2011-02-03,930.9,934.9,904.4,920.5,926.3,2487042.0,22945.53
2011-02-04,927.0,938.0,885.2,893.0,896.15,1990219.0,18209.45
