Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-06-29,2868.0,2907.0,2868.0,2880.0,2881.75,600094.0,17320.05
2011-06-30,2886.05,2919.0,2881.5,2903.1,2910.45,1417730.0,41163.32
2011-07-01,2935.0,2969.95,2924.1,2928.0,2934.15,800308.0,23549.85
2011-07-04,2966.65,2977.0,2935.0,2941.0,2938.95,514324.0,15162.29
2011-07-05,2957.0,2969.9,2926.0,2959.0,2956.45,802966.0,23701.22
2011-07-06,2947.0,2972.45,2937.1,2954.5,2953.7,430028.0,12701.3
2011-07-07,2955.2,3000.0,2943.0,2998.0,2995.7,718934.0,21388.82
2011-07-08,3000.0,3023.9,2967.25,2967.25,2976.55,708724.0,21245.9
2011-07-11,2953.9,2976.1,2888.55,2926.35,2921.15,1150815.0,33571.22
2011-07-12,2850.0,2850.0,2746.8,2786.1,2791.55,3706582.0,102882.43
2011-07-13,2766.0,2807.35,2761.05,2778.0,2777.3,1667271.0,46335.42
2011-07-14,2760.25,2764.0,2731.0,2739.95,2740.35,1361403.0,37333.24
2011-07-15,2744.0,2762.95,2720.0,2731.5,2731.35,799078.0,21847.06
2011-07-18,2735.0,2743.25,2707.35,2712.5,2713.4,1176082.0,31968.69
2011-07-19,2721.0,2762.0,2716.65,2747.2,2750.5,1040553.0,28526.28
2011-07-20,2772.8,2772.8,2745.0,2755.05,2752.45,777839.0,21418.78
2011-07-21,2745.2,2784.5,2736.8,2766.5,2768.1,737136.0,20387.82
2011-07-22,2784.3,2844.0,2770.0,2820.0,2828.25,968703.0,27324.24
2011-07-25,2818.0,2825.05,2791.1,2806.0,2807.75,925532.0,25971.71
2011-07-26,2809.0,2824.0,2787.5,2801.0,2801.8,856092.0,23997.53
2011-07-27,2801.0,2835.9,2791.2,2795.0,2796.65,1063305.0,29836.3
2011-07-28,2765.0,2773.9,2734.5,2743.0,2751.1,1185172.0,32573.77
2011-07-29,2741.0,2782.45,2725.4,2766.0,2775.9,1219699.0,33734.33
2011-08-01,2780.1,2823.8,2780.1,2815.25,2815.1,761869.0,21421.66
2011-08-02,2798.55,2798.55,2745.0,2752.0,2750.95,616566.0,17033.36
2011-08-03,2735.0,2739.7,2708.5,2730.0,2732.6,705761.0,19233.05
2011-08-04,2740.0,2759.95,2704.0,2714.8,2709.15,816236.0,22346.0
2011-08-05,2643.6,2643.6,2525.0,2601.0,2591.2,1969759.0,50941.13
2011-08-08,2500.0,2500.0,2431.0,2487.0,2470.5,2021280.0,49882.39
2011-08-09,2351.0,2439.95,2350.2,2379.0,2374.55,2106218.0,50278.36
2011-08-10,2448.0,2476.4,2411.1,2455.0,2447.1,1744495.0,42678.94
2011-08-11,2432.0,2469.0,2414.95,2430.0,2440.6,1025779.0,25041.95
2011-08-12,2488.0,2488.0,2342.35,2379.95,2375.2,1762260.0,42058.7
2011-08-16,2430.0,2438.25,2372.3,2415.25,2399.3,1268338.0,30423.99
2011-08-17,2396.0,2465.5,2396.0,2449.8,2448.95,1066416.0,25983.15
2011-08-18,2465.0,2468.1,2343.0,2362.0,2354.1,1334333.0,31707.4
2011-08-19,2274.0,2274.0,2171.6,2225.0,2224.7,3612400.0,79747.13
2011-08-22,2213.9,2245.1,2175.0,2187.0,2194.6,1963509.0,43416.88
2011-08-23,2201.25,2302.65,2194.0,2268.0,2276.95,2142930.0,48235.16
2011-08-24,2280.0,2284.95,2230.0,2247.2,2250.9,1075768.0,24215.3
2011-08-25,2250.2,2265.1,2161.5,2185.5,2183.4,3356719.0,73681.67
2011-08-26,2186.5,2252.9,2182.65,2208.0,2202.55,2627745.0,58342.95
2011-08-29,2239.0,2312.25,2232.0,2287.0,2296.25,1402816.0,32108.09
2011-08-30,2331.0,2360.0,2280.0,2358.65,2342.95,1517865.0,35366.96
2011-09-02,2385.0,2385.0,2275.3,2324.5,2319.2,1870113.0,43304.15
2011-09-05,2293.7,2293.7,2240.2,2262.5,2265.1,1362818.0,30755.35
2011-09-06,2253.9,2320.0,2222.25,2319.5,2302.55,1352087.0,30573.96
2011-09-07,2297.9,2314.3,2267.65,2286.0,2291.45,1644679.0,37690.5
2011-09-08,2300.0,2354.0,2299.0,2335.3,2338.45,1378484.0,32224.65
2011-09-09,2328.1,2328.1,2261.0,2261.0,2274.3,1549013.0,35440.58
2011-09-12,2208.0,2217.35,2180.65,2195.0,2198.45,1024783.0,22522.62
2011-09-13,2223.1,2259.7,2195.75,2220.95,2222.05,1295652.0,28926.01
2011-09-14,2251.0,2366.9,2249.0,2357.0,2351.65,2154610.0,49776.74
2011-09-15,2378.0,2428.5,2330.0,2420.0,2409.9,1712932.0,40670.05
2011-09-16,2457.9,2457.9,2373.6,2394.1,2395.15,1413013.0,33913.66
2011-09-19,2399.0,2411.6,2356.1,2365.95,2362.65,819804.0,19476.67
2011-09-20,2377.0,2440.0,2375.15,2435.2,2436.55,1126113.0,27282.34
2011-09-21,2440.0,2454.9,2420.0,2440.0,2435.65,925310.0,22546.93
2011-09-22,2384.0,2411.8,2336.65,2350.0,2352.6,1129732.0,26912.68
2011-09-23,2328.0,2389.8,2321.0,2325.0,2338.8,1306054.0,30724.96
2011-09-26,2345.0,2365.0,2301.1,2360.0,2355.0,818036.0,19108.26
2011-09-27,2377.2,2468.65,2377.2,2454.1,2444.15,1292628.0,31374.35
2011-09-28,2480.0,2540.0,2452.5,2482.25,2470.25,2507720.0,62515.16
2011-09-29,2482.0,2569.95,2471.25,2550.05,2551.1,2907043.0,73476.79
2011-09-30,2531.9,2564.0,2508.2,2532.0,2533.05,1341332.0,34018.09
2011-10-03,2490.0,2518.0,2467.7,2483.0,2475.9,1235641.0,30753.03
2011-10-04,2452.2,2481.75,2413.6,2440.0,2438.5,979810.0,23960.94
2011-10-05,2457.95,2499.0,2428.1,2455.05,2446.95,1346482.0,33142.42
2011-10-07,2560.0,2574.9,2487.65,2514.0,2508.7,2307216.0,58572.14
2011-10-10,2545.0,2600.9,2528.4,2592.8,2589.95,2118304.0,54342.69
2011-10-11,2593.4,2595.0,2490.0,2499.3,2504.55,2792406.0,70499.34
2011-10-12,2595.0,2688.0,2595.0,2681.0,2679.35,4329213.0,114722.84
2011-10-13,2719.0,2729.0,2685.0,2698.95,2696.7,2255192.0,60961.32
2011-10-14,2711.1,2756.7,2686.3,2755.15,2743.75,2450124.0,66599.1
2011-10-17,2761.1,2764.9,2720.2,2746.0,2746.55,1768187.0,48370.92
2011-10-18,2699.9,2725.0,2687.7,2702.95,2701.55,1314767.0,35569.15
2011-10-19,2722.0,2735.0,2701.1,2732.8,2727.75,1266915.0,34461.4
2011-10-20,2692.0,2757.0,2687.55,2747.0,2747.55,696710.0,18900.23
2011-10-21,2747.55,2749.0,2707.0,2723.6,2722.65,857289.0,23365.94
2011-10-24,2750.0,2774.8,2741.2,2769.9,2767.3,759449.0,21010.82
2011-10-25,2811.0,2899.0,2811.0,2882.0,2858.7,1959698.0,55710.73
2011-10-26,2861.9,2869.95,2831.4,2841.35,2838.65,228612.0,6495.13
2011-10-28,2921.0,2971.35,2845.05,2856.85,2858.65,3108598.0,89635.04
2011-10-31,2856.0,2897.75,2856.0,2872.0,2877.55,1286453.0,37082.77
2011-11-01,2840.0,2874.1,2818.0,2840.0,2836.6,988274.0,28099.81
2011-11-02,2820.0,2853.9,2817.4,2828.0,2834.4,664732.0,18878.0
2011-11-03,2834.0,2842.0,2767.2,2815.0,2802.1,1347453.0,37666.47
2011-11-04,2845.0,2850.9,2791.55,2832.0,2825.95,955461.0,26987.31
2011-11-08,2815.05,2848.0,2790.85,2840.5,2842.1,763417.0,21544.65
2011-11-09,2845.0,2867.25,2825.0,2826.0,2835.3,834956.0,23743.32
2011-11-11,2610.7,2807.7,2610.7,2775.0,2775.7,1180153.0,32836.3
2011-11-14,2810.15,2832.4,2798.0,2814.0,2808.8,579130.0,16294.66
2011-11-15,2800.1,2820.0,2781.55,2786.5,2798.3,637253.0,17862.56
2011-11-16,2795.0,2804.0,2758.3,2794.35,2778.3,819081.0,22842.19
2011-11-17,2768.3,2789.0,2732.9,2752.0,2753.5,795873.0,21941.45
2011-11-18,2731.05,2764.45,2720.0,2742.9,2740.8,592237.0,16235.98
2011-11-21,2720.0,2734.85,2626.3,2630.0,2670.1,1170724.0,31594.68
2011-11-22,2600.0,2764.9,2600.0,2722.0,2724.0,1857439.0,50412.0
2011-11-23,2675.0,2689.55,2617.35,2655.0,2652.65,1599102.0,42488.32
2011-11-24,2641.0,2684.0,2586.6,2659.8,2666.2,1653972.0,43464.68
2011-11-25,2655.0,2655.0,2591.0,2593.0,2599.7,1002816.0,26210.95
2011-11-28,2620.05,2649.9,2612.45,2640.0,2636.15,911276.0,23953.4
2011-11-29,2622.2,2628.05,2581.25,2600.0,2597.95,1332421.0,34645.75
2011-11-30,2581.0,2625.0,2561.0,2622.0,2606.85,1455029.0,37826.16
2011-12-01,2674.0,2690.85,2630.6,2647.15,2655.35,1015651.0,27037.34
2011-12-02,2651.0,2715.45,2647.9,2712.0,2694.15,1181426.0,31721.55
2011-12-05,2690.0,2717.75,2675.2,2710.1,2701.15,933523.0,25169.49
2011-12-07,2705.0,2772.4,2684.05,2757.1,2758.95,1008799.0,27743.51
2011-12-08,2747.0,2758.0,2696.1,2717.5,2723.45,911948.0,24850.75
2011-12-09,2668.15,2739.8,2660.2,2705.85,2710.3,1321344.0,35695.8
2011-12-12,2719.9,2756.0,2697.8,2738.0,2740.25,1378225.0,37596.22
2011-12-13,2731.3,2764.9,2708.7,2750.0,2752.2,1206042.0,33110.23
2011-12-14,2750.0,2767.25,2725.0,2746.9,2740.25,1232204.0,33848.75
2011-12-15,2726.3,2734.35,2665.0,2720.65,2716.35,1256646.0,33984.77
2011-12-16,2695.0,2788.8,2691.95,2722.0,2724.5,1708661.0,46684.93
2011-12-19,2690.0,2703.55,2655.8,2672.0,2676.4,1508054.0,40392.89
2011-12-20,2690.0,2698.15,2651.1,2676.0,2668.75,1310576.0,35075.06
2011-12-21,2719.0,2754.8,2680.0,2748.0,2743.0,1052865.0,28573.78
2011-12-22,2650.0,2748.0,2650.0,2710.2,2720.85,1588392.0,42767.06
2011-12-23,2740.0,2740.0,2683.25,2697.95,2694.75,880662.0,23797.5
2011-12-26,2691.0,2787.0,2691.0,2780.05,2775.85,529571.0,14564.59
2011-12-27,2765.0,2799.0,2736.25,2750.0,2759.4,772275.0,21385.46
2011-12-28,2769.0,2804.0,2751.55,2776.95,2782.0,856406.0,23788.37
2011-12-29,2758.0,2774.9,2731.05,2740.0,2742.1,1104646.0,30417.1
2011-12-30,2744.0,2775.0,2741.5,2757.25,2767.65,663602.0,18324.78
