Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,898.0,904.0,893.25,903.0,901.8,12385.0,111.44
2003-01-02,907.0,915.0,904.0,906.2,910.3,38642.0,351.35
2003-01-03,910.0,913.95,905.1,907.25,907.95,27803.0,252.69
2003-01-06,907.05,935.05,907.05,932.8,931.65,82519.0,762.26
2003-01-07,930.0,943.0,923.1,942.9,940.25,64732.0,603.54
2003-01-08,942.9,951.0,934.0,935.0,941.0,68797.0,650.99
2003-01-09,928.1,952.5,928.1,942.0,941.75,41154.0,388.74
2003-01-10,947.0,951.2,935.0,945.6,942.75,22258.0,210.48
2003-01-13,941.1,945.95,923.0,923.5,926.15,14483.0,135.2
2003-01-14,925.5,937.4,908.0,908.25,909.25,27039.0,247.37
2003-01-15,914.0,918.0,900.2,901.1,902.25,22697.0,206.41
2003-01-16,905.0,918.0,901.35,906.1,904.75,27393.0,249.05
2003-01-17,912.0,916.0,903.5,904.5,905.4,26940.0,244.84
2003-01-20,876.2,882.95,861.0,868.5,868.0,101023.0,880.38
2003-01-21,870.0,873.95,863.05,867.0,867.55,37167.0,322.72
2003-01-22,865.0,870.5,833.25,840.0,839.75,128320.0,1084.56
2003-01-23,841.0,852.0,825.1,847.9,846.9,64897.0,546.12
2003-01-24,849.7,850.0,833.5,841.05,842.3,34066.0,285.92
2003-01-27,840.05,840.05,820.0,830.0,829.8,38859.0,321.9
2003-01-28,834.4,850.0,821.0,849.75,847.05,69001.0,577.1
2003-01-29,850.05,863.0,845.0,859.1,858.9,74219.0,636.7
2003-01-30,865.9,868.0,840.35,841.0,846.85,123451.0,1052.57
2003-01-31,845.0,845.0,815.0,827.7,828.25,84194.0,695.34
2003-02-03,830.0,830.0,813.1,825.0,823.4,32872.0,270.15
2003-02-04,829.0,839.0,818.5,819.0,819.6,27411.0,225.11
2003-02-05,835.0,835.0,801.5,814.0,812.05,37130.0,302.34
2003-02-06,820.0,824.0,811.25,819.95,818.85,28467.0,232.72
2003-02-07,822.1,824.0,816.1,821.85,819.8,36183.0,296.45
2003-02-10,817.1,825.0,807.5,810.0,809.6,15236.0,123.78
2003-02-11,820.5,833.0,798.2,802.7,800.9,31964.0,256.78
2003-02-12,793.0,804.0,790.0,795.25,794.85,22842.0,181.28
2003-02-14,803.95,803.95,780.0,781.1,781.15,42183.0,331.24
2003-02-17,792.0,799.0,788.0,790.5,790.0,30365.0,240.04
2003-02-18,790.9,794.0,780.0,781.0,781.9,37176.0,292.2
2003-02-19,762.5,798.9,762.5,798.0,796.4,27442.0,216.59
2003-02-20,803.0,813.9,797.0,797.0,799.0,72623.0,581.87
2003-02-21,800.0,805.05,794.0,797.0,799.55,67865.0,543.44
2003-02-24,795.0,803.5,795.0,796.1,796.95,33860.0,270.21
2003-02-25,795.0,798.95,783.2,791.9,788.9,22779.0,179.94
2003-02-26,805.0,805.0,770.0,772.0,776.25,47129.0,367.9
2003-02-27,774.95,780.95,764.1,764.5,768.05,79162.0,612.23
2003-02-28,775.0,781.0,766.0,766.0,770.45,43814.0,339.68
2003-03-03,785.0,785.0,773.0,777.95,775.65,40323.0,314.39
2003-03-04,770.0,779.8,741.25,745.0,746.7,78717.0,594.31
2003-03-05,750.0,752.0,736.6,749.05,749.05,34007.0,253.5
2003-03-06,755.95,757.95,742.0,746.75,747.4,14158.0,106.33
2003-03-07,745.2,755.0,730.2,735.1,738.05,53885.0,396.61
2003-03-10,735.0,739.95,700.25,725.75,722.7,71850.0,517.29
2003-03-11,705.5,750.0,601.0,735.0,735.85,32104.0,232.6
2003-03-12,738.0,745.7,735.1,743.9,744.4,24884.0,184.5
2003-03-13,740.0,745.95,731.05,735.0,734.2,31663.0,232.35
2003-03-17,732.0,734.5,720.0,728.3,728.65,19276.0,140.13
2003-03-19,740.0,745.0,724.0,737.5,736.85,27984.0,205.32
2003-03-20,742.5,742.5,730.15,732.5,732.0,68085.0,498.82
2003-03-21,732.7,743.0,725.0,739.4,738.1,43897.0,322.73
2003-03-22,738.0,745.95,736.25,740.4,739.35,11531.0,85.32
2003-03-24,748.0,860.0,720.5,741.0,739.65,19066.0,140.96
2003-03-25,732.7,740.7,725.7,739.65,739.8,20297.0,149.74
2003-03-26,728.0,743.95,727.1,743.0,741.1,47117.0,348.67
2003-03-27,743.0,743.0,733.0,736.0,736.15,83254.0,614.58
2003-03-28,734.0,736.0,719.0,726.35,725.0,59707.0,433.33
2003-03-31,725.1,727.45,711.05,715.5,713.8,39692.0,283.73
2003-04-01,715.5,723.0,714.25,717.5,715.8,7413.0,53.14
2003-04-02,717.0,729.0,717.0,728.5,725.95,15126.0,109.49
2003-04-03,729.0,732.0,720.0,728.0,728.2,35667.0,259.68
2003-04-04,725.25,728.0,720.0,726.0,725.05,36517.0,264.43
2003-04-07,729.0,737.0,721.0,732.4,731.75,70280.0,514.48
2003-04-08,730.25,737.0,715.0,721.0,719.25,35568.0,256.58
2003-04-09,729.7,735.0,719.0,727.0,726.15,10676.0,77.34
2003-04-10,728.0,751.0,724.0,741.15,744.75,106553.0,789.5
2003-04-11,750.0,750.0,732.25,736.0,737.05,33178.0,246.73
