Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,15.55,15.8,15.5,15.5,15.5,88375.0,13.78
2003-01-02,15.75,15.8,15.5,15.55,15.6,62300.0,9.73
2003-01-03,15.55,15.6,15.4,15.45,15.5,38920.0,6.04
2003-01-06,15.45,15.65,15.25,15.4,15.35,17550.0,2.71
2003-01-07,15.5,15.5,15.1,15.1,15.15,25400.0,3.89
2003-01-08,15.35,15.5,15.2,15.4,15.4,32413.0,4.97
2003-01-09,15.3,15.6,15.25,15.4,15.35,75721.0,11.67
2003-01-10,15.5,15.95,15.4,15.55,15.55,74187.0,11.61
2003-01-13,15.9,15.9,15.35,15.5,15.5,70531.0,10.96
2003-01-14,15.7,16.7,15.65,16.15,16.25,173312.0,28.2
2003-01-15,16.9,17.1,16.5,16.7,16.75,149671.0,25.12
2003-01-16,17.1,17.5,16.75,17.2,17.25,239757.0,41.39
2003-01-17,17.6,17.7,17.15,17.25,17.3,98608.0,17.11
2003-01-20,17.1,17.95,17.0,17.7,17.7,117657.0,20.78
2003-01-21,17.7,18.6,17.7,18.3,18.35,194366.0,35.46
2003-01-22,18.9,18.9,18.0,18.0,18.1,150550.0,27.59
2003-01-23,18.0,18.3,17.25,17.45,17.45,111642.0,19.85
2003-01-24,17.55,17.6,16.25,16.45,16.55,99713.0,16.65
2003-01-27,16.5,16.5,15.5,15.5,15.6,89186.0,14.19
2003-01-28,15.7,15.95,15.3,15.8,15.7,94575.0,14.81
2003-01-29,15.7,16.5,15.65,16.2,16.1,102950.0,16.57
2003-01-30,16.6,16.6,15.5,15.9,15.8,83850.0,13.26
2003-01-31,15.85,15.85,15.25,15.4,15.35,160340.0,24.7
2003-02-03,15.7,16.35,15.7,16.05,16.1,57131.0,9.2
2003-02-04,16.05,16.6,16.05,16.4,16.4,68308.0,11.2
2003-02-05,16.45,16.7,16.15,16.2,16.25,35852.0,5.84
2003-02-06,16.2,16.35,16.0,16.25,16.25,36961.0,5.98
