Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,358.5,360.4,355.0,358.85,356.2,6361.0,22.74
2003-01-02,359.9,360.75,358.0,360.5,360.05,21775.0,78.39
2003-01-03,356.6,360.5,352.1,353.0,353.6,7495.0,26.74
2003-01-06,354.25,362.4,354.25,360.05,360.25,21913.0,78.9
2003-01-07,360.0,367.0,359.9,364.0,365.55,42866.0,155.48
2003-01-08,363.9,367.0,362.0,365.0,365.25,118334.0,432.75
2003-01-09,365.0,368.0,362.15,368.0,367.8,69958.0,256.67
2003-01-10,371.0,375.0,325.0,363.25,363.8,73779.0,266.18
2003-01-13,363.55,369.8,363.0,368.95,367.65,18181.0,66.77
2003-01-14,364.85,372.0,364.85,370.05,370.55,33340.0,123.45
2003-01-15,368.5,375.0,368.5,375.0,374.45,15993.0,59.76
2003-01-16,374.0,374.0,370.0,370.15,372.25,11460.0,42.58
2003-01-17,372.0,373.0,368.0,371.85,370.6,12171.0,45.09
2003-01-20,370.0,375.0,366.0,374.0,372.45,284825.0,1045.51
2003-01-21,377.0,379.5,370.0,372.0,371.7,41192.0,154.87
2003-01-22,372.0,379.5,370.0,379.5,375.25,79552.0,296.38
2003-01-23,383.75,383.75,376.1,377.0,377.5,38010.0,143.5
2003-01-24,371.55,378.0,371.5,374.2,373.1,55134.0,205.54
2003-01-27,370.1,377.0,369.05,375.0,375.55,383143.0,1434.24
2003-01-28,375.0,380.0,374.0,375.75,375.45,186792.0,703.83
2003-01-29,375.0,378.0,374.5,375.0,375.2,64358.0,241.41
2003-01-30,375.0,376.95,371.1,374.1,375.25,99976.0,374.71
2003-01-31,376.9,377.7,372.1,375.0,375.1,399198.0,1497.89
2003-02-03,372.1,375.5,371.4,374.05,374.1,79359.0,296.33
2003-02-04,374.1,378.0,365.15,369.95,369.6,329511.0,1222.21
2003-02-05,352.0,376.0,352.0,375.0,374.75,138528.0,517.62
2003-02-06,374.85,375.0,371.5,374.9,374.45,89473.0,333.91
2003-02-07,372.55,378.0,371.25,377.0,376.15,57309.0,214.92
2003-02-10,375.2,394.4,375.2,393.5,390.2,200201.0,777.25
2003-02-11,392.0,394.4,382.4,390.25,387.5,125146.0,488.62
2003-02-12,388.0,388.0,376.25,379.7,379.0,31381.0,119.42
2003-02-14,375.0,380.5,371.15,375.4,375.05,99704.0,374.81
2003-02-17,382.5,382.5,374.0,375.35,376.8,67755.0,254.44
2003-02-18,375.75,378.35,373.2,375.45,375.1,60444.0,226.56
2003-02-19,375.0,376.3,373.95,375.0,374.8,117279.0,439.15
2003-02-20,381.0,381.0,374.0,375.0,375.55,141261.0,530.01
2003-02-21,375.0,376.5,374.2,375.6,375.95,155288.0,582.93
2003-02-24,377.0,377.0,374.35,375.5,375.55,233500.0,875.87
2003-02-25,375.0,377.0,375.0,375.0,375.05,232410.0,871.56
2003-02-26,377.0,377.0,374.75,376.0,375.1,205513.0,770.93
2003-02-27,375.95,375.95,373.3,375.0,374.7,189508.0,710.54
2003-02-28,377.9,379.8,374.0,374.6,374.8,260859.0,979.85
2003-03-03,375.0,375.1,373.0,375.0,374.8,37183.0,139.21
2003-03-04,375.0,375.0,372.05,373.35,373.05,100260.0,374.66
2003-03-05,366.5,375.0,366.5,370.0,370.15,127205.0,472.07
2003-03-06,373.0,373.0,366.5,368.5,368.15,104671.0,385.15
2003-03-07,367.75,369.0,365.3,368.35,368.0,146173.0,537.59
2003-03-10,368.0,374.9,364.0,370.95,368.35,80250.0,297.23
2003-03-11,364.3,374.9,364.3,366.4,365.15,61769.0,226.25
2003-03-12,364.35,368.0,357.0,357.15,357.5,38282.0,138.53
2003-03-13,356.05,358.85,353.0,355.0,354.05,110977.0,395.19
2003-03-17,354.3,355.0,336.15,339.1,339.5,240441.0,821.37
2003-03-19,356.0,362.0,336.0,357.0,351.85,262782.0,898.75
2003-03-20,356.9,356.9,348.1,351.35,351.15,100298.0,352.32
2003-03-21,350.0,355.0,346.55,355.0,352.55,79648.0,278.99
2003-03-22,350.0,354.5,349.0,349.7,349.65,13399.0,46.96
2003-03-24,351.5,353.9,348.0,352.75,352.65,40359.0,141.32
2003-03-25,352.55,357.9,340.0,347.55,348.15,46260.0,161.61
2003-03-26,343.1,348.0,340.1,341.5,341.35,103713.0,356.52
2003-03-27,341.0,345.0,338.0,340.0,340.0,206749.0,708.43
2003-03-28,339.0,340.0,330.25,334.5,333.4,332616.0,1113.5
