Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,325.0,326.25,325.0,325.0,325.15,1289.0,4.19
2003-01-02,325.0,328.0,325.0,328.0,327.05,1596.0,5.21
2003-01-03,328.05,332.0,327.5,327.5,327.6,2195.0,7.24
2003-01-06,329.0,329.75,326.0,329.75,329.15,2516.0,8.25
2003-01-07,329.0,331.4,328.0,331.4,330.95,3383.0,11.17
2003-01-08,331.0,331.35,329.15,331.35,330.85,11457.0,37.79
2003-01-09,331.0,332.0,327.7,330.0,331.0,5156.0,17.0
2003-01-10,330.95,332.0,329.0,331.6,331.65,3054.0,10.11
2003-01-13,370.0,370.0,327.0,329.25,329.9,5904.0,19.59
2003-01-14,333.95,337.0,332.05,337.0,335.9,4560.0,15.28
2003-01-15,334.0,339.4,324.8,324.8,328.6,5029.0,16.87
2003-01-16,310.0,337.0,310.0,337.0,336.35,15012.0,50.27
2003-01-17,335.0,336.5,334.0,335.0,334.45,8924.0,29.86
2003-01-20,336.1,336.1,332.05,335.75,334.65,2977.0,9.96
2003-01-21,311.0,338.0,310.0,335.8,334.6,3124.0,10.44
2003-01-22,336.95,336.95,334.0,335.0,335.65,20760.0,69.35
2003-01-23,337.9,337.9,331.05,331.75,333.45,6165.0,20.62
2003-01-24,332.0,335.0,332.0,335.0,334.5,6028.0,20.1
2003-01-27,331.05,334.8,327.0,333.0,331.45,2325.0,7.69
2003-01-28,330.5,336.0,330.5,332.05,332.8,6085.0,20.26
2003-01-29,333.0,333.95,326.35,328.6,329.7,3311.0,10.95
2003-01-30,330.15,331.2,326.0,331.2,330.3,1752.0,5.76
2003-01-31,327.1,331.0,325.0,325.0,325.95,2699.0,8.81
2003-02-03,321.0,332.4,321.0,321.6,323.95,5475.0,17.84
2003-02-04,323.0,329.0,323.0,325.8,327.8,1854.0,6.06
2003-02-05,324.7,331.6,324.7,330.0,330.0,10880.0,35.87
2003-02-06,328.05,330.0,327.5,329.05,330.0,4986.0,16.44
2003-02-07,326.1,328.85,326.1,328.25,328.3,2457.0,8.06
2003-02-10,325.0,329.2,322.0,325.3,325.3,2049.0,6.68
2003-02-11,330.2,330.2,325.0,325.65,325.65,2202.0,7.17
2003-02-12,327.95,327.95,325.0,327.9,326.65,455.0,1.48
2003-02-14,325.0,325.5,321.0,324.0,324.25,4609.0,14.93
2003-02-17,323.15,327.85,320.5,320.7,322.65,2152.0,6.98
2003-02-18,325.0,327.95,320.05,320.1,321.0,6677.0,21.51
2003-02-19,324.75,324.75,320.45,322.5,322.5,4726.0,15.2
2003-02-20,322.0,325.0,321.0,324.5,324.05,14937.0,48.37
2003-02-21,324.0,326.0,323.35,324.3,325.1,3407.0,11.05
2003-02-24,326.75,326.95,321.5,321.5,322.2,1376.0,4.46
2003-02-25,322.0,324.0,322.0,324.0,323.8,2255.0,7.29
2003-02-26,325.0,325.0,320.0,320.0,320.1,1652.0,5.31
2003-02-27,320.25,324.0,320.1,322.0,321.35,1020.0,3.28
2003-02-28,322.1,324.7,315.05,315.05,317.65,4541.0,14.5
2003-03-03,323.25,323.25,314.0,317.0,315.35,12271.0,39.08
2003-03-04,325.0,325.0,311.0,317.5,312.5,5851.0,18.36
2003-03-05,319.5,319.5,310.0,313.0,311.6,21210.0,66.25
2003-03-06,313.5,315.1,313.05,315.0,313.95,1650.0,5.18
2003-03-07,314.0,321.75,313.0,320.0,320.15,4902.0,15.51
2003-03-10,325.0,331.0,321.0,330.0,328.55,9706.0,31.66
2003-03-11,325.0,333.0,325.0,333.0,332.45,56812.0,187.47
2003-03-12,330.0,331.5,329.0,330.35,330.75,3156.0,10.42
2003-03-13,329.9,333.0,328.0,333.0,332.1,4127.0,13.61
2003-03-17,330.5,334.95,326.55,330.5,330.6,7661.0,25.28
2003-03-19,335.0,359.0,330.0,338.0,339.25,31442.0,106.52
2003-03-20,335.0,345.0,334.2,343.0,344.0,14235.0,48.49
2003-03-21,344.0,345.95,342.25,345.0,345.4,19010.0,65.57
2003-03-22,346.4,346.4,336.0,337.0,340.65,3528.0,12.07
2003-03-24,335.0,349.35,335.0,349.0,348.3,27961.0,97.18
2003-03-25,344.9,347.0,338.0,340.0,341.85,22998.0,79.26
2003-03-26,341.75,341.75,337.15,338.5,338.75,1985.0,6.72
2003-03-27,336.0,340.0,335.5,336.0,338.5,3077.0,10.38
2003-03-28,335.5,335.5,331.2,334.8,333.1,1210.0,4.04
2003-03-31,332.0,335.0,328.3,329.0,330.0,17994.0,59.52
2003-04-01,323.0,329.5,320.5,329.5,328.75,2323.0,7.57
2003-04-02,329.0,330.9,327.0,330.9,329.75,450.0,1.48
2003-04-03,329.7,330.9,328.0,329.9,329.5,691.0,2.28
2003-04-04,329.0,331.55,328.15,331.0,330.2,1207.0,3.99
2003-04-07,330.0,334.0,325.1,325.1,328.7,2632.0,8.7
2003-04-08,330.0,337.0,326.0,326.3,327.25,2326.0,7.68
2003-04-09,330.0,331.0,326.0,326.0,327.05,1352.0,4.43
2003-04-10,324.0,330.0,321.0,323.0,323.45,5733.0,18.63
2003-04-11,324.5,328.0,323.0,324.0,323.9,1817.0,5.89
2003-04-15,328.0,328.0,324.0,325.0,325.25,2228.0,7.25
2003-04-16,324.0,329.0,322.0,324.55,324.5,43864.0,142.13
2003-04-17,332.0,332.0,324.2,330.2,327.9,6292.0,20.7
2003-04-21,325.9,333.9,323.0,323.0,323.2,6371.0,20.73
2003-04-22,327.9,335.0,325.05,330.0,329.45,6386.0,20.98
2003-04-23,329.0,329.0,325.1,325.1,325.65,2072.0,6.77
2003-04-24,325.0,328.0,324.05,325.0,327.15,1594.0,5.2
2003-04-25,322.55,326.4,322.55,324.55,324.3,7436.0,24.11
2003-04-28,325.0,327.0,325.0,327.0,325.9,1527.0,4.97
2003-04-29,327.0,333.0,326.55,330.0,329.25,11641.0,38.42
2003-04-30,330.0,332.2,330.0,331.0,331.2,41317.0,136.48
2003-05-02,330.0,370.0,330.0,356.0,355.95,13612.0,47.22
2003-05-05,359.0,360.0,340.05,340.35,341.7,7872.0,27.29
2003-05-06,345.0,345.0,337.0,337.0,339.15,6326.0,21.7
2003-05-07,341.0,345.0,340.0,344.0,343.8,28252.0,96.65
2003-05-08,342.25,342.25,339.75,341.05,341.1,5330.0,18.14
2003-05-09,340.05,342.7,339.0,342.7,341.35,7170.0,24.34
2003-05-12,340.0,342.75,339.5,339.5,340.15,8260.0,28.15
2003-05-13,343.0,343.0,336.4,338.9,338.15,2035.0,6.88
2003-05-14,338.9,340.05,336.0,336.0,336.8,6228.0,21.14
2003-05-15,337.0,343.0,337.0,342.0,341.85,5353.0,18.26
2003-05-16,342.0,399.9,342.0,369.0,370.25,224955.0,844.79
2003-05-19,376.45,384.0,368.0,371.9,370.0,55570.0,208.99
2003-05-20,374.75,374.75,366.75,369.0,367.8,22107.0,81.61
2003-05-21,372.0,372.5,358.15,360.55,360.0,19055.0,69.7
2003-05-22,365.0,368.4,359.2,361.6,361.9,18911.0,68.45
2003-05-23,364.1,373.5,362.2,372.05,372.25,18267.0,67.28
2003-05-26,378.75,385.0,377.0,380.0,380.45,28472.0,108.76
2003-05-27,384.9,384.9,369.0,369.0,371.0,39403.0,148.1
2003-05-28,375.0,387.6,373.4,381.0,381.2,79712.0,302.99
2003-05-29,399.0,399.0,373.55,379.8,378.8,60412.0,228.56
2003-05-30,380.0,380.0,375.0,376.0,377.65,20177.0,76.06
2003-06-02,380.8,384.9,373.1,377.0,377.75,14787.0,56.13
2003-06-03,380.8,381.3,375.0,379.0,378.65,10284.0,38.96
2003-06-04,380.0,382.9,378.0,382.5,381.95,77479.0,295.71
2003-06-05,383.0,384.0,379.3,381.5,381.9,15860.0,60.55
2003-06-06,382.0,385.85,380.15,381.1,383.15,14744.0,56.58
2003-06-09,385.0,386.0,379.6,382.85,382.55,16448.0,62.99
2003-06-10,373.05,383.4,368.25,371.0,370.2,24250.0,91.33
2003-06-11,377.7,378.95,375.0,377.0,375.65,6860.0,25.8
2003-06-12,383.9,383.9,376.15,377.0,376.8,9936.0,37.65
2003-06-13,378.95,379.85,373.25,374.35,376.4,6526.0,24.57
2003-06-16,375.0,379.6,371.65,371.65,373.15,10457.0,39.24
2003-06-17,376.0,381.95,376.0,378.0,377.9,14440.0,54.75
2003-06-18,376.6,383.4,376.6,383.4,382.3,12042.0,45.86
2003-06-19,381.0,384.0,380.55,382.0,381.4,5340.0,20.42
2003-06-20,380.0,383.0,378.05,382.0,381.7,7170.0,27.37
2003-06-23,381.0,383.0,356.0,379.75,379.55,8228.0,31.24
2003-06-24,380.5,381.85,379.05,381.1,381.0,3784.0,14.4
2003-06-25,382.35,382.35,379.0,381.0,380.2,3326.0,12.64
2003-06-26,382.0,383.0,378.0,378.05,379.15,7423.0,28.25
2003-06-27,378.5,381.0,375.2,378.0,378.05,16169.0,61.08
2003-06-30,379.9,384.0,377.2,380.0,379.65,16702.0,63.64
2003-07-01,382.9,385.0,379.0,383.9,382.3,11575.0,44.17
2003-07-02,380.4,384.1,380.25,383.5,382.85,33242.0,127.04
2003-07-03,383.5,403.9,383.5,395.05,397.25,30161.0,118.06
2003-07-04,405.9,405.9,392.0,398.0,396.65,18112.0,72.17
2003-07-07,400.0,403.0,396.25,398.15,400.1,11692.0,46.7
2003-07-08,400.0,405.0,398.15,400.0,401.9,17927.0,72.0
2003-07-09,398.95,398.95,386.5,390.0,392.05,6939.0,27.28
2003-07-10,392.0,395.0,387.0,390.0,389.8,9208.0,35.88
2003-07-11,391.0,413.0,391.0,396.0,396.85,14598.0,58.2
2003-07-14,402.0,403.0,396.05,403.0,401.25,12937.0,51.53
2003-07-15,402.0,402.0,397.0,400.25,401.0,25287.0,100.83
2003-07-16,402.0,402.0,396.25,401.0,398.4,26214.0,104.54
2003-07-17,400.0,403.0,395.0,396.0,396.25,6326.0,25.25
2003-07-18,399.25,403.8,398.0,401.5,401.85,20298.0,81.39
2003-07-21,365.7,401.85,365.7,399.0,398.3,6977.0,27.83
2003-07-22,397.5,399.95,395.05,397.0,397.05,4645.0,18.45
2003-07-23,397.0,399.5,393.05,394.0,395.9,2962.0,11.74
2003-07-24,393.5,395.0,385.5,394.0,394.05,8578.0,33.54
2003-07-25,401.8,401.8,392.0,393.0,393.75,10348.0,40.88
