Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,289.95,289.95,282.95,284.25,284.55,1609011.0,4585.23
2003-01-02,285.0,292.3,283.3,288.0,288.15,3620691.0,10441.83
2003-01-03,294.0,294.7,285.25,286.3,286.15,2003854.0,5786.93
2003-01-06,286.0,286.0,278.0,279.05,278.9,1665338.0,4687.73
2003-01-07,279.25,282.6,277.0,279.85,279.5,1659246.0,4646.76
2003-01-08,280.0,282.8,279.75,281.1,280.65,1175258.0,3305.17
2003-01-09,268.0,287.0,268.0,285.7,285.8,2272557.0,6475.2
2003-01-10,287.5,290.95,284.0,286.95,286.25,2673327.0,7700.63
2003-01-13,288.05,288.45,281.7,283.6,284.05,1393420.0,3968.76
2003-01-14,283.1,284.9,281.75,283.5,282.95,838013.0,2375.07
2003-01-15,282.55,286.9,282.55,285.45,285.1,1115756.0,3183.68
2003-01-16,286.0,288.8,285.0,288.1,287.7,1086831.0,3124.35
2003-01-17,289.0,294.4,288.15,293.5,293.45,2735351.0,7981.24
2003-01-20,293.5,295.6,289.5,290.1,290.55,1991536.0,5829.9
2003-01-21,291.5,300.95,290.6,300.8,299.3,4082122.0,12078.37
2003-01-22,301.0,302.0,295.2,297.5,297.75,2926479.0,8717.55
2003-01-23,297.0,301.8,296.0,298.8,299.7,2435957.0,7292.33
2003-01-24,305.0,305.0,288.15,289.5,289.55,2708098.0,7958.34
2003-01-27,286.05,289.0,281.1,287.0,285.65,2343905.0,6705.27
2003-01-28,286.0,291.0,282.0,290.8,290.05,1949500.0,5588.65
2003-01-29,292.0,294.0,278.15,282.65,282.85,5454506.0,15531.87
2003-01-30,283.0,286.7,279.05,279.5,280.05,3162599.0,8939.72
2003-01-31,277.1,284.0,273.6,284.0,281.4,3324635.0,9335.94
2003-02-03,285.5,291.25,283.9,290.8,290.15,1977878.0,5696.2
2003-02-04,293.0,299.45,291.7,294.5,294.75,4189594.0,12422.07
2003-02-05,295.55,296.7,292.1,293.65,293.55,1506164.0,4430.27
2003-02-06,291.1,308.5,289.25,305.5,306.75,5997263.0,18085.6
2003-02-07,301.0,307.95,294.9,301.55,301.95,5728792.0,17389.78
2003-02-10,299.8,300.0,294.55,295.45,295.5,2206525.0,6550.89
2003-02-11,295.8,299.35,293.2,294.6,294.75,1744356.0,5170.24
2003-02-12,296.0,304.0,296.0,299.5,300.6,9416745.0,28326.1
