Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,84.0,84.65,81.25,81.25,82.0,12334.0,10.23
2003-01-02,83.0,85.9,82.55,85.0,84.5,46650.0,39.44
2003-01-03,85.05,86.9,85.0,86.9,85.65,23450.0,20.1
2003-01-06,86.5,86.5,82.05,82.1,82.35,8370.0,6.98
2003-01-07,85.75,85.75,83.0,83.75,83.15,17534.0,14.77
2003-01-08,84.4,86.45,84.2,85.5,84.95,15219.0,12.94
2003-01-09,85.0,85.8,84.15,85.5,85.0,6358.0,5.4
2003-01-10,85.2,87.0,85.05,86.0,85.95,20109.0,17.28
2003-01-13,86.0,89.5,83.1,88.4,88.85,34987.0,30.24
2003-01-14,89.8,92.0,88.1,90.0,89.9,31636.0,28.39
2003-01-15,90.0,90.0,86.0,87.0,87.3,20327.0,17.78
2003-01-16,87.0,89.0,84.6,84.7,85.05,20080.0,17.38
2003-01-17,85.25,87.0,85.25,85.55,85.85,8944.0,7.73
2003-01-20,85.65,88.5,82.8,83.5,84.3,20418.0,17.4
2003-01-21,84.9,86.0,83.85,84.0,84.5,16261.0,13.75
2003-01-22,84.05,86.5,84.0,86.45,85.9,9144.0,7.77
2003-01-23,85.1,87.9,85.0,85.0,85.35,11880.0,10.25
2003-01-24,85.25,85.85,82.05,83.6,83.55,6406.0,5.36
2003-01-27,84.0,84.0,81.25,82.45,81.4,5247.0,4.32
2003-01-28,83.0,83.9,81.0,81.45,81.9,7708.0,6.34
2003-01-29,83.05,85.4,83.05,84.5,83.7,24802.0,20.95
2003-01-30,84.0,86.95,84.0,85.95,85.9,12910.0,11.04
2003-01-31,85.85,85.85,82.5,82.55,82.55,9130.0,7.65
2003-02-03,84.7,84.7,82.2,82.2,82.75,9089.0,7.58
2003-02-04,86.9,86.9,82.55,82.85,82.8,6086.0,5.07
2003-02-05,86.45,86.45,81.2,81.85,81.6,10505.0,8.64
2003-02-06,81.0,83.0,80.65,81.2,81.1,13742.0,11.18
2003-02-07,82.45,82.95,81.0,81.05,81.35,7244.0,5.91
2003-02-10,80.1,81.0,80.0,80.25,80.2,7643.0,6.15
2003-02-11,81.15,81.5,79.0,81.1,81.1,21016.0,16.78
2003-02-12,81.95,81.95,79.8,81.5,80.4,4933.0,3.97
2003-02-14,80.25,82.4,79.8,79.85,79.9,10752.0,8.63
2003-02-17,82.2,87.0,80.0,87.0,83.95,20757.0,17.14
2003-02-18,100.0,100.0,83.0,83.0,83.25,4970.0,4.18
2003-02-19,86.0,86.0,83.0,83.3,83.65,9270.0,7.79
2003-02-20,85.8,85.8,82.6,82.65,82.7,6082.0,5.04
2003-02-21,82.9,82.95,81.6,82.3,82.2,9362.0,7.69
2003-02-24,82.5,83.45,82.3,82.55,82.6,6431.0,5.33
2003-02-25,81.2,81.6,80.8,81.35,81.15,4756.0,3.86
2003-02-26,81.3,82.0,81.0,81.0,81.0,1899.0,1.54
2003-02-27,81.0,82.75,80.65,82.75,82.25,4904.0,3.99
2003-02-28,84.7,85.0,81.1,81.1,81.45,11212.0,9.31
2003-03-03,84.9,85.0,81.25,81.25,82.1,5194.0,4.29
2003-03-04,81.25,82.2,80.25,80.5,80.45,16462.0,13.38
2003-03-05,80.05,80.5,78.5,79.0,78.8,5735.0,4.53
2003-03-06,80.55,80.55,77.0,77.0,77.75,8808.0,6.91
2003-03-07,76.0,78.65,73.9,77.0,76.1,14583.0,11.01
2003-03-10,78.0,78.0,74.0,74.8,74.1,3290.0,2.45
2003-03-11,74.0,76.0,72.3,76.0,75.15,3608.0,2.68
2003-03-12,76.0,78.0,74.05,74.1,74.25,1757.0,1.32
2003-03-13,75.5,75.5,73.05,74.0,73.55,2968.0,2.19
2003-03-17,73.1,78.0,71.2,72.0,73.4,7936.0,5.77
2003-03-19,74.0,74.0,72.5,72.75,72.8,3452.0,2.52
2003-03-20,72.5,72.5,69.1,70.95,70.3,19253.0,13.58
2003-03-21,71.4,73.5,71.25,72.85,72.95,5668.0,4.12
2003-03-22,74.7,74.8,71.95,72.9,72.5,12174.0,8.89
2003-03-24,72.0,73.75,70.4,70.45,70.7,10357.0,7.4
