Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,219.9,219.9,215.0,215.0,215.6,18752.0,40.68
2003-01-02,217.0,219.0,214.9,218.75,218.35,31539.0,68.49
2003-01-03,215.55,218.5,215.0,215.05,215.45,34211.0,74.09
2003-01-06,215.4,216.0,214.1,215.45,214.85,90909.0,195.47
2003-01-07,215.0,218.0,214.55,217.95,217.65,88901.0,192.76
2003-01-08,216.35,217.0,214.5,214.85,214.95,121544.0,261.21
2003-01-09,214.0,215.3,211.5,214.45,213.95,152386.0,325.13
2003-01-10,212.05,217.4,209.9,215.05,214.9,142193.0,305.28
2003-01-13,215.75,219.4,215.55,215.55,217.2,59613.0,129.59
2003-01-14,218.45,218.5,216.15,218.05,218.05,57997.0,126.32
2003-01-15,219.4,223.45,216.05,216.5,217.45,135584.0,297.88
2003-01-16,219.9,219.9,217.6,219.25,219.1,65633.0,143.48
2003-01-17,220.0,236.0,219.5,222.0,223.7,180136.0,399.15
2003-01-20,224.0,225.5,222.0,223.25,223.9,96987.0,217.05
2003-01-21,224.5,228.0,222.9,227.0,226.25,102769.0,232.24
2003-01-22,227.0,241.9,227.0,240.0,240.15,393737.0,929.38
2003-01-23,242.0,243.45,234.7,234.7,236.3,147069.0,351.47
2003-01-24,237.0,239.9,234.1,238.35,237.5,151801.0,360.97
2003-01-27,238.0,239.5,235.0,239.4,238.05,163080.0,386.93
2003-01-28,238.0,239.9,221.0,229.1,232.05,191557.0,438.99
2003-01-29,239.9,239.9,227.0,228.0,229.4,31929.0,73.24
2003-01-30,228.1,231.75,224.0,227.0,226.95,60936.0,139.29
2003-01-31,229.0,239.0,226.5,237.0,237.1,200312.0,473.95
2003-02-03,222.0,243.0,222.0,233.2,238.25,146708.0,349.39
2003-02-04,239.95,244.45,238.5,240.85,240.1,225801.0,544.08
2003-02-05,241.2,241.25,238.85,240.05,240.1,64409.0,154.61
2003-02-06,240.0,243.15,240.0,243.0,242.4,79260.0,191.98
2003-02-07,243.0,250.35,241.5,245.5,246.8,295679.0,733.98
2003-02-10,245.9,247.0,242.5,245.75,246.35,78241.0,191.05
2003-02-11,244.75,249.0,244.75,247.15,245.6,149638.0,367.28
2003-02-12,247.15,250.0,241.1,249.9,248.7,278563.0,685.81
2003-02-14,249.5,252.4,246.5,247.1,248.25,193587.0,482.68
2003-02-17,247.05,249.5,246.3,248.95,248.25,43115.0,107.13
2003-02-18,247.5,250.0,245.0,248.0,246.15,61293.0,150.94
2003-02-19,250.1,253.0,247.0,251.5,251.75,341219.0,854.84
2003-02-20,255.0,256.0,249.15,250.0,250.35,117455.0,295.03
2003-02-21,251.95,252.0,245.1,250.4,250.2,101212.0,252.86
2003-02-24,247.05,250.0,246.0,246.5,247.6,42826.0,106.47
2003-02-25,247.2,247.5,245.05,245.25,245.5,22236.0,54.67
2003-02-26,246.5,250.0,245.0,249.0,248.6,80646.0,199.86
2003-02-27,248.5,250.0,246.15,248.95,248.35,69178.0,171.63
2003-02-28,248.3,253.7,244.25,250.05,249.85,212786.0,528.36
2003-03-03,250.05,252.25,240.55,242.0,242.85,36165.0,89.47
2003-03-04,242.05,246.0,240.0,241.0,242.9,56164.0,136.03
2003-03-05,242.75,245.0,240.35,242.95,241.15,71007.0,171.78
2003-03-06,243.0,243.0,240.1,241.05,240.9,63424.0,152.99
2003-03-07,240.1,240.1,237.0,238.9,238.0,156291.0,372.19
2003-03-10,238.2,246.0,238.2,241.4,240.2,50717.0,121.93
2003-03-11,237.3,245.9,234.85,238.0,238.4,33954.0,81.03
2003-03-12,238.2,239.0,237.0,238.0,238.15,31489.0,75.02
2003-03-13,240.0,241.5,239.0,241.5,239.25,142497.0,341.46
2003-03-17,238.6,240.2,238.25,239.0,239.45,246925.0,592.14
2003-03-19,239.0,243.0,236.5,239.75,240.8,153220.0,367.95
2003-03-20,242.95,246.0,237.8,245.0,244.95,80892.0,197.37
2003-03-21,242.0,249.5,238.0,244.9,242.5,68664.0,164.87
2003-03-22,241.0,243.85,237.0,237.0,238.05,19273.0,46.13
2003-03-24,248.8,248.8,234.0,236.25,235.9,97538.0,229.87
2003-03-25,234.0,236.8,230.0,232.5,232.9,28170.0,65.66
2003-03-26,234.0,239.0,205.0,236.0,237.8,45963.0,108.02
2003-03-27,237.55,238.0,216.4,227.8,227.3,80504.0,183.63
2003-03-28,228.9,236.8,227.0,236.25,236.25,54433.0,127.68
2003-03-31,234.0,239.35,232.1,232.1,234.55,98015.0,231.96
2003-04-01,233.05,235.75,231.0,233.5,234.3,43108.0,100.92
2003-04-02,235.5,237.0,231.0,231.0,233.15,116211.0,272.09
2003-04-03,233.0,237.4,232.95,236.5,236.55,32183.0,75.58
2003-04-04,235.0,242.0,233.75,241.0,239.35,65009.0,153.36
2003-04-07,241.0,249.75,241.0,245.25,246.0,106192.0,262.37
2003-04-08,247.9,247.9,238.0,240.0,239.65,120123.0,290.87
2003-04-09,240.0,240.0,232.35,232.5,234.6,61539.0,146.08
2003-04-10,231.0,250.0,231.0,236.05,235.6,157312.0,381.48
2003-04-11,241.0,244.9,235.0,242.75,239.65,107262.0,257.09
2003-04-15,245.0,245.0,238.1,241.6,241.05,135814.0,324.84
2003-04-16,244.25,246.5,242.55,243.8,243.65,428456.0,1047.03
2003-04-17,244.0,248.9,243.0,246.0,247.1,369924.0,913.84
2003-04-21,246.0,247.0,244.0,245.95,245.1,70843.0,173.57
2003-04-22,242.75,245.0,242.25,243.7,244.0,119501.0,290.92
2003-04-23,244.25,244.25,236.0,237.0,237.1,153565.0,364.6
2003-04-24,237.5,243.0,236.0,242.0,239.75,154002.0,370.44
2003-04-25,238.0,245.5,237.55,244.25,244.5,103252.0,251.54
2003-04-28,246.0,246.0,242.1,244.0,243.95,40796.0,99.46
2003-04-29,244.95,248.8,243.15,245.0,245.05,138332.0,340.5
2003-04-30,243.05,248.8,241.8,248.0,247.0,238604.0,582.48
2003-05-02,247.95,255.95,246.0,253.0,252.6,336690.0,848.64
2003-05-05,255.0,257.0,248.1,250.35,250.2,173757.0,437.97
2003-05-06,245.0,249.95,245.0,247.75,247.5,102158.0,252.83
2003-05-07,248.0,248.5,243.25,245.0,245.8,144015.0,353.55
2003-05-08,245.85,245.85,241.65,244.05,243.45,77703.0,189.06
2003-05-09,248.0,248.0,242.0,247.0,245.75,40765.0,99.36
2003-05-12,245.0,248.0,242.2,243.05,243.35,97259.0,238.27
