Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,70.7,71.25,70.25,70.75,70.75,35030.0,24.8
2003-01-02,71.25,71.75,70.0,70.5,70.65,151323.0,107.55
2003-01-03,72.7,73.0,71.5,72.0,71.9,250607.0,180.98
2003-01-06,72.5,73.5,72.0,72.05,72.4,124913.0,90.6
2003-01-07,73.5,73.5,72.5,72.7,72.75,114565.0,83.63
2003-01-08,73.45,73.5,72.6,73.25,73.0,63286.0,46.21
2003-01-09,73.45,73.5,72.6,72.9,72.85,93826.0,68.58
2003-01-10,74.0,74.7,72.25,72.4,72.5,62905.0,45.84
2003-01-13,70.0,72.7,70.0,71.5,71.65,70865.0,50.99
2003-01-14,72.0,72.25,71.1,71.8,71.5,56357.0,40.22
2003-01-15,71.9,72.1,71.6,71.9,71.75,35609.0,25.58
2003-01-16,71.65,72.85,71.55,72.75,72.6,66119.0,47.91
2003-01-17,73.0,73.5,72.45,73.3,73.15,111868.0,81.87
2003-01-20,73.6,74.95,72.55,73.6,73.75,142495.0,105.6
2003-01-21,73.05,74.5,73.05,73.8,73.85,97775.0,72.28
2003-01-22,73.8,74.0,73.2,73.35,73.35,57550.0,42.46
2003-01-23,73.75,73.9,72.4,72.5,72.45,45183.0,32.88
2003-01-24,72.95,72.95,71.25,71.45,71.4,62626.0,45.01
2003-01-27,72.0,72.1,69.1,70.0,70.0,239188.0,167.91
2003-01-28,68.0,72.55,68.0,71.0,70.95,173555.0,123.66
2003-01-29,70.1,70.35,68.7,70.05,69.95,458361.0,317.97
2003-01-30,70.0,71.8,69.1,71.65,70.85,667092.0,468.39
2003-01-31,70.9,71.5,69.9,70.0,70.05,39745.0,27.91
2003-02-03,70.5,70.8,69.5,69.85,69.95,42826.0,30.01
2003-02-04,71.4,71.5,69.65,70.0,69.95,70660.0,49.56
2003-02-05,70.2,70.95,69.8,70.8,70.7,109099.0,76.59
2003-02-06,71.0,71.1,70.1,71.0,70.95,51483.0,36.44
2003-02-07,70.6,71.45,70.55,71.05,71.0,65580.0,46.57
2003-02-10,70.6,71.25,70.4,70.9,70.95,53745.0,38.1
2003-02-11,70.7,71.2,70.45,71.0,71.0,68194.0,48.42
2003-02-12,71.0,71.0,70.0,70.2,70.05,73828.0,51.83
2003-02-14,69.5,70.25,69.15,70.0,70.0,92432.0,64.67
2003-02-17,71.0,71.0,70.1,70.45,70.5,32893.0,23.18
2003-02-18,70.5,71.3,70.25,71.0,70.9,52417.0,37.06
2003-02-19,71.4,73.15,71.0,72.8,72.85,183823.0,132.85
2003-02-20,69.7,73.9,69.7,72.95,73.0,219980.0,159.7
2003-02-21,72.2,74.0,72.1,73.8,73.65,135997.0,99.37
2003-02-24,73.5,74.45,73.25,74.0,74.15,78894.0,58.39
2003-02-25,73.1,76.25,73.1,74.9,75.15,293720.0,220.64
2003-02-26,74.85,76.2,74.15,75.0,74.95,1056985.0,792.33
2003-02-27,75.75,79.0,73.8,77.8,77.95,554738.0,429.39
2003-02-28,79.7,80.25,77.1,79.0,79.45,1202319.0,950.08
2003-03-03,80.0,80.0,76.4,76.6,77.0,204921.0,160.31
2003-03-04,76.5,76.6,74.7,75.0,75.0,353228.0,265.61
2003-03-05,74.1,75.4,74.0,74.4,74.9,294824.0,219.73
2003-03-06,74.0,75.25,74.0,75.0,75.0,27213.0,20.37
2003-03-07,74.5,75.25,73.2,74.5,74.45,151583.0,113.43
2003-03-10,74.85,74.85,73.05,74.05,74.4,156727.0,116.19
2003-03-11,73.0,74.35,73.0,74.35,74.15,42426.0,31.2
2003-03-12,73.85,75.4,73.65,74.0,74.3,69598.0,51.93
2003-03-13,73.7,74.1,72.85,73.5,73.3,117429.0,86.02
2003-03-17,73.6,73.9,72.5,73.9,73.5,146783.0,107.81
2003-03-19,74.3,74.8,73.25,73.7,74.25,66882.0,49.46
2003-03-20,73.7,74.8,73.5,74.65,74.65,38373.0,28.52
2003-03-21,74.75,75.4,74.0,75.3,75.1,41436.0,30.99
2003-03-22,75.9,76.0,74.75,74.9,74.95,13414.0,10.08
2003-03-24,74.75,75.2,74.1,75.0,75.05,34330.0,25.67
2003-03-25,73.75,75.25,73.75,75.0,75.0,50266.0,37.62
2003-03-26,75.5,75.85,74.8,74.95,74.9,41062.0,30.9
2003-03-27,75.25,76.8,75.0,75.5,76.0,89465.0,68.04
2003-03-28,76.1,76.4,75.0,75.5,75.15,26601.0,20.05
2003-03-31,74.25,75.5,74.0,75.2,74.9,53092.0,39.78
2003-04-01,75.4,78.0,74.4,76.6,75.55,177439.0,133.02
2003-04-02,75.6,77.7,75.6,77.3,77.4,43741.0,33.65
2003-04-03,78.9,79.0,78.05,78.25,78.35,78233.0,61.4
2003-04-04,78.55,78.75,77.3,77.55,77.65,62262.0,48.4
2003-04-07,78.65,78.75,77.35,77.45,77.85,190234.0,148.13
2003-04-08,77.6,78.0,77.05,77.85,77.5,23939.0,18.57
2003-04-09,78.0,78.0,76.8,77.7,77.45,39803.0,30.82
2003-04-10,77.25,77.45,75.2,76.25,75.65,29060.0,22.12
2003-04-11,75.5,78.7,75.0,75.4,75.45,39922.0,30.42
2003-04-15,76.0,76.0,74.8,74.8,75.05,32858.0,24.73
2003-04-16,76.0,78.2,75.5,77.5,77.2,311776.0,241.2
2003-04-17,77.95,77.95,74.9,75.7,75.5,74742.0,56.53
2003-04-21,79.0,80.0,76.8,77.5,77.45,104678.0,81.28
2003-04-22,78.0,78.0,75.1,76.0,75.5,179185.0,135.93
2003-04-23,76.05,77.5,76.0,77.05,77.05,55021.0,42.25
2003-04-24,77.0,78.25,76.5,77.2,77.45,336398.0,260.08
2003-04-25,76.9,77.4,76.0,77.25,76.95,38509.0,29.49
2003-04-28,76.2,77.5,75.9,75.9,76.05,62519.0,47.77
2003-04-29,76.7,77.5,76.5,77.35,77.35,47867.0,36.93
2003-04-30,77.9,81.0,77.4,79.5,79.45,633803.0,505.24
2003-05-02,80.25,85.0,80.1,80.5,80.85,748756.0,616.14
2003-05-05,81.85,82.0,80.5,80.8,80.75,847112.0,688.16
2003-05-06,81.85,81.85,79.05,79.95,80.25,477144.0,382.47
2003-05-07,80.0,83.5,79.15,80.0,80.05,395895.0,321.97
2003-05-08,79.05,80.8,78.35,79.0,79.05,246803.0,195.96
2003-05-09,79.85,80.05,78.25,80.0,79.85,144174.0,114.11
2003-05-12,79.15,80.7,79.0,80.0,79.9,165986.0,132.67
2003-05-13,80.0,81.0,79.7,80.2,80.35,198327.0,159.08
2003-05-14,80.4,81.4,80.1,80.6,80.6,276070.0,222.18
2003-05-15,80.5,83.8,80.5,81.95,81.65,609914.0,502.24
2003-05-16,82.9,86.0,82.55,85.55,85.5,537256.0,455.56
2003-05-19,85.5,87.7,83.7,84.4,84.3,919320.0,787.49
2003-05-20,84.8,85.85,81.25,84.75,84.15,860561.0,712.99
2003-05-21,86.0,88.4,85.3,88.0,87.3,653281.0,567.8
2003-05-22,88.5,93.5,88.0,91.2,91.2,1711627.0,1560.93
2003-05-23,92.4,93.5,89.05,89.7,89.55,1133485.0,1028.87
2003-05-26,90.9,93.9,90.9,92.5,92.3,2085420.0,1926.18
2003-05-27,93.95,99.0,92.0,94.0,93.35,2538861.0,2438.12
2003-05-28,95.9,97.0,93.55,94.35,94.05,2263580.0,2150.89
2003-05-29,95.0,103.2,93.65,102.3,102.25,4707813.0,4673.56
2003-05-30,103.5,107.0,101.0,102.9,102.75,3712521.0,3868.28
2003-06-02,104.85,109.5,101.6,105.05,105.1,2327735.0,2473.86
2003-06-03,105.95,105.95,102.75,103.7,103.35,1410198.0,1468.77
2003-06-04,104.4,107.9,104.4,106.1,106.3,3099066.0,3297.64
2003-06-05,109.0,109.0,99.25,103.3,104.15,2565770.0,2661.28
2003-06-06,103.95,106.0,103.2,105.0,104.7,1400366.0,1465.92
2003-06-09,106.0,107.0,102.55,103.05,103.2,1358774.0,1420.27
2003-06-10,103.0,104.95,99.1,100.0,100.05,1326102.0,1355.67
2003-06-11,101.25,103.95,99.5,100.8,100.75,1418697.0,1444.47
2003-06-12,102.5,107.5,101.05,106.75,106.3,3890518.0,4100.51
2003-06-13,108.05,110.0,105.05,106.25,105.8,3981912.0,4305.47
2003-06-16,107.3,107.9,104.3,106.05,105.4,1944980.0,2063.51
2003-06-17,107.35,110.95,105.75,110.4,110.0,2959408.0,3210.43
2003-06-18,111.1,116.6,108.65,114.0,113.35,8674028.0,9859.49
2003-06-19,116.0,118.4,115.05,116.8,116.5,5296987.0,6187.09
2003-06-20,118.15,118.15,112.15,112.5,113.0,3880030.0,4433.57
2003-06-23,114.5,115.95,108.05,108.7,108.6,3433361.0,3846.25
2003-06-24,108.6,111.4,107.0,109.35,109.05,2692303.0,2949.54
2003-06-25,110.4,113.0,109.5,112.75,112.15,3423779.0,3827.05
2003-06-26,114.0,114.0,111.05,112.0,111.8,1984167.0,2233.5
2003-06-27,113.35,113.35,108.7,110.5,110.55,1511328.0,1674.2
2003-06-30,111.8,115.3,109.55,111.0,110.4,2809164.0,3143.89
2003-07-01,111.8,111.8,109.4,109.75,109.85,1859165.0,2052.94
2003-07-02,110.3,112.8,109.0,109.25,109.4,1945427.0,2156.34
2003-07-03,112.35,112.35,107.25,108.0,108.15,2185642.0,2388.49
2003-07-04,109.25,111.5,107.3,109.5,109.35,3071463.0,3370.0
2003-07-07,110.0,113.4,110.0,111.75,111.95,4534615.0,5078.26
2003-07-08,113.0,115.9,110.5,111.4,111.05,4760175.0,5406.95
2003-07-09,111.85,111.9,108.45,109.0,109.05,1621908.0,1780.07
2003-07-10,110.0,110.0,107.55,108.55,108.3,1106879.0,1200.81
2003-07-11,108.95,110.5,108.9,110.05,109.75,1118585.0,1227.61
2003-07-14,110.7,113.0,110.0,111.45,111.65,1661633.0,1847.98
2003-07-15,112.0,113.0,108.75,110.0,109.85,1504341.0,1659.62
2003-07-16,108.0,112.8,105.0,111.0,110.55,2096217.0,2316.33
2003-07-17,111.75,114.0,109.9,110.25,110.55,2496619.0,2805.75
2003-07-18,109.0,111.55,107.8,109.5,108.9,1431937.0,1564.97
2003-07-21,110.3,110.3,105.25,106.3,106.2,1141523.0,1233.07
2003-07-22,106.8,106.95,105.0,106.45,106.5,1000354.0,1061.39
2003-07-23,107.35,110.25,107.1,109.3,108.55,1094741.0,1190.19
2003-07-24,110.5,112.3,108.1,112.0,111.55,1968113.0,2175.3
2003-07-25,112.5,113.65,110.1,112.4,112.45,1557069.0,1742.22
2003-07-28,113.4,114.8,112.05,113.25,113.2,2207507.0,2507.01
2003-07-29,113.65,114.0,109.6,112.0,111.6,1546859.0,1722.03
2003-07-30,112.4,118.8,112.0,117.7,116.9,2289297.0,2636.53
2003-07-31,118.95,122.5,118.15,120.6,120.6,4636520.0,5587.49
2003-08-01,100.0,124.45,100.0,124.35,123.75,2734659.0,3344.02
2003-08-04,122.95,123.9,120.65,121.65,121.7,2180788.0,2661.78
2003-08-05,122.75,123.0,118.0,119.0,119.6,1936646.0,2322.86
2003-08-06,117.75,120.75,116.65,119.9,118.95,1535096.0,1823.98
2003-08-07,119.7,129.4,119.5,128.7,128.05,5223426.0,6556.21
2003-08-08,129.9,130.4,125.35,128.55,128.75,2003650.0,2566.13
2003-08-11,128.5,133.85,127.15,132.15,132.15,2205106.0,2905.94
2003-08-12,133.3,133.95,129.55,130.35,130.25,1157480.0,1519.71
2003-08-13,131.0,134.4,130.0,133.7,133.75,1640966.0,2179.88
2003-08-14,134.4,135.35,131.55,133.15,132.7,1079974.0,1445.47
2003-08-18,134.7,139.4,130.3,136.7,136.5,1771913.0,2427.17
