Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,667.0,667.0,657.25,660.15,659.3,91840.0,606.07
2003-01-02,665.0,670.0,657.1,657.6,660.7,178060.0,1181.77
2003-01-03,664.8,680.9,661.25,678.0,675.9,534438.0,3609.21
2003-01-06,678.0,684.0,669.35,670.5,672.2,542880.0,3671.94
2003-01-07,674.9,682.5,672.5,677.0,678.0,466373.0,3166.12
2003-01-08,678.0,684.95,678.0,681.0,681.45,239884.0,1635.75
2003-01-09,682.0,686.9,675.15,675.5,677.15,254267.0,1731.12
2003-01-10,682.0,684.5,671.0,682.0,682.4,228527.0,1556.01
2003-01-13,682.9,685.2,678.0,681.0,682.15,183907.0,1255.06
2003-01-14,667.0,679.0,667.0,670.95,670.35,330704.0,2221.79
2003-01-15,674.0,682.5,674.0,681.55,681.6,194140.0,1318.56
2003-01-16,683.1,684.5,676.15,680.0,681.5,210111.0,1431.57
2003-01-17,689.0,692.5,676.25,676.5,678.25,574035.0,3929.8
2003-01-20,679.5,681.9,677.0,678.0,678.75,202257.0,1374.2
2003-01-21,678.0,679.0,658.0,659.55,659.8,360790.0,2396.54
2003-01-22,655.05,664.9,652.25,655.85,654.85,197355.0,1297.16
2003-01-23,655.0,661.0,651.55,654.1,654.0,134748.0,881.72
2003-01-24,658.7,660.0,648.25,653.8,652.85,202314.0,1323.35
2003-01-27,653.1,654.85,639.4,643.1,642.4,544125.0,3506.96
2003-01-28,640.0,651.0,639.0,645.5,646.05,283495.0,1826.06
2003-01-29,647.9,647.9,629.0,631.0,631.5,159087.0,1009.88
2003-01-30,638.9,639.75,625.15,628.5,628.6,238666.0,1507.56
2003-01-31,629.9,641.05,626.1,638.3,638.75,575597.0,3664.62
2003-02-03,643.0,659.0,639.0,654.0,651.55,238147.0,1542.4
2003-02-04,645.0,655.0,560.0,648.0,648.45,70417.0,456.71
2003-02-05,635.0,650.0,635.0,639.8,639.65,169812.0,1087.42
2003-02-06,643.0,644.5,626.55,642.05,642.3,240941.0,1537.77
2003-02-07,640.85,641.0,636.0,637.75,637.6,131492.0,839.68
2003-02-10,633.25,637.0,628.55,629.7,630.6,188540.0,1190.76
2003-02-11,624.0,636.9,624.0,631.0,632.3,137670.0,868.85
2003-02-12,626.5,634.35,620.0,630.05,629.7,63106.0,397.04
2003-02-14,628.0,632.0,624.5,630.0,629.45,80427.0,505.19
