Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2003-01-01,300.8,301.5,297.1,297.5,297.8,3385535.0,10117.13
2003-01-02,298.85,298.85,292.6,293.0,293.5,2866903.0,8472.71
2003-01-03,295.1,295.35,287.1,287.35,287.95,5194550.0,15085.1
2003-01-06,287.65,288.45,284.15,284.9,284.8,3468858.0,9906.72
2003-01-07,286.05,287.6,284.3,285.2,285.05,2710431.0,7747.63
2003-01-08,285.35,290.9,285.15,290.7,288.95,2567185.0,7369.07
2003-01-09,290.5,297.9,290.25,297.5,296.35,5705715.0,16754.89
2003-01-10,298.8,299.0,292.0,297.0,297.05,4377033.0,12944.23
2003-01-13,297.0,297.3,294.5,295.25,295.25,2639730.0,7807.56
2003-01-14,292.9,295.0,291.5,294.8,294.5,2871917.0,8428.24
2003-01-15,292.0,293.5,287.4,291.55,290.8,3966366.0,11506.78
2003-01-16,290.8,292.95,288.35,292.0,291.45,2460285.0,7156.58
2003-01-17,292.5,293.75,290.6,293.0,292.35,1888939.0,5521.64
2003-01-20,292.55,293.95,288.75,289.25,289.85,1480731.0,4316.47
2003-01-21,290.0,293.0,288.0,292.2,292.1,1862633.0,5414.82
2003-01-22,292.5,297.5,291.3,296.0,296.05,3875298.0,11455.01
2003-01-23,297.0,300.0,291.6,292.2,292.7,3283681.0,9721.04
2003-01-24,293.4,293.4,281.25,282.8,282.65,4079518.0,11661.91
2003-01-27,282.25,284.9,270.4,273.9,273.35,4880373.0,13430.4
2003-01-28,270.35,279.7,269.3,279.2,278.65,5259578.0,14428.84
2003-01-29,310.0,310.0,271.35,272.3,273.15,3102893.0,8564.24
2003-01-30,273.15,275.9,266.65,268.0,268.4,5186530.0,14047.94
2003-01-31,267.0,279.5,263.3,275.7,275.05,12299612.0,33703.21
2003-02-03,282.0,282.5,276.55,282.3,281.35,4080381.0,11415.57
2003-02-04,284.2,286.35,280.25,280.75,281.4,4478622.0,12663.53
2003-02-05,279.7,284.0,277.65,283.55,282.55,3363936.0,9429.42
2003-02-06,283.0,285.85,282.1,285.1,285.05,2965780.0,8431.5
2003-02-07,285.5,286.8,277.4,280.3,280.75,3944593.0,11114.49
2003-02-10,280.7,282.9,279.0,281.1,281.65,2918920.0,8201.58
2003-02-11,282.2,283.85,280.3,283.25,282.45,2462346.0,6948.58
2003-02-12,281.55,282.9,278.55,281.8,281.2,2632766.0,7383.02
2003-02-14,281.7,284.9,280.2,284.55,284.1,3708450.0,10480.83
2003-02-17,287.4,292.5,287.15,292.15,291.8,3163812.0,9180.04
2003-02-18,293.0,293.8,288.8,290.2,289.65,2327667.0,6781.81
2003-02-19,291.05,292.85,289.3,289.7,290.35,1859557.0,5418.03
2003-02-20,290.0,290.9,287.05,288.8,288.9,1547297.0,4466.69
2003-02-21,289.15,295.9,289.0,294.75,294.9,4517701.0,13260.31
2003-02-24,297.15,303.75,297.15,302.1,302.7,9498820.0,28691.91
2003-02-25,300.0,301.55,294.75,295.0,295.55,4962908.0,14784.66
2003-02-26,296.65,297.9,291.5,291.65,292.6,3927725.0,11553.53
2003-02-27,291.3,297.0,290.3,294.8,295.4,4252731.0,12546.32
2003-02-28,297.0,302.8,292.55,294.2,294.75,7407437.0,22131.83
2003-03-03,295.0,301.2,293.25,295.5,295.8,6568547.0,19547.84
2003-03-04,294.1,296.75,291.0,292.65,292.2,2678815.0,7846.18
2003-03-05,290.55,290.9,283.15,288.8,288.95,5714701.0,16393.7
2003-03-06,288.05,288.6,284.25,284.5,285.35,2460354.0,7035.46
2003-03-07,278.0,282.9,278.0,281.2,281.0,3363294.0,9431.63
2003-03-10,280.9,281.6,274.55,276.25,276.95,3990040.0,11072.18
2003-03-11,275.0,287.4,274.1,286.7,285.15,4118775.0,11549.8
2003-03-12,285.0,285.85,276.55,277.0,278.3,2537990.0,7166.4
2003-03-13,278.0,280.9,275.4,278.6,277.95,3577231.0,9952.19
2003-03-17,278.0,280.9,275.25,280.4,279.55,4017792.0,11160.75
2003-03-19,282.0,285.7,281.55,285.3,285.05,3524481.0,10000.07
2003-03-20,280.0,295.9,280.0,295.5,293.35,5099545.0,14756.18
2003-03-21,291.6,294.95,285.3,292.5,293.5,4093968.0,11941.16
2003-03-22,297.0,300.9,293.05,293.6,294.45,1023238.0,3016.92
2003-03-24,292.9,292.9,281.55,282.0,282.85,3978037.0,11409.24
2003-03-25,279.0,286.7,277.15,286.0,285.7,3507508.0,9934.12
2003-03-26,286.5,288.15,282.6,283.85,284.5,2791345.0,7953.95
2003-03-27,282.9,283.65,279.2,279.5,280.5,2501955.0,7047.58
2003-03-28,280.9,286.4,280.15,284.65,285.45,3051450.0,8645.06
2003-03-31,281.1,282.8,275.6,276.2,278.1,3356489.0,9388.06
2003-04-01,276.0,282.75,276.0,282.15,281.05,2662922.0,7478.71
2003-04-02,282.55,286.0,281.0,281.25,282.3,2499790.0,7092.52
2003-04-03,283.0,287.0,282.05,286.5,285.5,2228894.0,6337.63
2003-04-04,286.15,294.1,286.15,293.5,293.45,4914794.0,14260.84
2003-04-07,295.25,302.0,295.0,301.35,300.15,4929495.0,14733.33
2003-04-08,298.0,298.8,294.5,296.5,296.15,3025909.0,8972.95
2003-04-09,293.15,294.9,287.5,288.35,288.35,3180773.0,9206.89
2003-04-10,287.9,288.5,282.1,284.9,285.25,2911610.0,8312.14
2003-04-11,286.4,294.0,282.5,292.25,292.85,3456980.0,10016.93
2003-04-15,293.0,293.2,274.15,284.0,282.3,5846070.0,16444.48
2003-04-16,284.9,285.35,280.4,283.2,283.8,3023338.0,8572.39
2003-04-17,283.8,283.8,276.15,278.55,278.15,3105149.0,8660.02
2003-04-21,280.0,282.0,277.0,279.05,279.3,2161877.0,6046.4
2003-04-22,278.65,278.8,273.75,277.5,277.4,3876796.0,10732.76
2003-04-23,281.5,284.45,269.75,270.9,271.2,15811793.0,43884.89
2003-04-24,273.0,277.0,271.7,274.05,273.8,6500987.0,17847.88
2003-04-25,272.0,274.6,267.0,267.6,268.2,5532466.0,14893.56
2003-04-28,268.0,273.7,264.75,272.0,272.2,4880945.0,13225.6
2003-04-29,273.0,273.85,270.75,272.8,272.85,3156736.0,8603.82
2003-04-30,272.75,275.5,271.05,273.25,274.45,2433276.0,6661.81
2003-05-02,274.6,274.9,271.3,273.05,273.45,2318553.0,6333.63
2003-05-05,275.0,276.0,269.5,269.5,270.55,2762692.0,7530.3
2003-05-06,270.0,272.65,267.9,269.1,269.9,3081872.0,8331.32
2003-05-07,266.4,268.75,265.0,265.65,265.55,2939450.0,7839.41
2003-05-08,265.0,265.95,258.0,259.5,259.55,5238248.0,13709.73
2003-05-09,257.15,263.5,257.15,260.85,261.05,3066891.0,8016.69
2003-05-12,262.0,263.0,258.25,260.55,260.8,2117544.0,5515.61
2003-05-13,261.9,262.85,259.75,261.9,261.75,1702560.0,4453.28
2003-05-14,261.75,267.2,261.75,266.0,266.5,2832571.0,7521.33
