Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,435.15,443.0,426.1,443.0,439.35,144555.0,628.27
2006-01-03,440.0,443.45,436.5,439.3,440.05,173705.0,765.38
2006-01-04,440.15,455.0,440.0,453.5,452.2,770912.0,3448.58
2006-01-05,452.0,464.0,445.25,463.0,460.8,650649.0,2951.31
2006-01-06,454.0,467.0,446.0,466.1,465.25,469476.0,2179.89
2006-01-09,460.0,470.0,455.0,470.0,466.5,518521.0,2398.57
2006-01-10,466.0,466.0,455.0,461.0,459.7,105925.0,487.79
2006-01-12,458.0,460.95,443.5,445.5,447.95,212021.0,956.57
2006-01-13,450.0,453.0,443.2,445.0,444.8,141192.0,629.72
2006-01-16,444.75,451.5,440.0,442.7,442.5,145573.0,651.33
2006-01-17,444.0,444.0,432.0,434.8,434.0,59490.0,259.95
2006-01-18,432.0,471.1,425.0,434.0,438.3,91604.0,396.42
2006-01-19,436.0,440.0,428.0,431.1,428.9,176766.0,762.71
2006-01-20,435.0,443.0,428.0,437.4,439.4,467964.0,2024.93
2006-01-23,438.0,469.05,431.8,435.0,434.45,356593.0,1554.41
2006-01-24,438.0,438.0,432.0,433.0,433.0,109637.0,475.49
2006-01-25,438.0,438.0,421.0,421.1,423.9,151706.0,645.63
2006-01-27,429.9,439.5,418.0,430.0,430.7,187655.0,808.03
2006-01-30,430.0,430.0,416.25,420.5,420.65,73493.0,310.63
2006-01-31,417.0,419.8,412.05,414.0,414.25,107805.0,447.75
2006-02-01,414.25,416.0,400.0,414.0,414.0,389378.0,1605.09
2006-02-02,414.0,437.1,408.0,437.1,433.0,324529.0,1388.97
2006-02-03,438.0,446.0,427.0,431.05,434.75,659612.0,2900.97
2006-02-06,430.0,443.0,427.2,441.0,440.65,90692.0,396.74
2006-02-07,442.0,443.0,431.0,432.25,439.3,184029.0,807.69
2006-02-08,440.7,440.7,425.0,426.3,427.95,440535.0,1890.6
2006-02-10,427.0,440.0,425.0,440.0,433.85,307408.0,1320.9
2006-02-13,427.25,445.9,427.25,443.0,443.8,127569.0,560.59
2006-02-14,445.0,451.4,440.1,441.0,444.55,342413.0,1538.01
2006-02-15,445.9,452.4,442.0,447.0,449.8,415923.0,1869.29
2006-02-16,453.0,460.0,451.3,454.0,455.3,821927.0,3756.69
2006-02-17,454.4,457.9,442.25,443.1,443.55,128378.0,575.7
2006-02-20,444.0,454.0,432.5,440.1,440.15,316166.0,1384.24
2006-02-21,439.8,445.0,433.0,440.0,440.2,286492.0,1260.43
2006-02-22,436.05,448.8,436.05,444.0,445.7,664789.0,2960.77
2006-02-23,448.8,450.0,442.15,446.05,446.3,614510.0,2743.48
2006-02-24,450.0,451.0,443.1,448.5,449.35,410269.0,1840.33
2006-02-27,443.1,452.0,443.1,449.5,448.8,447172.0,2005.93
2006-02-28,452.0,458.95,418.3,435.0,435.5,784494.0,3451.74
2006-03-01,425.0,440.8,422.0,439.3,438.65,603893.0,2635.53
2006-03-02,439.0,439.0,424.0,425.75,426.2,234319.0,1003.18
2006-03-03,425.8,439.0,417.3,426.7,425.1,337415.0,1437.28
2006-03-06,424.8,430.95,424.0,424.95,424.95,111687.0,478.9
2006-03-07,425.0,428.7,417.0,423.45,421.55,239992.0,1010.74
2006-03-08,425.0,428.0,418.0,419.3,419.75,436167.0,1843.31
2006-03-09,422.0,427.0,416.2,417.05,418.95,188835.0,792.85
2006-03-10,421.4,422.0,413.5,414.95,414.95,152559.0,637.27
2006-03-13,421.75,421.75,412.0,414.0,415.5,315313.0,1311.87
2006-03-14,417.0,417.0,408.6,412.75,411.65,312035.0,1292.03
2006-03-16,415.0,422.5,411.0,414.0,414.75,309253.0,1287.32
2006-03-17,411.8,415.95,410.0,412.0,411.8,178432.0,735.53
2006-03-20,416.0,419.7,412.25,418.7,418.35,100377.0,418.9
2006-03-21,419.7,422.9,416.5,419.0,418.3,68928.0,289.57
2006-03-22,418.5,428.3,415.1,427.0,427.05,118407.0,500.74
2006-03-23,428.3,442.0,428.3,442.0,438.85,390468.0,1695.12
2006-03-24,435.0,441.5,432.0,434.2,435.2,117911.0,514.39
2006-03-27,438.95,438.95,427.0,428.6,428.1,125478.0,539.62
2006-03-28,431.0,432.5,417.0,418.3,419.7,339468.0,1438.35
2006-03-29,420.0,421.4,386.1,419.0,417.1,195825.0,820.55
2006-03-30,419.0,424.0,413.05,418.0,419.0,225226.0,945.34
2006-03-31,419.05,427.9,414.15,425.0,425.3,168476.0,713.65
2006-04-03,427.0,439.0,425.15,436.5,437.5,73121.0,317.96
2006-04-04,436.0,464.5,436.0,456.2,458.35,463072.0,2095.25
2006-04-05,459.0,464.0,454.25,462.0,459.95,353981.0,1626.17
2006-04-07,453.0,474.0,451.0,454.95,455.7,238019.0,1095.86
2006-04-10,469.95,469.95,442.25,455.0,454.9,91693.0,417.99
2006-04-12,442.25,469.0,436.1,453.95,459.4,295593.0,1355.11
2006-04-13,459.9,460.0,444.0,455.0,450.2,91785.0,416.69
2006-04-17,448.0,459.9,442.3,456.2,457.15,71619.0,324.23
2006-04-18,455.0,456.0,445.3,449.0,448.75,53315.0,239.21
2006-04-19,450.0,453.0,428.3,435.0,431.55,404922.0,1775.25
2006-04-20,428.3,435.0,428.0,428.0,429.6,212322.0,915.3
2006-04-21,435.0,439.7,425.0,428.95,427.05,451653.0,1942.83
2006-04-24,434.9,436.6,424.05,432.6,434.2,174282.0,745.57
2006-04-25,435.0,471.3,425.05,428.0,427.8,200167.0,858.01
2006-04-26,430.0,450.0,425.0,448.0,447.55,279714.0,1221.4
2006-04-27,432.6,460.0,410.15,435.0,435.75,293056.0,1310.39
2006-04-28,421.0,445.0,421.0,443.9,440.1,116364.0,504.96
2006-04-29,432.1,441.9,431.0,436.0,438.05,18630.0,81.75
2006-05-02,440.0,458.5,425.0,455.0,441.7,758874.0,3275.41
2006-05-03,454.0,456.5,444.0,455.15,453.7,171718.0,774.08
2006-05-04,456.5,493.0,451.0,492.0,481.55,543958.0,2554.52
2006-05-05,493.0,505.0,475.25,485.0,484.3,627078.0,3048.54
2006-05-08,495.0,495.0,480.2,482.0,483.45,218153.0,1059.75
2006-05-09,489.95,489.95,462.3,470.5,471.8,202311.0,954.33
2006-05-10,473.7,473.7,460.45,464.25,464.1,425531.0,1977.62
2006-05-11,469.8,470.9,447.1,449.2,449.35,323274.0,1483.03
2006-05-12,450.0,454.0,426.1,437.0,430.65,593425.0,2593.75
2006-05-15,435.0,439.0,414.05,417.0,418.4,461420.0,1944.49
2006-05-16,415.0,425.0,406.6,415.0,415.15,327447.0,1361.86
2006-05-17,419.6,421.05,414.0,419.6,419.0,152868.0,638.25
2006-05-18,415.0,419.0,403.15,410.0,407.55,140450.0,575.62
2006-05-19,411.25,418.6,400.0,401.0,400.5,191579.0,773.29
2006-05-22,409.8,409.8,350.1,390.0,393.6,244430.0,958.76
