Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,329.0,331.4,324.0,325.55,326.3,174833.0,571.96
2006-01-03,325.0,336.0,325.0,336.0,334.75,500521.0,1657.93
2006-01-04,334.0,345.95,330.0,345.9,344.6,1097161.0,3742.3
2006-01-05,345.95,346.0,338.5,341.0,339.9,399294.0,1361.95
2006-01-06,340.0,345.0,336.25,342.0,342.5,298540.0,1019.39
2006-01-09,343.0,344.0,336.25,341.85,341.95,248921.0,848.94
2006-01-10,341.0,348.95,332.9,338.05,337.5,614248.0,2068.82
2006-01-12,339.0,339.0,325.05,330.0,331.25,187131.0,622.38
2006-01-13,331.0,333.85,328.0,328.25,329.5,287099.0,950.66
2006-01-16,329.5,337.1,325.3,325.5,326.4,118992.0,390.89
2006-01-17,326.0,331.0,320.5,321.5,321.4,120828.0,391.64
2006-01-18,320.0,322.0,313.5,316.25,316.35,152619.0,482.15
2006-01-19,316.0,321.0,315.9,318.0,318.25,159691.0,508.28
2006-01-20,319.0,320.0,316.0,316.95,317.0,197991.0,628.16
2006-01-23,317.0,317.0,309.5,310.5,310.55,257174.0,801.34
2006-01-24,367.0,367.0,311.0,313.9,314.35,90549.0,284.39
2006-01-25,314.9,316.9,303.4,304.0,305.55,442235.0,1368.37
2006-01-27,306.0,313.5,305.9,310.25,309.1,201303.0,623.02
2006-01-30,312.3,313.5,301.9,309.0,309.8,288707.0,890.58
2006-01-31,311.0,311.0,303.6,309.0,309.05,151150.0,464.93
2006-02-01,308.3,309.0,303.55,305.0,304.5,297946.0,912.83
2006-02-02,304.05,311.6,304.05,308.0,307.9,186057.0,574.12
2006-02-03,308.0,319.0,308.0,314.6,313.95,456857.0,1434.62
2006-02-06,313.0,315.0,310.0,310.5,310.95,199189.0,620.72
2006-02-07,311.0,316.0,306.6,307.2,307.45,156329.0,483.89
2006-02-08,308.1,313.9,307.05,308.0,308.95,270242.0,838.45
2006-02-10,309.0,311.95,308.0,310.0,309.5,210565.0,651.97
2006-02-13,311.0,324.1,310.1,323.2,320.85,574044.0,1812.84
2006-02-14,323.0,328.9,320.1,320.5,321.25,387412.0,1259.57
2006-02-15,324.2,334.4,322.05,324.0,324.35,340198.0,1105.43
2006-02-16,325.0,336.9,325.0,328.65,329.3,640547.0,2128.64
2006-02-17,330.0,332.5,321.0,323.65,322.15,427857.0,1392.08
2006-02-20,316.0,325.4,315.0,324.0,324.3,390444.0,1255.68
2006-02-21,323.9,325.9,318.2,325.9,324.15,191776.0,619.78
2006-02-22,325.5,331.4,323.1,329.0,328.75,296327.0,973.62
2006-02-23,329.0,335.0,328.05,332.7,330.65,416214.0,1382.49
2006-02-24,331.0,336.45,329.75,333.0,331.15,392262.0,1307.24
2006-02-27,332.0,337.5,332.0,337.5,336.55,339305.0,1138.54
2006-02-28,337.5,344.8,316.0,325.0,323.7,1140564.0,3766.83
2006-03-01,316.0,325.0,292.25,324.25,323.3,577728.0,1856.79
2006-03-02,323.0,327.0,320.0,321.0,320.75,326555.0,1049.68
2006-03-03,320.0,333.0,315.1,325.05,325.65,470432.0,1540.03
2006-03-06,324.8,330.5,324.8,329.0,329.35,240083.0,788.96
2006-03-07,328.0,333.8,325.0,325.0,326.4,137803.0,454.03
2006-03-08,325.0,329.9,320.0,321.5,322.05,229958.0,743.2
2006-03-09,321.1,327.7,319.0,322.5,322.5,98650.0,317.81
2006-03-10,321.0,329.8,319.0,323.0,322.25,201595.0,651.49
2006-03-13,322.25,326.9,321.35,322.2,322.1,138282.0,446.7
2006-03-14,322.0,325.2,319.0,319.5,319.65,230686.0,741.34
2006-03-16,319.0,322.5,318.05,321.0,321.0,142135.0,455.41
2006-03-17,320.0,321.25,316.25,320.0,319.95,179032.0,571.29
2006-03-20,320.0,324.0,317.0,317.0,318.75,123119.0,394.12
2006-03-21,319.1,322.9,314.3,316.0,316.85,219246.0,698.69
2006-03-22,316.6,326.95,315.65,324.1,325.25,360624.0,1163.58
2006-03-23,326.95,329.9,323.2,328.45,327.3,253162.0,828.59
2006-03-24,326.0,333.5,319.5,330.5,330.3,410903.0,1358.99
2006-03-27,330.0,332.0,324.0,324.0,324.75,132246.0,432.43
2006-03-28,324.0,327.0,320.25,322.0,322.75,88785.0,288.01
2006-03-29,321.0,322.95,316.0,317.0,318.75,290313.0,930.57
2006-03-30,318.0,322.3,315.05,316.8,318.8,127647.0,407.84
2006-03-31,318.0,324.0,317.0,320.0,319.85,82697.0,265.43
