Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,587.7,609.9,587.7,593.95,597.0,10240898.0,61395.27
2006-01-03,597.0,608.5,574.6,608.0,606.5,4660361.0,28069.82
2006-01-04,611.0,621.0,608.0,612.35,613.7,5243877.0,32160.41
2006-01-05,617.9,617.9,594.5,601.15,604.55,2302357.0,13929.6
2006-01-06,605.8,609.75,594.65,598.5,600.15,669934.0,4034.4
2006-01-09,601.0,603.7,587.05,590.0,591.2,1242288.0,7376.25
2006-01-10,593.95,595.0,582.1,586.55,585.25,1013414.0,5963.78
2006-01-12,585.0,587.0,576.0,578.0,577.8,829988.0,4810.67
2006-01-13,579.0,591.9,578.0,583.0,584.0,842148.0,4939.62
2006-01-16,585.0,585.0,565.0,576.0,573.3,711908.0,4078.91
2006-01-17,574.8,583.9,561.1,562.05,564.4,869158.0,4973.74
2006-01-18,560.0,567.0,545.0,561.0,559.15,1935331.0,10744.49
2006-01-19,563.0,574.4,563.0,573.55,569.55,1581405.0,8982.12
2006-01-20,585.0,585.0,570.1,580.35,579.5,2140277.0,12355.11
2006-01-23,576.0,578.95,565.0,570.5,570.7,1053309.0,6033.05
2006-01-24,574.3,578.0,570.1,571.75,573.1,1706958.0,9784.96
2006-01-25,574.05,605.85,573.25,597.05,597.05,6084144.0,36127.82
2006-01-27,605.3,621.4,601.0,617.4,619.55,2796068.0,17073.35
2006-01-30,601.0,620.0,530.05,616.0,614.65,1165407.0,7145.45
2006-01-31,619.8,619.8,608.0,609.0,609.25,554779.0,3385.64
2006-02-01,619.9,619.9,588.6,592.0,590.2,871478.0,5208.21
2006-02-02,608.0,608.0,576.1,579.25,579.95,1276344.0,7495.61
2006-02-03,579.95,580.0,566.1,571.1,570.95,700190.0,3991.13
2006-02-06,580.0,612.35,580.0,610.1,608.25,5662868.0,34265.1
2006-02-07,606.4,635.0,602.0,624.9,628.75,4782786.0,29804.14
2006-02-08,621.1,630.0,607.0,620.0,619.1,2765197.0,17142.9
2006-02-10,623.0,623.0,597.25,603.55,603.8,1211479.0,7342.75
2006-02-13,605.5,614.0,605.05,610.5,609.5,437176.0,2667.98
2006-02-14,609.5,611.0,593.55,599.0,596.5,631244.0,3800.9
2006-02-15,511.8,606.0,511.8,597.0,598.3,502362.0,3017.03
2006-02-16,576.0,601.9,576.0,599.5,597.8,311793.0,1864.84
2006-02-17,601.0,604.25,585.0,588.45,586.9,988953.0,5850.03
2006-02-20,592.0,594.9,571.55,593.5,591.75,618167.0,3614.53
2006-02-21,594.9,599.1,590.0,592.5,593.35,475051.0,2826.23
2006-02-22,593.0,597.0,586.05,595.15,594.3,577301.0,3415.21
2006-02-23,597.0,602.0,583.1,589.0,588.4,864713.0,5131.54
2006-02-24,588.0,596.0,583.2,592.5,593.8,623458.0,3673.96
2006-02-27,593.8,598.3,592.7,595.1,596.6,268049.0,1596.7
2006-02-28,596.6,619.0,596.6,614.2,615.25,1565579.0,9529.15
2006-03-01,600.0,620.0,560.0,614.4,616.55,1160638.0,7115.24
2006-03-02,620.0,628.85,608.3,619.1,620.4,1927341.0,11999.15
2006-03-03,620.0,623.9,609.05,613.5,611.8,464912.0,2861.49
2006-03-06,615.0,618.9,610.25,612.5,613.35,453033.0,2784.39
2006-03-07,612.0,613.7,597.2,598.0,600.9,999838.0,6023.44
2006-03-08,595.0,603.0,590.0,595.7,591.55,607048.0,3609.48
2006-03-09,596.0,604.5,580.0,598.9,601.75,754433.0,4462.81
2006-03-10,603.7,616.0,595.0,614.0,614.35,1053207.0,6435.01
2006-03-13,615.0,617.95,601.2,607.5,605.2,506930.0,3089.6
2006-03-14,605.0,640.0,602.0,603.0,606.9,1013118.0,6187.77
2006-03-16,613.25,613.25,603.65,610.0,610.8,632116.0,3845.11
2006-03-17,606.0,612.5,605.0,607.0,606.15,355569.0,2165.82
2006-03-20,606.15,609.0,603.1,605.0,606.25,257475.0,1560.96
2006-03-21,609.0,609.0,595.0,598.5,598.2,789786.0,4764.99
2006-03-22,596.0,598.0,588.1,591.55,592.75,448629.0,2661.65
2006-03-23,597.9,603.9,590.5,592.0,592.5,447336.0,2659.96
2006-03-24,590.0,600.0,588.0,598.5,598.65,398391.0,2377.25
2006-03-27,600.0,610.0,598.0,599.95,598.95,469878.0,2823.44
2006-03-28,602.0,604.0,590.0,592.2,592.6,418702.0,2490.69
2006-03-29,594.0,601.3,590.0,601.1,598.5,367386.0,2181.68
2006-03-30,601.3,604.8,584.1,589.0,588.7,586035.0,3479.8
2006-03-31,595.0,599.0,588.0,589.15,589.05,420678.0,2488.82
2006-04-03,599.0,611.95,592.0,603.9,604.0,809778.0,4889.21
2006-04-04,611.95,628.0,611.95,613.5,613.75,1098888.0,6798.87
2006-04-05,615.0,625.0,610.0,621.8,621.9,1052287.0,6525.12
2006-04-07,619.95,623.0,597.2,600.2,599.7,790297.0,4818.77
2006-04-10,598.0,609.0,588.1,595.95,597.45,479501.0,2849.14
2006-04-12,592.2,599.0,580.0,583.0,582.55,675557.0,3985.8
2006-04-13,584.4,584.4,560.25,563.2,563.35,1014183.0,5771.81
2006-04-17,570.0,584.85,566.0,584.75,580.7,430682.0,2469.53
2006-04-18,584.85,595.0,583.0,586.0,586.5,722980.0,4249.59
2006-04-19,594.7,594.7,584.1,588.0,588.05,604346.0,3559.05
2006-04-20,586.0,590.0,582.0,588.55,588.65,273611.0,1604.52
2006-04-21,592.0,598.0,585.0,592.05,591.6,472086.0,2782.64
2006-04-24,593.0,593.0,480.0,569.0,569.05,981379.0,5658.61
2006-04-25,571.0,576.15,557.0,562.0,559.8,1292722.0,7317.06
2006-04-26,560.0,569.9,560.0,568.0,567.5,503284.0,2850.72
2006-04-27,568.0,577.85,561.3,577.0,566.15,572872.0,3267.01
2006-04-28,551.0,579.0,521.0,576.0,576.8,516883.0,2919.78
2006-04-29,580.0,635.0,580.0,597.75,591.75,480191.0,2831.14
2006-05-02,600.1,625.85,600.1,618.7,621.95,1621966.0,9981.17
2006-05-03,625.85,652.4,615.1,647.9,649.1,2088844.0,13290.37
2006-05-04,615.1,664.8,600.0,660.2,659.9,2300663.0,15077.32
2006-05-05,660.1,664.85,635.6,638.05,638.2,1114486.0,7205.89
2006-05-08,648.95,653.5,631.65,635.0,634.55,710909.0,4530.02
2006-05-09,642.0,642.0,629.5,639.5,639.15,878841.0,5590.3
2006-05-10,640.0,670.0,636.05,661.8,660.75,2505602.0,16547.74
2006-05-11,658.0,675.0,649.0,657.9,662.55,955510.0,6346.32
2006-05-12,655.1,655.1,632.1,637.05,636.05,781811.0,5035.65
2006-05-15,640.0,640.0,611.05,619.0,619.3,527338.0,3297.35
2006-05-16,615.0,625.05,597.0,622.0,618.6,569507.0,3466.05
2006-05-17,625.0,635.7,620.05,635.0,626.05,1058370.0,6633.17
2006-05-18,626.0,626.0,581.0,588.0,593.75,915670.0,5497.71
2006-05-19,600.0,618.5,550.0,578.25,555.45,737123.0,4229.22
2006-05-22,585.0,592.0,492.0,557.0,553.15,1195781.0,6529.83
2006-05-23,559.9,590.0,525.0,589.0,577.35,780786.0,4341.1
2006-05-24,577.35,612.85,552.3,562.9,568.9,1616715.0,9508.45
2006-05-25,558.1,572.0,546.0,561.7,558.95,2611757.0,14616.89
2006-05-26,572.0,579.8,561.05,563.5,563.75,637877.0,3625.3
2006-05-29,567.0,574.4,561.15,568.3,569.3,308666.0,1753.31
2006-05-30,574.4,574.9,560.2,574.0,569.9,516752.0,2946.67
2006-05-31,568.7,568.7,530.0,540.0,537.5,1326689.0,7148.63
2006-06-01,542.0,551.0,531.15,532.0,534.3,791136.0,4277.89
2006-06-02,532.0,554.0,530.0,553.0,551.95,596041.0,3251.38
2006-06-05,553.0,557.0,530.0,543.9,538.1,608690.0,3311.46
2006-06-06,532.0,553.8,511.65,536.2,542.7,631167.0,3412.99
2006-06-07,524.1,543.7,524.0,533.5,533.25,451151.0,2404.09
2006-06-08,531.55,531.55,490.25,500.1,498.85,1200838.0,6140.48
2006-06-09,496.0,511.0,479.0,498.6,500.35,1689696.0,8404.19
2006-06-12,502.0,505.0,465.0,467.0,474.2,1039818.0,5016.22
2006-06-13,465.0,465.9,435.0,462.0,459.65,634376.0,2865.46
2006-06-14,465.0,480.0,441.1,464.7,451.2,933098.0,4309.49
2006-06-15,464.05,486.65,460.9,485.2,482.55,784197.0,3731.63
2006-06-16,490.0,524.9,490.0,510.25,506.7,843242.0,4269.14
2006-06-19,498.0,509.7,493.0,500.0,501.0,486516.0,2433.82
2006-06-20,493.0,494.7,481.1,488.75,490.45,480055.0,2341.34
2006-06-21,494.7,499.9,488.25,495.0,494.4,382067.0,1892.49
2006-06-22,499.9,521.5,499.9,512.1,512.25,701820.0,3599.66
2006-06-23,509.0,509.8,488.0,509.8,508.05,807822.0,4075.05
2006-06-25,514.0,514.0,505.0,507.0,507.2,43487.0,220.99
2006-06-26,507.0,513.0,486.55,492.1,490.75,710673.0,3532.15
2006-06-27,500.0,505.85,481.0,499.6,498.6,924295.0,4550.9
2006-06-28,497.0,506.05,485.0,488.0,488.9,1343077.0,6611.99
2006-06-29,493.0,502.0,465.7,468.0,479.05,6415131.0,31129.85
2006-06-30,494.4,505.0,475.0,489.05,487.9,1130022.0,5580.9
2006-07-03,499.0,518.35,485.0,488.45,489.1,490577.0,2401.66
2006-07-04,495.4,499.0,488.05,489.2,490.35,402267.0,1977.58
2006-07-05,492.0,503.7,488.0,502.95,499.9,569797.0,2826.61
2006-07-06,494.0,495.0,482.0,486.0,485.55,723633.0,3520.16
2006-07-07,491.2,504.0,477.0,502.0,498.95,6567878.0,32690.86
2006-07-10,496.0,498.0,487.0,492.05,493.0,537611.0,2639.38
2006-07-11,490.5,495.0,485.0,486.9,487.95,302941.0,1481.61
2006-07-12,485.0,496.0,464.95,487.0,488.3,461046.0,2234.27
2006-07-13,488.0,498.0,482.2,496.1,495.75,763228.0,3759.93
2006-07-14,482.2,492.0,472.5,486.0,485.9,321114.0,1561.23
2006-07-17,500.0,500.0,475.2,477.05,477.25,304834.0,1460.76
