Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,142.0,142.75,132.0,140.3,140.1,3724644.0,5244.0
2006-01-03,140.95,144.25,140.3,142.55,143.1,6264778.0,8943.11
2006-01-04,144.0,148.7,144.0,146.2,146.95,12511367.0,18406.27
2006-01-05,147.05,148.7,144.5,145.1,145.4,4651288.0,6770.31
2006-01-06,146.0,146.25,141.9,145.25,145.45,9578029.0,13790.41
2006-01-09,146.25,147.0,143.4,145.4,145.35,6484044.0,9409.9
2006-01-10,145.7,146.5,142.5,142.85,142.85,5029410.0,7242.19
2006-01-12,143.0,146.0,140.25,144.55,144.6,5189938.0,7458.43
2006-01-13,145.0,146.75,143.65,145.3,145.5,8199048.0,11908.55
2006-01-16,145.0,146.0,143.5,143.95,144.2,3807264.0,5496.91
2006-01-17,144.2,145.1,142.0,142.1,142.45,2978950.0,4276.13
2006-01-18,142.0,142.4,136.05,140.8,141.35,3716199.0,5229.09
2006-01-19,142.0,144.25,141.65,143.5,143.1,4035867.0,5778.1
2006-01-20,144.25,147.5,143.8,146.9,147.05,6092602.0,8874.56
2006-01-23,146.95,152.5,145.5,152.1,151.9,11304235.0,17041.64
2006-01-24,152.5,158.8,151.6,155.0,154.7,9053022.0,13913.07
2006-01-25,155.15,158.2,152.75,157.25,157.75,8038291.0,12552.38
2006-01-27,157.75,158.8,154.7,155.6,155.45,6465945.0,10088.1
2006-01-30,155.45,157.4,151.85,155.25,155.25,4659163.0,7210.32
2006-01-31,156.0,156.65,154.05,154.9,154.8,2608393.0,4048.09
2006-02-01,155.0,156.35,153.5,154.6,155.05,5640238.0,8743.83
2006-02-02,155.0,156.8,154.5,155.45,155.7,6157135.0,9578.34
2006-02-03,155.45,155.7,151.9,152.0,152.45,3686669.0,5649.49
2006-02-06,152.45,157.2,150.95,156.0,156.7,6493259.0,10058.2
2006-02-07,157.5,162.0,156.7,161.5,160.9,7377851.0,11825.65
2006-02-08,161.0,161.45,156.8,159.7,159.2,4056602.0,6422.57
2006-02-10,159.25,164.05,159.25,163.35,163.1,5915504.0,9568.36
2006-02-13,163.0,164.85,155.1,162.7,163.0,3481678.0,5686.14
2006-02-14,163.0,164.7,161.05,163.6,163.55,5420612.0,8817.73
2006-02-15,164.1,171.7,164.1,170.4,170.85,14277839.0,24036.78
2006-02-16,171.1,172.5,165.65,166.3,166.3,6818091.0,11465.41
2006-02-17,168.0,168.0,161.1,162.0,161.8,7384190.0,12064.02
2006-02-20,161.5,163.3,157.6,162.85,162.85,8138077.0,13111.74
2006-02-21,163.25,165.85,163.0,163.95,164.25,4927956.0,8109.58
2006-02-22,164.0,164.75,162.3,163.2,163.6,4098315.0,6703.19
2006-02-23,164.0,168.0,163.6,167.0,166.0,6694274.0,11120.28
2006-02-24,166.0,166.0,162.25,164.0,163.5,4741559.0,7760.64
2006-02-27,164.85,167.5,163.55,167.5,166.1,3703758.0,6132.87
2006-02-28,167.5,175.65,162.65,172.25,172.45,19469748.0,33172.1
2006-03-01,172.5,175.9,172.15,173.85,173.85,8461588.0,14699.76
2006-03-02,174.0,179.85,174.0,175.25,176.7,9790917.0,17329.44
