Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,635.05,649.5,633.3,648.0,645.1,811345.0,5207.92
2006-01-03,649.5,667.9,645.55,665.0,665.25,1114721.0,7349.95
2006-01-04,669.9,674.5,631.55,663.9,662.35,523046.0,3457.03
2006-01-05,665.95,678.45,661.0,670.15,670.8,1588968.0,10653.29
2006-01-06,670.0,676.8,657.25,672.5,670.65,1379031.0,9201.47
2006-01-09,650.0,674.0,650.0,658.05,661.3,598357.0,3989.98
2006-01-10,661.9,667.0,648.0,651.0,653.05,925446.0,6084.98
2006-01-12,653.0,672.0,642.25,655.0,662.55,2637277.0,17459.53
2006-01-13,669.0,669.0,655.1,655.95,656.65,949708.0,6272.86
2006-01-16,651.2,664.15,650.05,661.0,658.7,532848.0,3501.48
2006-01-17,661.0,665.0,649.05,652.1,650.95,563820.0,3694.78
2006-01-18,650.25,658.4,637.0,646.0,645.55,734442.0,4722.15
2006-01-19,652.0,663.0,650.0,661.0,660.8,534249.0,3509.57
2006-01-20,669.75,712.0,645.0,707.1,706.3,3120634.0,21529.54
2006-01-23,708.0,715.65,690.0,702.5,709.65,1714406.0,12082.77
2006-01-24,716.0,746.95,716.0,740.0,742.7,2734905.0,20096.23
2006-01-25,745.0,753.5,725.55,726.0,740.25,1350301.0,9967.51
2006-01-27,737.8,769.0,730.0,761.0,761.0,1725255.0,13062.42
2006-01-30,770.0,770.0,744.3,748.0,747.5,940825.0,7098.7
2006-01-31,748.0,769.0,747.5,756.95,758.55,908619.0,6907.49
2006-02-01,757.0,764.05,738.25,742.05,742.75,941851.0,7077.94
2006-02-02,747.5,748.0,725.35,730.0,729.05,1009698.0,7407.77
2006-02-03,730.0,742.0,724.0,730.0,730.25,942250.0,6920.96
2006-02-06,729.25,744.0,724.05,738.0,738.35,1179685.0,8716.64
2006-02-07,741.0,757.7,738.8,755.2,755.5,1818407.0,13603.76
2006-02-08,756.0,773.8,750.0,761.9,765.85,2103704.0,16089.47
2006-02-10,765.0,775.0,761.1,761.1,767.1,645862.0,4967.18
2006-02-13,767.0,781.7,759.05,779.0,779.9,933704.0,7221.47
2006-02-14,781.4,787.4,764.0,765.0,770.65,1264636.0,9805.22
2006-02-15,765.0,779.7,748.0,749.55,753.0,1291864.0,9854.85
2006-02-16,756.5,775.8,752.95,760.0,763.8,2587133.0,19818.83
2006-02-17,765.0,779.95,754.45,766.0,760.9,3071009.0,23611.63
2006-02-20,764.8,789.45,753.05,787.3,787.05,2048629.0,15849.94
2006-02-21,789.0,800.0,781.2,788.0,788.4,1969611.0,15634.35
2006-02-22,794.5,794.5,782.1,786.6,786.6,961099.0,7578.48
2006-02-23,791.9,797.5,781.6,785.25,783.65,918783.0,7257.44
2006-02-24,784.05,789.0,774.55,778.0,778.35,928197.0,7232.17
2006-02-27,781.5,802.8,781.5,791.15,789.35,1579228.0,12537.97
2006-02-28,815.0,834.25,792.0,825.05,822.6,5456007.0,44348.7
2006-03-01,827.9,919.0,825.0,903.1,888.55,4859572.0,41732.65
2006-03-02,914.9,936.85,889.0,898.2,905.75,6099005.0,55705.68
2006-03-03,905.0,939.7,900.0,924.0,931.2,5521274.0,50833.22
2006-03-06,930.0,933.65,916.25,920.95,919.55,1781144.0,16455.9
