Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,583.9,595.0,579.0,590.0,589.95,13474.0,79.36
2006-01-03,595.0,597.0,585.0,595.0,594.35,15731.0,93.18
2006-01-04,611.0,611.0,589.95,593.0,590.45,26183.0,154.68
2006-01-05,599.95,600.0,586.0,590.0,590.0,8316.0,49.21
2006-01-06,596.9,600.0,585.7,597.95,590.6,8564.0,50.89
2006-01-09,594.75,597.0,588.0,588.0,588.15,3369.0,19.9
2006-01-10,598.0,598.0,575.05,582.0,579.4,16422.0,96.66
2006-01-12,590.0,591.0,578.0,590.0,585.55,11384.0,66.47
2006-01-13,588.0,591.0,585.0,585.6,586.8,8007.0,47.09
2006-01-16,587.0,591.0,582.5,582.5,586.0,41457.0,243.29
2006-01-17,592.95,592.95,573.5,573.85,575.3,3912.0,22.69
2006-01-18,575.0,590.0,574.0,586.0,586.6,13789.0,80.87
2006-01-19,588.5,595.0,586.65,592.0,592.0,18542.0,109.57
2006-01-20,592.0,597.9,567.0,567.0,590.8,60852.0,361.64
2006-01-23,590.0,600.95,585.0,600.0,599.75,80506.0,481.39
2006-01-24,600.1,605.0,598.0,598.0,598.2,12759.0,76.4
2006-01-25,598.0,605.0,593.0,595.0,597.0,47049.0,282.23
2006-01-27,567.0,624.95,567.0,606.0,605.9,22545.0,136.79
2006-01-30,607.35,611.0,598.0,598.0,598.15,10728.0,64.62
2006-01-31,608.0,621.0,603.1,614.45,614.35,32604.0,200.05
2006-02-01,620.0,625.0,610.05,622.0,620.4,27878.0,172.67
2006-02-02,619.95,655.0,619.95,650.0,650.1,59435.0,376.26
2006-02-03,651.0,675.0,650.0,670.0,666.6,51875.0,343.39
2006-02-06,670.1,721.0,670.1,711.0,708.8,45238.0,314.85
2006-02-07,740.0,800.0,685.0,685.0,695.55,65796.0,468.37
2006-02-08,715.0,715.0,680.0,680.0,682.35,15075.0,104.43
2006-02-10,682.35,702.0,671.5,680.0,677.75,29904.0,205.49
2006-02-13,696.75,699.0,671.0,675.0,675.25,24731.0,167.57
2006-02-14,684.75,684.75,670.0,670.05,670.4,13176.0,88.81
2006-02-15,675.5,680.0,668.0,675.0,674.65,25354.0,170.57
2006-02-16,680.0,680.0,670.0,670.0,674.15,7003.0,47.21
2006-02-17,675.0,677.0,663.0,665.0,665.5,10990.0,73.44
