Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,447.95,447.95,425.0,441.25,440.0,132236.0,585.63
2006-01-03,452.0,452.0,436.9,438.0,438.25,321341.0,1411.62
2006-01-04,444.0,445.35,439.15,441.7,442.25,337786.0,1494.68
2006-01-05,444.9,448.6,442.0,443.0,443.75,300820.0,1339.88
2006-01-06,446.5,446.5,435.05,441.0,440.85,352924.0,1555.65
2006-01-09,441.0,450.4,441.0,443.75,445.3,345228.0,1542.41
2006-01-10,440.0,449.95,438.25,440.0,439.9,340301.0,1502.2
2006-01-12,440.0,448.0,436.1,443.95,442.6,971053.0,4306.4
2006-01-13,446.7,446.95,439.0,439.2,440.95,224773.0,995.71
2006-01-16,438.0,444.0,435.0,439.5,440.15,171095.0,753.14
2006-01-17,443.95,444.8,433.1,438.0,437.8,548864.0,2420.86
2006-01-18,435.0,437.0,425.0,432.4,432.65,597436.0,2582.77
2006-01-19,439.95,440.0,434.0,439.5,439.4,455214.0,1991.92
2006-01-20,439.0,443.0,437.15,441.0,439.7,337758.0,1485.29
2006-01-23,439.9,442.95,431.1,439.1,439.2,219697.0,960.68
2006-01-24,442.9,443.95,429.1,432.95,432.15,338547.0,1480.16
2006-01-25,436.0,499.0,432.5,435.0,435.65,663220.0,2916.81
2006-01-27,439.95,444.9,437.0,444.0,443.25,359179.0,1584.44
2006-01-30,446.9,447.5,438.0,442.0,442.75,741208.0,3282.02
2006-01-31,444.8,445.0,439.9,441.0,442.25,303367.0,1341.75
2006-02-01,442.0,452.8,437.5,443.5,442.45,481342.0,2146.02
2006-02-02,465.1,496.9,465.1,493.0,490.05,4859250.0,23670.31
2006-02-03,500.0,500.4,481.1,484.7,483.5,2508866.0,12325.92
2006-02-06,488.0,500.9,485.0,496.5,495.95,1103494.0,5453.74
2006-02-07,499.9,514.8,495.0,514.5,511.3,1252714.0,6327.07
2006-02-08,517.8,559.5,509.1,553.45,551.7,4810346.0,26339.87
2006-02-10,555.0,581.4,555.0,560.75,561.45,3901745.0,22220.26
2006-02-13,580.0,624.4,562.5,567.0,565.25,2604889.0,14849.18
2006-02-14,570.0,572.9,535.1,543.85,539.55,2292040.0,12587.84
2006-02-15,546.95,552.2,540.3,540.8,542.9,1552047.0,8456.21
2006-02-16,543.0,549.05,525.0,540.65,538.25,981877.0,5342.02
2006-02-17,544.8,544.8,527.1,532.0,529.4,688998.0,3680.22
2006-02-20,545.0,555.0,537.4,544.1,542.55,1641738.0,8962.41
2006-02-21,550.0,550.9,541.5,545.0,543.4,1318301.0,7206.02
2006-02-22,544.95,562.0,544.2,560.2,558.65,2298969.0,12773.04
2006-02-23,562.0,566.95,557.25,560.0,559.4,1182249.0,6658.61
2006-02-24,560.0,564.0,548.75,552.0,551.4,530532.0,2933.38
2006-02-27,552.0,558.9,551.6,553.55,554.0,438078.0,2432.67
2006-02-28,560.0,576.4,548.15,552.1,552.15,371582.0,2053.01
2006-03-01,550.0,560.0,550.0,553.05,554.2,503918.0,2794.62
2006-03-02,554.5,558.9,549.25,551.9,550.95,469914.0,2599.45
2006-03-03,557.0,557.0,548.0,550.0,550.05,345362.0,1904.25
2006-03-06,554.4,570.0,550.15,568.0,563.65,627496.0,3500.9
2006-03-07,570.1,578.9,555.0,572.5,571.55,852849.0,4884.96
2006-03-08,574.0,608.3,562.05,585.5,585.15,2873744.0,16925.01
2006-03-09,588.0,591.35,571.2,574.1,576.8,1747181.0,10109.78
2006-03-10,580.1,592.4,578.1,582.65,584.35,1085577.0,6364.85
2006-03-13,588.7,590.1,580.5,582.75,582.4,592408.0,3467.17
2006-03-14,584.4,590.9,575.55,578.0,578.0,653522.0,3807.28
2006-03-16,590.0,590.0,578.0,578.75,579.65,625016.0,3627.64
2006-03-17,580.0,586.2,578.0,581.0,580.0,438985.0,2556.17
2006-03-20,584.7,591.5,580.15,591.0,589.95,595978.0,3498.95
2006-03-21,593.7,610.95,592.1,606.55,603.0,1550972.0,9342.86
2006-03-22,606.9,621.0,601.55,611.5,609.05,1522730.0,9334.17
2006-03-23,615.1,617.7,603.05,606.0,606.4,547325.0,3344.73
2006-03-24,608.0,635.0,603.25,634.1,626.7,1188012.0,7337.73
2006-03-27,644.0,646.7,635.5,636.85,639.0,1166967.0,7481.02
2006-03-28,644.0,644.4,625.0,631.1,630.9,1041148.0,6613.21
2006-03-29,632.0,642.2,631.15,639.55,637.35,706858.0,4506.7
2006-03-30,638.0,647.5,635.0,640.0,638.45,805009.0,5152.64
2006-03-31,641.0,665.95,636.0,665.0,662.25,1275773.0,8374.92
2006-04-03,651.1,692.0,651.1,686.9,686.65,1174121.0,8029.13
2006-04-04,698.35,701.0,688.5,693.0,694.4,1171290.0,8141.33
2006-04-05,710.0,754.4,696.0,745.5,745.0,3297167.0,24138.21
2006-04-07,760.0,760.0,701.5,724.55,724.9,4312665.0,31831.64
2006-04-10,731.0,737.4,720.0,726.0,725.95,2154650.0,15697.7
2006-04-12,727.05,727.05,675.55,681.9,686.35,1982137.0,14015.72
2006-04-13,688.0,690.0,550.0,652.0,652.0,5724276.0,36903.07
2006-04-17,600.05,675.8,600.05,661.0,660.05,1977059.0,13082.77
2006-04-18,720.0,720.0,662.0,680.0,679.8,3247290.0,22217.16
2006-04-19,685.0,692.6,664.1,674.0,671.4,2051084.0,13920.07
2006-04-20,675.0,678.7,653.1,662.0,662.3,2509459.0,16695.96
2006-04-21,664.6,677.8,655.0,657.0,659.5,2509578.0,16677.5
2006-04-24,270.0,270.0,251.1,259.5,259.7,2636235.0,6846.9
2006-04-25,262.0,265.0,245.15,251.0,248.05,3996629.0,10263.7
2006-04-26,255.0,265.0,255.0,263.2,262.35,4286548.0,11171.75
2006-04-27,270.0,285.0,254.0,256.5,257.2,4455702.0,11632.22
2006-04-28,255.0,259.85,221.25,257.5,254.6,5357503.0,13325.33
2006-04-29,259.65,261.85,256.0,259.7,259.6,568398.0,1475.0
2006-05-02,265.0,269.9,261.0,262.7,263.05,1592078.0,4215.98
