Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,674.0,685.75,671.25,680.0,682.15,71838.0,488.35
2006-01-03,687.0,687.0,675.0,683.9,682.0,116629.0,792.96
2006-01-04,685.0,698.0,678.15,683.0,681.95,219904.0,1515.84
2006-01-05,687.0,687.0,671.3,679.9,675.7,131966.0,896.3
2006-01-06,680.4,684.65,675.55,680.95,679.6,121618.0,826.67
2006-01-09,679.65,689.45,676.1,680.1,680.3,118616.0,810.71
2006-01-10,681.25,692.0,676.25,681.7,681.0,106148.0,728.02
2006-01-12,684.75,686.0,635.0,666.1,669.0,82200.0,555.08
2006-01-13,684.0,684.0,662.0,674.0,674.1,70531.0,475.81
2006-01-16,679.0,684.35,671.0,679.0,679.1,77269.0,523.75
2006-01-17,680.0,684.8,668.0,671.0,673.95,55519.0,375.66
2006-01-18,684.95,684.95,665.1,666.35,670.9,54043.0,362.9
2006-01-19,672.0,674.75,664.0,665.05,665.95,161037.0,1075.5
2006-01-20,677.0,678.0,663.05,667.0,669.9,61306.0,410.33
2006-01-23,670.0,671.0,662.0,665.0,666.65,102818.0,684.83
2006-01-24,670.0,684.8,669.0,678.0,677.0,122733.0,825.36
2006-01-25,683.0,688.0,675.0,680.0,684.1,220329.0,1504.31
2006-01-27,682.0,692.8,678.0,681.75,684.0,178326.0,1221.81
2006-01-30,689.0,692.5,675.0,686.0,680.25,74438.0,508.26
2006-01-31,699.0,699.0,675.25,695.0,695.8,294310.0,2031.43
2006-02-01,699.95,738.0,695.0,725.9,722.1,657900.0,4762.06
2006-02-02,738.9,750.0,720.3,741.0,738.25,296088.0,2190.02
2006-02-03,738.25,775.0,729.8,769.8,769.75,443043.0,3367.0
2006-02-06,774.0,808.5,753.0,798.3,803.9,493221.0,3865.22
2006-02-07,804.0,825.95,790.0,798.9,801.3,328065.0,2643.96
2006-02-08,797.95,821.0,791.0,801.0,800.75,157364.0,1268.86
2006-02-10,815.0,818.0,780.15,780.6,789.6,209592.0,1679.03
2006-02-13,793.9,799.0,779.0,780.0,785.3,151417.0,1196.27
2006-02-14,787.0,787.0,771.0,775.0,776.6,170516.0,1324.6
2006-02-15,794.4,796.0,765.25,774.9,775.75,178641.0,1385.66
2006-02-16,780.0,780.0,766.0,776.95,776.15,49845.0,386.34
2006-02-17,776.15,776.15,757.0,760.05,760.05,163045.0,1241.01
2006-02-20,755.0,769.95,750.95,760.0,762.1,66338.0,505.74
2006-02-21,782.0,783.5,765.0,780.0,779.95,141934.0,1102.55
2006-02-22,783.0,795.0,775.1,780.15,783.65,200874.0,1579.38
2006-02-23,788.0,795.0,780.05,785.0,787.3,300501.0,2367.21
2006-02-24,787.9,787.9,772.1,784.9,779.4,53994.0,420.78
2006-02-27,783.0,787.0,770.05,771.0,772.7,66978.0,521.67
2006-02-28,789.4,789.4,765.1,782.0,777.85,89140.0,689.63
2006-03-01,780.0,782.0,767.0,775.5,773.8,86407.0,669.14
