Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,69.0,69.5,68.2,68.4,68.35,80274.0,55.26
2006-01-03,68.6,71.2,68.5,69.5,69.5,342338.0,239.16
2006-01-04,69.95,70.0,68.5,69.0,68.95,154266.0,106.51
2006-01-05,69.9,73.4,68.75,71.8,71.6,1751117.0,1255.9
2006-01-06,71.5,72.65,69.75,71.55,71.45,673639.0,480.63
2006-01-09,72.0,72.45,68.5,69.0,69.15,1005161.0,704.91
2006-01-10,69.5,71.35,68.0,68.25,68.15,1094396.0,758.23
2006-01-12,68.75,70.1,68.0,70.0,69.65,505375.0,350.92
2006-01-13,70.25,74.95,70.0,73.65,74.2,1935787.0,1415.29
2006-01-16,74.9,76.6,73.15,73.85,73.8,1247640.0,934.67
2006-01-17,74.0,74.35,72.0,73.1,73.05,377435.0,275.37
2006-01-18,72.5,73.0,71.1,72.0,71.85,196611.0,141.2
2006-01-19,72.0,74.0,72.0,72.0,72.3,201151.0,146.16
2006-01-20,72.5,73.2,71.35,71.5,71.65,237810.0,170.87
2006-01-23,71.0,73.5,70.1,73.1,73.0,326697.0,237.13
2006-01-24,73.5,75.6,73.4,75.0,75.25,661739.0,496.14
2006-01-25,75.25,84.3,75.0,82.75,82.05,2438011.0,1963.9
2006-01-27,83.0,85.45,81.55,82.0,82.0,1216017.0,1009.72
2006-01-30,82.0,83.0,77.05,78.4,78.75,629633.0,498.05
2006-01-31,77.15,79.2,76.5,76.95,76.8,243288.0,188.39
2006-02-01,77.45,79.9,77.0,78.8,77.8,367773.0,286.54
2006-02-02,78.5,80.5,77.5,80.05,80.0,450094.0,356.87
2006-02-03,80.0,80.0,77.9,78.55,78.6,180915.0,142.13
2006-02-06,78.1,79.3,78.1,79.2,79.0,296316.0,233.79
2006-02-07,79.0,81.7,78.75,79.6,79.6,269252.0,214.93
2006-02-08,80.0,81.0,77.95,80.5,80.4,241224.0,192.9
2006-02-10,80.8,82.65,79.6,79.7,79.85,714348.0,576.34
2006-02-13,79.5,80.9,78.6,78.65,79.8,394181.0,315.65
2006-02-14,80.0,82.4,78.1,80.5,81.5,595498.0,479.43
2006-02-15,81.9,81.9,79.1,80.35,80.4,343427.0,275.6
2006-02-16,80.0,81.3,78.4,80.5,80.65,302569.0,242.15
2006-02-17,81.0,81.9,79.55,81.5,81.2,296847.0,239.6
2006-02-20,80.15,80.8,78.55,80.35,80.3,200238.0,159.99
2006-02-21,80.0,84.6,79.3,83.95,83.6,415409.0,344.28
2006-02-22,83.5,84.25,82.1,83.25,82.7,362932.0,302.45
2006-02-23,81.5,82.0,80.35,82.0,81.7,129392.0,105.62
2006-02-24,81.15,81.9,79.15,80.0,80.25,352850.0,283.06
2006-02-27,81.0,81.25,79.5,80.15,80.2,102277.0,82.11
2006-02-28,81.0,82.2,80.25,80.75,80.85,132620.0,107.57
2006-03-01,81.0,82.1,80.15,82.0,81.8,145981.0,118.78
2006-03-02,82.0,83.25,81.4,83.0,82.6,176632.0,144.93
2006-03-03,82.0,88.0,81.8,84.9,85.4,501980.0,429.5
2006-03-06,86.0,88.8,85.25,88.05,88.15,437137.0,382.66
2006-03-07,87.75,88.7,86.15,86.8,86.9,134386.0,116.93
2006-03-08,87.0,87.7,82.0,82.95,84.6,271808.0,233.24
2006-03-09,84.6,93.4,83.0,89.4,89.55,894922.0,795.71
2006-03-10,90.6,93.7,88.6,89.0,89.5,579523.0,530.63
2006-03-13,90.2,90.2,87.7,89.5,89.55,199774.0,178.41
2006-03-14,89.95,90.1,88.4,89.75,89.7,177358.0,158.87
2006-03-16,88.8,92.0,88.8,89.25,89.5,256357.0,231.92
2006-03-17,91.0,91.0,89.5,90.0,89.85,118751.0,106.78
2006-03-20,89.85,92.25,89.85,90.8,90.85,226003.0,205.92
2006-03-21,91.75,91.75,90.35,90.55,90.85,133069.0,120.96
2006-03-22,91.75,94.7,90.3,90.75,90.85,376381.0,346.73
2006-03-23,91.3,92.35,90.25,90.25,90.85,112775.0,103.2
2006-03-24,91.4,92.5,90.0,91.8,92.0,142673.0,131.23
2006-03-27,91.0,97.5,91.0,97.2,96.55,297841.0,281.6
2006-03-28,97.5,104.8,97.5,101.95,101.2,746858.0,759.59
2006-03-29,101.2,103.0,99.6,100.5,100.7,188100.0,189.0
