Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-01-02,112.4,112.45,110.5,110.75,111.0,435719.0,486.04
2006-01-03,111.0,112.4,110.5,112.0,112.1,554934.0,620.07
2006-01-04,112.4,115.8,112.25,115.25,115.1,3898055.0,4472.54
2006-01-05,115.0,117.1,113.1,114.2,114.05,2643348.0,3041.95
2006-01-06,114.5,115.25,113.6,114.1,114.25,904571.0,1034.8
2006-01-09,118.0,118.0,113.8,113.9,114.25,5591247.0,6416.76
2006-01-10,114.5,117.25,114.0,115.8,115.9,3031354.0,3492.9
2006-01-12,117.1,117.8,114.3,116.15,116.45,3487628.0,4052.63
2006-01-13,116.9,117.5,115.1,115.5,115.6,2744768.0,3200.78
2006-01-16,116.0,116.15,113.25,113.5,113.7,1130709.0,1294.29
2006-01-17,114.25,114.65,110.5,111.1,111.2,3323984.0,3751.33
2006-01-18,111.0,112.0,109.25,110.0,110.2,2405371.0,2662.73
2006-01-19,110.2,113.5,110.2,113.1,113.0,1302535.0,1466.88
2006-01-20,113.2,114.2,112.2,112.5,112.45,1283354.0,1451.87
2006-01-23,112.25,113.2,111.8,112.0,112.0,845996.0,948.78
2006-01-24,113.2,113.65,112.0,113.65,113.1,2067662.0,2334.47
2006-01-25,113.2,113.9,110.95,112.25,111.95,1581583.0,1780.03
2006-01-27,113.0,115.75,112.85,113.9,114.0,4721445.0,5406.32
2006-01-30,116.0,116.0,112.55,112.8,112.95,1997142.0,2270.55
2006-01-31,114.1,116.9,113.5,115.1,114.5,11007612.0,12605.09
2006-02-01,115.3,117.5,114.65,116.4,115.9,3693299.0,4298.54
2006-02-02,115.2,116.65,114.6,115.0,115.1,867101.0,1000.74
2006-02-03,114.9,118.7,114.9,117.95,117.85,3989328.0,4684.8
2006-02-06,118.0,120.15,118.0,118.35,118.4,3222525.0,3839.71
2006-02-07,119.0,120.2,118.9,119.4,119.9,2275574.0,2724.26
2006-02-08,119.9,122.75,119.0,121.85,122.25,4675143.0,5672.07
2006-02-10,122.25,122.9,120.65,120.9,121.2,3233064.0,3927.24
2006-02-13,121.05,121.05,115.15,119.75,119.95,2136048.0,2552.18
