Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-02,892.0,906.5,888.0,895.25,897.45,345636.0,3109.86
2007-01-03,909.75,909.75,886.35,892.5,894.55,473971.0,4242.36
2007-01-04,895.0,909.0,886.0,888.0,890.5,1093166.0,9823.85
2007-01-05,890.0,919.0,890.0,909.0,910.1,1977554.0,18014.97
2007-01-08,917.0,917.0,897.55,905.05,906.3,1143112.0,10347.16
2007-01-09,905.2,918.0,903.2,916.0,912.35,1977216.0,17954.37
2007-01-10,909.95,915.0,872.2,885.0,883.85,1415339.0,12616.83
2007-01-11,890.0,909.95,872.2,908.0,892.35,2245257.0,19836.71
2007-01-12,915.0,979.8,911.0,965.0,972.3,2195695.0,20829.3
2007-01-15,977.8,984.0,955.0,956.0,957.85,660076.0,6371.76
2007-01-16,964.85,969.95,949.1,961.7,960.05,1392225.0,13336.63
2007-01-17,960.0,993.9,953.0,987.0,986.85,989916.0,9666.94
2007-01-18,986.85,995.0,960.3,972.5,971.25,1195056.0,11719.73
2007-01-19,971.25,992.0,954.15,986.0,985.4,1012846.0,9896.1
2007-01-22,994.4,998.9,965.0,975.0,977.2,994572.0,9742.29
2007-01-23,975.0,979.9,955.1,962.75,964.3,1465696.0,14158.83
2007-01-24,999.0,999.0,968.3,976.0,974.55,770851.0,7494.51
2007-01-25,988.0,1000.0,968.4,990.0,991.45,1021034.0,10043.66
2007-01-29,991.45,991.45,950.3,952.95,955.95,598108.0,5777.25
2007-01-31,970.0,977.0,931.2,937.0,941.1,2110099.0,20135.18
2007-02-01,951.0,957.0,942.35,952.9,952.55,811547.0,7710.42
2007-02-02,959.9,963.5,941.05,944.75,944.9,1668291.0,15903.48
2007-02-05,959.65,959.65,938.15,948.0,946.8,689275.0,6530.56
2007-02-06,949.85,976.5,946.5,962.1,957.9,1179342.0,11377.79
2007-02-07,961.0,989.9,960.0,981.1,983.15,1918719.0,18700.44
2007-02-08,988.0,1005.0,980.05,998.05,999.7,1758208.0,17496.32
2007-02-09,999.0,1010.0,981.85,990.5,996.15,1155686.0,11510.82
2007-02-12,990.1,990.1,936.55,962.0,966.15,1453769.0,13998.08
2007-02-13,960.0,988.9,946.0,955.95,955.9,1525859.0,14841.87
2007-02-14,932.35,945.0,891.25,912.0,914.4,3141929.0,28635.54
2007-02-15,920.0,954.7,917.8,948.5,949.6,1459905.0,13752.69
2007-02-19,952.4,985.9,944.3,981.0,980.2,1794315.0,17474.18
2007-02-20,985.0,987.8,965.1,969.0,969.45,934396.0,9100.65
