Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-02,603.0,614.8,602.3,611.05,611.55,480419.0,2930.01
2007-01-03,612.0,621.85,607.1,617.0,620.2,1086155.0,6678.73
2007-01-04,622.0,622.0,605.0,605.25,606.5,863442.0,5268.79
2007-01-05,609.0,610.0,595.0,595.0,598.05,623652.0,3761.87
2007-01-08,596.0,598.5,576.0,580.0,578.5,834500.0,4852.18
2007-01-09,584.0,586.5,570.0,581.0,579.9,670706.0,3891.47
2007-01-10,585.0,596.0,561.35,592.1,590.05,1374429.0,7979.74
2007-01-11,590.0,622.0,580.0,618.0,619.55,1720336.0,10508.4
2007-01-12,620.0,629.5,620.0,628.0,626.45,872842.0,5452.2
2007-01-15,631.4,633.5,622.0,626.0,626.95,565914.0,3553.94
2007-01-16,630.0,638.75,625.2,637.0,636.9,852119.0,5384.66
2007-01-17,652.1,652.1,631.5,632.0,633.9,1783976.0,11437.66
2007-01-18,637.0,648.0,635.0,641.55,641.6,942177.0,6027.62
2007-01-19,637.0,643.0,614.5,620.0,620.65,823438.0,5143.47
2007-01-22,612.0,628.95,612.0,623.1,621.75,691159.0,4277.36
2007-01-23,625.0,625.05,615.6,621.0,620.75,422265.0,2619.62
2007-01-24,618.0,635.0,617.0,634.5,632.9,401092.0,2523.61
2007-01-25,639.4,675.0,631.1,657.0,651.3,1322409.0,8544.29
2007-01-29,651.3,652.85,623.05,632.0,630.3,649524.0,4111.9
2007-01-31,631.0,638.7,610.0,614.05,613.25,697694.0,4325.52
2007-02-01,624.8,627.5,618.15,624.8,622.3,781386.0,4866.44
2007-02-02,630.0,650.0,626.0,640.0,643.1,1501095.0,9660.78
2007-02-05,645.0,646.9,631.0,635.5,633.85,437484.0,2775.3
2007-02-06,634.0,640.15,626.25,634.2,634.8,399707.0,2527.85
2007-02-07,636.0,646.0,631.15,643.0,642.8,580920.0,3726.07
2007-02-08,642.8,644.9,633.25,637.0,635.45,310592.0,1975.19
2007-02-09,639.0,647.85,635.0,640.0,643.1,514200.0,3298.94
2007-02-12,633.6,648.0,626.0,630.0,630.4,518543.0,3293.48
2007-02-13,629.0,649.0,624.0,640.1,637.8,694255.0,4435.75
2007-02-14,637.8,654.0,625.35,653.0,650.2,700222.0,4511.67
2007-02-15,650.0,683.25,650.0,682.0,677.0,1122207.0,7504.98
2007-02-19,681.0,691.0,676.65,676.9,681.25,748895.0,5126.85
2007-02-20,670.0,683.25,661.15,664.5,664.25,394072.0,2650.57
2007-02-21,661.85,677.5,656.1,667.0,668.4,912134.0,6063.91
2007-02-22,668.4,681.95,641.25,648.0,649.85,1449993.0,9646.97
2007-02-23,667.0,667.0,620.0,626.0,623.3,953452.0,6032.38
2007-02-26,625.0,627.9,593.5,614.95,613.6,1302198.0,7940.72
2007-02-27,615.0,619.8,567.55,602.5,604.55,1043427.0,6312.34
2007-02-28,587.0,595.9,549.75,561.0,562.4,2287608.0,13269.12
2007-03-01,577.7,599.0,540.0,585.8,591.5,2258957.0,13184.09
2007-03-02,585.0,592.55,567.0,572.0,574.2,1115775.0,6500.98
2007-03-05,570.0,570.0,527.15,533.45,536.95,1431910.0,7784.61
2007-03-06,540.0,582.45,540.0,580.0,578.3,1515921.0,8591.85
2007-03-07,588.0,591.7,543.35,558.05,553.85,2267483.0,12748.09
2007-03-08,555.0,581.0,555.0,578.5,572.5,1455921.0,8339.16
2007-03-09,578.0,584.9,561.65,562.15,565.65,806081.0,4589.56
2007-03-12,570.0,590.0,568.35,575.5,571.8,1158625.0,6695.29
2007-03-13,577.0,585.95,571.35,583.0,583.9,566519.0,3273.33
2007-03-14,575.0,575.0,550.0,555.2,555.25,1483791.0,8248.93
2007-03-15,572.0,597.7,558.4,560.1,562.3,828761.0,4682.02
2007-03-16,565.0,597.7,556.05,568.9,565.25,646295.0,3634.48
2007-03-19,570.0,581.0,565.0,572.9,578.25,467617.0,2689.56
2007-03-20,579.5,587.0,570.6,572.0,573.4,650467.0,3776.57
2007-03-21,550.25,590.0,550.25,582.0,581.75,458992.0,2639.67
2007-03-22,588.0,599.8,588.0,596.55,594.7,561513.0,3332.89
2007-03-23,595.05,609.5,591.2,594.35,597.3,935734.0,5599.48
2007-03-26,599.8,604.7,540.1,584.0,581.7,709950.0,4181.5
2007-03-28,583.7,583.7,555.0,559.0,559.1,1420962.0,8003.93
2007-03-29,570.0,581.45,555.0,566.0,565.9,2276242.0,12838.59
2007-03-30,570.0,579.7,556.5,558.5,559.4,715385.0,4032.23
2007-04-02,559.6,564.0,515.0,516.0,518.75,1400645.0,7438.11
2007-04-03,519.0,537.7,518.75,535.9,534.25,1112717.0,5907.11
2007-04-04,538.0,552.4,536.25,551.0,549.35,1589844.0,8646.79
2007-04-05,552.1,556.5,540.15,549.0,552.6,881921.0,4834.0
2007-04-09,550.0,567.0,532.0,562.75,560.8,573098.0,3220.4
2007-04-10,565.0,565.0,546.0,548.0,547.7,673246.0,3714.35
2007-04-11,565.0,565.0,542.1,547.6,547.25,913676.0,5006.66
2007-04-12,545.0,545.0,536.3,539.3,540.45,733833.0,3965.17
2007-04-13,546.0,570.5,537.0,567.0,567.65,2157600.0,12080.99
2007-04-16,570.0,589.0,570.0,587.0,585.7,1111165.0,6500.64
2007-04-17,595.0,595.0,570.0,575.8,573.95,994226.0,5721.79
2007-04-18,571.0,588.5,571.0,584.8,585.85,771965.0,4502.66
2007-04-19,576.0,584.5,572.0,577.8,575.85,989959.0,5721.7
2007-04-20,585.0,604.8,561.15,570.1,571.25,3294873.0,19097.25
2007-04-23,590.0,590.0,566.2,566.55,567.4,1085520.0,6225.36
2007-04-24,564.95,571.0,551.5,555.0,554.6,1824736.0,10284.54
2007-04-25,545.1,558.65,545.0,557.55,555.8,1272174.0,7016.44
2007-04-26,560.1,569.0,555.0,563.65,563.65,2205990.0,12401.34
2007-04-27,569.0,570.05,556.35,566.8,565.75,930741.0,5264.96
2007-04-30,565.0,574.7,561.0,572.0,571.6,597254.0,3411.88
2007-05-03,577.0,584.95,566.5,570.1,570.9,1243456.0,7107.29
2007-05-04,635.0,635.0,561.0,568.5,567.3,875411.0,4950.91
2007-05-07,572.0,572.0,551.25,552.8,552.6,614243.0,3432.27
2007-05-08,550.0,558.05,545.5,548.4,547.35,1111333.0,6122.22
2007-05-09,545.0,552.6,541.1,551.0,550.45,1033054.0,5647.88
2007-05-10,554.7,565.55,541.25,550.05,552.75,1938900.0,10850.78
2007-05-11,564.8,564.8,536.75,547.2,545.8,1427804.0,7782.51
2007-05-14,551.25,558.8,542.45,544.35,544.05,809228.0,4437.29
2007-05-15,544.0,549.4,531.1,534.9,535.05,1557688.0,8347.58
2007-05-16,536.0,543.7,530.0,542.6,540.55,1286798.0,6884.35
2007-05-17,548.0,548.6,540.5,546.9,546.85,642180.0,3498.92
2007-05-18,545.0,551.65,542.0,542.5,543.3,811457.0,4428.14
2007-05-21,544.0,548.0,532.5,533.15,534.1,1405734.0,7537.95
2007-05-22,535.0,542.0,529.0,532.4,532.2,1037248.0,5528.08
2007-05-23,532.2,537.7,530.6,535.4,534.95,565882.0,3023.3
2007-05-24,531.1,539.9,528.1,533.0,532.4,632633.0,3384.19
2007-05-25,530.0,544.9,524.1,543.85,543.4,1097486.0,5908.9
2007-05-28,555.0,563.7,536.0,538.9,539.7,1019906.0,5519.72
2007-05-29,542.0,542.7,535.3,540.0,540.6,1024705.0,5530.17
2007-05-30,539.8,539.8,532.5,538.4,536.55,908973.0,4865.47
2007-05-31,542.9,548.0,535.1,541.0,543.7,1886591.0,10206.07
2007-06-01,548.4,548.4,541.25,543.0,544.25,842816.0,4591.54
2007-06-04,549.9,549.9,532.0,534.0,533.9,435174.0,2346.19
2007-06-05,534.5,541.5,530.2,535.5,535.25,843568.0,4525.08
2007-06-06,545.0,545.0,530.45,531.5,532.25,1158563.0,6239.67
2007-06-07,509.0,549.2,509.0,547.0,545.4,1493189.0,8085.52
2007-06-08,540.0,554.25,535.55,546.25,547.6,1782158.0,9783.52
2007-06-11,554.9,557.1,540.0,542.6,542.8,634364.0,3492.93
2007-06-12,543.1,546.0,533.35,539.7,538.7,323504.0,1740.29
2007-06-13,532.0,538.9,526.4,529.55,530.45,1193502.0,6344.45
2007-06-14,541.0,627.3,531.5,533.0,532.4,381882.0,2043.13
2007-06-15,535.0,539.4,530.0,530.6,530.5,599010.0,3200.52
2007-06-18,549.9,549.9,521.55,522.5,523.05,424418.0,2233.81
2007-06-19,511.0,525.75,511.0,519.8,521.55,662855.0,3428.19
2007-06-20,523.0,528.5,520.0,524.3,522.85,923993.0,4842.09
2007-06-21,525.0,530.0,517.3,527.2,524.8,426273.0,2224.69
2007-06-22,524.8,528.0,515.0,516.0,517.3,757688.0,3935.77
2007-06-25,517.3,518.9,510.0,515.1,515.55,771451.0,3962.81
2007-06-26,512.0,519.0,505.0,509.2,508.75,479453.0,2457.26
2007-06-27,508.75,514.0,507.25,510.0,509.9,692265.0,3533.9
2007-06-28,514.0,518.75,507.0,516.0,514.8,1359234.0,6969.83
2007-06-29,517.0,520.0,513.15,518.0,518.45,840402.0,4340.3
2007-07-02,515.0,522.0,508.5,512.05,512.7,484350.0,2492.99
2007-07-03,518.5,518.7,513.5,515.0,515.15,271047.0,1396.41
2007-07-04,510.0,517.15,506.6,508.2,508.75,895723.0,4564.21
2007-07-05,492.7,512.0,492.7,505.0,504.65,519168.0,2631.84
2007-07-06,506.2,521.0,504.25,519.0,519.6,1755256.0,9029.93
2007-07-09,525.0,529.0,520.3,523.15,525.05,1189600.0,6244.85
2007-07-10,526.0,530.5,517.0,519.0,519.3,955406.0,5005.56
2007-07-11,524.8,524.9,508.0,510.05,511.15,995170.0,5108.51
2007-07-12,512.5,514.8,509.0,511.35,511.55,577781.0,2955.1
2007-07-13,515.0,515.9,506.25,513.1,512.55,1132748.0,5774.88
2007-07-16,512.9,513.0,498.55,503.75,502.45,910088.0,4579.32
2007-07-17,506.9,508.0,502.4,505.5,505.35,661139.0,3336.88
2007-07-18,507.0,508.65,503.15,506.0,506.35,492221.0,2486.98
2007-07-19,493.15,508.9,493.15,505.0,505.15,1357839.0,6836.17
2007-07-20,506.0,511.9,504.05,505.1,505.2,1369808.0,6944.11
2007-07-23,505.0,512.15,502.45,507.0,509.0,672580.0,3416.72
2007-07-24,509.5,510.0,503.15,504.8,505.5,466109.0,2365.53
2007-07-25,505.0,506.0,496.0,499.9,498.85,1468850.0,7347.99
2007-07-26,500.9,532.0,495.1,521.0,514.0,1902131.0,9675.94
2007-07-27,511.25,511.25,490.0,491.0,492.7,1177412.0,5866.56
2007-07-30,492.7,495.0,486.2,494.0,493.55,490265.0,2410.69
2007-07-31,491.5,499.7,487.1,497.0,497.35,557883.0,2754.42
2007-08-01,491.1,494.5,471.4,474.0,476.55,1358863.0,6483.8
2007-08-02,484.95,484.95,460.3,462.5,462.15,1125454.0,5280.13
2007-08-03,463.05,509.9,463.05,470.0,470.2,1432865.0,6702.36
2007-08-06,460.0,470.3,453.35,460.75,457.4,734520.0,3359.68
2007-08-07,469.75,484.7,457.0,459.7,459.7,1286613.0,5979.96
2007-08-08,465.7,484.0,465.7,475.5,476.75,2013921.0,9653.87
2007-08-09,480.05,484.5,476.0,479.7,477.7,1276738.0,6139.88
2007-08-10,474.7,483.0,458.0,481.95,480.25,1205581.0,5663.22
2007-08-13,481.25,482.9,475.0,480.0,480.2,630338.0,3027.46
2007-08-14,484.0,484.4,477.1,480.4,481.45,423247.0,2033.36
2007-08-16,462.0,475.0,457.55,468.0,469.45,822528.0,3873.2
2007-08-17,467.0,482.0,445.0,471.9,474.4,1488167.0,6945.89
2007-08-20,479.4,497.7,463.7,473.0,469.25,1288729.0,6103.72
2007-08-21,483.0,483.0,440.0,446.05,446.85,1364276.0,6164.17
2007-08-22,452.0,456.9,435.0,453.95,453.3,1213964.0,5419.99
2007-08-23,469.7,469.7,438.95,448.45,448.7,455062.0,2068.48
2007-08-24,464.9,464.9,444.75,455.8,457.4,728784.0,3297.41
2007-08-27,460.0,467.0,452.35,464.05,464.4,530561.0,2444.05
2007-08-28,460.0,470.0,458.55,465.0,466.75,745799.0,3466.44
2007-08-29,462.5,472.0,453.05,471.35,470.0,844330.0,3915.49
2007-08-30,477.0,484.75,468.35,480.0,477.7,1652676.0,7856.37
2007-08-31,479.0,488.25,475.0,481.7,482.35,735292.0,3549.69
2007-09-03,486.0,486.0,473.05,474.4,474.75,798390.0,3808.4
2007-09-04,482.0,487.8,462.1,464.8,465.95,811544.0,3816.32
2007-09-05,469.6,476.7,468.15,471.0,472.85,1315532.0,6204.2
2007-09-06,466.0,479.8,466.0,477.1,478.0,717811.0,3399.69
2007-09-07,478.0,480.5,470.3,479.65,478.25,798938.0,3802.25
2007-09-10,471.0,474.45,464.0,466.25,465.1,679139.0,3169.96
2007-09-11,470.0,470.0,454.1,456.5,455.45,566407.0,2603.34
2007-09-12,459.5,460.4,450.1,454.05,452.55,361815.0,1648.61
2007-09-13,457.0,458.8,449.75,457.25,456.4,613955.0,2796.39
2007-09-14,462.0,462.0,446.0,448.0,450.25,439598.0,1996.98
2007-09-17,452.6,454.0,447.25,449.75,449.4,419782.0,1892.19
2007-09-18,451.9,451.9,443.0,444.2,444.2,1219735.0,5443.94
2007-09-19,452.5,459.9,446.5,448.0,448.45,1511986.0,6815.81
2007-09-20,446.0,450.0,433.05,434.95,434.7,793332.0,3467.44
2007-09-21,432.0,443.0,425.0,440.0,438.7,2010712.0,8733.51
2007-09-24,443.0,447.7,432.55,440.5,443.3,2046790.0,9031.31
2007-09-25,446.0,446.8,434.5,436.05,435.9,1129880.0,4959.37
2007-09-26,440.0,475.05,440.0,457.0,454.4,1967096.0,8877.26
2007-09-27,457.9,465.0,455.0,461.05,460.4,2079745.0,9571.45
2007-09-28,467.0,469.0,457.05,460.0,460.25,1219051.0,5631.71
2007-10-01,462.0,468.8,445.55,453.5,454.25,1221135.0,5521.46
2007-10-03,456.15,475.0,456.15,474.0,470.4,2022451.0,9390.18
2007-10-04,467.0,468.5,458.1,462.0,462.05,1487315.0,6855.64
2007-10-05,464.9,464.9,453.5,461.0,460.15,1050590.0,4810.42
2007-10-08,465.0,471.15,455.0,469.2,469.5,1483283.0,6901.73
2007-10-09,469.0,491.9,460.35,486.0,489.0,2241577.0,10778.57
2007-10-10,492.05,506.25,484.05,505.6,503.3,1809294.0,8957.59
2007-10-11,504.0,505.0,476.25,490.25,488.0,2064031.0,10021.98
2007-10-12,480.25,490.0,471.4,487.0,486.8,1189725.0,5727.03
2007-10-15,487.0,500.0,474.1,493.65,492.2,1514554.0,7460.02
2007-10-16,492.9,494.85,481.35,483.05,485.75,1405020.0,6832.62
2007-10-17,470.0,490.0,463.0,487.0,488.3,878808.0,4237.26
2007-10-18,495.0,507.0,479.0,494.0,493.8,2186735.0,10874.0
2007-10-19,502.0,510.0,478.1,499.35,499.95,1683821.0,8307.44
2007-10-22,457.85,500.0,457.85,496.0,495.25,743164.0,3668.79
2007-10-23,500.0,503.85,485.0,490.4,492.55,847113.0,4164.49
2007-10-24,499.0,499.0,477.35,483.05,486.3,979918.0,4766.84
2007-10-25,490.0,500.0,477.1,495.0,496.9,1473514.0,7205.0
2007-10-26,498.0,502.0,491.3,500.15,499.85,827511.0,4114.76
2007-10-29,485.55,513.45,485.55,510.0,509.85,1010932.0,5138.19
2007-10-30,515.0,516.4,498.4,510.9,510.65,834403.0,4237.2
2007-10-31,510.0,510.4,498.05,509.0,507.15,434149.0,2188.84
2007-11-01,509.95,513.0,493.0,497.0,499.4,597469.0,2984.29
2007-11-02,482.0,498.0,482.0,490.1,491.8,431723.0,2109.48
2007-11-05,491.8,506.9,482.5,487.0,484.75,430626.0,2095.98
2007-11-06,484.0,489.95,482.2,489.95,486.9,464739.0,2259.42
2007-11-07,483.0,487.9,469.0,474.4,477.25,550544.0,2621.11
2007-11-08,450.15,473.95,450.15,471.05,471.55,444719.0,2063.3
2007-11-09,468.0,472.0,458.0,458.45,459.5,76241.0,351.4
2007-11-12,465.0,465.0,442.0,453.8,456.4,887332.0,3995.72
2007-11-13,450.0,456.0,439.05,442.0,442.15,1063973.0,4741.98
2007-11-14,452.0,477.8,445.0,476.0,472.95,1057621.0,4874.11
2007-11-15,475.15,475.25,454.5,458.2,457.2,772220.0,3549.99
2007-11-16,455.7,465.1,447.9,460.05,460.85,556339.0,2540.08
2007-11-19,460.85,467.45,456.2,458.0,458.65,531254.0,2456.26
2007-11-20,457.7,457.7,446.3,447.0,448.3,1087010.0,4904.95
2007-11-21,450.0,450.45,435.0,435.5,436.75,1015791.0,4467.29
2007-11-22,436.75,440.0,429.0,439.0,437.85,865228.0,3758.52
2007-11-23,444.9,444.9,435.0,442.0,441.45,526414.0,2313.18
2007-11-26,445.0,455.0,445.0,450.1,453.15,490197.0,2218.96
2007-11-27,427.0,459.9,426.15,459.0,457.8,423231.0,1914.93
2007-11-28,460.0,462.0,446.1,449.9,449.75,308844.0,1400.18
2007-11-29,457.15,465.0,442.0,448.6,448.1,917623.0,4173.91
2007-11-30,456.0,463.75,450.4,461.3,460.65,564549.0,2586.77
2007-12-03,465.0,499.0,461.0,495.0,492.1,1765619.0,8608.34
2007-12-04,493.0,505.0,485.0,491.05,498.2,985911.0,4878.43
2007-12-05,501.8,501.8,492.0,497.0,498.8,350504.0,1739.47
2007-12-06,501.0,503.0,492.0,493.0,495.1,355249.0,1766.8
2007-12-07,500.0,504.95,450.0,503.0,503.2,487003.0,2424.62
2007-12-10,503.2,508.95,498.1,499.0,501.35,561133.0,2824.6
2007-12-11,502.0,508.0,499.0,506.2,505.65,464106.0,2338.91
2007-12-12,500.0,509.9,489.0,506.15,507.5,647102.0,3231.13
2007-12-13,505.0,505.0,494.55,502.0,500.45,585176.0,2926.1
2007-12-14,501.0,501.9,492.25,494.05,497.2,358129.0,1786.49
2007-12-17,500.0,500.0,485.0,485.2,488.15,624035.0,3049.24
2007-12-18,488.35,494.0,474.4,481.75,483.85,797477.0,3868.25
2007-12-19,494.9,494.9,477.0,485.0,483.75,278416.0,1340.81
2007-12-20,484.8,495.0,482.15,495.0,493.35,388950.0,1908.53
2007-12-24,496.5,539.7,496.5,537.0,535.0,2425565.0,12820.84
2007-12-26,539.5,544.8,519.2,535.0,535.55,1502663.0,7959.39
2007-12-27,540.0,552.0,529.15,545.9,549.5,1363063.0,7384.43
2007-12-28,537.55,542.0,505.65,527.7,527.85,690184.0,3665.78
2007-12-31,537.8,544.9,521.1,525.25,525.65,848264.0,4461.67
