Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-02,362.0,382.15,361.0,377.0,373.6,15803.0,59.73
2007-01-03,390.0,390.0,367.0,372.0,373.15,9741.0,36.75
2007-01-04,365.0,375.0,365.0,368.85,367.8,4162.0,15.42
2007-01-05,372.0,372.0,364.1,364.6,365.55,6832.0,25.25
2007-01-08,364.0,374.0,356.0,357.0,358.25,9543.0,34.79
2007-01-09,360.0,360.0,350.5,351.9,351.65,3851.0,13.69
2007-01-10,350.0,355.0,336.5,345.0,345.1,3228.0,11.19
2007-01-11,356.0,356.0,342.0,350.0,349.2,2198.0,7.68
2007-01-12,350.0,350.55,341.0,346.0,346.9,5894.0,20.51
2007-01-15,355.0,356.0,345.15,346.2,348.15,3389.0,11.86
2007-01-16,350.0,350.0,345.1,346.5,346.25,1947.0,6.75
2007-01-17,350.0,352.0,342.0,345.0,344.35,4707.0,16.25
2007-01-18,346.0,348.0,316.8,340.0,334.55,14425.0,48.89
2007-01-19,348.85,368.05,338.1,346.2,348.45,54201.0,192.13
2007-01-22,364.9,383.3,353.0,374.9,371.9,65406.0,244.8
2007-01-23,379.65,407.0,371.1,379.8,378.0,51446.0,196.1
2007-01-24,380.15,386.0,369.0,371.9,373.25,24203.0,91.02
2007-01-25,373.0,373.15,361.5,361.5,363.8,11071.0,40.71
2007-01-29,378.0,383.0,370.25,373.9,373.0,11779.0,44.3
2007-01-31,388.75,388.75,366.0,382.0,375.7,17690.0,66.43
2007-02-01,381.0,383.7,374.05,377.0,375.7,12881.0,48.61
2007-02-02,383.5,383.5,368.25,374.0,371.8,19346.0,73.07
2007-02-05,377.75,382.0,372.15,378.1,377.95,23384.0,88.38
2007-02-06,388.5,388.5,377.05,384.5,383.25,26131.0,100.32
2007-02-07,376.0,387.95,370.0,375.2,374.2,23895.0,90.59
2007-02-08,376.0,380.0,368.25,374.0,375.7,9290.0,34.71
2007-02-09,375.0,377.45,368.0,368.1,369.05,4639.0,17.2
2007-02-12,382.0,382.0,345.05,358.8,358.15,4500.0,16.22
2007-02-13,359.0,360.0,350.0,356.3,354.1,5115.0,18.26
2007-02-14,355.0,358.0,350.05,358.0,355.45,2718.0,9.62
2007-02-15,362.65,368.95,357.05,364.05,365.7,3380.0,12.25
2007-02-19,378.0,380.0,368.0,377.0,376.7,9241.0,34.66
2007-02-20,368.0,376.0,365.15,368.0,366.6,9283.0,34.41
2007-02-21,367.1,372.0,363.2,365.0,364.5,4263.0,15.64
2007-02-22,360.55,366.9,357.0,360.0,358.65,2005.0,7.23
2007-02-23,365.0,365.0,351.0,352.0,351.95,5714.0,20.23
2007-02-26,354.9,357.0,350.0,356.0,356.65,2267.0,8.02
2007-02-27,357.0,357.5,350.5,350.6,351.1,1705.0,6.02
2007-02-28,335.05,352.0,335.05,339.2,340.7,8844.0,30.62
2007-03-01,328.05,348.0,328.05,345.0,344.95,1961.0,6.73
2007-03-02,344.0,352.95,334.05,334.05,335.85,8710.0,29.93
2007-03-05,306.25,336.0,306.25,330.0,323.9,14361.0,45.9
2007-03-06,311.25,334.25,303.0,310.0,309.8,11119.0,34.63
2007-03-07,280.35,328.85,280.35,301.0,301.2,6923.0,20.77
2007-03-08,315.0,315.0,292.1,315.0,310.7,7427.0,22.63
2007-03-09,310.7,320.0,308.95,319.75,316.35,7523.0,23.53
2007-03-12,339.75,345.0,326.15,328.0,327.85,41092.0,137.85
2007-03-13,349.9,353.0,336.95,343.9,341.55,59164.0,201.66
2007-03-14,330.0,342.0,329.0,333.7,333.05,28886.0,96.54
2007-03-15,340.0,348.85,330.0,335.0,331.75,51371.0,173.27
2007-03-16,309.0,321.85,299.15,300.0,300.75,25535.0,77.43
2007-03-19,290.0,304.05,290.0,294.75,293.3,12396.0,36.61
2007-03-20,299.9,299.9,287.05,287.2,289.0,17676.0,51.63
2007-03-21,293.0,293.0,276.1,279.3,278.55,21577.0,60.8
2007-03-22,278.0,286.65,274.7,276.0,276.1,19474.0,54.54
2007-03-23,276.0,280.0,271.0,275.0,273.9,11284.0,31.07
2007-03-26,273.25,279.0,266.55,268.1,268.05,10960.0,29.91
2007-03-28,264.0,264.0,251.0,252.05,252.75,13580.0,34.57
2007-03-29,254.9,254.9,246.2,250.0,248.55,14540.0,36.43
2007-03-30,246.0,252.9,244.0,245.5,245.4,11979.0,29.68
2007-04-02,242.0,245.5,228.0,228.0,229.4,26016.0,62.0
2007-04-03,235.0,238.0,226.1,229.95,232.75,20828.0,48.26
2007-04-04,230.05,234.75,226.35,228.05,229.25,29942.0,69.21
2007-04-05,230.0,230.95,225.0,225.25,226.2,20035.0,45.61
2007-04-09,234.9,235.5,227.35,229.85,229.7,29085.0,67.32
2007-04-10,228.95,231.5,228.95,230.7,229.9,12441.0,28.66
2007-04-11,235.0,235.0,230.25,231.0,231.25,24697.0,57.56
2007-04-12,232.9,235.0,227.05,230.1,230.25,10734.0,24.77
2007-04-13,230.0,236.9,230.0,230.45,231.1,26484.0,61.79
