Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-02,453.8,453.8,445.1,446.0,447.6,112695.0,504.53
2007-01-03,448.0,449.9,446.0,448.0,448.05,140273.0,628.45
2007-01-04,456.0,488.0,456.0,468.0,469.9,502570.0,2347.93
2007-01-05,483.7,493.6,474.05,475.0,475.85,275835.0,1334.32
2007-01-08,477.7,483.0,464.2,465.15,467.45,70191.0,333.66
2007-01-09,474.7,475.0,465.0,466.1,467.1,94153.0,441.99
2007-01-10,470.0,473.0,445.0,448.0,446.75,199903.0,911.62
2007-01-11,455.0,467.8,453.0,458.9,458.95,143880.0,661.01
2007-01-12,470.0,489.0,463.5,485.0,485.2,598197.0,2865.21
2007-01-15,480.0,495.0,475.85,479.95,478.45,118741.0,571.3
2007-01-16,480.1,484.9,458.0,462.05,461.1,272182.0,1265.14
2007-01-17,472.0,480.0,470.0,476.0,475.3,134081.0,637.17
2007-01-18,476.1,496.0,473.9,492.95,492.95,520061.0,2536.5
2007-01-19,498.0,506.5,491.0,494.95,494.9,181060.0,900.83
2007-01-22,498.0,498.0,483.0,498.0,495.25,100580.0,494.37
2007-01-23,494.0,495.0,482.0,490.0,491.9,673880.0,3330.18
2007-01-24,484.0,486.0,476.25,482.0,482.2,140560.0,679.71
2007-01-25,482.2,506.3,478.1,496.0,497.55,786567.0,3903.68
2007-01-29,495.0,514.95,492.05,497.0,498.25,361398.0,1820.47
2007-01-31,508.0,509.8,490.1,495.0,495.6,177611.0,880.17
2007-02-01,494.0,496.0,490.0,495.05,495.05,60105.0,296.74
2007-02-02,488.0,496.85,488.0,495.0,494.9,156893.0,776.05
2007-02-05,495.0,495.05,484.2,487.95,487.8,335615.0,1648.21
2007-02-06,488.0,493.0,472.1,478.8,479.05,217892.0,1059.03
2007-02-07,479.05,483.0,465.0,471.95,468.2,52721.0,249.2
2007-02-08,475.0,479.0,468.1,472.0,471.45,59438.0,280.67
2007-02-09,468.05,469.9,460.0,464.0,463.8,36940.0,171.27
2007-02-12,459.0,464.9,440.0,440.0,444.6,49798.0,224.21
2007-02-13,445.0,448.9,435.0,439.0,439.4,69889.0,309.98
2007-02-14,439.0,439.0,427.5,430.55,430.9,64068.0,276.12
