Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-02,1250.0,1260.0,1243.0,1253.0,1253.55,408144.0,5112.35
2007-01-03,1250.0,1269.9,1237.1,1266.45,1264.85,682554.0,8619.52
2007-01-04,1270.0,1280.0,1237.25,1239.9,1243.0,654440.0,8247.06
2007-01-05,1241.0,1257.85,1233.1,1247.0,1244.1,696227.0,8670.17
2007-01-08,1248.8,1248.8,1207.05,1209.0,1213.7,874701.0,10702.17
2007-01-09,1219.85,1222.4,1171.1,1173.5,1174.9,1503471.0,17984.19
2007-01-10,1171.0,1176.0,1132.85,1134.5,1136.4,971222.0,11196.08
2007-01-11,1145.0,1159.0,1132.0,1156.9,1147.45,1749734.0,20056.98
2007-01-12,1162.0,1236.25,1160.0,1219.8,1225.45,1926908.0,23496.23
2007-01-15,1235.0,1235.0,1209.1,1221.4,1222.25,803861.0,9829.38
2007-01-16,1255.0,1255.0,1204.1,1212.0,1209.8,1149226.0,14006.1
2007-01-17,1219.0,1234.0,1213.1,1224.0,1222.55,710615.0,8695.09
2007-01-18,1226.0,1254.0,1224.0,1233.0,1229.0,1233707.0,15284.62
2007-01-19,1282.25,1282.25,1210.0,1218.0,1220.3,683057.0,8353.82
2007-01-22,1218.0,1232.0,1218.0,1220.55,1224.55,373526.0,4573.49
2007-01-23,1225.05,1231.75,1167.0,1170.0,1174.05,2165026.0,25773.1
2007-01-24,1174.05,1185.0,1149.05,1173.2,1172.55,1138549.0,13268.85
2007-01-25,1175.25,1180.95,1162.5,1177.8,1176.45,844471.0,9898.5
2007-01-29,1190.0,1190.0,1151.0,1153.25,1156.15,557183.0,6493.15
2007-01-31,1162.0,1180.0,1132.8,1137.4,1140.45,1762083.0,20328.3
2007-02-01,1158.0,1230.0,1135.7,1203.1,1203.0,2491197.0,29698.6
2007-02-02,1215.0,1217.45,1173.15,1177.05,1181.05,1941456.0,23200.81
2007-02-05,1176.0,1206.95,1170.35,1198.05,1197.05,1262870.0,15101.53
2007-02-06,1205.0,1210.0,1190.25,1190.9,1196.5,961322.0,11546.61
2007-02-07,1195.0,1203.8,1185.35,1195.0,1195.05,1116846.0,13349.53
2007-02-08,1195.0,1218.9,1192.0,1204.0,1205.25,1034407.0,12470.29
2007-02-09,1206.0,1214.7,1179.15,1196.2,1199.65,1017998.0,12179.78
2007-02-12,1199.65,1203.8,1172.0,1182.85,1183.7,1135384.0,13467.14
2007-02-13,1182.95,1199.5,1158.1,1176.0,1173.4,1246945.0,14786.76
2007-02-14,1150.0,1159.95,1085.2,1106.0,1102.3,2204801.0,24281.23
2007-02-15,1110.55,1149.0,1110.55,1122.05,1122.6,1107289.0,12402.25
2007-02-19,1128.0,1139.0,1120.15,1131.0,1132.1,832242.0,9418.64
2007-02-20,1132.1,1144.8,1105.0,1106.0,1107.75,668308.0,7504.13
2007-02-21,1099.7,1118.0,1090.6,1107.0,1105.9,828526.0,9169.14
2007-02-22,1105.0,1112.0,1070.0,1071.2,1078.05,1482241.0,16120.71
2007-02-23,1135.0,1135.0,1041.0,1057.8,1058.2,1413837.0,15024.67
2007-02-26,1070.0,1105.9,1042.1,1104.0,1088.4,877062.0,9376.58
2007-02-27,1091.0,1149.0,1062.0,1064.0,1069.15,1015137.0,10964.01
2007-02-28,971.6,1098.0,971.5,1032.15,1041.85,1790460.0,18901.36
2007-03-01,1042.0,1061.0,1016.0,1051.0,1055.65,1108823.0,11522.98
2007-03-02,1035.0,1074.4,991.05,1004.75,1004.9,1648832.0,17217.32
2007-03-05,999.0,1003.0,955.0,965.1,962.55,1655430.0,16168.71
2007-03-06,999.0,999.0,965.0,993.1,988.05,1122601.0,11035.33
2007-03-07,998.0,1001.7,944.35,975.0,964.4,1311136.0,12827.49
2007-03-08,989.0,1011.0,963.1,1001.0,999.3,2387409.0,23662.16
2007-03-09,1001.1,1024.0,975.0,979.45,982.65,1722523.0,17173.64
2007-03-12,990.0,1001.0,970.15,975.5,974.2,1313835.0,12955.82
2007-03-13,979.0,989.5,966.15,979.5,980.4,999334.0,9773.62
2007-03-14,960.0,970.0,942.05,944.85,948.0,883408.0,8429.46
2007-03-15,955.0,964.7,917.75,918.8,922.1,1760770.0,16580.17
2007-03-16,925.0,929.75,898.1,911.05,913.6,1815542.0,16581.14
2007-03-19,924.8,929.9,907.1,928.45,926.5,876028.0,8056.35
2007-03-20,930.0,960.0,930.0,954.55,952.35,1011387.0,9560.73
2007-03-21,955.0,988.35,946.15,986.0,982.95,1126518.0,10916.08
2007-03-22,992.0,1035.0,992.0,1025.0,1029.4,2518005.0,25636.95
2007-03-23,1034.0,1042.85,1013.0,1030.6,1026.2,1326523.0,13631.46
2007-03-26,1030.0,1039.85,1008.0,1017.0,1013.65,1078620.0,11018.9
2007-03-28,1006.0,1009.7,967.3,970.0,973.65,934898.0,9247.38
2007-03-29,974.0,1001.0,956.15,997.5,985.65,1727324.0,16783.29
2007-03-30,990.1,1003.0,986.35,989.2,994.45,1291367.0,12855.59
2007-04-02,979.4,979.4,922.35,937.0,930.5,1133049.0,10583.44
2007-04-03,925.0,947.0,915.0,919.7,926.75,1128332.0,10498.86
2007-04-04,938.75,949.8,925.55,932.0,935.9,873724.0,8202.5
2007-04-05,935.9,956.0,925.0,945.0,948.45,1132295.0,10691.44
2007-04-09,952.5,995.0,952.5,987.3,988.9,1173586.0,11527.58
2007-04-10,992.0,998.45,965.0,984.0,991.2,1044471.0,10239.77
2007-04-11,990.0,1002.9,977.15,981.7,981.4,728021.0,7225.82
2007-04-12,978.0,978.0,960.25,969.0,968.0,682426.0,6606.92
2007-04-13,977.7,1013.8,969.0,998.0,997.95,1211434.0,12109.39
