Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-02,137.8,138.4,136.0,138.1,138.0,1531984.0,2110.96
2007-01-03,139.0,140.8,138.3,138.9,138.95,2490682.0,3475.26
2007-01-04,139.5,139.9,136.4,136.55,136.95,2138929.0,2959.55
2007-01-05,136.0,138.75,135.5,138.15,138.0,1980587.0,2732.86
2007-01-08,136.9,137.7,134.55,136.9,136.9,3200596.0,4371.03
2007-01-09,136.8,138.25,134.8,135.3,135.15,1959352.0,2681.37
2007-01-10,135.6,135.6,131.55,133.0,132.75,6299154.0,8388.95
2007-01-11,133.0,138.4,132.25,137.75,137.3,3634625.0,4924.16
2007-01-12,138.0,139.95,138.0,138.85,138.65,2564987.0,3564.73
2007-01-15,139.8,139.9,138.0,138.55,138.5,1328621.0,1842.04
2007-01-16,138.3,139.45,137.4,137.85,137.85,778291.0,1074.03
2007-01-17,138.0,140.5,137.3,139.85,139.5,1405429.0,1960.49
2007-01-18,140.0,142.5,138.5,139.35,139.6,2813813.0,3951.58
2007-01-19,140.3,140.5,137.0,139.0,138.25,2413908.0,3334.18
2007-01-22,139.0,139.4,138.05,138.45,138.5,1123145.0,1556.67
2007-01-23,138.0,139.25,134.1,135.5,135.05,2308283.0,3167.39
2007-01-24,136.0,137.5,135.6,136.0,136.2,1000154.0,1364.15
2007-01-25,136.2,139.05,136.2,137.85,137.4,3175270.0,4371.34
2007-01-29,137.5,144.25,137.5,142.85,142.6,5354250.0,7609.68
2007-01-31,144.4,145.75,140.75,141.5,142.05,5614462.0,8049.42
2007-02-01,143.0,146.25,141.25,146.15,145.7,2691398.0,3878.83
2007-02-02,146.8,146.8,142.0,142.95,142.4,3379093.0,4879.63
2007-02-05,143.0,143.85,140.8,141.35,141.25,2100268.0,2976.24
2007-02-06,142.4,143.6,140.75,141.05,141.25,2086577.0,2962.65
2007-02-07,141.5,143.9,140.1,142.7,142.95,3054677.0,4360.13
2007-02-08,142.7,145.2,141.85,143.05,142.75,4023125.0,5773.52
2007-02-09,140.25,146.5,140.25,144.95,145.1,5106324.0,7372.26
2007-02-12,145.5,145.8,139.65,144.15,144.0,5890031.0,8443.1
2007-02-13,144.0,147.3,142.55,144.55,144.85,3541041.0,5143.82
2007-02-14,144.1,145.2,141.0,144.0,144.15,2234389.0,3208.6
2007-02-15,145.0,146.45,140.75,142.25,142.35,4801541.0,6875.07
2007-02-19,143.0,143.95,141.5,141.8,141.95,1449365.0,2065.58
2007-02-20,142.1,143.15,140.5,142.4,142.05,1886101.0,2676.85
2007-02-21,142.4,143.75,140.9,142.65,142.55,2508253.0,3567.91
2007-02-22,141.5,144.05,141.45,144.05,142.55,4855426.0,6920.15
2007-02-23,142.8,143.9,140.7,142.0,142.15,3741047.0,5329.13
2007-02-26,141.1,143.5,141.0,142.5,142.35,2027020.0,2881.69
2007-02-27,142.8,144.0,141.75,142.05,142.5,1411186.0,2017.61
2007-02-28,136.3,143.2,135.7,139.3,139.9,7264453.0,10205.76
2007-03-01,139.9,142.4,137.5,142.15,142.05,2367417.0,3308.81
2007-03-02,140.0,142.4,140.0,141.0,141.45,4199148.0,5941.86
2007-03-05,132.0,139.95,129.0,135.25,136.8,10235873.0,13707.67
2007-03-06,137.0,139.0,131.15,132.55,132.95,7591076.0,10193.58
2007-03-07,133.0,135.5,131.75,132.0,132.4,3504340.0,4681.35
2007-03-08,131.1,136.9,131.1,136.75,136.05,1172833.0,1568.93
2007-03-09,137.0,141.0,134.25,139.8,140.05,3984395.0,5547.54
