Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-02,865.0,896.5,856.0,878.9,877.65,945462.0,8320.78
2007-01-03,882.0,904.9,853.35,903.0,895.4,705915.0,6217.33
2007-01-04,905.0,913.9,880.0,880.25,890.25,827397.0,7444.72
2007-01-05,887.0,905.45,872.0,876.15,877.15,603383.0,5368.52
2007-01-08,871.7,888.9,862.3,877.1,878.45,509051.0,4462.79
2007-01-09,880.1,887.9,850.0,860.4,857.15,324393.0,2817.13
2007-01-10,855.0,877.0,846.0,849.1,850.6,253717.0,2184.0
2007-01-11,855.0,887.0,833.35,885.0,882.8,331715.0,2861.72
2007-01-12,890.0,908.9,878.1,892.75,895.1,491312.0,4401.03
2007-01-15,898.5,919.4,895.45,898.35,899.0,462991.0,4199.46
2007-01-16,903.7,912.9,893.3,904.7,904.4,341071.0,3083.59
2007-01-17,907.5,927.3,901.25,904.0,907.35,423492.0,3884.14
2007-01-18,908.5,918.0,880.0,896.0,892.7,239945.0,2175.77
2007-01-19,852.35,941.95,852.35,933.0,936.05,715250.0,6566.15
2007-01-22,950.0,950.0,922.25,934.4,937.2,708928.0,6648.54
2007-01-23,938.0,949.0,926.7,927.25,931.6,356979.0,3347.24
2007-01-24,945.0,945.0,900.0,911.0,908.8,311910.0,2862.31
2007-01-25,919.8,949.9,902.0,938.0,943.1,602492.0,5625.87
2007-01-29,955.0,969.4,938.6,954.0,956.75,552003.0,5275.08
2007-01-31,952.7,966.7,947.0,955.7,958.75,531081.0,5086.75
2007-02-01,961.0,997.8,933.1,981.1,988.65,933439.0,9087.02
2007-02-02,990.0,1031.9,985.0,1006.0,1010.4,884821.0,8939.69
2007-02-05,1017.0,1031.5,1004.7,1022.05,1023.8,470687.0,4803.67
2007-02-06,1030.0,1032.9,1001.2,1007.0,1007.55,290422.0,2949.58
2007-02-07,966.65,1050.1,966.65,1037.2,1040.65,548389.0,5667.53
2007-02-08,1042.7,1053.8,1017.0,1022.0,1027.75,293828.0,3042.38
2007-02-09,1033.0,1033.4,1005.0,1006.5,1009.85,222417.0,2261.04
2007-02-12,991.0,1028.0,956.35,965.0,963.7,567048.0,5559.87
2007-02-13,945.45,988.7,915.2,940.0,925.7,423838.0,4062.73
2007-02-14,917.8,959.55,883.9,951.8,952.65,428576.0,4009.86
2007-02-15,955.0,1009.8,955.0,1002.75,1004.25,305817.0,3043.39
2007-02-19,1013.0,1015.0,976.15,978.2,980.9,151620.0,1505.11
2007-02-20,984.0,987.0,948.0,950.0,955.35,175834.0,1701.32
2007-02-21,963.0,982.0,940.35,963.0,958.95,232477.0,2247.94
2007-02-22,967.0,974.0,915.15,923.1,925.35,324064.0,3034.29
2007-02-23,932.0,938.0,880.0,888.0,889.5,280066.0,2536.41
2007-02-26,891.0,937.8,850.0,892.0,890.3,230297.0,2038.31
2007-02-27,894.7,907.85,874.05,876.0,881.4,184443.0,1647.4
2007-02-28,835.0,888.4,797.0,820.2,827.4,312576.0,2664.63
2007-03-01,828.0,854.0,812.0,850.2,847.75,235574.0,1967.25
2007-03-02,854.7,916.0,845.3,854.0,864.4,545523.0,4845.54
2007-03-05,808.0,844.9,801.0,817.0,811.9,352800.0,2875.36
2007-03-06,822.7,846.9,776.1,814.0,811.75,518216.0,4190.65
2007-03-07,827.7,846.3,777.0,785.55,790.25,390685.0,3130.13
2007-03-08,797.7,841.75,790.1,839.0,833.75,509444.0,4173.77
2007-03-09,833.0,853.5,805.0,805.25,810.6,345388.0,2862.1
2007-03-12,820.0,830.0,796.25,806.75,803.35,254720.0,2069.86
2007-03-13,807.7,831.0,801.05,830.1,827.75,257118.0,2098.11
2007-03-14,756.65,809.9,756.65,799.0,799.4,598305.0,4761.83
2007-03-15,812.7,828.8,793.0,798.9,799.2,256624.0,2093.95
2007-03-16,801.0,808.0,772.15,780.0,785.35,264808.0,2087.25
2007-03-19,800.0,829.0,789.0,828.1,824.85,309721.0,2517.68
2007-03-20,834.0,843.0,823.2,823.5,830.5,354285.0,2959.38
2007-03-21,831.0,841.6,824.5,831.2,836.05,201031.0,1673.41
2007-03-22,840.0,851.9,835.55,844.2,845.8,296752.0,2506.13
2007-03-23,849.7,865.8,836.0,853.25,852.65,242312.0,2078.04
2007-03-26,856.0,864.0,830.15,832.5,839.9,193434.0,1648.01
2007-03-28,831.9,834.4,805.1,808.9,812.15,260140.0,2146.78
