Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-02,1229.4,1258.0,1216.0,1255.0,1248.5,386265.0,4779.23
2007-01-03,1253.0,1288.0,1239.15,1285.0,1280.15,1096243.0,13815.87
2007-01-04,1285.0,1285.0,1250.1,1260.0,1259.05,992675.0,12551.13
2007-01-05,1265.0,1268.6,1253.1,1265.0,1263.0,679685.0,8573.95
2007-01-08,1259.0,1259.0,1215.0,1244.9,1243.8,1237973.0,15255.76
2007-01-09,1247.9,1261.85,1225.25,1258.0,1256.4,1005142.0,12507.35
2007-01-10,1244.55,1255.0,1230.0,1240.0,1235.4,732857.0,9073.3
2007-01-11,1198.9,1298.0,1198.9,1276.0,1277.65,1850166.0,23323.58
2007-01-12,1290.15,1329.0,1290.15,1329.0,1323.95,1543937.0,20331.68
2007-01-15,1350.0,1368.0,1300.05,1330.0,1326.35,3063958.0,41047.64
2007-01-16,1388.95,1388.95,1319.0,1320.0,1324.1,1906491.0,25635.61
2007-01-17,1329.9,1335.0,1300.0,1304.0,1304.65,658457.0,8668.38
2007-01-18,1305.0,1325.95,1305.0,1317.05,1315.45,679954.0,8959.96
2007-01-19,1315.45,1326.5,1292.15,1295.0,1298.15,720514.0,9404.78
2007-01-22,1300.1,1322.4,1290.05,1310.0,1313.45,795239.0,10410.21
2007-01-23,1313.1,1313.95,1300.0,1300.0,1302.7,781038.0,10205.85
2007-01-24,1311.5,1314.0,1298.15,1307.0,1307.15,588787.0,7691.83
2007-01-25,1325.0,1369.0,1302.9,1309.0,1315.45,1388494.0,18249.73
2007-01-29,1315.0,1315.0,1291.0,1296.25,1297.75,745581.0,9715.25
2007-01-31,1297.1,1313.9,1272.0,1276.0,1277.9,1216482.0,15681.14
2007-02-01,1289.95,1295.0,1275.0,1290.0,1292.05,464976.0,5990.22
2007-02-02,1299.0,1307.0,1295.05,1300.0,1300.5,1068654.0,13916.43
2007-02-05,1305.0,1313.9,1294.0,1304.0,1305.8,752684.0,9831.79
2007-02-06,1313.0,1313.9,1290.05,1297.0,1298.4,852991.0,11088.58
2007-02-07,1300.0,1312.4,1295.2,1310.0,1306.3,649996.0,8464.11
2007-02-08,1311.4,1314.9,1297.35,1305.1,1304.5,662506.0,8652.31
2007-02-09,1309.4,1317.45,1283.15,1285.0,1287.4,498340.0,6440.49
2007-02-12,1250.0,1298.7,1250.0,1262.0,1255.8,446597.0,5652.13
2007-02-13,1256.0,1284.9,1235.0,1260.0,1252.9,1032588.0,13043.63
2007-02-14,1253.0,1267.0,1240.0,1261.0,1260.75,784469.0,9845.0
2007-02-15,1265.0,1300.0,1225.1,1300.0,1292.25,918389.0,11802.83
2007-02-19,1301.4,1318.7,1295.2,1311.1,1309.8,1184674.0,15506.91
2007-02-20,1313.9,1323.8,1295.0,1302.0,1299.55,1350037.0,17718.11
2007-02-21,1300.0,1311.75,1280.0,1285.0,1283.85,984547.0,12775.79
2007-02-22,1300.0,1312.4,1286.0,1300.0,1294.3,1734778.0,22536.43
2007-02-23,1295.0,1299.5,1273.0,1274.25,1277.35,791922.0,10157.29
2007-02-26,1272.0,1293.85,1232.5,1287.2,1286.1,1169421.0,14848.1
2007-02-27,1254.0,1294.2,1254.0,1260.0,1264.15,1177492.0,15062.98
2007-02-28,1233.0,1244.95,1172.0,1190.0,1193.4,2336989.0,28315.47
2007-03-01,1200.0,1268.0,1190.4,1251.0,1254.65,1964641.0,24284.15
2007-03-02,1254.8,1260.0,1201.0,1203.85,1208.55,1327938.0,16408.47
2007-03-05,1190.0,1199.0,1150.0,1157.0,1155.55,1280220.0,14849.27
2007-03-06,1210.0,1335.0,1161.1,1195.0,1197.25,905980.0,10793.58
2007-03-07,1202.0,1224.7,1157.4,1207.75,1191.8,1110158.0,13139.8
2007-03-08,1190.0,1229.7,1190.0,1226.1,1218.4,568747.0,6905.4
2007-03-09,1228.3,1233.0,1198.0,1214.0,1212.15,808037.0,9780.94
2007-03-12,1224.7,1253.7,1211.0,1242.0,1235.0,909234.0,11285.93
2007-03-13,1225.5,1268.9,1200.1,1264.0,1265.4,508022.0,6364.43
2007-03-14,1225.0,1241.9,1205.0,1209.6,1213.55,956237.0,11736.85
2007-03-15,1230.0,1251.0,1228.0,1240.0,1234.3,955822.0,11856.74
2007-03-16,1241.4,1257.85,1215.15,1235.0,1237.65,1056071.0,13087.14
2007-03-19,1216.3,1264.75,1201.8,1257.0,1260.9,303424.0,3807.09
2007-03-20,1260.0,1276.5,1248.0,1250.0,1253.0,693898.0,8772.71
2007-03-21,1261.0,1269.4,1240.0,1268.0,1267.0,492509.0,6174.62
2007-03-22,1277.0,1307.0,1277.0,1307.0,1303.05,1031398.0,13402.64
2007-03-23,1312.0,1320.0,1280.0,1282.0,1288.2,1316324.0,17124.95
2007-03-26,1285.0,1298.7,1255.25,1262.1,1261.35,1524684.0,19467.93
2007-03-28,1269.9,1269.9,1194.05,1200.0,1201.0,2204512.0,26861.23
2007-03-29,1188.95,1256.8,1188.95,1244.8,1248.35,2566656.0,31685.17
2007-03-30,1248.35,1254.8,1220.25,1234.5,1233.85,701764.0,8641.88
2007-04-02,1210.0,1220.0,1185.0,1187.0,1189.2,968974.0,11642.25
2007-04-03,1195.0,1216.8,1188.0,1204.0,1202.65,814213.0,9806.44
2007-04-04,1218.0,1224.7,1190.4,1191.05,1198.4,600624.0,7221.46
2007-04-05,1199.45,1206.0,1186.1,1195.0,1194.2,633498.0,7600.11
2007-04-09,1200.5,1226.75,1200.5,1219.85,1217.2,571131.0,6959.52
2007-04-10,1217.2,1225.0,1195.35,1198.0,1197.35,870060.0,10483.18
2007-04-11,1205.4,1209.45,1187.0,1191.0,1190.55,956584.0,11428.75
2007-04-12,1188.0,1209.0,1172.0,1203.0,1200.95,923739.0,11037.23
2007-04-13,1210.0,1268.4,1194.0,1264.0,1262.0,2444712.0,30437.43
2007-04-16,1284.0,1305.9,1270.25,1278.8,1280.25,2496555.0,32078.45
2007-04-17,1285.7,1315.0,1238.0,1252.0,1250.25,2616241.0,32734.04
2007-04-18,1254.0,1265.0,1241.0,1243.25,1247.5,713396.0,8951.37
2007-04-19,1230.0,1248.0,1205.1,1243.65,1242.9,791163.0,9805.89
2007-04-20,1252.0,1267.95,1250.1,1256.0,1257.65,717688.0,9041.77
2007-04-23,1255.0,1269.8,1245.0,1245.0,1247.8,566306.0,7102.92
2007-04-24,1244.0,1262.0,1219.0,1226.0,1224.85,1730629.0,21525.34
2007-04-25,1225.0,1226.9,1208.0,1221.0,1221.35,5438101.0,65841.69
2007-04-26,1227.0,1249.6,1220.0,1240.15,1240.4,1485439.0,18334.24
2007-04-27,1235.0,1236.5,1217.25,1234.9,1234.5,1201321.0,14762.41
2007-04-30,1241.05,1269.9,1205.0,1265.05,1266.0,972013.0,12248.68
2007-05-03,1274.8,1294.8,1272.55,1290.0,1290.2,1660757.0,21392.55
2007-05-04,1299.0,1329.9,1269.0,1272.5,1273.05,1775300.0,22844.08
2007-05-07,1282.0,1284.9,1265.15,1279.0,1272.9,1388332.0,17693.9
2007-05-08,1270.0,1280.0,1257.25,1270.95,1266.55,2047751.0,26020.75
2007-05-09,1300.0,1300.0,1225.0,1245.05,1239.5,1174957.0,14572.06
2007-05-10,1245.0,1289.9,1226.0,1228.0,1229.7,761050.0,9413.06
2007-05-11,1250.0,1259.0,1210.0,1257.3,1252.55,966914.0,12004.03
2007-05-14,1278.5,1278.5,1246.1,1250.0,1250.25,315094.0,3958.28
2007-05-15,1260.0,1260.0,1225.0,1238.5,1238.05,1050780.0,12953.33
2007-05-16,1265.0,1265.0,1210.55,1231.0,1224.2,1630904.0,19919.02
2007-05-17,1233.1,1253.7,1230.0,1249.25,1250.0,732815.0,9115.62
2007-05-18,1259.95,1276.0,1250.0,1253.0,1252.85,730251.0,9213.94
2007-05-21,1270.0,1270.0,1230.0,1232.1,1237.05,714211.0,8844.35
2007-05-22,1237.5,1244.0,1221.05,1231.5,1230.65,1540056.0,18967.97
2007-05-23,1241.5,1241.5,1225.1,1232.0,1233.4,317953.0,3923.62
2007-05-24,1250.0,1250.0,1221.0,1221.5,1224.75,1138201.0,13996.45
2007-05-25,1220.95,1235.0,1208.0,1231.0,1229.95,1311042.0,16030.67
2007-05-28,1250.0,1250.0,1223.55,1225.5,1225.5,646293.0,7962.06
2007-05-29,1224.9,1235.0,1220.0,1230.1,1231.15,741820.0,9119.61
2007-05-30,1250.0,1250.0,1210.2,1213.0,1215.65,650014.0,7923.21
2007-05-31,1229.0,1229.0,1200.0,1214.0,1208.35,1294123.0,15689.04
2007-06-01,1229.1,1229.1,1211.15,1219.0,1218.7,432247.0,5269.81
2007-06-04,1228.0,1250.0,1202.0,1204.0,1208.1,463346.0,5629.4
2007-06-05,1217.8,1217.8,1200.0,1208.35,1208.05,437900.0,5294.06
2007-06-06,1215.0,1217.0,1178.2,1201.0,1200.35,958005.0,11549.18
2007-06-07,1200.0,1214.4,1165.3,1210.0,1207.0,502235.0,6055.78
2007-06-08,1206.5,1230.5,1190.0,1220.0,1220.1,1504769.0,18333.79
2007-06-11,1236.55,1239.4,1218.05,1218.05,1221.35,662034.0,8130.65
2007-06-12,1210.0,1230.0,1200.0,1217.0,1217.35,350518.0,4252.93
2007-06-13,1219.0,1220.0,1193.3,1207.0,1203.25,442122.0,5341.09
2007-06-14,1210.0,1220.0,1201.3,1204.05,1204.55,1044017.0,12598.73
2007-06-15,1220.0,1220.0,1180.0,1181.1,1184.4,1245788.0,14862.08
2007-06-18,1193.0,1195.0,1160.0,1162.0,1162.6,718614.0,8420.53
2007-06-19,1165.1,1165.5,1143.3,1161.0,1160.0,873859.0,10080.3
2007-06-20,1161.0,1173.0,1141.0,1146.0,1147.0,1006242.0,11601.99
2007-06-21,1145.0,1150.8,1130.0,1145.5,1145.6,760932.0,8687.13
2007-06-22,1145.0,1155.0,1134.5,1138.05,1139.95,669326.0,7629.11
2007-06-25,1139.95,1150.0,1118.75,1123.1,1125.75,700944.0,7898.9
2007-06-26,1131.0,1140.0,1117.85,1118.45,1121.75,708186.0,7996.71
2007-06-27,1129.9,1138.7,1124.0,1132.0,1133.15,739174.0,8357.39
2007-06-28,1143.95,1143.95,1125.0,1139.0,1136.85,1085698.0,12300.21
2007-06-29,1141.0,1156.0,1140.05,1149.0,1149.35,751114.0,8610.33
2007-07-02,1153.0,1153.0,1131.0,1135.0,1134.45,369288.0,4217.01
2007-07-03,1150.0,1150.0,1124.0,1126.05,1127.6,457342.0,5167.53
2007-07-04,1128.0,1140.0,1116.0,1116.9,1117.65,603866.0,6770.48
2007-07-05,1128.2,1128.2,1100.8,1110.95,1111.65,794801.0,8831.69
2007-07-06,1115.0,1164.9,1100.1,1156.0,1158.65,1901421.0,21720.74
2007-07-09,1168.4,1182.4,1165.0,1175.0,1176.75,1339942.0,15695.32
2007-07-10,1185.0,1200.0,1168.0,1188.0,1183.15,1873242.0,22253.82
2007-07-11,1182.0,1185.0,1100.0,1152.2,1148.9,1515531.0,17390.26
2007-07-12,1155.0,1169.0,1134.0,1159.0,1162.55,1440986.0,16521.55
2007-07-13,1236.1,1261.5,1130.25,1133.0,1136.0,1446162.0,16497.18
2007-07-16,1135.0,1138.0,1114.0,1125.25,1128.3,997560.0,11194.26
2007-07-17,1175.8,1175.8,1150.0,1150.6,1155.75,1541172.0,17868.71
2007-07-18,1157.0,1170.0,1147.35,1167.0,1166.65,1092795.0,12683.31
2007-07-19,1167.0,1185.0,1165.5,1184.8,1182.2,1018878.0,11974.9
